Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.040283992886543274,0.10085169970989227,0.17872080206871033,0.0,0.0,0.3078598976135254,0.01663423888385296,0.0,0.1343308538198471,0.0,0.06973394751548767,0.0,0.27017664909362793,0.003120284527540207,0.08981917798519135,0.0,0.0,0.12829706072807312,0.10559801757335663,0.08795316517353058,0.12663736939430237,0.0,0.018533293157815933,0.13887646794319153,0.1472717523574829,0.0,0.0,0.07129624485969543,0.07172044366598129,0.1004362478852272,0.0,0.0,0.03763112425804138,0.06716522574424744,0.10211941599845886,0.05918082594871521,0.029626617208123207,0.2666745185852051,0.2759194076061249,0.0,0.07942972332239151,0.20020800828933716,0.22998705506324768,0.16114604473114014,0.0,0.0063634347170591354,0.04042352735996246,0.19364160299301147,0.24502843618392944,0.15254968404769897,0.20435303449630737,0.0,0.08090545237064362,0.04268338531255722,0.0,0.03077354095876217,0.04929625242948532,0.0,0.12075722217559814,0.05421370640397072,0.039282023906707764
00:00:00:01.000,61,0.04303324967622757,0.1078745573759079,0.18179956078529358,0.0,0.0,0.305006206035614,0.012628091499209404,0.0006428733468055725,0.1426618993282318,0.0,0.07136640697717667,0.0,0.26559436321258545,0.0,0.09035633504390717,0.0,0.0,0.13125240802764893,0.10721230506896973,0.09576626121997833,0.1288188397884369,0.0,0.017261173576116562,0.13752306997776031,0.1473177671432495,0.0,0.0,0.07075619697570801,0.0705053061246872,0.10170691460371017,0.0,0.0,0.03710022568702698,0.06778779625892639,0.10188715159893036,0.05897766351699829,0.029895270243287086,0.26961550116539,0.2792472839355469,0.0,0.0812237486243248,0.20227763056755066,0.23043659329414368,0.16106492280960083,0.0,0.006196124479174614,0.03658667951822281,0.19925811886787415,0.24541476368904114,0.15708068013191223,0.20600998401641846,0.0,0.07851512730121613,0.05383094400167465,0.0,0.03308708220720291,0.05467044562101364,0.0,0.12363934516906738,0.05960274115204811,0.03906475007534027
00:00:00:02.000,61,0.03301461786031723,0.09753315150737762,0.1789146065711975,0.0,0.0,0.31623387336730957,0.01890934817492962,0.0,0.13301964104175568,0.0,0.06835884600877762,0.0,0.27447372674942017,0.0010778196156024933,0.09123645722866058,0.0,0.0,0.13568958640098572,0.10933618247509003,0.102293461561203,0.1292138695716858,0.0,0.016108635812997818,0.14626681804656982,0.156568706035614,0.0,0.0,0.07117703557014465,0.0703524649143219,0.10313239693641663,0.0,0.0,0.03701728582382202,0.06629598140716553,0.09987980127334595,0.058361247181892395,0.02882310189306736,0.27999576926231384,0.28636491298675537,0.0,0.08436194807291031,0.2057403326034546,0.23118853569030762,0.15903905034065247,0.0,0.005163533613085747,0.03100859373807907,0.2054576277732849,0.24501535296440125,0.16132402420043945,0.2055358588695526,0.0,0.07183073461055756,0.04492496699094772,0.0,0.02760983072221279,0.04629775136709213,0.0,0.12272179126739502,0.0497976578772068,0.037528082728385925
00:00:00:03.000,61,0.037193410098552704,0.10719862580299377,0.18184402585029602,0.0,0.0,0.31910547614097595,0.013957066461443901,0.0010349974036216736,0.14657647907733917,0.0,0.07270710915327072,0.0,0.27449363470077515,0.0,0.09359849989414215,0.0,0.0,0.14363601803779602,0.11161114275455475,0.12080664932727814,0.13259896636009216,0.0,0.014691341668367386,0.14137116074562073,0.15310683846473694,0.0,0.0,0.07115870714187622,0.07013201713562012,0.10788458585739136,0.0,0.0,0.035493120551109314,0.0627933144569397,0.1002587378025055,0.05729026347398758,0.02708069421350956,0.29532694816589355,0.3001214265823364,0.0,0.0903041735291481,0.2129790186882019,0.2364860475063324,0.16800180077552795,0.0,0.006060941144824028,0.030196115374565125,0.2157500684261322,0.2534352242946625,0.16836047172546387,0.21253478527069092,0.0,0.07548044621944427,0.056475929915905,0.0,0.030297374352812767,0.05446993559598923,0.0,0.12748265266418457,0.05496767535805702,0.03657021373510361
00:00:00:04.000,61,0.038719259202480316,0.10756159573793411,0.1876726746559143,0.0,0.0,0.335199236869812,0.015987349674105644,0.0026102066040039062,0.15039440989494324,0.0,0.0760737806558609,0.0,0.2871477007865906,0.006740748882293701,0.09812352061271667,0.0,0.0,0.1559453010559082,0.11702887713909149,0.13871830701828003,0.13832426071166992,0.0,0.01589730754494667,0.13774524629116058,0.14909246563911438,0.0,0.0,0.07234272360801697,0.0719754695892334,0.11475986242294312,0.0,0.0,0.03568264842033386,0.055015210062265396,0.09782367944717407,0.05535632371902466,0.022689515724778175,0.32396191358566284,0.3254324197769165,0.0,0.0982646718621254,0.22714200615882874,0.24519255757331848,0.18186809122562408,0.0,0.00411154143512249,0.03671298921108246,0.22542062401771545,0.2726871967315674,0.17617785930633545,0.22052957117557526,0.0,0.08085402846336365,0.05169358104467392,0.0,0.02666287310421467,0.054170362651348114,0.0,0.12741100788116455,0.051475923508405685,0.03632064908742905
00:00:00:05.000,61,0.0140719935297966,0.13992175459861755,0.229416161775589,0.0,0.0,0.32382932305336,0.019648505374789238,0.012585259974002838,0.19269078969955444,0.0,0.060283731669187546,0.0,0.27144235372543335,0.009019963443279266,0.10051462054252625,0.0,0.0,0.16208145022392273,0.1180541068315506,0.15863420069217682,0.1399523913860321,0.0,0.015556741505861282,0.13343799114227295,0.14457425475120544,0.0,0.0,0.07224689424037933,0.07255189120769501,0.12115691602230072,0.0,0.0,0.03434830904006958,0.04859456792473793,0.09861434996128082,0.05337473005056381,0.020756030455231667,0.34524354338645935,0.3432932198047638,0.0,0.1075437068939209,0.24182617664337158,0.25918763875961304,0.17129072546958923,0.0,0.0,0.028500273823738098,0.23331964015960693,0.300184965133667,0.2032967060804367,0.23196226358413696,0.0,0.08772221207618713,0.07058901339769363,0.0,0.035477638244628906,0.07896461337804794,0.0,0.12685634195804596,0.05457567796111107,0.04463238641619682
00:00:00:06.000,61,0.0,0.13928714394569397,0.2502514719963074,0.0,0.006206895224750042,0.29443782567977905,0.035436052829027176,0.010874703526496887,0.17636755108833313,0.0,0.056727904826402664,0.0,0.24275067448616028,0.011587033048272133,0.10341872274875641,0.0,0.0,0.16508129239082336,0.12032340466976166,0.1652829796075821,0.1406823992729187,0.0,0.015748437494039536,0.14373011887073517,0.15384310483932495,0.0,0.0,0.07357156276702881,0.07456205785274506,0.12444019317626953,0.0,0.0,0.03499722480773926,0.045277927070856094,0.09800633788108826,0.0531618595123291,0.020022565498948097,0.35874152183532715,0.35419780015945435,0.0,0.11338217556476593,0.246182382106781,0.23438411951065063,0.15069404244422913,0.0,0.0,0.007011488080024719,0.20086699724197388,0.27043417096138,0.26196736097335815,0.22456979751586914,0.0,0.10543316602706909,0.08306457102298737,0.0,0.029435815289616585,0.053823597729206085,0.0,0.124509796500206,0.06763995438814163,0.05287966504693031
00:00:00:07.000,61,0.012074314057826996,0.1711675524711609,0.2063761055469513,0.0,0.0021461350843310356,0.3022054135799408,0.01567772589623928,0.029269814491271973,0.19307182729244232,0.0,0.045243117958307266,0.0,0.1866234391927719,0.0043823085725307465,0.10372006893157959,0.0,0.0,0.168178528547287,0.12406890094280243,0.17286615073680878,0.14671379327774048,0.0,0.01599523052573204,0.1368078887462616,0.1460142731666565,0.0,0.0,0.07311369478702545,0.07392868399620056,0.12677595019340515,0.0,0.0,0.03528880327939987,0.04617542400956154,0.09882134199142456,0.05335190147161484,0.021407360211014748,0.35712605714797974,0.3524743914604187,0.0,0.1130005344748497,0.2569456100463867,0.21786081790924072,0.11590459197759628,0.0,0.0,0.013675741851329803,0.2163587212562561,0.23785772919654846,0.24699139595031738,0.1899126023054123,0.0,0.10492211580276489,0.09392987936735153,0.0,0.05402659624814987,0.06228317320346832,0.0,0.09023656696081161,0.0543280728161335,0.03620394691824913
00:00:00:08.000,61,0.09251254051923752,0.2126023769378662,0.21270009875297546,0.0,0.0,0.20256023108959198,0.0,0.10443344712257385,0.21396058797836304,0.0,0.05137751251459122,0.0,0.21073566377162933,0.026387333869934082,0.10502326488494873,0.0,0.0,0.17329442501068115,0.129213348031044,0.17181801795959473,0.15334400534629822,0.0,0.016969025135040283,0.13725678622722626,0.14510971307754517,0.0,0.0,0.07396471500396729,0.0752277597784996,0.1254352629184723,0.0,0.0,0.03651688992977142,0.044281233102083206,0.09551577270030975,0.052642688155174255,0.018959904089570045,0.3533579409122467,0.34846627712249756,0.0,0.10902119427919388,0.2021666169166565,0.20368704199790955,0.16260746121406555,0.00810612179338932,0.0,0.017169944941997528,0.22929273545742035,0.2475731074810028,0.16543230414390564,0.23597422242164612,0.0,0.05965501815080643,0.19397178292274475,0.002749195322394371,0.08336757868528366,0.10563105344772339,0.0,0.1201956570148468,0.07456691563129425,0.02766617015004158
00:00:00:09.000,61,0.115191750228405,0.221776083111763,0.2068462371826172,0.0,0.0,0.18603605031967163,0.014439983293414116,0.12672194838523865,0.21016071736812592,0.0,0.07500965148210526,0.016010135412216187,0.19981423020362854,0.023183614015579224,0.1051577478647232,0.0,0.0,0.17459812760353088,0.13327334821224213,0.1749243438243866,0.1596553921699524,0.0,0.016900017857551575,0.1320541948080063,0.13894698023796082,0.0,0.0,0.07395295798778534,0.07535434514284134,0.12507179379463196,0.0,0.0,0.03703741729259491,0.04523063078522682,0.09582802653312683,0.05299210548400879,0.019368136301636696,0.34388166666030884,0.33952605724334717,0.0,0.10510939359664917,0.17853905260562897,0.19663676619529724,0.1581096351146698,0.0038232263177633286,0.0026455800980329514,0.012466814368963242,0.21630080044269562,0.2643066644668579,0.18221540749073029,0.213922917842865,0.0,0.050737760961055756,0.20865324139595032,0.0,0.08056122809648514,0.12666669487953186,0.0,0.13816064596176147,0.09702856838703156,0.05208691209554672
