0.05827021598815918,0.1834864616394043,0.21645890176296234,-0.003690215526148677,-0.0016896678134799004,0.14584235846996307,0.012474380433559418,0.0610588863492012,0.1845182478427887,-0.009990815073251724,0.09587547928094864,-0.0015076473355293274,0.14536814391613007,0.012050597928464413,0.07283589988946915,0.0017289618263021111,0.03854295611381531,0.07138972729444504,0.014866068959236145,0.07696297764778137,0.021608687937259674,-6.537465378642082e-05,0.028989803045988083,0.3252169191837311,0.34990495443344116,-0.03150062635540962,-0.028949718922376633,0.07359516620635986,0.07885009050369263,0.10335200279951096,0.12076529860496521,0.06707259267568588,0.03463711962103844,0.1128639355301857,0.13607317209243774,0.08499819040298462,0.08454496413469315,0.3078964352607727,0.3125166893005371,0.1427503526210785,0.15933623909950256,0.16075274348258972,0.16098260879516602,0.12447794526815414,0.005446366034448147,0.005459679290652275,0.021445084363222122,0.18840736150741577,0.1878567337989807,0.1542392075061798,0.1779979169368744,0.005647549871355295,0.07082028687000275,0.13706670701503754,0.03997890278697014,0.06375524401664734,0.11227927356958389,0.007780031301081181,0.1341518759727478,0.11235342919826508,0.017642397433519363
0.060449518263339996,0.17975249886512756,0.21534353494644165,-0.003615285037085414,-0.0007329629734158516,0.14156274497509003,0.011833278462290764,0.06323248147964478,0.1807607263326645,-0.010707322508096695,0.09411460906267166,-0.0005483059212565422,0.14109377562999725,0.01143539510667324,0.07166286557912827,0.0016318975249305367,0.03771212697029114,0.06949345022439957,0.013991646468639374,0.07037962228059769,0.020325087010860443,-0.0004656082019209862,0.028568606823682785,0.31769469380378723,0.34204572439193726,-0.032035455107688904,-0.029538698494434357,0.0725800022482872,0.07775852084159851,0.10031996667385101,0.11742386966943741,0.06599824130535126,0.03509493172168732,0.11068001389503479,0.1329268515110016,0.08377379179000854,0.08327579498291016,0.30384325981140137,0.3080923557281494,0.13899457454681396,0.15529705584049225,0.1571270376443863,0.15736256539821625,0.11987797170877457,0.005578635260462761,0.005591285414993763,0.02166569046676159,0.17935258150100708,0.1785305291414261,0.14829623699188232,0.17133644223213196,0.0058054556138813496,0.06702055782079697,0.13609623908996582,0.03805069252848625,0.06321382522583008,0.10951130092144012,0.007593900430947542,0.13378030061721802,0.10958272963762283,0.017282890155911446
0.05592527240514755,0.18470042943954468,0.21549241244792938,-0.0035856037866324186,-0.002223065122961998,0.1568116992712021,0.0146234892308712,0.05878552049398422,0.1857241690158844,-0.0076772067695856094,0.09702912718057632,-0.0020414525642991066,0.15631726384162903,0.014190927147865295,0.07578883320093155,0.001826521591283381,0.03835593909025192,0.07157298922538757,0.01349899172782898,0.0792025700211525,0.018210284411907196,0.0003097229637205601,0.029080070555210114,0.33964648842811584,0.3648613691329956,-0.032706476747989655,-0.029996372759342194,0.07614590972661972,0.0814894288778305,0.1068635880947113,0.12420617789030075,0.06936708837747574,0.03482462093234062,0.11497463285923004,0.14136716723442078,0.08768558502197266,0.08718520402908325,0.32085108757019043,0.3256005048751831,0.1488703191280365,0.16584843397140503,0.16901397705078125,0.16923299431800842,0.12840114533901215,0.004172392189502716,0.004181329160928726,0.02112385630607605,0.1988624632358551,0.19868655502796173,0.16135787963867188,0.18570899963378906,0.005141787696629763,0.07562193274497986,0.13207785785198212,0.042222727090120316,0.06305404752492905,0.11356708407402039,0.007654371205717325,0.1333661526441574,0.11364588886499405,0.017829950898885727
0.047621481120586395,0.19495131075382233,0.22240620851516724,-0.0037004242185503244,-0.004155674949288368,0.17439782619476318,0.017351122573018074,0.05061585456132889,0.19603917002677917,-0.00681346096098423,0.10485103726387024,-0.003969209268689156,0.17386339604854584,0.01685234159231186,0.08155463635921478,0.002177498070523143,0.03924601525068283,0.07404155284166336,0.01442950963973999,0.086781807243824,0.019129522144794464,0.0009567569941282272,0.031275033950805664,0.36433854699134827,0.3915436863899231,-0.03262444585561752,-0.029698532074689865,0.08095075190067291,0.08661495894193649,0.11515399813652039,0.13354775309562683,0.07588061690330505,0.03493642434477806,0.12420548498630524,0.15564127266407013,0.0939912497997284,0.09361279755830765,0.3315817713737488,0.33774593472480774,0.15887880325317383,0.17714247107505798,0.18590815365314484,0.18613708019256592,0.14000393450260162,0.001526830717921257,0.0015239976346492767,0.021631669253110886,0.22481925785541534,0.2254796028137207,0.177816241979599,0.2043408453464508,0.004576253239065409,0.08656121790409088,0.1375063955783844,0.04665731266140938,0.06705992668867111,0.12104959785938263,0.00810851901769638,0.13701634109020233,0.1211402639746666,0.018909141421318054
0.04712101072072983,0.20076975226402283,0.2226375937461853,-0.004778753966093063,-0.008750267326831818,0.17192625999450684,0.011283976957201958,0.05023219436407089,0.20187318325042725,-0.007002698257565498,0.10560775548219681,-0.008571119979023933,0.17139896750450134,0.0107681043446064,0.08117377758026123,0.0021309577859938145,0.04011330008506775,0.07585786283016205,0.01711350679397583,0.0927422046661377,0.019837282598018646,0.00039841141551733017,0.031932517886161804,0.3815205991268158,0.4087938070297241,-0.030545338988304138,-0.02759597823023796,0.0818716287612915,0.08751621097326279,0.11899824440479279,0.1373777836561203,0.07720980793237686,0.03364573046565056,0.12637938559055328,0.15581533312797546,0.09571748226881027,0.09543390572071075,0.33370110392570496,0.3403128385543823,0.1646861881017685,0.1831962913274765,0.1919689178466797,0.19220848381519318,0.14571566879749298,0.004390338435769081,0.004388624802231789,0.020278960466384888,0.23792502284049988,0.23955649137496948,0.187217116355896,0.2146310806274414,0.004286323674023151,0.08186312019824982,0.14726154506206512,0.045415714383125305,0.06745774298906326,0.12712961435317993,0.007901666685938835,0.1370619237422943,0.12722352147102356,0.019459828734397888
0.04323546588420868,0.20175975561141968,0.2217506617307663,-0.005658774636685848,-0.01020812802016735,0.16645921766757965,0.00797940231859684,0.04641588777303696,0.20286820828914642,-0.00742051936686039,0.10477995872497559,-0.010030552744865417,0.16594922542572021,0.0074521880596876144,0.07780137658119202,0.002019158098846674,0.03965531662106514,0.0710744857788086,0.016954965889453888,0.08970361948013306,0.02020920068025589,0.00018695928156375885,0.031917721033096313,0.38596728444099426,0.41285640001296997,-0.029761429876089096,-0.02670145407319069,0.08058364689350128,0.0861586406826973,0.11726895719766617,0.13544951379299164,0.07729965448379517,0.03233952075242996,0.1274269074201584,0.1529664397239685,0.09597134590148926,0.0958518385887146,0.32390689849853516,0.3307644724845886,0.1640126258134842,0.182296484708786,0.19132699072360992,0.19158244132995605,0.14616283774375916,0.006467866711318493,0.006471207365393639,0.019846666604280472,0.24019986391067505,0.24231679737567902,0.1891808956861496,0.21680840849876404,0.0047008018009364605,0.07833748310804367,0.1523229330778122,0.044589169323444366,0.06709885597229004,0.1284603327512741,0.007843954488635063,0.13652785122394562,0.12855398654937744,0.019584324210882187
0.051925525069236755,0.20985716581344604,0.2220422923564911,-0.00647149421274662,-0.015166101977229118,0.14603938162326813,-0.0010354146361351013,0.05521416664123535,0.2110034078359604,-0.009471431374549866,0.10337334126234055,-0.015002109110355377,0.1455719918012619,-0.001559404656291008,0.07438352704048157,0.0018225552048534155,0.04033464565873146,0.06951617449522018,0.016224630177021027,0.09120950847864151,0.017033137381076813,-0.000850931741297245,0.03159093111753464,0.39699822664260864,0.4231061637401581,-0.02984170988202095,-0.0267869271337986,0.07986366748809814,0.08538582175970078,0.11637257039546967,0.1342013031244278,0.07282882928848267,0.030876467004418373,0.1217099130153656,0.14555010199546814,0.09277400374412537,0.09255117177963257,0.3251749277114868,0.3317597508430481,0.16764825582504272,0.18571734428405762,0.18335163593292236,0.18362122774124146,0.14736473560333252,0.01172871794551611,0.01174281258136034,0.01705210842192173,0.2389639914035797,0.24119898676872253,0.1897144913673401,0.2170446217060089,0.004936373792588711,0.06679537147283554,0.16843880712985992,0.04104262590408325,0.06748627871274948,0.1357371062040329,0.007909027859568596,0.13674063980579376,0.13582627475261688,0.020290004089474678
0.05301655828952789,0.22606202960014343,0.22902747988700867,-0.00907047651708126,-0.02088123746216297,0.12397778779268265,-0.01152014546096325,0.05643398314714432,0.22732074558734894,-0.015085957944393158,0.10683353990316391,-0.020713750272989273,0.12354803085327148,-0.012063829228281975,0.07423417270183563,0.0016651581972837448,0.038794562220573425,0.06677152961492538,0.015283279120922089,0.08822817355394363,0.01812218874692917,-0.0019569466821849346,0.0333172008395195,0.3931371867656708,0.4186915159225464,-0.026812851428985596,-0.023679371923208237,0.08115467429161072,0.08701378107070923,0.11812834441661835,0.13753868639469147,0.07360921055078506,0.029623154550790787,0.1205223798751831,0.14847779273986816,0.0932379961013794,0.0928805023431778,0.30721813440322876,0.3151513934135437,0.16589826345443726,0.18394434452056885,0.18024460971355438,0.1805870532989502,0.1470191478729248,0.012699095532298088,0.012711971066892147,0.016423797234892845,0.2347314953804016,0.23723582923412323,0.18896976113319397,0.21642008423805237,0.005643994081765413,0.06340862810611725,0.19387587904930115,0.03822494298219681,0.07270634174346924,0.1482173651456833,0.008429349400103092,0.14153245091438293,0.14830385148525238,0.021936438977718353
0.06628401577472687,0.2514413297176361,0.23981180787086487,-0.010815903544425964,-0.026793284341692924,0.09876856207847595,-0.02036588080227375,0.06983025372028351,0.25287219882011414,-0.021329857409000397,0.11272542923688889,-0.026624776422977448,0.09838426113128662,-0.020911844447255135,0.07918529212474823,0.0015956703573465347,0.036098137497901917,0.06419286876916885,0.010473549365997314,0.08212222903966904,0.012459702789783478,-0.003129872027784586,0.034880831837654114,0.3881804049015045,0.4131721258163452,-0.02663760632276535,-0.023442111909389496,0.08617666363716125,0.09263746440410614,0.12168723344802856,0.14304456114768982,0.07347768545150757,0.030374843627214432,0.11420956999063492,0.1568019986152649,0.0924985259771347,0.0915050283074379,0.299392968416214,0.3084062933921814,0.16603121161460876,0.18419721722602844,0.17265751957893372,0.17307236790657043,0.1467287689447403,0.011560660786926746,0.01156673114746809,0.015043535269796848,0.22381249070167542,0.22560502588748932,0.184188112616539,0.21090304851531982,0.005881919525563717,0.06343123316764832,0.22353269159793854,0.035571061074733734,0.07999451458454132,0.1663084179162979,0.00947858951985836,0.14856493473052979,0.1663902997970581,0.024477919563651085
0.0667773187160492,0.25819358229637146,0.24115611612796783,-0.011578804813325405,-0.02787921018898487,0.09045964479446411,-0.022988812997937202,0.07042072713375092,0.25967293977737427,-0.022330082952976227,0.11320854723453522,-0.027711521834135056,0.09011316299438477,-0.02353612147271633,0.07683654129505157,0.0014669765951111913,0.03319786489009857,0.052630044519901276,0.007880330085754395,0.06772700697183609,0.008894138038158417,-0.0034491345286369324,0.03466802462935448,0.38869643211364746,0.41287335753440857,-0.026972457766532898,-0.023615919053554535,0.08648133277893066,0.09297408163547516,0.11842496693134308,0.1395615041255951,0.07513081282377243,0.03023412823677063,0.11443833261728287,0.1572144627571106,0.0929885283112526,0.09195836633443832,0.27809253334999084,0.2874220013618469,0.16175463795661926,0.17940625548362732,0.16873224079608917,0.16917985677719116,0.14646321535110474,0.012629246339201927,0.012636560946702957,0.014749608933925629,0.22073519229888916,0.2226465791463852,0.18269816040992737,0.20891551673412323,0.006261977832764387,0.06099738925695419,0.23391355574131012,0.03398507088422775,0.08086178451776505,0.17098481953144073,0.009778168052434921,0.14931297302246094,0.1710655689239502,0.02521662786602974
