Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1470855176448822,0.13949692249298096,0.12432564795017242,0.0,0.0,0.10803766548633575,0.0399390272796154,0.16111895442008972,0.12114055454730988,0.03135444223880768,0.01813911274075508,0.0,0.11323870718479156,0.0,0.0,0.0,0.0,0.08974901586771011,0.049040451645851135,0.10727633535861969,0.051416561007499695,0.0,0.010800972580909729,0.0,0.04541851207613945,0.0,0.0,0.053049758076667786,0.05596369877457619,0.0,0.10856900364160538,0.06474500894546509,0.0,0.1102655678987503,0.0,0.0,0.0,0.17058004438877106,0.17455074191093445,0.0,0.0,0.07881860435009003,0.0553043931722641,0.07108628749847412,0.0,0.04762152582406998,0.022261489182710648,0.05973902344703674,0.05991806089878082,0.07884639501571655,0.10263688862323761,0.0,0.0699690729379654,0.0,0.06242949143052101,0.0,0.08167898654937744,0.0,0.09134860336780548,0.060970745980739594,0.006531331688165665
00:00:00:01.000,61,0.14378421008586884,0.13600507378578186,0.12248288094997406,0.0,0.0,0.10875299572944641,0.0405181422829628,0.15801496803760529,0.11809346079826355,0.03207606077194214,0.017241429537534714,0.0,0.11501649022102356,0.0,0.0,0.0,0.0,0.09042451530694962,0.04911439120769501,0.10754607617855072,0.05226638913154602,0.0,0.010826513171195984,0.0,0.043406736105680466,0.0,0.0,0.05319230258464813,0.05600031092762947,0.0,0.109104685485363,0.06458296626806259,0.0,0.11016285419464111,0.0,0.0,0.0,0.16990171372890472,0.17400845885276794,0.0,0.0,0.07819943875074387,0.05512765794992447,0.0708681046962738,0.0,0.046241238713264465,0.022256020456552505,0.05671060085296631,0.05817610025405884,0.07690832018852234,0.1017911434173584,0.0,0.0696064829826355,0.0,0.06270673871040344,0.0,0.07916854321956635,0.0,0.09007447957992554,0.058873288333415985,0.0059084780514240265
00:00:00:02.000,61,0.1390676498413086,0.12445780634880066,0.1274980753660202,0.0,0.0,0.1412597894668579,0.06107531115412712,0.15533657371997833,0.11358840763568878,0.039186201989650726,0.014919448643922806,0.0,0.1358230710029602,0.0,0.0,0.0,0.0,0.09012164175510406,0.05392172932624817,0.10043732821941376,0.053177036345005035,0.0,0.010780535638332367,0.0,0.061276715248823166,0.0,0.0,0.053872570395469666,0.05585700646042824,0.0,0.10630834847688675,0.0679246261715889,0.0,0.11361159384250641,0.0,0.0,0.0,0.16186091303825378,0.16495957970619202,0.0,0.0,0.09168048202991486,0.06680779904127121,0.07411700487136841,0.0,0.04418402910232544,0.02603033557534218,0.06870466470718384,0.0691245049238205,0.08132724463939667,0.11029942333698273,0.0,0.07617786526679993,0.0,0.06403796374797821,0.0,0.07925635576248169,0.0,0.08649337291717529,0.05753060430288315,0.0
00:00:00:03.000,61,0.13700281083583832,0.1231023371219635,0.127191424369812,0.0,0.0,0.1387181580066681,0.05844989791512489,0.15415623784065247,0.11265309154987335,0.038187600672245026,0.015038710087537766,0.0,0.13433806598186493,0.0,0.0,0.0,0.0,0.09370261430740356,0.05370710790157318,0.1006137877702713,0.05325983464717865,0.0,0.01147788017988205,0.0,0.061863210052251816,0.0,0.0,0.05425788462162018,0.05620381608605385,0.0,0.10835439711809158,0.06843411922454834,0.0,0.11418819427490234,0.0,0.0,0.0,0.16760940849781036,0.17126533389091492,0.0,0.0,0.09174814075231552,0.06763517111539841,0.07579131424427032,0.0,0.04428917169570923,0.024628687649965286,0.06748196482658386,0.06913211941719055,0.08078647404909134,0.11190199851989746,0.0,0.07590353488922119,0.0,0.06494371592998505,0.0,0.0788160115480423,0.0,0.08602073788642883,0.05735214799642563,0.0
00:00:00:04.000,61,0.13917610049247742,0.11976832151412964,0.12826837599277496,0.0,0.0,0.146681010723114,0.06445668637752533,0.15668344497680664,0.11154520511627197,0.040463462471961975,0.013570349663496017,0.0,0.1377926617860794,0.0,0.0,0.0,0.0,0.09753602743148804,0.05697900056838989,0.10118433833122253,0.05473446846008301,0.0,0.01142842322587967,0.0,0.0665045976638794,0.0,0.0,0.054417625069618225,0.05609707906842232,0.0,0.10749530047178268,0.06942922621965408,0.0,0.11542610079050064,0.0,0.0,0.0,0.1694425642490387,0.17243310809135437,0.0,0.0,0.09276718646287918,0.06876648962497711,0.07543575763702393,0.0,0.044830188155174255,0.025252122431993484,0.07036179304122925,0.07184669375419617,0.08242020756006241,0.11394461989402771,0.0,0.07731574773788452,0.0,0.06477971374988556,0.0,0.07995836436748505,0.0,0.08480972051620483,0.0574965700507164,0.0
00:00:00:05.000,61,0.13899442553520203,0.11643040180206299,0.12571795284748077,0.0,0.0,0.1485595852136612,0.06641369313001633,0.1568041294813156,0.10908418893814087,0.041549041867256165,0.011183734983205795,0.0,0.13823702931404114,0.0,0.0,0.0,0.0,0.1021682471036911,0.058363959193229675,0.1013716608285904,0.05491218715906143,0.0,0.011081352829933167,0.0,0.06780417263507843,0.0,0.0,0.0540400892496109,0.055520061403512955,0.0,0.10720225423574448,0.06889509409666061,0.0,0.11391255259513855,0.0,0.0,0.0,0.17471331357955933,0.17726224660873413,0.0,0.0,0.09282870590686798,0.06786727160215378,0.07563044130802155,0.0,0.04537566006183624,0.02478748932480812,0.06945797801017761,0.07095853984355927,0.08186513930559158,0.11343240737915039,0.0,0.07605770230293274,0.0,0.06373810768127441,0.0,0.07848602533340454,0.0,0.0832987129688263,0.05621739476919174,0.0
00:00:00:06.000,61,0.13546456396579742,0.10794076323509216,0.12295088171958923,0.0,0.0,0.1608981192111969,0.07210011035203934,0.15031391382217407,0.10023657977581024,0.04271581023931503,0.010425049811601639,0.0,0.15009689331054688,0.0,0.0,0.0,0.0,0.10104602575302124,0.061633601784706116,0.1002826988697052,0.055209264159202576,0.0,0.01057511568069458,0.0,0.07905450463294983,0.0,0.0,0.055051788687705994,0.0561547614634037,0.0,0.10613033920526505,0.07024601846933365,0.0,0.11463496088981628,0.0,0.0,0.0,0.16976553201675415,0.1714167296886444,0.0,0.0,0.09117444604635239,0.06953442096710205,0.07657112181186676,0.0,0.042254433035850525,0.025646362453699112,0.07464519143104553,0.07644796371459961,0.08279493451118469,0.11259475350379944,0.0,0.07155081629753113,0.0,0.05862276628613472,0.0,0.07244320213794708,0.0,0.0813770443201065,0.050438664853572845,0.0
00:00:00:07.000,61,0.12944763898849487,0.09831331670284271,0.11826734244823456,0.0,0.0,0.1675635278224945,0.07496877759695053,0.14251114428043365,0.08983021974563599,0.04307549446821213,0.008675146847963333,0.0,0.15770870447158813,0.0,0.0,0.0,0.0,0.10221317410469055,0.0630919337272644,0.09988187253475189,0.05566591024398804,0.0,0.010409682989120483,0.0,0.08236505091190338,0.0,0.0,0.05522693693637848,0.05612628534436226,0.0,0.10591237992048264,0.07071731239557266,0.0,0.11492578685283661,0.0,0.0,0.0,0.16943252086639404,0.17084500193595886,0.0,0.0,0.08963630348443985,0.07026565074920654,0.07644690573215485,0.0,0.039997950196266174,0.02591276541352272,0.07517704367637634,0.07751135528087616,0.08116848766803741,0.11092248558998108,0.0,0.06748577952384949,0.0,0.055878255516290665,0.0,0.06451338529586792,0.0,0.07885606586933136,0.04324813932180405,0.0
00:00:00:08.000,61,0.12751437723636627,0.0950084775686264,0.11620070040225983,0.0,0.0,0.1687564253807068,0.07776886969804764,0.1400701105594635,0.08520208299160004,0.043632104992866516,0.00841495767235756,0.0,0.15993329882621765,0.0,0.0,0.0,0.0,0.10007151961326599,0.06347043812274933,0.10386508703231812,0.05722341686487198,0.0,0.009812906384468079,0.0,0.07556578516960144,0.0,0.0,0.054913803935050964,0.05593260005116463,0.0,0.10525708645582199,0.06988734751939774,0.0,0.1148374080657959,0.0,0.0,0.0,0.16336727142333984,0.16469544172286987,0.0,0.0,0.0876460000872612,0.06731852889060974,0.07421082258224487,0.0,0.0388636440038681,0.02591613307595253,0.07227641344070435,0.07321541011333466,0.07746351510286331,0.10812392830848694,0.0,0.06707972288131714,0.0,0.05640031769871712,0.0,0.06028953567147255,0.0,0.07842335104942322,0.039234600961208344,0.0
00:00:00:09.000,61,0.12234628200531006,0.09244252741336823,0.11555439978837967,0.0,0.0,0.17497658729553223,0.07888902723789215,0.13430078327655792,0.08187654614448547,0.04462549835443497,0.00834767147898674,0.0,0.16639675199985504,0.0,0.0,0.0,0.0,0.09653696417808533,0.06239384412765503,0.10317040979862213,0.05677725374698639,0.0,0.009330019354820251,0.0,0.07285918295383453,0.0,0.0,0.054347291588783264,0.055428776890039444,0.0,0.10357136279344559,0.06989186257123947,0.0,0.11545494198799133,0.0,0.0,0.0,0.15719422698020935,0.1585071086883545,0.0,0.0,0.09034145623445511,0.07064174860715866,0.07443955540657043,0.0,0.037295058369636536,0.02750672772526741,0.07475101947784424,0.0753982812166214,0.07744266837835312,0.10873329639434814,0.0,0.06792908906936646,0.0,0.055479470640420914,0.0,0.05798972025513649,0.0,0.07762403786182404,0.03623034805059433,0.0
