Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1720876693725586,0.13979235291481018,0.15473394095897675,0.0,0.0,0.12112407386302948,0.013426236808300018,0.17298293113708496,0.14047610759735107,0.006141176447272301,0.049387890845537186,0.0,0.12098146975040436,0.013485661707818508,0.04210033640265465,0.0,0.045687105506658554,0.11139121651649475,0.07043939083814621,0.10348217189311981,0.06894008815288544,0.0,0.010342991910874844,0.12581700086593628,0.1321323961019516,0.0,0.0,0.03812041133642197,0.03933889418840408,0.07501102983951569,0.08000697195529938,0.039001766592264175,0.030852776020765305,0.08083657920360565,0.05227949097752571,0.04627899453043938,0.045676104724407196,0.18431878089904785,0.17783668637275696,0.058561842888593674,0.06295818835496902,0.06432850658893585,0.06411866098642349,0.11074111610651016,0.02710135653614998,0.0,0.0,0.09914155304431915,0.09710174053907394,0.0898524597287178,0.09969407320022583,0.0,0.027509313076734543,0.07409185916185379,0.014754647389054298,0.0,0.0798969715833664,0.0,0.09715791791677475,0.07987534999847412,0.0
00:00:00:01.000,61,0.16126278042793274,0.1343120038509369,0.15021580457687378,0.0,0.0,0.10615698248147964,0.005368497222661972,0.162161722779274,0.13495561480522156,0.006637166254222393,0.044648319482803345,0.0,0.10604482889175415,0.005437202751636505,0.03801204264163971,0.0,0.04626280814409256,0.1096688061952591,0.07003270089626312,0.09920481592416763,0.06819605082273483,0.0,0.010043485090136528,0.1247556284070015,0.13004420697689056,0.0,0.0,0.03546418249607086,0.036457546055316925,0.07220008969306946,0.07733245193958282,0.03166075050830841,0.028999758884310722,0.07086595892906189,0.04370599240064621,0.03947174921631813,0.03862837702035904,0.18248391151428223,0.17580753564834595,0.05775460600852966,0.0618414580821991,0.054240431636571884,0.054031066596508026,0.11562757194042206,0.03232811391353607,0.0,0.0,0.0924372747540474,0.09005900472402573,0.08522327989339828,0.09432220458984375,0.0,0.020027879625558853,0.06834366172552109,0.012086356058716774,0.0,0.07746003568172455,0.0,0.09442301839590073,0.07741797715425491,0.0
00:00:00:02.000,61,0.13525597751140594,0.12099897116422653,0.14319397509098053,0.0,0.0,0.12170045077800751,0.00780248548835516,0.13611651957035065,0.12154876440763474,0.011444486677646637,0.03969637304544449,0.0,0.12159475684165955,0.007873238995671272,0.03870249167084694,0.0,0.046090662479400635,0.10760079324245453,0.0715135857462883,0.09192702174186707,0.06775810569524765,0.0,0.008372360840439796,0.13455958664417267,0.13983911275863647,0.0,0.0,0.03666474297642708,0.037512462586164474,0.07371152192354202,0.07915609329938889,0.0347064733505249,0.0307292677462101,0.07115902006626129,0.04569140821695328,0.03865370154380798,0.03767029568552971,0.18165872991085052,0.17501161992549896,0.05935576185584068,0.06352590024471283,0.06351116299629211,0.06330522894859314,0.1282111257314682,0.03269028291106224,0.0,0.0,0.10372820496559143,0.10167887806892395,0.08999450504779816,0.09911957383155823,0.0,0.020270835608243942,0.05341648310422897,0.010485727339982986,0.0,0.06845822185277939,0.0,0.08944348245859146,0.06841357052326202,0.0
00:00:00:03.000,61,0.1274872124195099,0.11815328896045685,0.1396089792251587,0.0,0.0,0.12380018830299377,0.007785683497786522,0.1283249408006668,0.11867547035217285,0.013830809853971004,0.03739779442548752,0.0,0.123691625893116,0.00785476341843605,0.03902200609445572,0.0,0.045107465237379074,0.10666799545288086,0.07241550087928772,0.09427596628665924,0.0694175660610199,0.0,0.007805326487869024,0.1353933960199356,0.14110927283763885,0.0,0.0,0.03724626079201698,0.03812021017074585,0.07507936656475067,0.08071307837963104,0.035062696784734726,0.031046662479639053,0.07084255665540695,0.04675988107919693,0.03841107711195946,0.037384554743766785,0.17944017052650452,0.17294622957706451,0.059949636459350586,0.06413797289133072,0.0656052976846695,0.06540554761886597,0.13125017285346985,0.03435386344790459,0.0,0.0,0.10597348213195801,0.1040658950805664,0.09268289059400558,0.10224895179271698,0.0,0.02271491289138794,0.04418890178203583,0.012105535715818405,0.0,0.06672774255275726,0.0,0.0868564248085022,0.06667570769786835,0.0
00:00:00:04.000,61,0.11194522678852081,0.11452408879995346,0.13654012978076935,0.0,0.0,0.12962400913238525,0.009227770380675793,0.11269211024045944,0.11502079665660858,0.01664861850440502,0.03540874272584915,0.0,0.129513218998909,0.009281150065362453,0.038747355341911316,0.0,0.04341501370072365,0.1002025231719017,0.0714692547917366,0.08194509893655777,0.06709970533847809,0.0,0.007394036278128624,0.14568442106246948,0.1516486555337906,0.0,0.0,0.03822023794054985,0.03912608325481415,0.07408328354358673,0.07979368418455124,0.03717581927776337,0.032218318432569504,0.07001057267189026,0.04789195582270622,0.03794460743665695,0.03680798038840294,0.1730223447084427,0.1666804701089859,0.05921907722949982,0.06335708498954773,0.06867789477109909,0.06849496066570282,0.13915535807609558,0.03710546717047691,0.0,0.0,0.11162716150283813,0.1100454330444336,0.09674625843763351,0.10662458091974258,0.0,0.02419394999742508,0.034930579364299774,0.011742159724235535,0.0,0.06424637138843536,0.0,0.08447866141796112,0.06420691311359406,0.0
00:00:00:05.000,61,0.10684216767549515,0.11411729454994202,0.13466575741767883,0.0,0.0,0.1268896609544754,0.007835806347429752,0.10756848752498627,0.11460790038108826,0.017737913876771927,0.03402091562747955,0.0,0.1267816722393036,0.007882603444159031,0.03802753984928131,0.0,0.04246683791279793,0.09752636402845383,0.07089037448167801,0.07856966555118561,0.06658239662647247,0.0,0.007358890026807785,0.14752882719039917,0.15360784530639648,0.0,0.0,0.03817543759942055,0.03910384699702263,0.07344065606594086,0.07922424376010895,0.03636212646961212,0.03214652091264725,0.06788642704486847,0.04705918952822685,0.036786675453186035,0.0355764739215374,0.1696213185787201,0.16341283917427063,0.058580659329891205,0.06265820562839508,0.06693904846906662,0.06676489114761353,0.14106681942939758,0.03931868076324463,0.0,0.0,0.11092650145292282,0.10941090434789658,0.09740889072418213,0.10745397955179214,0.0,0.024652190506458282,0.030443500727415085,0.012272831052541733,0.0,0.06422673165798187,0.0,0.08313294500112534,0.06418664753437042,0.0
00:00:00:06.000,61,0.11140179634094238,0.12255381047725677,0.13919542729854584,0.0,0.0,0.1405499428510666,0.014577299356460571,0.11203599721193314,0.12310005724430084,0.017867568880319595,0.03849649429321289,0.0,0.14040957391262054,0.014593938365578651,0.04178505018353462,0.0,0.04149245470762253,0.09531004726886749,0.06941685080528259,0.07235996425151825,0.06329107284545898,0.0,0.008005168288946152,0.16110704839229584,0.16831862926483154,0.0,0.0,0.041460469365119934,0.04268808290362358,0.07524983584880829,0.08101406693458557,0.04345451295375824,0.034364815801382065,0.07418830692768097,0.05493226274847984,0.04198578745126724,0.04083244130015373,0.17242583632469177,0.1664871722459793,0.06043314188718796,0.06488949060440063,0.07633179426193237,0.07617087662220001,0.1435258388519287,0.03769472986459732,0.0,0.0,0.1218307763338089,0.12087134271860123,0.10548171401023865,0.11648839712142944,0.0,0.03158058226108551,0.03454522043466568,0.013992134481668472,0.0,0.06912490725517273,0.0,0.08562381565570831,0.06911903619766235,0.0
00:00:00:07.000,61,0.11344205588102341,0.12047702074050903,0.13942062854766846,0.0,0.0,0.1496754139661789,0.01823563687503338,0.1140904426574707,0.12101107090711594,0.018376655876636505,0.0392957478761673,0.0,0.14951995015144348,0.018253833055496216,0.04443088546395302,0.0,0.04192645847797394,0.10003168880939484,0.07122796028852463,0.08173846453428268,0.06539711356163025,0.0,0.00773906335234642,0.15926392376422882,0.1667931079864502,0.0,0.0,0.04284580424427986,0.04414699971675873,0.07861250638961792,0.08454310148954391,0.04660795256495476,0.035317715257406235,0.07895521074533463,0.058875180780887604,0.04515635967254639,0.044115886092185974,0.17853136360645294,0.17266058921813965,0.062313150614500046,0.06698448956012726,0.08266402035951614,0.08249311149120331,0.14095079898834229,0.034202903509140015,0.0,0.0,0.12551665306091309,0.12457582354545593,0.10728900879621506,0.11859854310750961,0.0,0.035261861979961395,0.0337795615196228,0.015553837642073631,0.0,0.06725545227527618,0.0,0.08562318980693817,0.06725075840950012,0.0
00:00:00:08.000,61,0.12994703650474548,0.12779322266578674,0.14433574676513672,0.0,0.0,0.14328356087207794,0.017393600195646286,0.13066846132278442,0.12838146090507507,0.015141449868679047,0.04282504320144653,0.0,0.1431262493133545,0.01741185039281845,0.04463697224855423,0.0,0.04283550754189491,0.10301484167575836,0.0702507346868515,0.08569164574146271,0.06482303887605667,0.0,0.008707189001142979,0.15474534034729004,0.1621791124343872,0.0,0.0,0.04233492165803909,0.043700769543647766,0.07813169062137604,0.08388341218233109,0.0455489419400692,0.03446800634264946,0.07979282736778259,0.058279067277908325,0.046225473284721375,0.045286402106285095,0.1830652505159378,0.17717349529266357,0.062088288366794586,0.06682536005973816,0.07884963601827621,0.07867304980754852,0.13319143652915955,0.03209478408098221,0.0,0.0,0.12032918632030487,0.1192096471786499,0.10417114198207855,0.1153145283460617,0.0,0.03450021892786026,0.045995257794857025,0.01581048220396042,0.0,0.07207111269235611,0.0,0.08912529796361923,0.07206884026527405,0.0
00:00:00:09.000,61,0.1370096206665039,0.1304376721382141,0.14543311297893524,0.0,0.0,0.13907766342163086,0.015987921506166458,0.13781628012657166,0.13104167580604553,0.01411050371825695,0.04365983605384827,0.0,0.1389247328042984,0.016011957079172134,0.044409167021512985,0.0,0.04335034266114235,0.10482146590948105,0.07006313651800156,0.0891837552189827,0.06545551121234894,0.0,0.008874461054801941,0.15131893754005432,0.15881897509098053,0.0,0.0,0.04179971665143967,0.043155111372470856,0.07809735834598541,0.08375754952430725,0.044228967279195786,0.033681828528642654,0.07975137233734131,0.057537175714969635,0.04618828743696213,0.04530195891857147,0.1850980818271637,0.1792127788066864,0.06218359246850014,0.06695839762687683,0.07683981209993362,0.07666201889514923,0.12981590628623962,0.031302258372306824,0.0,0.0,0.11750854551792145,0.11633710563182831,0.1025955006480217,0.1136842742562294,0.0,0.03371104598045349,0.05031596124172211,0.01620219461619854,0.0,0.07394567877054214,0.0,0.09003295749425888,0.07393431663513184,0.0
