Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.11749255657196045,0.10234805941581726,0.09696114808320999,0.0,0.0,0.10640532523393631,0.008450467139482498,0.11297626048326492,0.09463420510292053,0.09638404846191406,0.013310853391885757,0.011278754100203514,0.09410379081964493,0.0059141479432582855,0.0,0.0,0.0,0.0,0.13563893735408783,0.0,0.11455292999744415,0.0,0.0,0.09363140165805817,0.0,0.0,0.0,0.0,0.0476628914475441,0.046445295214653015,0.0,0.08957113325595856,0.0,0.08391852676868439,0.0,0.05543993413448334,0.06387209892272949,0.3063371777534485,0.29985225200653076,0.024872034788131714,0.02895165979862213,0.04095558077096939,0.023101389408111572,0.10806027799844742,0.013420850038528442,0.0,0.006536189466714859,0.07099247723817825,0.06409531831741333,0.0999378114938736,0.08309566229581833,0.0,0.058813318610191345,0.0,0.03207387030124664,0.0,0.06137249991297722,0.0,0.014570273458957672,0.05614880844950676,0.0
00:00:00:01.000,61,0.11920300126075745,0.10426048934459686,0.09714878350496292,0.0,0.0,0.10477202385663986,0.007674019783735275,0.11474325507879257,0.09669210016727448,0.09623894095420837,0.01387733593583107,0.010901695117354393,0.09240929037332535,0.005280550569295883,0.0,0.0,0.0,0.0,0.13440807163715363,0.0,0.11529713869094849,0.0,0.0,0.09133028984069824,0.0,0.0,0.0,0.0,0.04701107740402222,0.04625474661588669,0.0,0.08918352425098419,0.0,0.085108183324337,0.0,0.0553385466337204,0.06432751566171646,0.3062540292739868,0.30010896921157837,0.025414101779460907,0.029597699642181396,0.04059544950723648,0.02278079092502594,0.10716637969017029,0.013823747634887695,0.0,0.006296809762716293,0.07065451890230179,0.06361161172389984,0.10043326020240784,0.08401816338300705,0.0,0.05976618826389313,0.0,0.03275282680988312,0.0,0.06238929554820061,0.0,0.01490417867898941,0.05749478563666344,0.0
00:00:00:02.000,61,0.11431187391281128,0.09614244103431702,0.09682289510965347,0.0,0.0,0.11494258791208267,0.013136092573404312,0.10929391533136368,0.08847309648990631,0.09687867760658264,0.01247209683060646,0.015562599524855614,0.10508713871240616,0.011444833129644394,0.0,0.0,0.0,0.0,0.1351664662361145,0.0,0.11550814658403397,0.0,0.0,0.09956899285316467,0.0,0.0,0.0,0.0,0.046593114733695984,0.04568169265985489,0.0,0.08951427042484283,0.0008082985877990723,0.08599776774644852,0.0,0.05564503371715546,0.06458324939012527,0.30915123224258423,0.3023676872253418,0.02638065814971924,0.03042614459991455,0.04471004754304886,0.024749651551246643,0.10829301178455353,0.011322379112243652,0.0,0.005014713853597641,0.07354874163866043,0.06646396964788437,0.10063090920448303,0.0837300643324852,0.0,0.05641241371631622,0.0,0.03083166293799877,0.0,0.05700470134615898,0.0,0.012906171381473541,0.05014621838927269,0.0
00:00:00:03.000,61,0.10996007919311523,0.09067913889884949,0.09628625959157944,0.0,0.0,0.12118040770292282,0.016055013984441757,0.10508843511343002,0.08296376466751099,0.09719356894493103,0.010851088911294937,0.017697637900710106,0.11197636276483536,0.013601329177618027,0.0,0.0,0.0,0.0,0.13697651028633118,0.0,0.1179480105638504,0.0,0.0,0.09842027723789215,0.0,0.0,0.0,0.0,0.04627467691898346,0.04485649615526199,0.0,0.08946140110492706,0.0006710067391395569,0.0862773135304451,0.0,0.055587321519851685,0.06438963115215302,0.3103470802307129,0.3032947778701782,0.026178918778896332,0.03011113405227661,0.046871431171894073,0.025361597537994385,0.10913676768541336,0.009217947721481323,0.0,0.00541391596198082,0.07447034865617752,0.06723799556493759,0.10064132511615753,0.08295997232198715,0.0,0.0559186190366745,0.0,0.029155803844332695,0.0,0.05335847660899162,0.0,0.012116290628910065,0.04519807919859886,0.0
00:00:00:04.000,61,0.10356020927429199,0.08091410994529724,0.09741253405809402,0.0,0.0,0.13521486520767212,0.021928485482931137,0.09961599856615067,0.07309746742248535,0.09596142172813416,0.007765952497720718,0.0215096827596426,0.12788322567939758,0.01907196268439293,0.0,0.0,0.0,0.004209071397781372,0.13997715711593628,0.0,0.12026147544384003,0.0,0.0,0.10675375163555145,0.0,0.0,0.0,0.0,0.04623883217573166,0.04455021023750305,0.0,0.08844591677188873,0.0006183162331581116,0.08381485939025879,0.0,0.05517907440662384,0.06314679235219955,0.32718557119369507,0.3190327286720276,0.029305487871170044,0.03312776982784271,0.052459679543972015,0.02667185664176941,0.11432509124279022,0.00654757022857666,0.0,0.004846472293138504,0.08117867261171341,0.07307858765125275,0.10378069430589676,0.08234002441167831,0.0,0.053773775696754456,0.0,0.025590745732188225,0.0,0.04700402542948723,0.0,0.01191597431898117,0.03499142453074455,0.0
00:00:00:05.000,61,0.10419643670320511,0.08175443112850189,0.1012253537774086,0.0,0.0,0.1377447545528412,0.020612452179193497,0.10167459398508072,0.07403735816478729,0.0923619419336319,0.007470820099115372,0.019231369718909264,0.12855151295661926,0.017055150121450424,0.0,0.0,0.0,0.0063329339027404785,0.1418643444776535,0.0,0.1242908388376236,0.0,0.0,0.10199323296546936,0.0,0.0,0.0,0.0,0.04603605717420578,0.044116370379924774,0.0,0.08515326678752899,0.0,0.07922977209091187,0.0,0.05359397828578949,0.0606653206050396,0.3417973518371582,0.3329552114009857,0.032505303621292114,0.03590582311153412,0.052689649164676666,0.02492581307888031,0.11921137571334839,0.006823420524597168,0.0,0.005779553204774857,0.08429975062608719,0.07564099133014679,0.10746375471353531,0.08224876970052719,0.0,0.05928410589694977,0.0,0.02543550543487072,0.0,0.048040371388196945,0.0,0.015581943094730377,0.03459445759654045,0.0
00:00:00:06.000,61,0.10615475475788116,0.07993123680353165,0.10589919239282608,0.0,0.0,0.14597022533416748,0.023528803139925003,0.10354728251695633,0.07222926616668701,0.08867344260215759,0.0075339265167713165,0.020450299605727196,0.13777178525924683,0.020621802657842636,0.0,0.0,7.67931342124939e-05,0.012472279369831085,0.14311116933822632,0.0,0.12503552436828613,0.0,0.0,0.11370502412319183,0.0,0.0,0.0,0.0,0.04684892296791077,0.04562414437532425,0.0,0.08314765989780426,0.0,0.07560738921165466,0.0,0.05337844789028168,0.05964258685708046,0.3605387210845947,0.3506311774253845,0.03778334707021713,0.041051238775253296,0.05673966556787491,0.02590123564004898,0.12501659989356995,0.0064506083726882935,0.0,0.003928143531084061,0.09215671569108963,0.08280783146619797,0.1123255044221878,0.08389084786176682,0.0,0.05896101891994476,0.0,0.02368033491075039,0.0,0.047458525747060776,0.0,0.018354393541812897,0.031419556587934494,0.0
00:00:00:07.000,61,0.10691817104816437,0.07937007397413254,0.1101970300078392,0.0,0.0,0.1506931185722351,0.024356503039598465,0.10513969510793686,0.0720130205154419,0.08452966809272766,0.00801350548863411,0.020080460235476494,0.14221635460853577,0.020717646926641464,0.0,0.0,0.00028367340564727783,0.01498403400182724,0.14517050981521606,0.0,0.12807224690914154,0.0,0.0,0.11243852972984314,0.0,0.0,0.0,0.0,0.04715681076049805,0.04583345353603363,0.0,0.08127643167972565,0.0,0.07302607595920563,0.0,0.05298015475273132,0.05837831273674965,0.36886781454086304,0.3583809435367584,0.0403364859521389,0.043413713574409485,0.05887550860643387,0.026225097477436066,0.12876561284065247,0.005634978413581848,0.0,0.004357028752565384,0.09574032574892044,0.08597619086503983,0.11527977138757706,0.08457591384649277,0.0,0.0630396157503128,0.0,0.023380590602755547,0.0,0.047665785998106,0.0,0.021941259503364563,0.030325766652822495,0.0
00:00:00:08.000,61,0.115424245595932,0.08641264587640762,0.11838822811841965,0.0,0.0,0.1497337818145752,0.022766653448343277,0.11390448361635208,0.0794730931520462,0.07779258489608765,0.011133488267660141,0.01678757183253765,0.14055520296096802,0.019817959517240524,0.0,0.0,0.0012823566794395447,0.017790980637073517,0.14652368426322937,0.0,0.1292034089565277,0.0,0.0,0.11904925107955933,0.0,0.0,0.0,0.0,0.048612743616104126,0.04719236493110657,0.0,0.08026228845119476,0.0,0.07017451524734497,0.0,0.053102537989616394,0.0577017180621624,0.38073545694351196,0.36964020133018494,0.043941035866737366,0.04672813415527344,0.05958675593137741,0.025993123650550842,0.13393568992614746,0.006834141910076141,0.0,0.00330188125371933,0.10113444179296494,0.09146463871002197,0.1193767786026001,0.08612759411334991,0.0,0.06575500965118408,0.0,0.024149177595973015,0.0,0.053605299443006516,0.0,0.028368405997753143,0.036331117153167725,0.0
00:00:00:09.000,61,0.12267798185348511,0.0949583426117897,0.12141233682632446,0.0,0.0,0.142927348613739,0.01868012174963951,0.12175003439188004,0.0879669040441513,0.07665984332561493,0.01378435268998146,0.012986337766051292,0.13302958011627197,0.016589533537626266,0.0,0.0,0.0016874149441719055,0.017715148627758026,0.14566482603549957,0.0,0.1276969611644745,0.0,0.0,0.12422126531600952,0.0,0.0,0.0,0.0,0.04927496612071991,0.048478901386260986,0.0,0.07973970472812653,0.0,0.06907647103071213,0.0,0.053170159459114075,0.05764475092291832,0.38471555709838867,0.3735952079296112,0.04621529206633568,0.049132153391838074,0.05778829753398895,0.025235116481781006,0.13550908863544464,0.010567769408226013,0.0,0.002294883131980896,0.10324517637491226,0.09369207918643951,0.1217072457075119,0.08891677111387253,0.0,0.06639181077480316,0.0,0.025468720123171806,0.0,0.05943151190876961,0.0,0.030250005424022675,0.042818933725357056,0.0
