Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.14364998042583466,0.1380520462989807,0.12827356159687042,0.0,0.0,0.13660641014575958,0.053501877933740616,0.15850454568862915,0.1269255131483078,0.03910265117883682,0.015786293894052505,0.0,0.1313205361366272,0.0,0.0,0.0,0.0,0.08219800889492035,0.05328311026096344,0.09458088874816895,0.05426208674907684,0.0,0.010192938148975372,0.0,0.0562141053378582,0.0,0.0,0.0519687682390213,0.05337092652916908,0.0,0.10192679613828659,0.06758318096399307,0.0,0.11394771188497543,0.0,0.0,0.0,0.1454264223575592,0.14791470766067505,0.0,0.0,0.0962354987859726,0.06915751099586487,0.07675637304782867,0.0,0.04462258517742157,0.026378247886896133,0.07087162137031555,0.06967359781265259,0.08487401902675629,0.1090148389339447,0.0,0.07519212365150452,0.007137265056371689,0.058351967483758926,0.0,0.08499886095523834,0.0,0.08588893711566925,0.06489505618810654,0.0
00:00:00:01.000,61,0.13916920125484467,0.13342194259166718,0.12652736902236938,0.0,0.0,0.14117631316184998,0.05524339899420738,0.15403831005096436,0.12302212417125702,0.04014328867197037,0.015091706067323685,0.0,0.1359013170003891,0.0,0.0,0.0,0.0,0.07997552305459976,0.053702548146247864,0.0917913168668747,0.055391982197761536,0.0,0.01062794029712677,0.0,0.05370982363820076,0.0,0.0,0.05191563069820404,0.05314737930893898,0.0,0.10113581269979477,0.06865926086902618,0.0,0.11613399535417557,0.0,0.0,0.0,0.13878561556339264,0.1414635181427002,0.0,0.0,0.09624210000038147,0.07075902819633484,0.07659885287284851,0.0,0.042671382427215576,0.02744247391819954,0.06955578923225403,0.06956499814987183,0.08350685983896255,0.10793641209602356,0.0,0.07557728886604309,0.0047348178923130035,0.05737825110554695,0.0,0.0821232944726944,0.0,0.0843723863363266,0.062448225915431976,0.0
00:00:00:02.000,61,0.13690195977687836,0.12724339962005615,0.12474019825458527,0.0,0.0,0.14827844500541687,0.060793984681367874,0.15192538499832153,0.11719754338264465,0.04184670001268387,0.01279403641819954,0.0,0.1412511169910431,0.0,0.0,0.0,0.0,0.08453609049320221,0.05487295985221863,0.09628152847290039,0.054850950837135315,0.0,0.009593367576599121,0.0,0.05730750784277916,0.0,0.0,0.05166952311992645,0.052878487855196,0.0,0.1010734960436821,0.0673573836684227,0.0,0.11357884109020233,0.0,0.0,0.0,0.14667455852031708,0.14882278442382812,0.0,0.0,0.09839332848787308,0.07131670415401459,0.07708083093166351,0.0,0.043233439326286316,0.027392376214265823,0.07243475317955017,0.07105213403701782,0.08308357745409012,0.10972782969474792,0.0,0.07510897517204285,0.0,0.057573024183511734,0.0,0.07960736751556396,0.0,0.08319897949695587,0.058807097375392914,0.0
00:00:00:03.000,61,0.13937151432037354,0.1297920048236847,0.12472732365131378,0.0,0.0,0.14409376680850983,0.05960995331406593,0.1545402556657791,0.11951254308223724,0.04101840406656265,0.01259269192814827,0.0,0.137690007686615,0.0,0.0,0.0,0.0,0.08626499772071838,0.054582253098487854,0.0976218581199646,0.05442452430725098,0.0,0.009464666247367859,0.0,0.05534550920128822,0.0,0.0,0.05119393765926361,0.05246355012059212,0.0,0.10113631933927536,0.0668308436870575,0.0,0.1128569096326828,0.0,0.0,0.0,0.15095940232276917,0.15311995148658752,0.0,0.0,0.09894944727420807,0.06994699686765671,0.07687336206436157,0.0,0.04442279040813446,0.026304040104150772,0.07210245728492737,0.0691784918308258,0.08299671858549118,0.10969538986682892,0.0,0.07476767897605896,0.0,0.058494869619607925,0.0,0.08079913258552551,0.0,0.08367396891117096,0.06027951091527939,0.0
00:00:00:04.000,61,0.14461104571819305,0.13147109746932983,0.12412641942501068,0.0,0.0,0.13406658172607422,0.058832067996263504,0.16100606322288513,0.11984877288341522,0.03916550427675247,0.011339683085680008,0.0,0.12850460410118103,0.0,0.0,0.0,0.0,0.0944722443819046,0.05405065417289734,0.11094491183757782,0.05397796630859375,0.0,0.008652150630950928,0.0,0.05336320027709007,0.0,0.0,0.05090232193470001,0.05262402072548866,0.0,0.10424403101205826,0.06300457566976547,0.0,0.10742385685443878,0.0,0.0,0.0,0.1698860079050064,0.17178350687026978,0.0,0.0,0.09541753679513931,0.06241226941347122,0.07542842626571655,0.0,0.04719942808151245,0.023186612874269485,0.06931504607200623,0.06299972534179688,0.08027193695306778,0.10943199694156647,0.0,0.07398197054862976,0.0,0.06255388259887695,0.0,0.08214817941188812,0.0,0.08507232367992401,0.06169130653142929,0.0
00:00:00:05.000,61,0.1448110193014145,0.13103976845741272,0.12336429953575134,0.0,0.0,0.1327989250421524,0.05804609879851341,0.1613946259021759,0.11913101375102997,0.03954198956489563,0.011143606156110764,0.0,0.12755826115608215,0.0,0.0,0.0,0.0,0.09458504617214203,0.053171172738075256,0.1120595932006836,0.053290799260139465,0.0,0.008890390396118164,0.0,0.052681099623441696,0.0,0.0,0.05092616379261017,0.052568960934877396,0.0,0.10462451726198196,0.06265467405319214,0.0,0.10755826532840729,0.0,0.0,0.0,0.17259344458580017,0.17464056611061096,0.0,0.0,0.09333579242229462,0.061029911041259766,0.07456371188163757,0.0,0.04688666760921478,0.023181255906820297,0.06703430414199829,0.06124491989612579,0.07902226597070694,0.10936808586120605,0.0,0.07521577179431915,0.0,0.06327958405017853,0.0,0.08212938904762268,0.0,0.08437405526638031,0.06169375032186508,0.0
00:00:00:06.000,61,0.14390872418880463,0.12609270215034485,0.12313393503427505,0.0,0.0,0.14042875170707703,0.06356552988290787,0.16111353039741516,0.11552688479423523,0.04129783809185028,0.009170006960630417,0.0,0.13198858499526978,0.0,0.0,0.0,0.0,0.09948120266199112,0.05441896617412567,0.11550730466842651,0.05174317955970764,0.0,0.008611403405666351,0.0,0.06505851447582245,0.0,0.0,0.05170579254627228,0.05312906578183174,0.0,0.10579826682806015,0.06185147911310196,0.0,0.10529264062643051,0.0,0.0,0.0,0.18510882556438446,0.186537504196167,0.0,0.0,0.09413705766201019,0.06106755882501602,0.07545973360538483,0.0,0.04704888164997101,0.022524584084749222,0.06904435157775879,0.06359153985977173,0.07954356074333191,0.11250965297222137,0.0,0.0750836431980133,0.0,0.06325027346611023,0.0,0.08160538971424103,0.0,0.0831814855337143,0.059911541640758514,0.0
00:00:00:07.000,61,0.13526619970798492,0.11600837111473083,0.1206013560295105,0.0,0.0,0.15325996279716492,0.06801258027553558,0.15161778032779694,0.10540638118982315,0.043909214437007904,0.008045922964811325,0.0,0.14423540234565735,0.0,0.0,0.0,0.0,0.10069456696510315,0.056095510721206665,0.1154102087020874,0.05364834517240524,0.0,0.008336469531059265,0.0,0.0665273368358612,0.0,0.0,0.05182819068431854,0.053032372146844864,0.0,0.10513850301504135,0.06274200230836868,0.0,0.1069929450750351,0.0,0.0,0.0,0.18038471043109894,0.1816314160823822,0.0,0.0,0.09583734720945358,0.06578491628170013,0.07645954191684723,0.0,0.04447305202484131,0.024321187287569046,0.07160124182701111,0.06862722337245941,0.07937994599342346,0.11373536288738251,0.0,0.0745248794555664,0.0,0.06130393221974373,0.0,0.07522088289260864,0.0,0.08094467222690582,0.052841804921627045,0.0
00:00:00:08.000,61,0.13768313825130463,0.11636081337928772,0.12155064940452576,0.0,0.0,0.14977724850177765,0.0680919960141182,0.15476645529270172,0.1051313728094101,0.04312818497419357,0.008375879377126694,0.0,0.1402938961982727,0.0,0.0,0.0,0.0,0.10565108805894852,0.05670060217380524,0.1222786009311676,0.05416318029165268,0.0,0.008067838847637177,0.0,0.06756579875946045,0.0,0.0,0.052435502409935,0.05378096178174019,0.0,0.10763157159090042,0.06118439882993698,0.0,0.10438283532857895,0.0,0.0,0.0,0.18887273967266083,0.18987450003623962,0.0,0.0,0.09251406043767929,0.06211400777101517,0.07679755985736847,0.0,0.04586130380630493,0.02267640456557274,0.06977495551109314,0.06699204444885254,0.07815386354923248,0.1142582893371582,0.0,0.07454624772071838,0.0,0.06332023441791534,0.0,0.07608039677143097,0.0,0.08216086030006409,0.05313115566968918,0.0
00:00:00:09.000,61,0.1333177536725998,0.11212682723999023,0.1199876219034195,0.0,0.0,0.15632084012031555,0.06994006782770157,0.14928290247917175,0.10070425271987915,0.04417027533054352,0.008039142936468124,0.0,0.1468673050403595,0.0,0.0,0.0,0.0,0.10708636045455933,0.058375731110572815,0.1219196617603302,0.05593070387840271,0.0,0.007795371115207672,0.0,0.06596049666404724,0.0,0.0,0.05230294167995453,0.05346131697297096,0.0,0.10669519752264023,0.06187155097723007,0.0,0.10578316450119019,0.0,0.0,0.0,0.1854659914970398,0.18622925877571106,0.0,0.0,0.09337069094181061,0.06505212187767029,0.07809177041053772,0.0,0.044488728046417236,0.02351171150803566,0.07165658473968506,0.07021011412143707,0.07839049398899078,0.11447171866893768,0.0,0.07327321171760559,0.0,0.06162131205201149,0.0,0.07270887494087219,0.0,0.08088356256484985,0.04962273687124252,0.0
00:00:00:10.000,61,0.13478152453899384,0.11364483833312988,0.11968851089477539,0.0,0.0,0.1551983654499054,0.06903497874736786,0.15051019191741943,0.10244163870811462,0.04336205869913101,0.007870417088270187,0.0,0.14582599699497223,0.0,0.0,0.0,0.0,0.11183200776576996,0.06023956835269928,0.1249946653842926,0.057789139449596405,0.0,0.007820501923561096,0.0,0.06484320759773254,0.0,0.0,0.05220191180706024,0.053198713809251785,0.0,0.10730419307947159,0.061772994697093964,0.0,0.10594978928565979,0.0,0.0,0.0,0.18984538316726685,0.19033125042915344,0.0,0.0,0.09451606124639511,0.065480537712574,0.08003143966197968,0.0,0.04545694589614868,0.02267313376069069,0.07303208112716675,0.0713600367307663,0.07931766659021378,0.11559189856052399,0.0,0.07163739204406738,0.0,0.06138217821717262,0.0,0.07341931760311127,0.0,0.08107149600982666,0.050573013722896576,0.0
00:00:00:11.000,61,0.14284221827983856,0.11943528056144714,0.11882628500461578,0.0,0.0,0.14737705886363983,0.06535571813583374,0.15793034434318542,0.10898526012897491,0.041360996663570404,0.0069815851747989655,0.0,0.138176828622818,0.0,0.0,0.0,0.0,0.1223064661026001,0.06245949864387512,0.13280488550662994,0.05907244235277176,0.0,0.008020803332328796,0.0,0.07031428813934326,0.0,0.0,0.051986321806907654,0.05269405618309975,0.0,0.10973971337080002,0.06021255999803543,0.0,0.10359726846218109,0.0,0.0,0.0,0.2076117843389511,0.20744512975215912,0.0,0.0,0.09443312883377075,0.06275099515914917,0.08203655481338501,0.0,0.04856604337692261,0.019984517246484756,0.07414913177490234,0.0719214379787445,0.08171539753675461,0.1172499805688858,0.0,0.0671924352645874,0.0,0.06088358536362648,0.0,0.07676401734352112,0.0,0.08174927532672882,0.0548945888876915,0.0
