Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1575467735528946,0.13129889965057373,0.1374509036540985,0.0,0.0,0.13482846319675446,0.0,0.15767234563827515,0.13182096183300018,0.012157104909420013,0.0,0.00383719801902771,0.1346280723810196,0.0026192329823970795,0.05632808059453964,0.0,0.0,0.09296943992376328,0.0,0.0,0.045500583946704865,0.0,0.0,0.1804342120885849,0.0,0.0,0.0,0.03355506807565689,0.041174352169036865,0.09272074699401855,0.09111292660236359,0.0,0.0,0.12041647732257843,0.0680709183216095,0.0639912486076355,0.07444748282432556,0.0,0.13320955634117126,0.07755517959594727,0.0,0.09502103179693222,0.09475938975811005,0.09667600691318512,0.0,0.02227754518389702,0.0,0.10377349704504013,0.10155555605888367,0.0959424152970314,0.10926984995603561,0.0,0.050512637943029404,0.0471365861594677,0.03358533978462219,0.01394386775791645,0.07854711264371872,0.0,0.08352679759263992,0.07857509702444077,0.007833561860024929
00:00:00:01.000,61,0.15803571045398712,0.13163797557353973,0.13748057186603546,0.0,0.0,0.1344318389892578,0.0,0.15815967321395874,0.1321614682674408,0.012108300812542439,0.0,0.0037220041267573833,0.1342320442199707,0.0023511117324233055,0.056481264531612396,0.0,0.0,0.09336363524198532,0.0,0.0,0.04584432393312454,0.0,0.0,0.1766662895679474,0.0,0.0,0.0,0.033690981566905975,0.04127902537584305,0.09275707602500916,0.09057511389255524,0.0,0.0,0.12106131762266159,0.06881561875343323,0.0639864057302475,0.07473252713680267,0.0,0.1296842247247696,0.07584378868341446,0.0,0.09500778466463089,0.09474603086709976,0.09642720222473145,0.0,0.022270306944847107,0.0,0.10346753150224686,0.10124407708644867,0.09571922570466995,0.10904854536056519,0.0,0.050502076745033264,0.0475616455078125,0.033718518912792206,0.013998101465404034,0.07879137992858887,0.0,0.08355702459812164,0.07881927490234375,0.007840452715754509
00:00:00:02.000,61,0.15285323560237885,0.12804390490055084,0.1371661275625229,0.0,0.0,0.1386360079050064,0.0,0.15299414098262787,0.12855225801467896,0.01262560486793518,0.0,0.004943010397255421,0.13842973113059998,0.005193077959120274,0.05659148097038269,0.0,0.0,0.09451523423194885,0.0,0.0,0.04710542783141136,0.0,0.0,0.1768684685230255,0.0,0.0,0.0,0.03363112360239029,0.04106316715478897,0.09316857904195786,0.09112140536308289,0.0,0.0,0.12062135338783264,0.0678887665271759,0.063994862139225,0.0744105875492096,0.0,0.12599626183509827,0.0749664381146431,0.0,0.09514815360307693,0.09488759189844131,0.0990644097328186,0.0,0.02234702929854393,0.0,0.10671063512563705,0.10454565286636353,0.0980849340558052,0.11139428615570068,0.0,0.05061402916908264,0.043056219816207886,0.03230689465999603,0.013423244468867779,0.07620227336883545,0.0,0.08323666453361511,0.07623103260993958,0.0077674128115177155
00:00:00:03.000,61,0.14567676186561584,0.12306699901819229,0.13673068583011627,0.0,0.0,0.14445775747299194,0.0,0.14584112167358398,0.12355437129735947,0.01334194652736187,0.0,0.00663380790501833,0.14424249529838562,0.00912851095199585,0.05640755966305733,0.0,0.0,0.09874588996171951,0.0,0.0,0.04928898438811302,0.0,0.0,0.17705614864826202,0.0,0.0,0.0,0.03351360559463501,0.04071006178855896,0.09387640655040741,0.09172575175762177,0.0,0.0,0.11929378658533096,0.06637190282344818,0.06343092024326324,0.07363243401050568,0.0,0.12776455283164978,0.07592412084341049,0.0,0.09534252434968948,0.09508362412452698,0.10271629691123962,0.0,0.022453270852565765,0.0,0.11120155453681946,0.1091175451874733,0.10136087238788605,0.11464256048202515,0.0,0.05076906085014343,0.036817293614149094,0.030352139845490456,0.012627207674086094,0.07261698693037033,0.0,0.08279304206371307,0.07264694571495056,0.0076662702485919
00:00:00:04.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05667959153652191,0.0,0.0,0.10461624711751938,0.0,0.0,0.05247398465871811,0.0,0.0,0.17461347579956055,0.0,0.0,0.0,0.033358871936798096,0.04024305194616318,0.09537684172391891,0.09345953166484833,0.0,0.0,0.1171559989452362,0.06423108279705048,0.06281057000160217,0.0726252943277359,0.0,0.12337756156921387,0.07509218901395798,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:05.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05646119639277458,0.0,0.0,0.10905946791172028,0.0,0.0,0.05413678288459778,0.0,0.0,0.17406989634037018,0.0,0.0,0.0,0.0332149863243103,0.03988063335418701,0.09583235532045364,0.09415183961391449,0.0,0.0,0.11505245417356491,0.06257772445678711,0.06176885589957237,0.071586012840271,0.0,0.12509208917617798,0.07514364272356033,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:06.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05657174438238144,0.0,0.0,0.112770214676857,0.0,0.0,0.05539519339799881,0.0,0.0,0.17614805698394775,0.0,0.0,0.0,0.033011823892593384,0.03948236256837845,0.09645742923021317,0.09514757990837097,0.0,0.0,0.11238401383161545,0.05979496240615845,0.060609884560108185,0.07029286026954651,0.0,0.12510405480861664,0.07508557289838791,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:07.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.0562334880232811,0.0,0.0,0.1163705587387085,0.0,0.0,0.05710971727967262,0.0,0.0,0.17653053998947144,0.0,0.0,0.0,0.03289052098989487,0.03912056237459183,0.09668314456939697,0.09550759196281433,0.0,0.0,0.111029252409935,0.05844251811504364,0.059817954897880554,0.06925103068351746,0.0,0.12773214280605316,0.0754498615860939,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:08.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05684511736035347,0.0,0.0,0.12172414362430573,0.0,0.0,0.05910629406571388,0.0,0.0,0.1773962676525116,0.0,0.0,0.0,0.032801516354084015,0.03895781189203262,0.09837877005338669,0.09734095633029938,0.0,0.0,0.10819500684738159,0.05614319443702698,0.05869608744978905,0.06789612770080566,0.0,0.12877562642097473,0.07642841339111328,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:09.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.056404270231723785,0.0,0.0,0.12039182335138321,0.0,0.0,0.05954376608133316,0.0,0.0,0.17481562495231628,0.0,0.0,0.0,0.03259985148906708,0.03855361044406891,0.09751098603010178,0.09651431441307068,0.0,0.0,0.10840007662773132,0.05536654591560364,0.05897492542862892,0.06788143515586853,0.0,0.12476319819688797,0.0747939720749855,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
