Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.14877153933048248,0.14185479283332825,0.13123469054698944,0.0,0.0,0.1380428671836853,0.05246083810925484,0.16367734968662262,0.13160613179206848,0.03944604843854904,0.015914294868707657,0.0,0.13064086437225342,0.0,0.0,0.0,0.0,0.08934898674488068,0.05434815585613251,0.09358324110507965,0.05105835199356079,0.0,0.009859710931777954,0.0,0.067832812666893,0.0,0.0,0.052332207560539246,0.053570616990327835,0.0,0.10197088867425919,0.0677511915564537,0.0,0.11215495318174362,0.0,0.0,0.0,0.16076824069023132,0.16268286108970642,0.0,0.0,0.1003849133849144,0.07148261368274689,0.07964606583118439,0.0,0.047139137983322144,0.025375429540872574,0.07751855254173279,0.07550269365310669,0.09004497528076172,0.11536017060279846,0.0,0.07527580857276917,0.011574272066354752,0.058726463466882706,0.000851750373840332,0.08982378244400024,0.0,0.0860067754983902,0.06803794950246811,0.0
00:00:00:01.000,61,0.14704540371894836,0.1378769874572754,0.13009688258171082,0.0,0.0,0.14143826067447662,0.054138313978910446,0.1621313989162445,0.12802709639072418,0.04078925400972366,0.014424238353967667,0.0,0.13332727551460266,0.0,0.0,0.0,0.0,0.0904524028301239,0.05467860400676727,0.09596112370491028,0.051561273634433746,0.0,0.010149747133255005,0.0,0.06827670335769653,0.0,0.0,0.052266791462898254,0.05345660820603371,0.0,0.10220303386449814,0.0676744282245636,0.0,0.11304076015949249,0.0,0.0,0.0,0.1643211394548416,0.16626648604869843,0.0,0.0,0.10002239048480988,0.07189776748418808,0.0784357488155365,0.0,0.04651975631713867,0.02595606818795204,0.07693585753440857,0.07550057768821716,0.08942632377147675,0.11637179553508759,0.0,0.07638993859291077,0.006906408816576004,0.05924052372574806,7.826089859008789e-05,0.08871699869632721,0.0,0.08446715772151947,0.06604572385549545,0.0
00:00:00:02.000,61,0.1458304524421692,0.1320084035396576,0.1278642863035202,0.0,0.0,0.14800404012203217,0.058231744915246964,0.16050370037555695,0.12285682559013367,0.0420796200633049,0.011674035340547562,0.0,0.13812576234340668,0.0,0.0,0.0,0.0,0.09670024365186691,0.05579514801502228,0.10376349091529846,0.051516905426979065,0.0,0.009537063539028168,0.0,0.07505999505519867,0.0,0.0,0.052229300141334534,0.05334467068314552,0.0,0.10343577712774277,0.06648773699998856,0.0,0.11105670779943466,0.0,0.0,0.0,0.17617465555667877,0.17763349413871765,0.0,0.0,0.10181456059217453,0.07263176888227463,0.07850039005279541,0.0,0.046876370906829834,0.02596263960003853,0.0801798403263092,0.07818494737148285,0.08997966349124908,0.11928930878639221,0.0,0.07569298148155212,0.0005129911005496979,0.05905326083302498,0.0,0.08703511953353882,0.0,0.0829559713602066,0.06304528564214706,0.0
00:00:00:03.000,61,0.13507597148418427,0.11598831415176392,0.12176243215799332,0.0,0.0,0.1622443050146103,0.06343274563550949,0.14823225140571594,0.10681599378585815,0.04419008642435074,0.007936421781778336,0.0,0.15212363004684448,0.0,0.0,0.0,0.0,0.09932339936494827,0.05844990909099579,0.10435882210731506,0.05363535135984421,0.0,0.009421341121196747,0.0,0.07898667454719543,0.0,0.0,0.0522049218416214,0.05314553156495094,0.0,0.10276595503091812,0.06769786030054092,0.0,0.11288487166166306,0.0,0.0,0.0,0.17462241649627686,0.17579065263271332,0.0,0.0,0.10248690098524094,0.07703352719545364,0.07729725539684296,0.0,0.04395399987697601,0.02781616523861885,0.08245113492012024,0.08231285214424133,0.08882545679807663,0.11914727091789246,0.0,0.07212254405021667,0.0,0.055441055446863174,0.0,0.07685942947864532,0.0,0.07857705652713776,0.05217530578374863,0.0
00:00:00:04.000,61,0.12563368678092957,0.10059474408626556,0.1140761449933052,0.0,0.0,0.17411474883556366,0.0684284046292305,0.13526467978954315,0.09082230925559998,0.04431670159101486,0.0046079643070697784,0.0,0.1660466194152832,0.0,0.0,0.0,0.0,0.10521168261766434,0.06180033087730408,0.1078927218914032,0.05477099120616913,0.0,0.008981868624687195,0.0,0.08656197786331177,0.0,0.0,0.05237109959125519,0.05306427553296089,0.0,0.1026139184832573,0.06813303381204605,0.0,0.11302246898412704,0.0,0.0,0.0,0.18130992352962494,0.18178901076316833,0.0,0.0,0.10084445029497147,0.07939648628234863,0.07724854350090027,0.0,0.040443941950798035,0.028665680438280106,0.08580085635185242,0.08700785040855408,0.08724795281887054,0.11762779951095581,0.0,0.06380513310432434,0.0,0.05019674077630043,0.0,0.06473957002162933,0.0,0.07533223927021027,0.04023899883031845,0.0
00:00:00:05.000,61,0.12645530700683594,0.09972783923149109,0.11292944103479385,0.0,0.0,0.17364220321178436,0.06791021674871445,0.13523712754249573,0.0901239663362503,0.043217502534389496,0.00404777005314827,0.0,0.16599756479263306,0.0,0.0,0.0,0.0,0.1119745522737503,0.06330108642578125,0.11246712505817413,0.05563095211982727,0.0,0.00904586911201477,0.0,0.08945807814598083,0.0,0.0,0.05235527455806732,0.052874285727739334,0.0,0.1043928787112236,0.0676579549908638,0.0,0.11208771169185638,0.0,0.0,0.0,0.19083066284656525,0.19104862213134766,0.0,0.0,0.10173677653074265,0.07981639355421066,0.07941737771034241,0.0,0.041081592440605164,0.02738148346543312,0.08799955248832703,0.08897992968559265,0.08813390135765076,0.1188666820526123,0.0,0.06108609214425087,0.0,0.04984397068619728,0.0,0.0639144629240036,0.0,0.07563571631908417,0.03959455341100693,0.0
00:00:00:06.000,61,0.136402428150177,0.1031392365694046,0.1133485734462738,0.0,0.0,0.16469421982765198,0.06983358412981033,0.14533714950084686,0.09399175643920898,0.04090047627687454,0.0035776011645793915,0.0,0.15725167095661163,0.0,0.0,0.0,0.0,0.12325289100408554,0.06456029415130615,0.12837278842926025,0.05636171996593475,0.0,0.008422255516052246,0.0,0.09663687646389008,0.0,0.0,0.05258084833621979,0.05312936380505562,0.0,0.10899574309587479,0.06307529658079147,0.0,0.10485512018203735,0.0,0.0,0.0,0.21385495364665985,0.21310976147651672,0.0,0.0,0.10011149197816849,0.07229440659284592,0.08103722333908081,0.0,0.04536910355091095,0.023279596120119095,0.08847352862358093,0.08630149066448212,0.08779998868703842,0.12017816305160522,0.0,0.05726749077439308,0.0,0.05300465598702431,0.0,0.0660325288772583,0.0,0.07905463874340057,0.0422072634100914,0.0
00:00:00:07.000,61,0.14224644005298615,0.10545942187309265,0.11391378939151764,0.0,0.0,0.1607750505208969,0.072446309030056,0.15202860534191132,0.09590020775794983,0.0398273840546608,0.003016117960214615,0.0,0.15269789099693298,0.0,0.0,0.0,0.0,0.13009878993034363,0.06564994156360626,0.1415674090385437,0.05766095221042633,0.0,0.007561057806015015,0.0,0.09707283973693848,0.0,0.0,0.05221988260746002,0.05292465165257454,0.0,0.11137718707323074,0.05920078605413437,0.0,0.09934543073177338,0.0,0.0,0.0,0.22573283314704895,0.22409233450889587,0.0,0.0,0.09979955852031708,0.0676749125123024,0.08294406533241272,0.0,0.049126312136650085,0.02059987559914589,0.0894746482372284,0.08508835732936859,0.08689810335636139,0.12157446146011353,0.0,0.056036327034235,0.0,0.0557372160255909,0.0,0.06794066727161407,0.0,0.08135499060153961,0.04324599355459213,0.0
00:00:00:08.000,61,0.1679636836051941,0.11725195497274399,0.13224995136260986,0.0,0.0,0.14350935816764832,0.07984965294599533,0.16902995109558105,0.1279330998659134,0.031733348965644836,0.010097559541463852,0.0,0.13945536315441132,0.0,0.0,0.0,0.0,0.13325335085391998,0.06660914421081543,0.15654797852039337,0.058620914816856384,0.0,0.008261539041996002,0.0,0.09493707120418549,0.0,0.0,0.05357523262500763,0.05468912795186043,0.0,0.1164398267865181,0.0571599081158638,0.0,0.09693886339664459,0.0,0.0,0.0,0.23548054695129395,0.23372143507003784,0.0,0.0,0.09887756407260895,0.06756139546632767,0.08079119026660919,0.0,0.054870977997779846,0.0142366336658597,0.07628577947616577,0.08694525063037872,0.08886586129665375,0.13217857480049133,0.0,0.06770400702953339,0.0,0.057700831443071365,0.0025252103805541992,0.08469738066196442,0.0,0.07948002219200134,0.06125964969396591,0.0
00:00:00:09.000,61,0.18555523455142975,0.12560513615608215,0.14355230331420898,0.0,0.0,0.133353590965271,0.08606497198343277,0.17647074162960052,0.14847001433372498,0.02901003323495388,0.013875104486942291,0.0,0.13216859102249146,0.0,0.0,0.0,0.0,0.13529863953590393,0.06589598953723907,0.16459830105304718,0.058879293501377106,0.0,0.00876065343618393,0.0,0.09278428554534912,0.0,0.0,0.05401800572872162,0.0555892176926136,0.0,0.11945956200361252,0.05511487275362015,0.0,0.09451944380998611,0.0,0.0,0.0,0.24282941222190857,0.24117130041122437,0.0,0.0,0.09521174430847168,0.06383179128170013,0.07587063312530518,0.0,0.05768517404794693,0.01264492142945528,0.06637631356716156,0.08709535002708435,0.0870065689086914,0.14062650501728058,0.0,0.07670958340167999,0.0,0.06001992151141167,0.005228877067565918,0.09484246373176575,0.0,0.0753411054611206,0.07423438876867294,0.0
