Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.35689085721969604,0.28459638357162476,0.15248878300189972,0.0,0.0,0.0,0.0,0.3573034703731537,0.2858450412750244,0.0,0.020151784643530846,0.0,0.0,0.0,0.08030150830745697,0.0,0.0,0.12173803150653839,0.01952439919114113,0.0,0.06728210300207138,0.0,0.0,0.08776639401912689,0.0,0.0,0.0,0.0,0.06703436374664307,0.11672920733690262,0.1452823281288147,0.01587468385696411,0.024996235966682434,0.020373228937387466,0.09977732598781586,0.07126138359308243,0.052276916801929474,0.17504556477069855,0.1751568764448166,0.0,0.10655587166547775,0.0,0.0,0.016694873571395874,0.0,0.0,0.04899226129055023,0.0,0.0,0.004300422966480255,0.015173681080341339,0.0,0.05880711227655411,0.21746490895748138,0.0075330547988414764,0.0,0.17787188291549683,0.0,0.08505648374557495,0.0,0.0
00:00:00:01.000,61,0.35697847604751587,0.28728318214416504,0.15277057886123657,0.0,0.0,0.0,0.0,0.35738492012023926,0.2885406017303467,0.0,0.020041201263666153,0.0,0.0,0.0,0.07889087498188019,0.0,0.0,0.1240490972995758,0.02127189189195633,0.0,0.07016480714082718,0.0,0.0,0.082813560962677,0.0,0.0,0.0,0.0,0.0653579831123352,0.11594933271408081,0.14420023560523987,0.014833211898803711,0.025215577334165573,0.020000610500574112,0.09710900485515594,0.06984662264585495,0.05148080736398697,0.1704241931438446,0.17087668180465698,0.0,0.10514424741268158,0.0,0.0,0.016377687454223633,0.0,0.0,0.048841606825590134,0.0,0.0,0.0025082826614379883,0.01338513195514679,0.0,0.058012012392282486,0.22408437728881836,0.007098250091075897,0.0,0.1800164133310318,0.0,0.08507762104272842,0.0,0.0
00:00:00:02.000,61,0.34361350536346436,0.27665141224861145,0.15325874090194702,0.0,0.0,0.0,0.0,0.3439341187477112,0.27786824107170105,0.0,0.02338513359427452,0.0,0.0,0.0,0.07766574621200562,0.0,0.0,0.13306401669979095,0.025335833430290222,0.0,0.07123788446187973,0.0,0.0,0.09269934892654419,0.0,0.0,0.0,0.0,0.06331367790699005,0.11393345892429352,0.14177943766117096,0.0145174041390419,0.026298388838768005,0.020209889858961105,0.09032347798347473,0.06894253939390182,0.049546413123607635,0.17581456899642944,0.17493212223052979,0.0,0.10467523336410522,0.0,0.0,0.026313073933124542,0.0,0.0,0.04683050140738487,0.0,0.0,0.013231106102466583,0.024673864245414734,0.0,0.05903419852256775,0.21076561510562897,0.009568998590111732,0.0,0.1731269806623459,0.0,0.08603137731552124,0.0,0.0
00:00:00:03.000,61,0.32903122901916504,0.26528507471084595,0.15205271542072296,0.0,0.0,0.0,0.0,0.3292675018310547,0.26644906401634216,0.0,0.024403711780905724,0.0,0.0,0.0,0.07779774069786072,0.0,0.0,0.13750752806663513,0.026350032538175583,0.0,0.071690633893013,0.0,0.0,0.09561794996261597,0.0,0.0,0.0,0.0,0.06276002526283264,0.11528266966342926,0.14282463490962982,0.0123685821890831,0.0261712446808815,0.01740279421210289,0.08894839882850647,0.06827503442764282,0.04841963201761246,0.1815759837627411,0.18090815842151642,0.0,0.10737133026123047,0.0,0.0,0.03239012509584427,0.0,0.0,0.04528683051466942,0.0,0.0,0.019856691360473633,0.03134946525096893,0.0,0.05871646851301193,0.1974896341562271,0.011200608685612679,0.0,0.16546881198883057,0.0,0.08571036905050278,0.0,0.0
00:00:00:04.000,61,0.31020423769950867,0.2506435811519623,0.1504560112953186,0.0,0.0,0.0037525445222854614,0.0,0.3103318214416504,0.25173914432525635,0.0,0.02565334551036358,0.0,0.003978952765464783,0.0,0.07782988250255585,0.0,0.0,0.1468343734741211,0.028989963233470917,0.0,0.07371992617845535,0.0,0.0,0.09686754643917084,0.0,0.0,0.0,0.0,0.0616314522922039,0.11803216487169266,0.1446896195411682,0.00793396681547165,0.02624821662902832,0.010965965688228607,0.08583074808120728,0.06624727696180344,0.04606904089450836,0.1879582554101944,0.18754959106445312,0.0,0.10964841395616531,0.008568547666072845,0.008567288517951965,0.040116652846336365,0.0,0.0,0.043308038264513016,0.0,0.0,0.02826826274394989,0.03981176018714905,0.0,0.05826275795698166,0.18044905364513397,0.013276634737849236,0.0,0.15560020506381989,0.0,0.08526281267404556,0.0,0.0
00:00:00:05.000,61,0.31046438217163086,0.25085341930389404,0.15046918392181396,0.0,0.0,0.003460332751274109,0.0,0.31059348583221436,0.25194987654685974,0.0,0.02562139183282852,0.0,0.0036875754594802856,0.0,0.07821077108383179,0.0,0.0,0.15496300160884857,0.029818203300237656,0.0,0.07461948692798615,0.0,0.0,0.09516999125480652,0.0,0.0,0.0,0.0,0.060797784477472305,0.12101207673549652,0.14676204323768616,0.003338761627674103,0.025904998183250427,0.004290878772735596,0.08361300826072693,0.06440358608961105,0.04405052214860916,0.1951673924922943,0.1954488456249237,0.0,0.11265347898006439,0.00841367244720459,0.008412979543209076,0.03998306393623352,0.0,0.0,0.04333857446908951,0.0,0.0,0.0281200110912323,0.03965970128774643,0.0,0.058259267359972,0.1807069480419159,0.01324109360575676,0.0,0.15574078261852264,0.0,0.08526156842708588,0.0,0.0
00:00:00:06.000,61,0.2812998294830322,0.22691774368286133,0.14722269773483276,0.0,0.0,0.03173552453517914,0.0,0.28126731514930725,0.22790081799030304,0.001435769721865654,0.02665376476943493,0.0,0.03188677132129669,0.0,0.07911087572574615,0.0,0.0,0.15950757265090942,0.031630005687475204,0.0,0.074339859187603,0.0,0.0,0.10076646506786346,0.0,0.0,0.0,0.0,0.060557808727025986,0.12330236285924911,0.1479928195476532,0.00107477605342865,0.026233967393636703,0.0,0.08254321664571762,0.06329274922609329,0.042647652328014374,0.1989714354276657,0.19866250455379486,0.0,0.1144898384809494,0.02126365900039673,0.021211445331573486,0.05036265403032303,0.0,0.0,0.04059180989861488,0.0010985732078552246,0.0,0.04020077735185623,0.05161059647798538,0.0,0.05744285508990288,0.15142042934894562,0.01628730446100235,0.0,0.13932834565639496,0.0,0.08406303077936172,0.0,0.0
00:00:00:07.000,61,0.24736753106117249,0.19846144318580627,0.14239397644996643,0.0,0.003169102594256401,0.06423592567443848,0.0,0.2471160590648651,0.1993066966533661,0.006090622395277023,0.0267191119492054,0.003158620558679104,0.06430600583553314,0.0,0.07961617410182953,0.0,0.0,0.16008035838603973,0.03300950676202774,0.0,0.07451459765434265,0.0,0.0,0.10400746762752533,0.0,0.0,0.0,0.0,0.06041538342833519,0.12463951855897903,0.1486973762512207,0.0006382092833518982,0.02641947939991951,0.0,0.08264036476612091,0.0629865899682045,0.042250581085681915,0.20054560899734497,0.19990426301956177,0.0,0.11605042219161987,0.03546800836920738,0.035362157970666885,0.05968543142080307,0.0,0.0,0.038081854581832886,0.02334250509738922,0.02031916379928589,0.05226115137338638,0.06328718364238739,0.0,0.05639124661684036,0.11696045100688934,0.019452232867479324,0.0,0.11943517625331879,0.0,0.08190660923719406,0.0,0.0
00:00:00:08.000,61,0.21673275530338287,0.17225557565689087,0.13915792107582092,0.0,0.007449827156960964,0.09677613526582718,0.0,0.21635028719902039,0.17297926545143127,0.010391613468527794,0.028648454695940018,0.007455548271536827,0.09675855934619904,0.0,0.08048965781927109,0.0,0.0,0.16303187608718872,0.03387141600251198,0.0,0.07178884744644165,0.0,0.0,0.11025792360305786,0.0,0.0,0.0,0.0,0.06089312210679054,0.12734846770763397,0.15047767758369446,0.0,0.026543814688920975,0.0,0.08186625689268112,0.06187441200017929,0.04188421368598938,0.20699137449264526,0.20598334074020386,0.0,0.11915047466754913,0.050880901515483856,0.050706297159194946,0.07431457936763763,0.0,0.0,0.03428415209054947,0.05184329301118851,0.049124330282211304,0.06829038262367249,0.0794287696480751,0.0,0.055757030844688416,0.08330872654914856,0.02293286845088005,0.0,0.10199694335460663,0.0,0.08096951246261597,0.0,0.0
00:00:00:09.000,61,0.21679139137268066,0.16706036031246185,0.1346193104982376,0.0,0.006513437256217003,0.10347351431846619,0.0,0.21634289622306824,0.16774961352348328,0.012517187744379044,0.026845715939998627,0.0065152524039149284,0.10344524681568146,0.0,0.08030378818511963,0.0,0.0,0.16812178492546082,0.03503601998090744,0.0,0.07036451250314713,0.0,0.0,0.11521406471729279,0.0,0.0,0.0,0.0,0.06020577624440193,0.12690305709838867,0.15060612559318542,0.0,0.026789430528879166,0.0,0.07866306602954865,0.061280570924282074,0.0409545823931694,0.22313201427459717,0.2219928652048111,0.0,0.12454721331596375,0.05327633023262024,0.05306575447320938,0.07872007042169571,0.0,0.0,0.0327163003385067,0.059778064489364624,0.05701843649148941,0.07412441074848175,0.08550366014242172,0.0,0.05620528385043144,0.07049188017845154,0.02365146018564701,0.0,0.09893784672021866,0.0,0.07847974449396133,0.0,0.0
