Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.18130719661712646,0.1645905077457428,0.08345817029476166,0.0,0.0358152873814106,0.06303656101226807,0.0,0.16361486911773682,0.1670638918876648,0.0,0.0,0.005267253145575523,0.05975222587585449,0.0,0.05211777985095978,0.0,0.03418588638305664,0.09673202782869339,0.0,0.1160169243812561,0.0,0.0,0.0,0.0,0.0,0.0,0.005592934787273407,0.04465615004301071,0.0,0.0,0.0932873785495758,0.06054157763719559,0.0337931290268898,0.10301277041435242,0.0,0.061968691647052765,0.0,0.15267956256866455,0.14804989099502563,0.0597282312810421,0.059519439935684204,0.056140460073947906,0.09617750346660614,0.0,0.0,0.0,0.012172168120741844,0.04319550096988678,0.058647312223911285,0.09744975715875626,0.09654879570007324,0.0,0.13191646337509155,0.0,0.05395524948835373,0.0,0.12286663055419922,0.0,0.06925111263990402,0.09028896689414978,0.0
00:00:00:01.000,61,0.1790374219417572,0.16315358877182007,0.08379801362752914,0.0,0.03598754480481148,0.06389974057674408,0.0,0.161732017993927,0.16552242636680603,0.0,0.0,0.006055256351828575,0.06078070402145386,0.0,0.051914773881435394,0.0,0.0339595228433609,0.09597309678792953,0.0,0.11376707255840302,0.0,0.0,0.0,0.0,0.0,0.0,0.005399249494075775,0.04487241804599762,0.0,0.0,0.09308664500713348,0.06104636192321777,0.0337030366063118,0.10304981470108032,0.0,0.062151841819286346,0.0,0.14762261509895325,0.14290007948875427,0.057802941650152206,0.057361871004104614,0.056290678679943085,0.09659852832555771,0.0,0.0,0.0,0.01300307922065258,0.04208928346633911,0.057960838079452515,0.09654521942138672,0.09599136561155319,0.0,0.1322908103466034,0.0,0.05381433293223381,0.0,0.12169875204563141,0.0,0.06956370174884796,0.08917934447526932,0.0
00:00:00:02.000,61,0.1715114861726761,0.15129950642585754,0.08616705238819122,0.0,0.046246472746133804,0.08810311555862427,0.0,0.1534300446510315,0.15308153629302979,0.0,0.0,0.01843116246163845,0.08457043766975403,0.0,0.05203063786029816,0.0,0.03213393688201904,0.08930490911006927,0.0,0.10564872622489929,0.0,0.0,0.0,0.0,0.0,0.0,0.0030472800135612488,0.046960607171058655,0.0,0.0,0.09190373122692108,0.0651969164609909,0.036748677492141724,0.10335205495357513,0.0,0.06443392485380173,0.0,0.13577383756637573,0.13126009702682495,0.052016910165548325,0.053125664591789246,0.06445937603712082,0.10401168465614319,0.0,0.0,0.0,0.013072779402136803,0.05046940594911575,0.06554770469665527,0.09643504023551941,0.09535472840070724,0.0,0.13070063292980194,0.0,0.05196089670062065,0.0,0.10789410769939423,0.0,0.07204605638980865,0.07735776156187057,0.0
00:00:00:03.000,61,0.17160339653491974,0.15284180641174316,0.08669368922710419,0.0,0.0442623533308506,0.08605515956878662,0.0,0.1542629897594452,0.1551184356212616,0.0,0.0,0.01733640395104885,0.08288338035345078,0.0,0.05252188444137573,0.0,0.03282935172319412,0.09117866307497025,0.0,0.10679600387811661,0.0,0.0,0.0,0.0,0.0,0.0,0.0028836801648139954,0.04723763465881348,0.0,0.0,0.09277617931365967,0.0649673193693161,0.036263398826122284,0.1028173565864563,0.0,0.06412554532289505,0.0,0.13842052221298218,0.13352325558662415,0.05294426903128624,0.053700074553489685,0.06492457538843155,0.1047118678689003,0.0003796890377998352,0.0,0.0,0.014333164319396019,0.05082742124795914,0.06653165817260742,0.09751161932945251,0.09716842323541641,0.0,0.13122063875198364,0.0,0.05235179141163826,0.0,0.10934291779994965,0.0,0.0722140371799469,0.0786932036280632,0.0
00:00:00:04.000,61,0.1726144552230835,0.1502203643321991,0.08694052696228027,0.0,0.047468800097703934,0.09195724129676819,0.0,0.15485557913780212,0.15255677700042725,0.0,0.0,0.020706748589873314,0.08877627551555634,0.0,0.05330467224121094,0.0,0.033113665878772736,0.09139959514141083,0.0,0.10837415605783463,0.0,0.0,0.0,0.0,0.0,0.0,0.002249710261821747,0.048255614936351776,0.0,0.0,0.09345133602619171,0.06590338051319122,0.0374545082449913,0.10221676528453827,0.0,0.06445919722318649,0.0,0.14035648107528687,0.13507726788520813,0.052702438086271286,0.05412837862968445,0.06636082381010056,0.10600714385509491,0.0,0.0,0.0,0.01399189792573452,0.053780220448970795,0.06901708245277405,0.09835714101791382,0.09715943783521652,0.0,0.13060878217220306,0.0,0.05207785591483116,0.0,0.10614219307899475,0.0,0.07266543060541153,0.07589428871870041,0.0
00:00:00:05.000,61,0.1716652512550354,0.1463942676782608,0.08403542637825012,0.0,0.04932745173573494,0.09378224611282349,0.0,0.1537702977657318,0.14839935302734375,0.0,0.0,0.0215029027312994,0.09088654816150665,0.0,0.05367142707109451,0.0,0.033444248139858246,0.09264226257801056,0.0,0.10962440073490143,0.0,0.0,0.0,0.0,0.0,0.0,0.002290092408657074,0.04878398776054382,0.0,0.0,0.09410643577575684,0.0658523365855217,0.0380827859044075,0.10164639353752136,0.0,0.06440267711877823,0.0,0.14294050633907318,0.13722798228263855,0.05270856246352196,0.05412343889474869,0.06560903042554855,0.10572445392608643,0.0,0.0,0.0,0.013312986120581627,0.05311468988656998,0.0686362236738205,0.09776927530765533,0.09633036702871323,0.0,0.12862339615821838,0.0,0.05074821785092354,0.0,0.1035010814666748,0.0,0.07078010588884354,0.07340254634618759,0.0
00:00:00:06.000,61,0.16966840624809265,0.1410723179578781,0.08629073202610016,0.0,0.052982959896326065,0.10355505347251892,0.0,0.15072721242904663,0.14316612482070923,0.0,0.0,0.02604099176824093,0.09987576305866241,0.0,0.053954415023326874,0.0,0.03273458778858185,0.08956865966320038,0.0,0.10735497623682022,0.0,0.0,0.0,0.0,0.0,0.0,0.0015169456601142883,0.050178512930870056,0.0,0.0,0.09389407932758331,0.0677480399608612,0.040141761302948,0.1015225350856781,0.0,0.06555479019880295,0.0,0.13841378688812256,0.1328701674938202,0.05002845451235771,0.052705176174640656,0.06710728257894516,0.10712553560733795,0.0,0.0,0.0,0.012520929798483849,0.05775981396436691,0.07218827307224274,0.09788458049297333,0.095575712621212,0.0,0.12521080672740936,0.0,0.04891001805663109,0.0,0.09808120131492615,0.0,0.07214947789907455,0.06847911328077316,0.0
00:00:00:07.000,61,0.16627834737300873,0.13561922311782837,0.08481352031230927,0.0,0.05508868768811226,0.1092267632484436,0.0,0.1472361981868744,0.1375274360179901,0.0,0.0,0.02813160978257656,0.10475930571556091,0.0,0.054051198065280914,0.0,0.03247140347957611,0.08880254626274109,0.0,0.10633865743875504,0.0,0.0,0.0,0.0,0.0,0.0,0.00120612233877182,0.050628311932086945,0.0,0.0,0.09398484230041504,0.0684630274772644,0.041013896465301514,0.101544588804245,0.0,0.0661190077662468,0.0,0.13697321712970734,0.13129165768623352,0.04879702255129814,0.051805250346660614,0.06755169481039047,0.10742844641208649,0.0,0.0,0.0,0.012652447447180748,0.05867645889520645,0.07297850400209427,0.09740155935287476,0.09505751729011536,0.0,0.12266932427883148,0.0,0.04765354469418526,0.0,0.09376300871372223,0.0,0.0709322988986969,0.06448843330144882,0.0
00:00:00:08.000,61,0.1655377298593521,0.1327703297138214,0.08251871168613434,0.0,0.0552595891058445,0.10882636904716492,0.0,0.14617756009101868,0.13373994827270508,0.0,0.0,0.02766524814069271,0.10245245695114136,0.0,0.05381327122449875,0.0,0.03224556893110275,0.08890487253665924,0.0,0.10770843178033829,0.0,0.0,0.0,0.0,0.0,0.0,0.001976601779460907,0.050439104437828064,0.0,0.0,0.09394517540931702,0.0680626630783081,0.04154736548662186,0.10192105174064636,0.0,0.066307432949543,0.0,0.13451527059078217,0.1286201775074005,0.04733004793524742,0.050555817782878876,0.0632001981139183,0.10331925004720688,0.0,0.0,0.0,0.01133563183248043,0.05510988086462021,0.06858913600444794,0.09512373805046082,0.0929197371006012,0.0,0.12098920345306396,0.0,0.04649830237030983,0.0,0.09267506003379822,0.0,0.06883344054222107,0.06317170709371567,0.0
00:00:00:09.000,61,0.1606346219778061,0.1291065216064453,0.0806712657213211,0.0,0.05599697306752205,0.11289462447166443,0.0,0.14136886596679688,0.12983664870262146,0.0,0.0,0.028919925913214684,0.10552071034908295,0.0,0.05319737643003464,0.0,0.03140993416309357,0.08717304468154907,0.0,0.10669434070587158,0.0,0.0,0.0,0.0,0.0,0.0,0.0021313056349754333,0.04974143207073212,0.0,0.0,0.09304794669151306,0.06827710568904877,0.04170824587345123,0.10260610282421112,0.0,0.06670167297124863,0.0,0.12990275025367737,0.12473795562982559,0.046073075383901596,0.04938752204179764,0.06410618871450424,0.1039028987288475,0.0,0.0,0.0,0.011951019987463951,0.05464514344930649,0.06790833175182343,0.09399813413619995,0.0916198268532753,0.0,0.1204645186662674,0.0,0.04598279669880867,0.0,0.08975018560886383,0.0,0.06774716079235077,0.060195840895175934,0.0
