Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1516168713569641,0.12694987654685974,0.15047240257263184,0.0,0.0,0.15490038692951202,0.029159944504499435,0.15234768390655518,0.12756553292274475,0.012859211303293705,0.04929589107632637,0.0,0.1546984761953354,0.029191836714744568,0.04773014783859253,0.0,0.040961649268865585,0.10706941783428192,0.07347400486469269,0.10470584034919739,0.0727081149816513,0.0,0.009036285802721977,0.13387277722358704,0.1417021006345749,0.0,0.0,0.04335382580757141,0.04492207244038582,0.08006513863801956,0.08520236611366272,0.052860550582408905,0.03566409647464752,0.095711849629879,0.0653182789683342,0.056448422372341156,0.05618414282798767,0.17626257240772247,0.17022378742694855,0.057589203119277954,0.062075238674879074,0.08496105670928955,0.08476189523935318,0.1107291579246521,0.02281932719051838,0.0,0.0,0.11337634921073914,0.11192696541547775,0.10058670490980148,0.11205773055553436,0.0,0.04307323694229126,0.05139560252428055,0.020322665572166443,0.0,0.06911467015743256,0.0,0.09327564388513565,0.06912838667631149,0.0
00:00:00:01.000,61,0.1471494883298874,0.12370757758617401,0.1488315314054489,0.0,0.0,0.15631088614463806,0.028272109106183052,0.14789164066314697,0.12429801374673843,0.013474831357598305,0.047831885516643524,0.0,0.15611493587493896,0.028310228139162064,0.04772033542394638,0.0,0.0418185219168663,0.10882408916950226,0.0742458775639534,0.10632380098104477,0.07302815467119217,0.0,0.008617092855274677,0.13476254045963287,0.14241470396518707,0.0,0.0,0.04321751371026039,0.044706474989652634,0.0808747410774231,0.08615425229072571,0.05216609686613083,0.035604167729616165,0.09461180865764618,0.0646410807967186,0.05537979304790497,0.05505994334816933,0.1795414686203003,0.1734296828508377,0.05895296484231949,0.06349526345729828,0.08614355325698853,0.08594024181365967,0.11378318071365356,0.022909322753548622,0.0,0.0,0.11533060669898987,0.11385463178157806,0.10078875720500946,0.11210858821868896,0.0,0.041595060378313065,0.0492829829454422,0.019445963203907013,0.0,0.06718156486749649,0.0,0.09221301227807999,0.06718752533197403,0.0
00:00:00:02.000,61,0.1390891671180725,0.11632762104272842,0.14913605153560638,0.0,0.0,0.1674538254737854,0.031197864562273026,0.13978761434555054,0.116878442466259,0.013698611408472061,0.04785855859518051,0.0,0.16725188493728638,0.031236931681632996,0.049095600843429565,0.0,0.043843526393175125,0.11226353049278259,0.07551439106464386,0.10544490069150925,0.07164617627859116,0.0,0.008177581243216991,0.14307808876037598,0.15020662546157837,0.0,0.0,0.04409470781683922,0.04551834613084793,0.0825786143541336,0.08806587755680084,0.05451822280883789,0.03666866943240166,0.0966353565454483,0.06558170914649963,0.05633707717061043,0.05604004114866257,0.1900070309638977,0.18362301588058472,0.061979323625564575,0.06670255213975906,0.09318895637989044,0.09297554939985275,0.11907170712947845,0.02078346535563469,0.0,0.0,0.12322463095188141,0.12169726192951202,0.10227209329605103,0.11325545608997345,0.0,0.039349157363176346,0.04951971396803856,0.016329042613506317,0.0,0.06200896203517914,0.0,0.09234394878149033,0.06202349066734314,0.0
00:00:00:03.000,61,0.13143521547317505,0.11390151083469391,0.14700445532798767,0.0,0.0,0.17010267078876495,0.029155578464269638,0.13212978839874268,0.11442606896162033,0.015003631822764874,0.046165745705366135,0.0,0.16989366710186005,0.029179271310567856,0.05088119953870773,0.0,0.04561368003487587,0.11741677671670914,0.07590898126363754,0.10918687283992767,0.06953874975442886,0.0,0.008121678605675697,0.15433445572853088,0.16158056259155273,0.0,0.0,0.04538971558213234,0.046886637806892395,0.0860355943441391,0.09214682877063751,0.05385317653417587,0.0370386503636837,0.09354114532470703,0.065579853951931,0.05514444038271904,0.054688822478055954,0.20683826506137848,0.20061185956001282,0.06754201650619507,0.07269486784934998,0.09679176658391953,0.09657797962427139,0.12542545795440674,0.02175893820822239,0.0,0.0,0.13012981414794922,0.12866073846817017,0.10599778592586517,0.11730822175741196,0.0,0.03933892399072647,0.045858290046453476,0.016133051365613937,0.0,0.06118079647421837,0.0,0.09073347598314285,0.061191897839307785,0.0
00:00:00:04.000,61,0.13207794725894928,0.11529774218797684,0.14799082279205322,0.0,0.0,0.16990137100219727,0.027281848713755608,0.13266785442829132,0.11582671105861664,0.014025716111063957,0.04637265205383301,0.0,0.1696758270263672,0.027291927486658096,0.05273003131151199,0.0,0.04762621223926544,0.12303983420133591,0.07582186907529831,0.11428284645080566,0.0658135637640953,0.0,0.00871018972247839,0.1637292504310608,0.1707008332014084,0.0,0.0,0.04664440453052521,0.04826756939291954,0.08872616291046143,0.09525681287050247,0.05285806953907013,0.03734445571899414,0.09012997150421143,0.06523289531469345,0.0544055700302124,0.05381404608488083,0.22318774461746216,0.21699443459510803,0.07252699136734009,0.07798120379447937,0.0979180783033371,0.09768959134817123,0.1268322467803955,0.021760622039437294,0.0,0.0,0.13438789546489716,0.13273434340953827,0.10770322382450104,0.1190900057554245,0.0,0.0389554500579834,0.047644056379795074,0.01642009988427162,0.0,0.06288118660449982,0.0,0.09132182598114014,0.06289242208003998,0.0
00:00:00:05.000,61,0.13596436381340027,0.1200934424996376,0.14949150383472443,0.0,0.0,0.16666041314601898,0.024528544396162033,0.13651883602142334,0.12064526230096817,0.012966079637408257,0.046849049627780914,0.0,0.1664312332868576,0.02452457882463932,0.05420045182108879,0.0,0.0494835339486599,0.12847530841827393,0.07580702006816864,0.12012653052806854,0.06429353356361389,0.0,0.00939954910427332,0.16874772310256958,0.175724595785141,0.0,0.0,0.047311361879110336,0.049031876027584076,0.09139609336853027,0.09846972674131393,0.051233649253845215,0.037207867950201035,0.08683685958385468,0.06490051001310349,0.05318180471658707,0.052409518510103226,0.23731596767902374,0.23120486736297607,0.0769999548792839,0.08282824605703354,0.0973108634352684,0.0970795601606369,0.13024958968162537,0.02311842516064644,0.0,0.0,0.13697007298469543,0.13524313271045685,0.10959148406982422,0.12116742134094238,0.0,0.03872450813651085,0.0516798160970211,0.016038469970226288,0.0,0.06687329709529877,0.0,0.09215188026428223,0.06688985973596573,0.0
00:00:00:06.000,61,0.132483571767807,0.12417466193437576,0.14841261506080627,0.0,0.0,0.16480427980422974,0.021593309938907623,0.132948100566864,0.12474322319030762,0.014012529514729977,0.04547318443655968,0.0,0.164571151137352,0.021555066108703613,0.05738465487957001,0.0,0.049803026020526886,0.1336081176996231,0.07593691349029541,0.12780845165252686,0.06265432387590408,0.0,0.01022521872073412,0.17470261454582214,0.1819712519645691,0.0,0.0,0.049682602286338806,0.05167919024825096,0.09674114733934402,0.10499163717031479,0.05123380944132805,0.038151729851961136,0.08294268697500229,0.06738463044166565,0.05265702307224274,0.051541488617658615,0.2515050768852234,0.24600918591022491,0.08202590048313141,0.08842720091342926,0.09745573252439499,0.09723146259784698,0.13521000742912292,0.025767941027879715,0.0,0.0,0.1404164582490921,0.1386762112379074,0.11383701115846634,0.12614646553993225,0.0,0.043819695711135864,0.0493042878806591,0.01796709932386875,0.0,0.07052647322416306,0.0,0.09062132239341736,0.07056049257516861,0.0
00:00:00:07.000,61,0.13301971554756165,0.1227959394454956,0.14297319948673248,0.0,0.0,0.1635075956583023,0.019892411306500435,0.13352778553962708,0.12334591150283813,0.017047792673110962,0.042495496571063995,0.0,0.1632481813430786,0.0198216550052166,0.06283486634492874,0.0,0.04836039990186691,0.14512529969215393,0.07829167693853378,0.15615001320838928,0.06634495407342911,0.0,0.010805916041135788,0.16527000069618225,0.17343288660049438,0.0,0.0,0.05284607410430908,0.05529492720961571,0.10591684281826019,0.11550059914588928,0.051980942487716675,0.039238106459379196,0.08273449540138245,0.07220859825611115,0.05548927187919617,0.05426470562815666,0.26797395944595337,0.2636393904685974,0.08604671061038971,0.09303466230630875,0.09808914363384247,0.09785519540309906,0.12366775423288345,0.023425307124853134,0.0,0.0,0.13591358065605164,0.13391079008579254,0.11537937819957733,0.12909771502017975,0.0,0.05711286514997482,0.03751819580793381,0.027357859537005424,0.0,0.07008744031190872,0.0,0.08626339584589005,0.07011592388153076,0.0
00:00:00:08.000,61,0.13272058963775635,0.12294425815343857,0.1431099772453308,0.0,0.0,0.16372545063495636,0.019842008128762245,0.13323943316936493,0.1234954223036766,0.017081161960959435,0.04264898598194122,0.0,0.1634654998779297,0.019768649712204933,0.06295932084321976,0.0,0.048453886061906815,0.14515377581119537,0.07806117087602615,0.15534138679504395,0.06583036482334137,0.0,0.010846651159226894,0.16704358160495758,0.17524728178977966,0.0,0.0,0.0530003160238266,0.055464643985033035,0.1060035303235054,0.11560996621847153,0.05210442841053009,0.03926384821534157,0.08271955698728561,0.07229887694120407,0.05559113621711731,0.05436789244413376,0.26935529708862305,0.26504868268966675,0.08639419078826904,0.09342692792415619,0.09844648838043213,0.09821459650993347,0.12403754889965057,0.023427153006196022,0.0,0.0,0.13656410574913025,0.13459236919879913,0.11574196070432663,0.12950007617473602,0.0,0.057073138654232025,0.0379398912191391,0.027264878153800964,0.0,0.07021322101354599,0.0,0.08633647114038467,0.0702425017952919,0.0
00:00:00:09.000,61,0.13279509544372559,0.12291739135980606,0.14308083057403564,0.0,0.0,0.16367748379707336,0.019852392375469208,0.1333118975162506,0.12346833944320679,0.017075352370738983,0.04261849820613861,0.0,0.16341760754585266,0.019779523834586143,0.06293995678424835,0.0,0.04843277484178543,0.14515972137451172,0.07810914516448975,0.15553489327430725,0.06593842059373856,0.0,0.010839778929948807,0.1666688621044159,0.17486530542373657,0.0,0.0,0.05297216773033142,0.055433932691812515,0.10599412769079208,0.11559698730707169,0.0520814023911953,0.03925950452685356,0.08272618800401688,0.07228647917509079,0.05557635426521301,0.054352954030036926,0.2690902352333069,0.264779269695282,0.0863252505660057,0.09334946423768997,0.09837250411510468,0.0981401801109314,0.12394022196531296,0.023421166464686394,0.0,0.0,0.13642168045043945,0.13444329798221588,0.11566692590713501,0.12941841781139374,0.0,0.05709647387266159,0.037851255387067795,0.02729465439915657,0.0,0.07018966227769852,0.0,0.08632010966539383,0.07021878659725189,0.0
