Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.0333169549703598,0.0,0.054972149431705475,0.0,0.0302052553743124,0.3136530816555023,0.17097285389900208,0.03052244335412979,0.0,0.05650155246257782,0.016680415719747543,0.1282644271850586,0.3131956458091736,0.10487912595272064,0.04883674532175064,0.0,0.0,0.28055617213249207,0.07631710916757584,0.0,0.0026894444599747658,0.0,0.0,0.0,0.1314825862646103,0.0,0.0,0.034670088440179825,0.0,0.0,0.2278308868408203,0.0,0.023238860070705414,0.07473543286323547,0.08225885033607483,0.08431009948253632,0.04719958454370499,0.0,0.0,0.13196441531181335,0.0,0.08748533576726913,0.1337718665599823,0.09598015248775482,0.03396756947040558,0.0,0.03866428881883621,0.08270946145057678,0.08862096816301346,0.044238314032554626,0.09644906222820282,0.0,0.054602429270744324,0.0,0.039640914648771286,0.0,0.0,0.0,0.015492051839828491,0.0,0.0
00:00:00:01.000,61,0.030267998576164246,0.0,0.05333896726369858,0.0,0.031310319900512695,0.3154623508453369,0.17145782709121704,0.027436383068561554,0.0,0.05705265700817108,0.015610989183187485,0.12957650423049927,0.31507670879364014,0.1068311482667923,0.04728914052248001,0.0,0.0,0.281659871339798,0.07792039215564728,0.0,0.005034455098211765,0.0,0.0,0.0,0.12414291501045227,0.0,0.0,0.03393508121371269,0.0,0.0,0.22597527503967285,0.0,0.023597143590450287,0.0771549791097641,0.08059073984622955,0.08445277810096741,0.047350212931632996,0.0,0.0,0.1286773383617401,0.0,0.08792458474636078,0.13480716943740845,0.09626565873622894,0.03379926085472107,0.0,0.039188265800476074,0.08180123567581177,0.08785216510295868,0.04298536479473114,0.09581248462200165,0.0,0.053936317563056946,0.0,0.037956204265356064,0.0,0.0,0.0,0.01502007246017456,0.0,0.0
00:00:00:02.000,61,0.033353984355926514,0.0,0.057265691459178925,0.0,0.023343807086348534,0.3242829144001007,0.17650151252746582,0.028846360743045807,0.0,0.060103610157966614,0.016334138810634613,0.13531920313835144,0.32089030742645264,0.11146984994411469,0.04768442362546921,0.0,0.0,0.28782007098197937,0.07387888431549072,0.0,0.0,0.0,0.0,0.0,0.13574299216270447,0.0,0.0,0.03396314010024071,0.0,0.0,0.23126906156539917,0.0,0.021344870328903198,0.07055196166038513,0.07960140705108643,0.08422662317752838,0.04545779153704643,0.0,0.0,0.13472039997577667,0.0,0.08901358395814896,0.14210546016693115,0.10564564168453217,0.03395064175128937,0.0,0.03690098226070404,0.0850319117307663,0.09292705357074738,0.038938120007514954,0.09755118191242218,0.0,0.05724731832742691,0.0,0.03719266876578331,0.0,0.0,0.0,0.01479688286781311,0.0,0.0
00:00:00:03.000,61,0.027924679219722748,0.0,0.056610576808452606,0.0,0.025275906547904015,0.3345835506916046,0.18000251054763794,0.02259015291929245,0.0,0.06274847686290741,0.014061301946640015,0.1393851935863495,0.32992464303970337,0.11634080111980438,0.04635485261678696,0.0,0.0,0.2895927131175995,0.07471393048763275,0.0,0.0,0.0,0.0,0.0,0.13405466079711914,0.0,0.0,0.033531468361616135,0.0,0.0,0.22914069890975952,0.0,0.021633461117744446,0.07319185137748718,0.07859596610069275,0.084836944937706,0.04588441550731659,0.0,0.0,0.1326751708984375,0.0,0.0924186185002327,0.14729249477386475,0.10928834974765778,0.03146961331367493,0.0,0.03723358362913132,0.08773696422576904,0.09686711430549622,0.03726668655872345,0.09811222553253174,0.0,0.055773377418518066,0.0,0.03492993488907814,0.0,0.0,0.0,0.01536838710308075,0.0,0.0
00:00:00:04.000,61,0.03261886164546013,0.0,0.061113208532333374,0.0,0.019245242699980736,0.3370300829410553,0.18102523684501648,0.027133673429489136,0.0,0.06522546708583832,0.013760130852460861,0.14003843069076538,0.32840341329574585,0.11705408990383148,0.04818727821111679,0.0,0.0,0.29377391934394836,0.07306108623743057,0.0,0.0,0.0,0.0,0.0,0.14468762278556824,0.0,0.0,0.034524086862802505,0.0,0.0,0.23115265369415283,0.0,0.020572662353515625,0.06926365196704865,0.07870571315288544,0.08411596715450287,0.045078590512275696,0.0,0.0,0.1375754177570343,0.0,0.0925922617316246,0.15161502361297607,0.11363048851490021,0.029564887285232544,0.0,0.03502395749092102,0.0896979570388794,0.10161268711090088,0.035598814487457275,0.10055986046791077,0.0,0.05781247466802597,0.0,0.035707805305719376,0.0,0.0,0.0,0.015675514936447144,0.0,0.0
00:00:00:05.000,61,0.028280340135097504,0.0,0.06227291375398636,0.0,0.019529709592461586,0.34367620944976807,0.18261325359344482,0.023034147918224335,0.0,0.06599801778793335,0.013252723962068558,0.14173904061317444,0.3336701989173889,0.12026455998420715,0.04721812158823013,0.0,0.0,0.292484849691391,0.07338891923427582,0.0,0.0,0.0,0.0,0.0,0.14095538854599,0.0,0.0,0.03440221771597862,0.0,0.0,0.2291432023048401,0.0,0.02067960798740387,0.07170659303665161,0.07885424792766571,0.08454413712024689,0.045725032687187195,0.0,0.0,0.13593298196792603,0.0,0.09493210166692734,0.15538325905799866,0.11621977388858795,0.02712184190750122,0.0,0.03527028113603592,0.09184075891971588,0.10375898331403732,0.03574790060520172,0.10122034698724747,0.0,0.05755703151226044,0.0,0.033909332007169724,0.0,0.0,0.0,0.0159376859664917,0.0,0.0
00:00:00:06.000,61,0.017279695719480515,0.0,0.0718613937497139,0.0,0.011998949572443962,0.3306562304496765,0.1749608814716339,0.03486425429582596,0.0,0.060177043080329895,0.028966635465621948,0.12995420396327972,0.31568455696105957,0.1325116902589798,0.04976110905408859,0.0,0.0,0.2976627051830292,0.07322345674037933,0.0,0.0,0.0,0.0,0.0,0.1579858660697937,0.0,0.0,0.03574620559811592,0.0,0.0,0.23140224814414978,0.0,0.020410001277923584,0.06896699965000153,0.07887013256549835,0.0842001885175705,0.04544609785079956,0.0,0.0,0.14080895483493805,0.0,0.06866561621427536,0.17679363489151,0.12579913437366486,0.012396798469126225,0.0,0.04712149500846863,0.08837594091892242,0.09117833524942398,0.04730169475078583,0.12855884432792664,0.0,0.055842723697423935,0.0,0.03094940260052681,0.0,0.0,0.0,0.030877932906150818,0.0,0.0
00:00:00:07.000,61,0.009671144187450409,0.0,0.07147082686424255,0.0,0.014749424532055855,0.34330832958221436,0.1803985834121704,0.025394335389137268,0.0,0.060754626989364624,0.02585986629128456,0.13431444764137268,0.32593727111816406,0.13624699413776398,0.04893065243959427,0.0,0.0,0.29533228278160095,0.07444187253713608,0.0,0.0,0.0,0.0,0.0,0.15687984228134155,0.0,0.0,0.03546467050909996,0.0,0.0,0.2296147644519806,0.0,0.020927593111991882,0.07290109992027283,0.07995244860649109,0.08522985875606537,0.04653104394674301,0.0,0.0,0.1388123631477356,0.0,0.07491680234670639,0.1795753538608551,0.12713608145713806,0.010153115727007389,0.0,0.04708427935838699,0.09390345960855484,0.09506937861442566,0.0458025187253952,0.12612441182136536,0.0,0.05312051624059677,0.0,0.027193281799554825,0.0,0.0,0.0,0.029089465737342834,0.0,0.0
00:00:00:08.000,61,0.009532451629638672,0.0,0.0823877677321434,0.0,0.014696432277560234,0.33159464597702026,0.17240488529205322,0.03136097639799118,0.0,0.06130629777908325,0.03614431619644165,0.12439720332622528,0.3149966895580292,0.14167684316635132,0.050429873168468475,0.0,0.0,0.2996009290218353,0.07520904392004013,0.0,0.0,0.0,0.0,0.0,0.16257144510746002,0.0,0.0,0.03594369813799858,0.0,0.0,0.23073238134384155,0.0,0.02105337381362915,0.07180264592170715,0.07989451289176941,0.08495530486106873,0.04626873880624771,0.0,0.0,0.14055335521697998,0.0,0.05885659158229828,0.1857871115207672,0.13137856125831604,0.003930480219423771,0.0,0.0506562739610672,0.09093941748142242,0.09233146160840988,0.05293579399585724,0.14212781190872192,0.0,0.056628886610269547,0.0,0.03106660768389702,0.0,0.0,0.0,0.04270051419734955,0.0,0.0
00:00:00:09.000,61,0.010849300771951675,0.0,0.07119512557983398,0.0,0.014657849445939064,0.3433464765548706,0.18081530928611755,0.02535724639892578,0.0,0.06078058481216431,0.02445673942565918,0.13441038131713867,0.32582396268844604,0.13513267040252686,0.04981047660112381,0.0,0.0,0.29969748854637146,0.07569634169340134,0.0,0.0,0.0,0.0,0.0,0.1603531688451767,0.0,0.0,0.035474974662065506,0.0,0.0,0.23069822788238525,0.0,0.021390795707702637,0.0731627345085144,0.08012090623378754,0.08537113666534424,0.046529509127140045,0.0,0.0,0.13926123082637787,0.0,0.07649771869182587,0.1784110963344574,0.12719963490962982,0.010630101896822453,0.0,0.046130597591400146,0.09502692520618439,0.0975738912820816,0.04530400037765503,0.1246582493185997,0.0,0.05166520178318024,0.0,0.026848699897527695,0.0,0.0,0.0,0.028620779514312744,0.0,0.0
