Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1639251559972763,0.13606470823287964,0.07457037270069122,0.0,0.054933834820985794,0.09706985950469971,0.0,0.14350950717926025,0.13776999711990356,0.0,0.0,0.022371044382452965,0.09417413175106049,0.0,0.05181370675563812,0.0,0.030816979706287384,0.08899697661399841,0.0,0.10978037863969803,0.0,0.0,0.0,0.0,0.0,0.0,0.004052095115184784,0.046715229749679565,0.0,0.0,0.09182195365428925,0.06422030925750732,0.038940608501434326,0.10248671472072601,0.0,0.06470616906881332,0.0,0.137239009141922,0.13455218076705933,0.05179278180003166,0.053584225475788116,0.06518860906362534,0.10741962492465973,0.0,0.0,0.0,0.010133093222975731,0.045419104397296906,0.06262293457984924,0.09058842062950134,0.09169648587703705,0.0,0.12725888192653656,0.0,0.04698352888226509,0.0,0.09677258133888245,0.0,0.06686995178461075,0.0674280896782875,0.0
00:00:00:01.000,61,0.16489353775978088,0.13804489374160767,0.07540552318096161,0.0,0.053428757935762405,0.09508663415908813,0.0,0.14457151293754578,0.13995936512947083,0.0,0.0,0.02189781330525875,0.09174461662769318,0.0,0.052047938108444214,0.0,0.03128112852573395,0.09110037237405777,0.0,0.11432181298732758,0.0,0.0,0.0,0.0,0.0,0.0,0.004450492560863495,0.04662474989891052,0.0,0.0,0.09266646206378937,0.0633704662322998,0.03869529813528061,0.10173708200454712,0.0,0.06425768882036209,0.0,0.13806869089603424,0.1355239748954773,0.05226294323801994,0.05415967106819153,0.06441669911146164,0.10687041282653809,0.0,0.0,0.0,0.01004420779645443,0.04509667307138443,0.06210358440876007,0.0904977023601532,0.09245527535676956,0.0,0.12857860326766968,0.0,0.04696951434016228,0.0,0.09837989509105682,0.0,0.06777531653642654,0.0689200833439827,0.0
00:00:00:02.000,61,0.16173993051052094,0.1329677700996399,0.07251189649105072,0.0,0.05532931163907051,0.09927523136138916,0.0,0.14087186753749847,0.1345278024673462,0.0,0.0,0.023252850398421288,0.0958341509103775,0.0,0.05217123404145241,0.0,0.03170372545719147,0.0935739129781723,0.0,0.11861316114664078,0.0,0.0,0.0,0.0,0.0,0.0,0.004495315253734589,0.046657584607601166,0.0,0.0,0.09386381506919861,0.06312321126461029,0.03922221064567566,0.10087861120700836,0.0,0.06398429721593857,0.0,0.14159101247787476,0.13964712619781494,0.05305499956011772,0.055155687034130096,0.06422340124845505,0.10716067254543304,0.0,0.0,0.0,0.009750446304678917,0.04644451290369034,0.06370510160923004,0.09036630392074585,0.09245018661022186,0.0,0.12508447468280792,0.0,0.04506899043917656,0.0,0.09505261480808258,0.0,0.06630975753068924,0.0651606097817421,0.0
00:00:00:03.000,61,0.15773989260196686,0.12739303708076477,0.07098712027072906,0.0,0.05760638788342476,0.10534843802452087,0.0,0.13742303848266602,0.1288135051727295,0.0,0.0,0.025638526305556297,0.1012197881937027,0.0,0.05252110958099365,0.0,0.03172317147254944,0.09254398941993713,0.0,0.11703278869390488,0.0,0.0,0.0,0.0,0.0,0.0,0.0039039477705955505,0.047235190868377686,0.0,0.0,0.09413693845272064,0.06413423269987106,0.03992795944213867,0.10072796046733856,0.0,0.06463222950696945,0.0,0.14061790704727173,0.13890379667282104,0.05245516821742058,0.05500522255897522,0.06534775346517563,0.10773266851902008,0.0,0.0,0.0,0.010791530832648277,0.04804929345846176,0.06572658568620682,0.09042671322822571,0.09253911674022675,0.0,0.12252788245677948,0.0,0.04420170560479164,0.0,0.09078186750411987,0.0,0.06505478173494339,0.06107545644044876,0.0
00:00:00:04.000,61,0.1545560508966446,0.11901213228702545,0.06532527506351471,0.0,0.06070597842335701,0.10989576578140259,0.0016983915120363235,0.13475266098976135,0.11943765729665756,0.0,0.0,0.027387863025069237,0.10523007810115814,0.0,0.053199402987957,0.0,0.0329706147313118,0.09656555950641632,0.0,0.12230652570724487,0.0,0.0,0.0,0.0,0.0,0.0,0.00397210568189621,0.047624483704566956,0.0,0.0,0.09616343677043915,0.06391723453998566,0.040884703397750854,0.0996728390455246,0.0,0.06441836804151535,0.0,0.14802539348602295,0.14614295959472656,0.053607311099767685,0.05658417195081711,0.06316661089658737,0.10555258393287659,0.0,0.0,0.0,0.010467445477843285,0.04842185229063034,0.06616969406604767,0.09037871658802032,0.09143029153347015,0.0,0.1168418824672699,0.0,0.041667211800813675,0.0,0.08568741381168365,0.0,0.06109333783388138,0.055297695100307465,0.0
00:00:00:05.000,61,0.1531512439250946,0.11581660807132721,0.05904752016067505,0.0,0.05821157619357109,0.1050034910440445,0.0,0.13504645228385925,0.11639486998319626,0.0,0.0,0.024717768654227257,0.09942252188920975,0.0,0.05408740043640137,0.0,0.034675583243370056,0.10251273214817047,0.0,0.13102324306964874,0.0,0.0,0.0,0.0,0.0,0.0,0.0049577876925468445,0.04709924757480621,0.0,0.0,0.09839646518230438,0.06201910972595215,0.04059445858001709,0.09861576557159424,0.0,0.06358412653207779,0.0,0.15824609994888306,0.15617215633392334,0.05667654797434807,0.05968230962753296,0.05974500626325607,0.10168717801570892,0.0,0.0,0.0,0.01155967079102993,0.04478581249713898,0.06314951181411743,0.09029030799865723,0.09065324068069458,0.0,0.1141548752784729,0.0,0.04059488698840141,0.0,0.08569317311048508,0.0,0.056724876165390015,0.05411003530025482,0.0
00:00:00:06.000,61,0.15821829438209534,0.11980682611465454,0.05678512156009674,0.0,0.050302114337682724,0.0919250026345253,0.0,0.14249376952648163,0.12075705081224442,0.0,0.0,0.018719790503382683,0.08690007030963898,0.0,0.0557057186961174,0.0,0.03785168379545212,0.11236904561519623,0.0,0.1457672417163849,0.0,0.0,0.0,0.0,0.0,0.0,0.006418727338314056,0.04725097119808197,0.0,0.0,0.10249130427837372,0.05898449569940567,0.04027027636766434,0.09598104655742645,0.0,0.061775170266628265,0.0,0.1766485571861267,0.17418375611305237,0.062483709305524826,0.06567811965942383,0.05335968732833862,0.09488248825073242,0.0,0.0,0.0,0.010430065914988518,0.04306206852197647,0.062363676726818085,0.09300123900175095,0.09034060686826706,0.0,0.10933258384466171,0.0,0.039500247687101364,0.0,0.09121697396039963,0.0,0.05528014898300171,0.058343615382909775,0.0
00:00:00:07.000,61,0.04478885978460312,0.06264498084783554,0.10257178544998169,0.0,0.01638968102633953,0.1859925240278244,0.006054322235286236,0.07796471565961838,0.0985158234834671,0.0,0.0,0.018116837367415428,0.12011389434337616,0.0,0.05778651684522629,0.0,0.040637850761413574,0.12181580066680908,0.0,0.16084042191505432,0.0,0.0,0.0,0.0,0.0,0.0,0.007596619427204132,0.04726817458868027,0.0,0.0,0.10655926167964935,0.05637244135141373,0.04042551666498184,0.09393443167209625,0.0,0.060560308396816254,0.0,0.19595088064670563,0.1929917335510254,0.06850242614746094,0.07217097282409668,0.0327659547328949,0.10162347555160522,0.0916103720664978,0.0,0.044406864792108536,0.0,0.14426015317440033,0.20703543722629547,0.10328871756792068,0.16010816395282745,0.0,0.018413320183753967,0.0,0.0,0.0,0.0,0.0,0.098230741918087,0.08380240201950073,0.0
00:00:00:08.000,61,0.06156174838542938,0.07927457988262177,0.09660879522562027,0.0,0.0,0.16683362424373627,0.020645253360271454,0.07191649824380875,0.08526022732257843,0.0,0.0,0.0,0.10365494340658188,0.0,0.05994780361652374,0.0,0.04354799538850784,0.12938930094242096,0.0,0.17227372527122498,0.0,0.0,0.0,0.0,0.0,0.0,0.00861968845129013,0.048667967319488525,0.0,0.0,0.11014343798160553,0.054002925753593445,0.04023659974336624,0.09192799031734467,0.0,0.05925574153661728,0.0,0.21290017664432526,0.20730125904083252,0.07354174554347992,0.0774039700627327,0.042541757225990295,0.09640533477067947,0.08735546469688416,0.0,0.0484146773815155,0.0,0.17422834038734436,0.1997370421886444,0.10843566060066223,0.16311563551425934,0.0,0.008528757840394974,0.0,0.0,0.0,0.0,0.0,0.0959930419921875,0.0811440497636795,0.0
00:00:00:09.000,61,0.06364977359771729,0.08138321340084076,0.09978117793798447,0.0,0.0,0.16695749759674072,0.01999196968972683,0.07466684281826019,0.08821821212768555,0.0,0.0,0.0,0.10322864353656769,0.0,0.060731641948223114,0.0,0.04420730471611023,0.1306389421224594,0.0,0.1715410053730011,0.0,0.0,0.0,0.0,0.0,0.0,0.008661247789859772,0.049505896866321564,0.0,0.0,0.11106251180171967,0.05428473651409149,0.04065936803817749,0.09183354675769806,0.0,0.05925711244344711,0.0,0.21665196120738983,0.2102709412574768,0.07420553267002106,0.07785987108945847,0.047973088920116425,0.101261667907238,0.08755925297737122,0.0,0.0477965846657753,0.0,0.1757681667804718,0.2004784196615219,0.10989649593830109,0.16428819298744202,0.0,0.009948987513780594,0.0,0.0,0.0,0.0,0.0,0.09779835492372513,0.08198875933885574,0.0
