Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.3362695574760437,0.27521347999572754,0.14756983518600464,0.0,0.0,0.0,0.0,0.3365679681301117,0.27638816833496094,0.0,0.015506429597735405,0.0,0.0,0.0,0.07580729573965073,0.0,0.0,0.13169153034687042,0.024048391729593277,0.0,0.07748252898454666,0.0,0.0,0.07543346285820007,0.0,0.0,0.0,0.0,0.06142378970980644,0.11409195512533188,0.141413152217865,0.011056654155254364,0.025167342275381088,0.01659112423658371,0.09259311109781265,0.06769637018442154,0.0484548881649971,0.17079518735408783,0.1727626919746399,0.0,0.10396061837673187,0.0,0.0,0.014050692319869995,0.0,0.0,0.0478769987821579,0.0,0.0,0.0,0.007966876029968262,0.0,0.05329742282629013,0.21689273416996002,0.006475774571299553,0.0,0.17167453467845917,0.0,0.08162441104650497,0.0,0.0
00:00:00:01.000,61,0.3324342370033264,0.2725961208343506,0.14681148529052734,0.0,0.0,0.0,0.0,0.33271223306655884,0.27375558018684387,0.0,0.01504581794142723,0.0,0.0,0.0,0.07598713785409927,0.0,0.0,0.139421284198761,0.025287140160799026,0.0,0.07649655640125275,0.0,0.0,0.07799603790044785,0.0,0.0,0.0,0.0,0.06087479367852211,0.11612077802419662,0.14227065443992615,0.009032882750034332,0.025090597569942474,0.01296638697385788,0.09035905450582504,0.06595596671104431,0.04718615859746933,0.17290416359901428,0.17498311400413513,0.0,0.1042032241821289,0.0,0.0,0.014318786561489105,0.0,0.0,0.04762933403253555,0.0,0.0,0.0,0.007980376482009888,0.0,0.05272972211241722,0.21451334655284882,0.00656503438949585,0.0,0.1698690950870514,0.0,0.0811714306473732,0.0,0.0
00:00:00:02.000,61,0.324561208486557,0.2655661106109619,0.14721933007240295,0.0,0.0,0.0,0.0,0.32478946447372437,0.26670023798942566,0.0,0.017344558611512184,0.0,0.0,0.0,0.07652193307876587,0.0,0.0,0.15156158804893494,0.027006331831216812,0.0,0.07525254040956497,0.0,0.0,0.08391059935092926,0.0,0.0,0.0,0.0,0.05952877923846245,0.11972542107105255,0.14428526163101196,0.0027213767170906067,0.02504965290427208,0.0038742423057556152,0.08672498911619186,0.06339255720376968,0.04418975114822388,0.1850825995206833,0.1877749115228653,0.0,0.10932748019695282,0.0,0.0,0.02079308032989502,0.0,0.0,0.046415798366069794,0.0,0.0,0.00581774115562439,0.015766896307468414,0.0,0.05372035503387451,0.2046753466129303,0.008261814713478088,0.0,0.16523334383964539,0.0,0.08188282698392868,0.0,0.0
00:00:00:03.000,61,0.3163127899169922,0.25895172357559204,0.14675652980804443,0.0,0.0,0.0,0.0,0.3164924383163452,0.26005661487579346,0.0,0.018283020704984665,0.0,0.0,0.0,0.07708964496850967,0.0,0.0,0.16005012392997742,0.0278475284576416,0.0,0.07254650443792343,0.0,0.0,0.09341652691364288,0.0,0.0,0.0,0.0,0.059317369014024734,0.12164077162742615,0.145527184009552,0.0,0.025177069008350372,0.0,0.0839899331331253,0.06202424317598343,0.042502015829086304,0.20064687728881836,0.2028333842754364,0.0,0.11452603340148926,0.0,0.0,0.02489209920167923,0.0,0.0,0.04546388238668442,0.0,0.0,0.010355331003665924,0.02040938287973404,0.0,0.053781405091285706,0.19661261141300201,0.009353755041956902,0.0,0.16079773008823395,0.0,0.08188453316688538,0.0,0.0
00:00:00:04.000,61,0.2878722548484802,0.23572930693626404,0.1388213038444519,0.0,0.0,0.0,0.0,0.2879371643066406,0.23670035600662231,0.0,0.014117419719696045,0.0,0.0,0.0,0.0779915302991867,0.0,0.0,0.17383873462677002,0.029379229992628098,0.0,0.06676676869392395,0.0,0.0,0.09614156186580658,0.0,0.0,0.0,0.0,0.0584985576570034,0.1280779093503952,0.15082204341888428,0.0,0.024499617516994476,0.0,0.08257065713405609,0.059421516954898834,0.04093911498785019,0.24350011348724365,0.24708929657936096,0.0,0.13047082722187042,0.0,0.0,0.02909398078918457,0.0,0.0,0.0428200289607048,0.0,0.0,0.014122024178504944,0.023068293929100037,0.0,0.049420274794101715,0.1749611645936966,0.009580040350556374,0.0,0.14569473266601562,0.0,0.07731717079877853,0.0,0.0
00:00:00:05.000,61,0.2579796612262726,0.21135666966438293,0.12864454090595245,0.0,0.0,0.0,0.0,0.257938414812088,0.2121778130531311,0.004149775952100754,0.007512150332331657,0.0,0.0,0.0,0.07815788686275482,0.0,0.0,0.17239819467067719,0.03178619593381882,0.0,0.06325535476207733,0.0,0.0,0.10298426449298859,0.0,0.0,0.0,0.0,0.058480579406023026,0.12728628516197205,0.14977997541427612,0.0,0.025625044479966164,0.0,0.08193895220756531,0.05994176119565964,0.041904471814632416,0.25359758734703064,0.2565523087978363,0.0,0.13315753638744354,0.0,0.0,0.03038499504327774,0.0,0.0,0.04027039557695389,0.0,0.0,0.014343932271003723,0.02168002724647522,0.0,0.043447647243738174,0.1542515605688095,0.008756402879953384,0.0,0.12995195388793945,0.0,0.07117229700088501,0.0,0.0
00:00:00:06.000,61,0.1862126588821411,0.1583549827337265,0.11747851967811584,0.0,0.007226061075925827,0.04165808856487274,0.0,0.1857842653989792,0.15889640152454376,0.012590646743774414,0.004671953618526459,0.007227239198982716,0.041785791516304016,0.0,0.07905636727809906,0.0,0.0,0.1691327691078186,0.03760630264878273,0.0,0.06179146468639374,0.0,0.0,0.1082894504070282,0.0,0.0,0.0,0.0,0.05810829624533653,0.12905575335025787,0.14964690804481506,0.0,0.02666541375219822,0.0,0.08345971256494522,0.062319979071617126,0.044209547340869904,0.2560793161392212,0.2575102746486664,0.0,0.13509047031402588,0.019343867897987366,0.019223853945732117,0.04687023162841797,0.0,0.0,0.03413188084959984,0.0,0.0,0.030920401215553284,0.03686627000570297,0.0,0.03675380349159241,0.09958654642105103,0.013100780546665192,0.0,0.09401866048574448,0.0,0.06540757417678833,0.0,0.0
00:00:00:07.000,61,0.1414758861064911,0.12605571746826172,0.11193512380123138,0.0,0.014993859454989433,0.07213838398456573,0.0,0.14079128205776215,0.12643170356750488,0.01762113720178604,0.004211556166410446,0.015019837766885757,0.07217153161764145,0.0,0.07865393906831741,0.0,0.0,0.16468346118927002,0.042480453848838806,0.0,0.0639277920126915,0.0,0.0,0.10911861062049866,0.0,0.0,0.0,0.0,0.05765536054968834,0.12935581803321838,0.1485137641429901,0.001896485686302185,0.02807660587131977,0.0,0.08451080322265625,0.06430042535066605,0.04625445604324341,0.24710574746131897,0.24729378521442413,0.0,0.13308390974998474,0.03274849057197571,0.03257393836975098,0.05833550542593002,0.0,0.0,0.03034643828868866,0.019044160842895508,0.014986202120780945,0.04268031567335129,0.04800448566675186,0.0,0.033335212618112564,0.06524017453193665,0.016448885202407837,0.0,0.07189179956912994,0.0,0.06275516748428345,0.0,0.0
00:00:00:08.000,61,0.10908374190330505,0.10220902413129807,0.10891219973564148,0.0,0.02056778036057949,0.09837621450424194,0.004681576043367386,0.10820918530225754,0.10246925801038742,0.021382302045822144,0.005315888673067093,0.020612386986613274,0.09832911938428879,0.004696451127529144,0.07796460390090942,0.0,0.0,0.16821229457855225,0.04849540442228317,0.0,0.06912318617105484,0.0,0.0,0.10803128778934479,0.0,0.0,0.0,0.0,0.05666322633624077,0.13137416541576385,0.14975258708000183,0.006330311298370361,0.028448380529880524,0.0,0.0857941061258316,0.06567046046257019,0.04735105484724045,0.2422528862953186,0.2391633540391922,0.0,0.1309768259525299,0.04515357315540314,0.04493227228522301,0.06904146820306778,0.0,0.0,0.027352623641490936,0.040273092687129974,0.03637256473302841,0.054071515798568726,0.059244707226753235,0.0,0.03179149702191353,0.03855783864855766,0.019528014585375786,0.0,0.05559615045785904,0.0,0.06161610037088394,0.0,0.0
00:00:00:09.000,61,0.10806846618652344,0.10188499838113785,0.10772790014743805,0.0,0.020756663754582405,0.09482524544000626,0.0035126321017742157,0.10719332098960876,0.10213698446750641,0.021393273025751114,0.00381358340382576,0.020801052451133728,0.09478822350502014,0.0035311244428157806,0.07624074816703796,0.0,0.0,0.1681155264377594,0.051058329641819,0.0,0.07208135724067688,0.0,0.0,0.10699363052845001,0.0,0.0,0.0,0.0,0.05611838027834892,0.13010486960411072,0.1495419442653656,0.008064903318881989,0.02909175492823124,0.0001277923583984375,0.08500786870718002,0.0651843473315239,0.048105038702487946,0.23262161016464233,0.22932200133800507,0.0,0.12699952721595764,0.042735401540994644,0.04251989349722862,0.06686556339263916,0.0,0.0,0.027513209730386734,0.03608493506908417,0.032132312655448914,0.05142385512590408,0.05627410113811493,0.0,0.030752873048186302,0.03957788646221161,0.018922217190265656,0.0,0.05534777417778969,0.0,0.060731515288352966,0.0,0.0
