Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.14538851380348206,0.1730208694934845,0.16513049602508545,0.0,0.0,0.11123576760292053,0.0,0.15011167526245117,0.2032173126935959,0.0,0.05846736580133438,0.0,0.09538108110427856,0.0,0.063799187541008,0.0,0.03712298721075058,0.07420473545789719,0.07918673753738403,0.10332553833723068,0.07822860777378082,0.0,0.0,0.08866053074598312,0.10579856485128403,0.0,0.0,0.0,0.07060278952121735,0.0,0.11139463633298874,0.0709303691983223,0.0,0.0,0.10597725957632065,0.05281771719455719,0.0,0.15518172085285187,0.0,0.060041025280952454,0.07405237853527069,0.08876989781856537,0.1019962728023529,0.0958816185593605,0.010374315083026886,0.0,0.018731510266661644,0.11405552923679352,0.11513283848762512,0.10055738687515259,0.09498743712902069,0.0,0.05503877252340317,0.0,0.058863963931798935,0.030272841453552246,0.1180223673582077,0.0,0.11102660000324249,0.10968580096960068,0.0029623694717884064
00:00:00:01.000,61,0.13919669389724731,0.17513525485992432,0.16560985147953033,0.0,0.0,0.11782324314117432,0.0,0.14372941851615906,0.1958242654800415,0.0,0.05735117942094803,0.0,0.10166064649820328,0.0,0.06372363120317459,0.0,0.037192173302173615,0.07533883303403854,0.079498790204525,0.1034395769238472,0.0795527845621109,0.0,0.0,0.08649290353059769,0.10354729741811752,0.0,0.0,0.0,0.07014577090740204,0.0,0.11132965236902237,0.07117053121328354,0.0,0.0,0.10558884590864182,0.0530659481883049,0.0,0.15445277094841003,0.0,0.059331320226192474,0.07331299781799316,0.08926889300346375,0.0981857106089592,0.09814286231994629,0.009862292557954788,0.0,0.02074531652033329,0.11317428946495056,0.11818291246891022,0.09916462004184723,0.09959714114665985,0.0,0.05603456124663353,0.0,0.056302230805158615,0.029657090082764626,0.11018438637256622,0.0,0.1090788021683693,0.10295473039150238,0.0009349621832370758
00:00:00:02.000,61,0.14568379521369934,0.17546012997627258,0.15794162452220917,0.0,0.0,0.11970820277929306,0.0,0.16656485199928284,0.19668613374233246,0.0,0.06479416787624359,0.0,0.11021453887224197,0.0,0.06629177927970886,0.0,0.036790765821933746,0.07600041478872299,0.08215410262346268,0.09816264361143112,0.08044137060642242,0.0,0.0,0.10501109808683395,0.12029062956571579,0.0,0.0,0.0,0.07033887505531311,0.0,0.10781653970479965,0.07423975318670273,0.0,0.0,0.10387017577886581,0.054872915148735046,0.0,0.14788779616355896,0.0,0.05753513425588608,0.07070304453372955,0.10309189558029175,0.10658102482557297,0.09171272814273834,0.014120373874902725,0.0,0.02226177044212818,0.11454114317893982,0.10209089517593384,0.10134682804346085,0.09618617594242096,0.0,0.07402494549751282,0.0,0.05549299716949463,0.04033813998103142,0.11786600947380066,0.0,0.10010532289743423,0.11273075640201569,0.00304596871137619
00:00:00:03.000,61,0.14407654106616974,0.17307564616203308,0.15671798586845398,0.0,0.0,0.11723378300666809,0.0,0.16364631056785583,0.1958540976047516,0.0,0.059326350688934326,0.0,0.10698717087507248,0.0,0.06716152280569077,0.0,0.03802470117807388,0.07886037975549698,0.08244036138057709,0.09877412766218185,0.0808245837688446,0.0,0.0,0.1048179492354393,0.12084267288446426,0.0,0.0,0.0,0.07085031270980835,0.0,0.11008439213037491,0.07464046031236649,0.0,0.0,0.10526963323354721,0.05509912967681885,0.0,0.15300197899341583,0.0,0.05907640606164932,0.07297153770923615,0.09895133227109909,0.10780468583106995,0.09410262107849121,0.010868839919567108,0.0,0.02159046195447445,0.11938939988613129,0.1053599864244461,0.10309237241744995,0.09835334122180939,0.0,0.07067754864692688,0.0,0.0526883490383625,0.03683687001466751,0.1198585033416748,0.0,0.10053950548171997,0.11053290963172913,0.0057623255997896194
00:00:00:04.000,61,0.1477077752351761,0.17675688862800598,0.1581478714942932,0.0,0.0,0.1198710948228836,0.0,0.16694173216819763,0.19315388798713684,0.0,0.06343673169612885,0.0,0.11408896744251251,0.0,0.06804004311561584,0.0,0.038570404052734375,0.08309654146432877,0.08504708111286163,0.10003025084733963,0.08149543404579163,0.0,0.0,0.10997917503118515,0.12483646720647812,0.0,0.0,0.0,0.0704057365655899,0.0,0.10863033682107925,0.07490799576044083,0.0,0.0,0.10253603011369705,0.05451488494873047,0.0,0.1541580855846405,0.0,0.05857037007808685,0.07193072140216827,0.10384528338909149,0.10683757811784744,0.09366073459386826,0.014733171090483665,0.0,0.02237863652408123,0.11700301617383957,0.10410717129707336,0.10273872315883636,0.10007251799106598,0.0,0.07527664303779602,0.0,0.05396488681435585,0.04060320556163788,0.117592453956604,0.0,0.10013692080974579,0.11051636934280396,0.0037398524582386017
00:00:00:05.000,61,0.151876300573349,0.18075981736183167,0.15919014811515808,0.0,0.0,0.1160985454916954,0.0,0.16939330101013184,0.19523754715919495,0.0,0.0629882663488388,0.0,0.11235545575618744,0.0,0.06769184023141861,0.0,0.039730630815029144,0.08798284083604813,0.08657438308000565,0.10078368335962296,0.08175651729106903,0.0,0.0,0.11187385767698288,0.1262483149766922,0.0,0.0,0.0,0.06993980705738068,0.0,0.10805574059486389,0.07393578439950943,0.0,0.0,0.09875623136758804,0.05271303653717041,0.0,0.16015103459358215,0.0,0.05877947062253952,0.072022944688797,0.10320190340280533,0.10631218552589417,0.0928674042224884,0.014559002593159676,0.0,0.022401446476578712,0.11619050800800323,0.10312315076589584,0.10235168784856796,0.10059203952550888,0.0,0.07528667151927948,0.0,0.05350959300994873,0.040895458310842514,0.11977620422840118,0.0,0.10037949681282043,0.11149166524410248,0.00529094785451889
00:00:00:06.000,61,0.15565583109855652,0.1883145570755005,0.16684089601039886,0.0,0.0,0.12046623229980469,0.0029341615736484528,0.16890308260917664,0.19586381316184998,0.0,0.06764185428619385,0.0,0.12056741118431091,0.010468007996678352,0.06860528886318207,0.0,0.03962040692567825,0.08763168007135391,0.08915022760629654,0.09859200567007065,0.08166016638278961,0.0,0.0,0.12405825406312943,0.1360905021429062,0.0,0.0,0.0,0.07004310190677643,0.0,0.10606913268566132,0.07463299483060837,0.0,0.0,0.09629834443330765,0.0529920756816864,0.0,0.15562179684638977,0.0,0.057810574769973755,0.07021434605121613,0.10775966942310333,0.112455353140831,0.09388940036296844,0.014608088880777359,0.0,0.023016607388854027,0.11841540038585663,0.1051996499300003,0.1024363785982132,0.10351096838712692,0.0,0.07536955177783966,0.0,0.050205327570438385,0.043048933148384094,0.11582879722118378,0.0,0.10382212698459625,0.11225943267345428,0.005550116300582886
00:00:00:07.000,61,0.15258380770683289,0.18399658799171448,0.1666673868894577,0.0,0.0,0.1261744201183319,0.005266401916742325,0.16806355118751526,0.19455593824386597,0.0,0.0677095577120781,0.0,0.12283133715391159,0.013659374788403511,0.06876865029335022,0.0,0.04023101180791855,0.08866866677999496,0.09097877889871597,0.09767674654722214,0.08270224928855896,0.0,0.0,0.12744051218032837,0.1388167142868042,0.0,0.0,0.0,0.06990069150924683,0.0,0.1056211069226265,0.07510121911764145,0.0,0.0,0.09463246911764145,0.052884459495544434,0.0,0.15606804192066193,0.0,0.05782385170459747,0.07025925815105438,0.10793530195951462,0.1135953813791275,0.09414786845445633,0.015138011425733566,0.0,0.021328991279006004,0.11963550746440887,0.10666320472955704,0.10366828739643097,0.10245825350284576,0.0,0.07266762852668762,0.0,0.04933396726846695,0.04306968301534653,0.11212792992591858,0.0,0.10305514931678772,0.11095127463340759,0.004475001245737076
00:00:00:08.000,61,0.14999163150787354,0.17858415842056274,0.1654166877269745,0.0,0.0,0.13317908346652985,0.0064230673015117645,0.17006808519363403,0.1989595741033554,0.0,0.06809050589799881,0.0,0.1206439957022667,0.012472229078412056,0.0682956650853157,0.0,0.04016552120447159,0.08657916635274887,0.09277165681123734,0.10000889748334885,0.08589479327201843,0.0,0.0,0.12023627012968063,0.13152365386486053,0.0,0.0,0.0,0.06899523735046387,0.0,0.10513734072446823,0.07506635040044785,0.0,0.0,0.09414868801832199,0.05327673256397247,0.0,0.1495259404182434,0.0,0.05583634227514267,0.06827735900878906,0.10613396018743515,0.11411932110786438,0.09131103754043579,0.012496169656515121,0.0,0.01999012753367424,0.11898718774318695,0.10686355829238892,0.10533076524734497,0.09813861548900604,0.0,0.07186044007539749,0.0,0.0509173721075058,0.042464323341846466,0.1102723628282547,0.0,0.10208699852228165,0.11227931082248688,0.004122328013181686
00:00:00:09.000,61,0.14370322227478027,0.17380356788635254,0.1619935929775238,0.0,0.0,0.14141975343227386,0.007132280617952347,0.16436512768268585,0.1940707266330719,0.0,0.06805125623941422,0.0,0.1282993108034134,0.014530936256051064,0.06742145866155624,0.0,0.039542339742183685,0.08345020562410355,0.09196261316537857,0.0985015407204628,0.08574749529361725,0.0,0.0,0.11796436458826065,0.12937605381011963,0.0,0.0,0.0,0.0683458000421524,0.0,0.1036321297287941,0.07521282881498337,0.0,0.0,0.0942435935139656,0.05362562835216522,0.0,0.1446208655834198,0.0,0.05469734966754913,0.06721097230911255,0.11055710911750793,0.11908867955207825,0.09204475581645966,0.010913774371147156,0.0,0.02041706070303917,0.12212556600570679,0.10881972312927246,0.10438748449087143,0.098911814391613,0.0,0.07166054099798203,0.0,0.04935431852936745,0.03720174729824066,0.10321223735809326,0.0,0.09975999593734741,0.107754647731781,0.0016447566449642181
