Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.02232595533132553,0.0,0.054008595645427704,0.0,0.04199523478746414,0.3116505742073059,0.16411197185516357,0.02049846202135086,0.0,0.055163249373435974,0.012400742620229721,0.12126165628433228,0.3138577342033386,0.10148468613624573,0.04951036721467972,0.0,0.0,0.26465335488319397,0.08122441917657852,0.0,0.010493719018995762,0.0,0.0,0.0,0.1378556489944458,0.0,0.0,0.0381532721221447,0.0,0.0,0.21696582436561584,0.0,0.02710863947868347,0.0874847024679184,0.08599592745304108,0.08614838123321533,0.05330907553434372,0.0,0.0,0.1268334984779358,0.0,0.09180394560098648,0.13157790899276733,0.0859089344739914,0.026232868432998657,0.0,0.04028194397687912,0.08703774213790894,0.09121504426002502,0.053529635071754456,0.09738200902938843,0.0,0.04983298480510712,0.0,0.03797690197825432,0.0,0.0,0.0,0.01979091763496399,0.0,0.0
00:00:00:01.000,61,0.020645715296268463,0.0,0.055719442665576935,0.0,0.0428142324090004,0.3129003643989563,0.1648004949092865,0.01946020871400833,0.0,0.054909780621528625,0.012796130031347275,0.12116402387619019,0.31641727685928345,0.10224905610084534,0.04921554774045944,0.0,0.0,0.26223284006118774,0.08202125877141953,0.0,0.01193020585924387,0.0,0.0,0.0,0.1353454291820526,0.0,0.0,0.038052137941122055,0.0,0.0,0.21570271253585815,0.0,0.02758108079433441,0.08993896842002869,0.08703824877738953,0.08685325086116791,0.054003939032554626,0.0,0.0,0.12423588335514069,0.0,0.09185319393873215,0.1319974660873413,0.086451455950737,0.0253010094165802,0.0,0.040483616292476654,0.08686560392379761,0.09027739614248276,0.054293349385261536,0.09736856818199158,0.0,0.049196913838386536,0.0,0.037396978586912155,0.0,0.0,0.0,0.02079719305038452,0.0,0.0
00:00:00:02.000,61,0.01667086035013199,0.0,0.0524035319685936,0.0,0.044222407042980194,0.32181549072265625,0.1703656017780304,0.013169758021831512,0.0,0.055979445576667786,0.010695230215787888,0.12650066614151,0.3245253562927246,0.10786494612693787,0.048549212515354156,0.0,0.0,0.26875531673431396,0.08276008069515228,0.0,0.009949483908712864,0.0,0.0,0.0,0.13934412598609924,0.0,0.0,0.037313591688871384,0.0,0.0,0.21689078211784363,0.0,0.02731044590473175,0.08707436919212341,0.08255966007709503,0.08591240644454956,0.052278198301792145,0.0,0.0,0.12622112035751343,0.0,0.09412039816379547,0.13470494747161865,0.08906500041484833,0.025434792041778564,0.0,0.04111812263727188,0.08923891186714172,0.09293356537818909,0.051686182618141174,0.09564687311649323,0.0,0.048155203461647034,0.0,0.034082408994436264,0.0,0.0,0.0,0.0200081467628479,0.0,0.0
00:00:00:03.000,61,0.017397426068782806,0.0,0.050264231860637665,0.0,0.04291338473558426,0.321623295545578,0.17028433084487915,0.013283006846904755,0.0,0.056493476033210754,0.010177653282880783,0.12755632400512695,0.3233104646205902,0.10844007134437561,0.047912098467350006,0.0,0.0,0.27118825912475586,0.08195319771766663,0.0,0.008682393468916416,0.0,0.0,0.0,0.1384650021791458,0.0,0.0,0.036866817623376846,0.0,0.0,0.21773603558540344,0.0,0.026667989790439606,0.08574643731117249,0.08083030581474304,0.08528441190719604,0.05147196352481842,0.0,0.0,0.12719303369522095,0.0,0.09385400265455246,0.13482913374900818,0.08955536782741547,0.02632838487625122,0.0,0.0409608855843544,0.08824214339256287,0.09286081790924072,0.04976053535938263,0.09511840343475342,0.0,0.04888381063938141,0.0,0.03353915736079216,0.0,0.0,0.0,0.01869472861289978,0.0,0.0
00:00:00:04.000,61,0.020199015736579895,0.0,0.04601549357175827,0.0,0.037453435361385345,0.3269546329975128,0.17568039894104004,0.013997681438922882,0.0,0.05903752148151398,0.00859278067946434,0.13431116938591003,0.32451820373535156,0.11238455772399902,0.04716729372739792,0.0,0.0,0.28454622626304626,0.0796312764286995,0.0,0.004286670126020908,0.0,0.0,0.0,0.13923479616641998,0.0,0.0,0.03508653864264488,0.0,0.0,0.2241838276386261,0.0,0.024211660027503967,0.07834762334823608,0.07631677389144897,0.08354656398296356,0.04773465543985367,0.0,0.0,0.13335615396499634,0.0,0.09360121190547943,0.13796502351760864,0.09361521899700165,0.028984680771827698,0.0,0.04102315753698349,0.08697289228439331,0.09372323751449585,0.04348506033420563,0.09407252818346024,0.0,0.05251970887184143,0.0,0.03295309469103813,0.0,0.0,0.0,0.015025109052658081,0.0,0.0
00:00:00:05.000,61,0.02138621360063553,0.0,0.04588506370782852,0.0,0.03606243431568146,0.3268124461174011,0.17604205012321472,0.015039362013339996,0.0,0.05956567823886871,0.00835905596613884,0.13473206758499146,0.32427215576171875,0.11186853051185608,0.04748208075761795,0.0,0.0,0.2854174077510834,0.07866838574409485,0.0,0.003425353206694126,0.0,0.0,0.0,0.13887310028076172,0.0,0.0,0.03488394245505333,0.0,0.0,0.22487956285476685,0.0,0.023731611669063568,0.07779560983181,0.0762716680765152,0.0833350419998169,0.04737591743469238,0.0,0.0,0.1345100998878479,0.0,0.0927753672003746,0.13792556524276733,0.09346483647823334,0.02900257706642151,0.0,0.041238926351070404,0.08625543117523193,0.09269613027572632,0.0430169552564621,0.09425240755081177,0.0,0.05425484478473663,0.0,0.03384527191519737,0.0,0.0,0.0,0.014426499605178833,0.0,0.0
00:00:00:06.000,61,0.018236607313156128,0.0,0.0444820299744606,0.0,0.03854014724493027,0.33157819509506226,0.17932343482971191,0.009902335703372955,0.0,0.05999712646007538,0.0059635229408741,0.1371748149394989,0.32844090461730957,0.11486206948757172,0.048718445003032684,0.0,0.0,0.29083454608917236,0.08030995726585388,0.0,0.0024882787838578224,0.0,0.0,0.0,0.15040959417819977,0.0,0.0,0.035462480038404465,0.0,0.0,0.22568583488464355,0.0,0.024167165160179138,0.07490698993206024,0.07294248044490814,0.0822271853685379,0.04617701470851898,0.0,0.0,0.13821753859519958,0.0,0.09336204826831818,0.13871979713439941,0.0944310873746872,0.02786599099636078,0.0,0.041423194110393524,0.08999896049499512,0.09546875953674316,0.042045965790748596,0.09420561790466309,0.0,0.05322088301181793,0.0,0.03115169331431389,0.0,0.0,0.0,0.014880508184432983,0.0,0.0
00:00:00:07.000,61,0.01385004073381424,0.0,0.0452781543135643,0.0,0.042921774089336395,0.3365667760372162,0.17999330163002014,0.004657022655010223,0.0,0.05947141349315643,0.005644168704748154,0.13773661851882935,0.3339739143848419,0.11644996702671051,0.048960067331790924,0.0,0.0,0.291740745306015,0.0826682597398758,0.0,0.004835166968405247,0.0,0.0,0.0,0.15038585662841797,0.0,0.0,0.035698216408491135,0.0,0.0,0.22400835156440735,0.0,0.025327667593955994,0.07747866213321686,0.07324366271495819,0.08282434940338135,0.04704298824071884,0.0,0.0,0.13614223897457123,0.0,0.0955185741186142,0.13987475633621216,0.09455989301204681,0.02606487274169922,0.0,0.0420708954334259,0.09317907691001892,0.09757479280233383,0.04363815486431122,0.09529192745685577,0.0,0.05198173224925995,0.0,0.03055013343691826,0.0,0.0,0.0,0.017710000276565552,0.0,0.0
00:00:00:08.000,61,0.015849635004997253,0.0,0.04544069617986679,0.0,0.04087459295988083,0.33770474791526794,0.181916743516922,0.006472699344158173,0.0,0.06015120446681976,0.00542038306593895,0.139695405960083,0.3331696391105652,0.11714436113834381,0.04988180845975876,0.0,0.0,0.2987723648548126,0.08286738395690918,0.0,0.004082822240889072,0.0,0.0,0.0,0.1519501507282257,0.0,0.0,0.03549278900027275,0.0,0.0,0.2272806167602539,0.0,0.024731911718845367,0.07404036819934845,0.07238143682479858,0.08221127092838287,0.045649319887161255,0.0,0.0,0.1390390545129776,0.0,0.09462469071149826,0.1406865417957306,0.0959109514951706,0.026924431324005127,0.0,0.04221443086862564,0.093438059091568,0.09782379865646362,0.04160161316394806,0.09585123509168625,0.0,0.053945526480674744,0.0,0.031379010528326035,0.0,0.0,0.0,0.0172271728515625,0.0,0.0
00:00:00:09.000,61,0.013152964413166046,0.0,0.04547170549631119,0.0,0.04359249770641327,0.33913469314575195,0.18059715628623962,0.003076992928981781,0.0,0.05928294360637665,0.005647953599691391,0.13930827379226685,0.3348080515861511,0.11751982569694519,0.04965398460626602,0.0,0.0,0.2994985282421112,0.08493443578481674,0.0,0.006012671627104282,0.0,0.0,0.0,0.14960113167762756,0.0,0.0,0.035642046481370926,0.0,0.0,0.22537055611610413,0.0,0.02564440667629242,0.07597595453262329,0.07176126539707184,0.0823850929737091,0.04630207270383835,0.0,0.0,0.13685153424739838,0.0,0.09580953419208527,0.14072856307029724,0.09563390910625458,0.02627357840538025,0.0,0.042525194585323334,0.09503158926963806,0.09883129596710205,0.042649224400520325,0.09655682742595673,0.0,0.05334514379501343,0.0,0.030795063823461533,0.0,0.0,0.0,0.01884138584136963,0.0,0.0
