Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.049344517290592194,0.12711083889007568,0.1279400885105133,0.0,0.011493727564811707,0.21556080877780914,0.06872700154781342,0.12163287401199341,0.18069612979888916,0.0,0.0642208456993103,0.05648108571767807,0.1885497272014618,0.05236170440912247,0.0,0.0,0.03437313437461853,0.10230538994073868,0.0,0.0,0.0,0.0,0.006390812806785107,0.0,0.1071660965681076,0.003299359232187271,0.0,0.0,0.04823703318834305,0.0,0.09436215460300446,0.060049012303352356,0.0,0.0,0.0,0.0,0.0,0.0,0.15698017179965973,0.0,0.054047591984272,0.14901265501976013,0.14600421488285065,0.05297709256410599,0.0,0.0,0.04273165762424469,0.1285618543624878,0.138774573802948,0.15191274881362915,0.18030616641044617,0.0,0.008463125675916672,0.04884225130081177,0.023343563079833984,0.0,0.07392922788858414,0.0,0.10577891767024994,0.09913783520460129,0.0
00:00:00:01.000,61,0.04850918799638748,0.12276145070791245,0.12476202845573425,0.0,0.011983111500740051,0.2176380306482315,0.06927404552698135,0.11994986236095428,0.17736607789993286,0.0,0.0620938278734684,0.05681266635656357,0.19052693247795105,0.05367881804704666,0.0,0.0,0.03541010990738869,0.10613296180963516,0.0,0.0,0.0,0.0,0.006803865544497967,0.0,0.10482394695281982,0.003237474709749222,0.0,0.0,0.04850630462169647,0.0,0.09557801485061646,0.05930072069168091,0.0,0.0,0.0,0.0,0.0,0.0,0.16149191558361053,0.0,0.05460023880004883,0.14911800622940063,0.14624369144439697,0.05200483649969101,0.0,0.0,0.044046953320503235,0.1269591897726059,0.136904776096344,0.1512761414051056,0.17871877551078796,0.0,0.008312445133924484,0.04612886905670166,0.023025870323181152,0.0,0.07261329889297485,0.0,0.10478049516677856,0.09668058902025223,0.0
00:00:00:02.000,61,0.04520878940820694,0.11392407864332199,0.12188801169395447,0.0,0.014733940362930298,0.2265472561120987,0.07254834473133087,0.11654472351074219,0.16900454461574554,0.0,0.059910863637924194,0.059655480086803436,0.2000902146100998,0.058400027453899384,0.0,0.0,0.03685684874653816,0.11063168197870255,0.0,0.0,0.0,0.0,0.0075683025643229485,0.0,0.10280710458755493,0.004517070949077606,0.0,0.0,0.04879885911941528,0.0,0.09760214388370514,0.058870092034339905,0.0,0.0,0.0,0.0,0.0,0.0,0.16897526383399963,0.0,0.05676256865262985,0.14959871768951416,0.14686813950538635,0.05287870019674301,0.0,0.0,0.04370102286338806,0.12928803265094757,0.13909102976322174,0.1528243124485016,0.17863385379314423,0.0,0.005192216485738754,0.04060310125350952,0.021800801157951355,0.0,0.06767801195383072,0.0,0.10303454101085663,0.09080486744642258,0.0
00:00:00:03.000,61,0.04658827930688858,0.10909756273031235,0.11939585208892822,0.0,0.015425831079483032,0.23131288588047028,0.07066544890403748,0.11701503396034241,0.16351424157619476,0.0,0.05861242115497589,0.0604180172085762,0.20523793995380402,0.05828680098056793,0.0,0.0,0.03823647275567055,0.11636427789926529,0.0,0.0,0.0,0.0,0.008212658576667309,0.0,0.10322548449039459,0.005500216037034988,0.0,0.0,0.04947240650653839,0.0,0.10043034702539444,0.05847346782684326,0.0,0.0,0.0,0.0,0.0,0.0,0.1793186515569687,0.0,0.060181230306625366,0.1496850550174713,0.1477658450603485,0.05397619307041168,0.0,0.0,0.043889835476875305,0.1300610601902008,0.1411452293395996,0.15532657504081726,0.1805039644241333,0.0,0.0060559771955013275,0.03773313760757446,0.021278418600559235,0.0,0.06567209213972092,0.0,0.10185351222753525,0.08763221651315689,0.0
00:00:00:04.000,61,0.055062517523765564,0.11436367779970169,0.12126284837722778,0.0,0.011201415210962296,0.2249428629875183,0.06572846323251724,0.12612804770469666,0.16777808964252472,0.0,0.060567595064640045,0.0565146878361702,0.20020240545272827,0.05286137014627457,0.0,0.0,0.04102221503853798,0.1278238296508789,0.0,0.0,0.0,0.0,0.009464326314628124,0.0,0.10412639379501343,0.00722276046872139,0.0,0.0,0.04930958151817322,0.0,0.10543540120124817,0.05560973286628723,0.0,0.0,0.0,0.0,0.0,0.0,0.19929802417755127,0.0,0.06711561232805252,0.14584308862686157,0.14350607991218567,0.057699054479599,0.0,0.0,0.041489701718091965,0.13333681225776672,0.14462779462337494,0.1581668108701706,0.18360501527786255,0.0,0.003143277019262314,0.042423054575920105,0.021142546087503433,0.0,0.06929150223731995,0.0,0.10351116955280304,0.09190686047077179,0.0
00:00:00:05.000,61,0.13723520934581757,0.1634071171283722,0.10359995812177658,0.0029426338151097298,0.05499613285064697,0.19177143275737762,0.029863599687814713,0.14646460115909576,0.15160416066646576,0.0,0.0,0.04281716048717499,0.20563367009162903,0.023683160543441772,0.0,0.0,0.0427941270172596,0.137330561876297,0.0,0.0,0.0,0.0,0.009812901727855206,0.0,0.10078518092632294,0.008040376007556915,0.0,0.0,0.04915488511323929,0.0,0.1089024692773819,0.05340646207332611,0.0,0.0,0.0,0.0,0.0,0.0,0.21181447803974152,0.0,0.07166746258735657,0.1458878070116043,0.08171157538890839,0.16850599646568298,0.0016974620521068573,0.0,0.05853771045804024,0.11879288405179977,0.11721175909042358,0.14020271599292755,0.16708293557167053,0.0,0.012632530182600021,0.0,0.04261554405093193,0.0,0.06001053750514984,0.0,0.07161137461662292,0.07958720624446869,0.0
00:00:00:06.000,61,0.15274396538734436,0.1691911518573761,0.10286381840705872,0.0,0.0,0.18352414667606354,0.0354599691927433,0.152593731880188,0.14200599491596222,0.0,0.0,0.0349578931927681,0.19663642346858978,0.02232944220304489,0.0,0.0,0.04527610167860985,0.14749547839164734,0.0,0.0,0.0,0.0,0.01034517865628004,0.0,0.099829763174057,0.010060440748929977,0.0,0.0,0.04950469732284546,0.0,0.11325490474700928,0.05208571255207062,0.0,0.0,0.0,0.0,0.0,0.0,0.22616791725158691,0.0,0.07787390053272247,0.1265924870967865,0.08345576375722885,0.1660255491733551,0.006437584757804871,0.0,0.06795993447303772,0.11123811453580856,0.09936164319515228,0.13147276639938354,0.15427406132221222,0.0,0.018960196524858475,0.0,0.04948952794075012,0.0,0.06044032424688339,0.0,0.06849658489227295,0.07536511868238449,0.0
00:00:00:07.000,61,0.15453535318374634,0.17153406143188477,0.10891128331422806,0.0,0.0,0.17980246245861053,0.03342330828309059,0.1525413691997528,0.14074376225471497,0.0,0.0004246123135089874,0.041242532432079315,0.1934705674648285,0.018303491175174713,0.0,0.0,0.046586282551288605,0.15245121717453003,0.0,0.0,0.0,0.0,0.010116579942405224,0.0,0.09476201236248016,0.01162298396229744,0.0,0.0,0.049616049975156784,0.0,0.11528308689594269,0.05204840004444122,0.0,0.0,0.0,0.0,0.0,0.0,0.23068374395370483,0.0,0.08034932613372803,0.13028466701507568,0.08971169590950012,0.16669484972953796,0.0032599419355392456,0.0,0.06913644075393677,0.11119178682565689,0.09781801700592041,0.13098624348640442,0.15310554206371307,0.0,0.01736537739634514,0.0,0.04833179712295532,0.0,0.06291945278644562,0.0,0.0716625303030014,0.07657027989625931,0.0
00:00:00:08.000,61,0.15856102108955383,0.1741301566362381,0.11002951860427856,0.0,0.0,0.17822353541851044,0.03375459089875221,0.15462276339530945,0.1410583108663559,0.0,0.0001460351049900055,0.04320617765188217,0.19047018885612488,0.017081834375858307,0.0,0.0,0.04725971445441246,0.15544375777244568,0.0,0.0,0.0,0.0,0.010304848663508892,0.0,0.0932619571685791,0.012333173304796219,0.0,0.0,0.04896935820579529,0.0,0.11643509566783905,0.05094379186630249,0.0,0.0,0.0,0.0,0.0,0.0,0.23308926820755005,0.0,0.0820249542593956,0.13058513402938843,0.09104068577289581,0.1686745584011078,0.004617676138877869,0.0,0.06996086239814758,0.11218862235546112,0.0977540910243988,0.13408248126506805,0.1550581455230713,0.0,0.01632421836256981,0.006801573559641838,0.049465954303741455,0.0,0.06503723561763763,0.0,0.07205276191234589,0.07711037248373032,0.0
00:00:00:09.000,61,0.15931788086891174,0.17289456725120544,0.11200559139251709,0.0,0.0,0.17444811761379242,0.033423785120248795,0.15318676829338074,0.13798561692237854,0.0,0.0011270828545093536,0.04537486284971237,0.18684424459934235,0.015893377363681793,0.0,0.0,0.04838867485523224,0.15916946530342102,0.0,0.0,0.0,0.0,0.009813140146434307,0.0,0.09040920436382294,0.01273922249674797,0.0,0.0,0.048866868019104004,0.0,0.11782637238502502,0.05042213201522827,0.0,0.0,0.0,0.0,0.0,0.0,0.2375277280807495,0.0,0.08349501341581345,0.1315515637397766,0.0937156230211258,0.16850078105926514,0.003383055329322815,0.0,0.07020410895347595,0.11124448478221893,0.09634824097156525,0.13194650411605835,0.15216176211833954,0.0,0.014446225017309189,0.013209162279963493,0.048816800117492676,0.0,0.0655042976140976,0.0,0.07276447117328644,0.07642390578985214,0.0
