Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.0525522381067276,0.13452908396720886,0.12599946558475494,0.0,0.000645902007818222,0.2100384533405304,0.04646747186779976,0.1287803053855896,0.19071567058563232,0.0,0.06387244164943695,0.043936751782894135,0.17986927926540375,0.035653527826070786,0.0,0.0,0.036973532289266586,0.11825159937143326,0.0,0.0,0.0,0.0,0.005746508948504925,0.0,0.09952041506767273,0.0033977925777435303,0.0,0.0,0.04894197732210159,0.0,0.099490687251091,0.05814337730407715,0.0,0.0,0.0,0.0,0.0,0.0,0.18352679908275604,0.0,0.06463585793972015,0.15080475807189941,0.145437091588974,0.05625433474779129,0.0,0.0,0.042368367314338684,0.12947414815425873,0.13969510793685913,0.15455767512321472,0.1844480037689209,0.0,0.017693784087896347,0.06004054844379425,0.026517905294895172,0.0,0.0883951485157013,0.0,0.10949612408876419,0.11098655313253403,0.0
00:00:00:01.000,61,0.12382417917251587,0.15037985146045685,0.08064539730548859,0.0,0.04525206983089447,0.21180185675621033,0.03812175989151001,0.13901560008525848,0.12692974507808685,0.0,0.0,0.023263223469257355,0.21655210852622986,0.019805021584033966,0.0,0.0,0.038015659898519516,0.12379548698663712,0.0,0.0,0.0,0.0,0.004902969114482403,0.0,0.09624120593070984,0.0031831935048103333,0.0,0.0,0.049393463879823685,0.0,0.10090542584657669,0.057486534118652344,0.0,0.0,0.0,0.0,0.0,0.0,0.18851260840892792,0.0,0.0669524297118187,0.1273631900548935,0.07870668917894363,0.1548217087984085,0.01067272573709488,0.0,0.05941445752978325,0.10438451915979385,0.09588803350925446,0.12684395909309387,0.1545701026916504,0.0,0.02122405543923378,0.0,0.04788755998015404,0.0,0.05353990197181702,0.0,0.05578792840242386,0.06286764144897461,0.0
00:00:00:02.000,61,0.13498184084892273,0.14474070072174072,0.08070741593837738,0.0,0.011925682425498962,0.20065918564796448,0.043388787657022476,0.135210782289505,0.1181909590959549,0.0,0.0,0.013561151921749115,0.20947781205177307,0.026197411119937897,0.0,0.0,0.039074819535017014,0.12651675939559937,0.0,0.0,0.0,0.0,0.004504251293838024,0.0,0.09633971750736237,0.003560364246368408,0.0,0.0,0.050008513033390045,0.0,0.10182943195104599,0.057480454444885254,0.0,0.0,0.0,0.0,0.0,0.0,0.19097766280174255,0.0,0.06846409291028976,0.12013398110866547,0.07399812340736389,0.1536058485507965,0.011207520961761475,0.0,0.07044649869203568,0.09942714869976044,0.08910783380270004,0.11981552839279175,0.13878247141838074,0.0,0.024750879034399986,0.0,0.04613196849822998,0.0,0.050246283411979675,0.0,0.05209638178348541,0.05945519357919693,0.0
00:00:00:03.000,61,0.1351379156112671,0.14445149898529053,0.07984550297260284,0.0,0.024797849357128143,0.20308169722557068,0.0444326288998127,0.13507157564163208,0.11687386780977249,0.0,0.0,0.012364305555820465,0.21149085462093353,0.02647078037261963,0.0,0.0,0.038708869367837906,0.12483491748571396,0.0,0.0,0.0,0.0,0.003895852016285062,0.0,0.09529776871204376,0.002855837345123291,0.0,0.0,0.05035398155450821,0.0,0.10060928016901016,0.057884156703948975,0.0,0.0,0.0,0.0,0.0,0.0,0.18561606109142303,0.0,0.06691284477710724,0.12194192409515381,0.0750974714756012,0.15464843809604645,0.012188583612442017,0.0,0.07175872474908829,0.10095732659101486,0.09060976654291153,0.12095221132040024,0.13950525224208832,0.0,0.024986594915390015,0.0,0.04688580334186554,0.0,0.04971935600042343,0.0,0.05083020031452179,0.05875438451766968,0.0
00:00:00:04.000,61,0.1365751326084137,0.14143051207065582,0.0767812505364418,0.0,0.0,0.20036673545837402,0.04160775616765022,0.13739293813705444,0.11546891927719116,0.0,0.0,0.01184111088514328,0.20702634751796722,0.02528081089258194,0.0,0.0,0.039962057024240494,0.1294652223587036,0.0,0.0,0.0,0.0,0.0036671713460236788,0.0,0.09788797795772552,0.0026653967797756195,0.0,0.0,0.05075623095035553,0.0,0.10227099061012268,0.056747302412986755,0.0,0.0,0.0,0.0,0.0,0.0,0.191140815615654,0.0,0.06852427870035172,0.12061530351638794,0.07474437355995178,0.1523473709821701,0.00949743390083313,0.0,0.06974346190690994,0.09887775033712387,0.08793627470731735,0.11750160902738571,0.135439932346344,0.0,0.025862321257591248,0.0,0.046450309455394745,0.0,0.047443047165870667,0.0,0.04941783845424652,0.057162195444107056,0.0
00:00:00:05.000,61,0.1393030881881714,0.13835805654525757,0.07237161695957184,0.0,0.0,0.19910475611686707,0.03944787755608559,0.14173239469528198,0.11512280255556107,0.0,0.0,0.0075753252021968365,0.20367807149887085,0.02537476271390915,0.0,0.0,0.04038483276963234,0.13227495551109314,0.0,0.0,0.0,0.0,0.0034221739042550325,0.0,0.09931059181690216,0.002269662916660309,0.0,0.0,0.051126204431056976,0.0,0.10301081836223602,0.05603332817554474,0.0,0.0,0.0,0.0,0.0,0.0,0.19281691312789917,0.0,0.06930435448884964,0.11662408709526062,0.07263179868459702,0.14676693081855774,0.008168846368789673,0.0,0.06831025332212448,0.09399957954883575,0.08232887089252472,0.11255908012390137,0.13070377707481384,0.0,0.0281904935836792,0.0,0.04619762301445007,0.0,0.045361027121543884,0.0,0.04696972668170929,0.055515386164188385,0.0
00:00:00:06.000,61,0.1388116031885147,0.14092426002025604,0.07545998692512512,0.0,0.0,0.19796979427337646,0.039196062833070755,0.14080265164375305,0.11655718088150024,0.0,0.0,0.01215403527021408,0.2033935934305191,0.024516932666301727,0.0,0.0,0.041344769299030304,0.13259044289588928,0.0,0.0,0.0,0.0,0.004154208116233349,0.0,0.10500109195709229,0.002284649759531021,0.0,0.0,0.05155402794480324,0.0,0.10370460152626038,0.05558721721172333,0.0,0.0,0.0,0.0,0.0,0.0,0.19653478264808655,0.0,0.06934604793787003,0.12000235915184021,0.07531380653381348,0.15354549884796143,0.008485972881317139,0.0,0.06794682890176773,0.10111494362354279,0.09006541967391968,0.11882279813289642,0.13598382472991943,0.0,0.02710369974374771,0.0,0.04681943356990814,0.0,0.04774537310004234,0.0,0.04920324683189392,0.05805342644453049,0.0
00:00:00:07.000,61,0.13198703527450562,0.14613528549671173,0.08261588215827942,0.0,0.033346645534038544,0.2057649940252304,0.04013502970337868,0.13881148397922516,0.12095728516578674,0.0,0.0,0.020509205758571625,0.2139563262462616,0.021529212594032288,0.0,0.0,0.04002014175057411,0.12459229677915573,0.0,0.0,0.0,0.0,0.00468230526894331,0.0,0.10626369714736938,0.0020707473158836365,0.0,0.0,0.05172641947865486,0.0,0.10082103312015533,0.057157695293426514,0.0,0.0,0.0,0.0,0.0,0.0,0.18501681089401245,0.0,0.06474734842777252,0.13288193941116333,0.08298297226428986,0.16262537240982056,0.010319620370864868,0.0,0.0681653693318367,0.11295699328184128,0.10676361620426178,0.1339060366153717,0.1510324627161026,0.0,0.02206289768218994,0.0,0.04700634628534317,0.0,0.05108790844678879,0.0,0.05367168039083481,0.06426050513982773,0.0
00:00:00:08.000,61,0.11316078156232834,0.14648324251174927,0.10832972824573517,0.0033081648871302605,0.0414656326174736,0.21231047809123993,0.0334373377263546,0.13374397158622742,0.14898820221424103,0.0,0.004288379102945328,0.06121468544006348,0.20854316651821136,0.009531292133033276,0.0,0.0,0.039101533591747284,0.12043067067861557,0.0,0.0,0.0,0.0,0.005264501087367535,0.0,0.10788270831108093,0.002004731446504593,0.0,0.0,0.05142854526638985,0.0,0.09955771267414093,0.05782818794250488,0.0,0.0,0.0,0.0,0.0,0.0,0.17927630245685577,0.0,0.06210462003946304,0.16760724782943726,0.1020074337720871,0.15128080546855927,0.0,0.0,0.02923915535211563,0.14820750057697296,0.14427337050437927,0.13777634501457214,0.1650104522705078,0.0,0.03207562118768692,0.0,0.04252580180764198,0.0,0.0733686089515686,0.0,0.08655905723571777,0.06716012954711914,0.0
00:00:00:09.000,61,0.04878376051783562,0.14011047780513763,0.13651789724826813,0.0,0.0,0.21945905685424805,0.04302992299199104,0.12346908450126648,0.19285953044891357,0.0,0.06736920773983002,0.047407254576683044,0.18111014366149902,0.04065860062837601,0.0,0.0,0.03797777369618416,0.11568193882703781,0.0,0.0,0.0,0.0,0.005592214874923229,0.0,0.10864673554897308,0.0018918514251708984,0.0,0.0,0.05121053010225296,0.0,0.09802652895450592,0.05883888900279999,0.0,0.0,0.0,0.0,0.0,0.0,0.1725422441959381,0.0,0.059404946863651276,0.15448811650276184,0.15086962282657623,0.06799589097499847,0.0,0.0,0.04135434329509735,0.14134854078292847,0.14770206809043884,0.15610697865486145,0.19277340173721313,0.0,0.013526663184165955,0.06271124631166458,0.020768534392118454,0.0,0.09233559668064117,0.0,0.1117178201675415,0.11674131453037262,0.0
00:00:00:10.000,61,0.04603053629398346,0.1380576342344284,0.1343260109424591,0.0,0.0,0.2177191972732544,0.04546453803777695,0.1233081966638565,0.1920124590396881,0.0,0.06794282793998718,0.047942403703927994,0.18024855852127075,0.03979500010609627,0.0,0.0,0.0373198576271534,0.1134561225771904,0.0,0.0,0.0,0.0,0.005865643732249737,0.0,0.10930095613002777,0.0018776394426822662,0.0,0.0,0.05096948891878128,0.0,0.09740403294563293,0.05938445031642914,0.0,0.0,0.0,0.0,0.0,0.0,0.16988982260227203,0.0,0.05817074328660965,0.15253563225269318,0.1504519283771515,0.06427033990621567,0.0,0.0,0.043550699949264526,0.1371522843837738,0.14434050023555756,0.15705858170986176,0.19125999510288239,0.0,0.01236015185713768,0.0627070814371109,0.017248883843421936,0.0,0.08856238424777985,0.0,0.1120976135134697,0.11578024178743362,0.0
00:00:00:11.000,61,0.044073931872844696,0.13214261829853058,0.13077034056186676,0.0,0.0032033026218414307,0.21990391612052917,0.050364427268505096,0.11986459046602249,0.18719707429409027,0.0,0.06587125360965729,0.0499001070857048,0.183861643075943,0.043668173253536224,0.0,0.0,0.03639690950512886,0.1101144477725029,0.0,0.0,0.0,0.0,0.005971561186015606,0.0,0.1077846884727478,0.0017861425876617432,0.0,0.0,0.050686925649642944,0.0,0.09615567326545715,0.0601898729801178,0.0,0.0,0.0,0.0,0.0,0.0,0.16456013917922974,0.0,0.056089021265506744,0.1524921953678131,0.15048591792583466,0.061520665884017944,0.0,0.0,0.0444951131939888,0.1339264065027237,0.14101962745189667,0.15485575795173645,0.1870478391647339,0.0,0.012312311679124832,0.05800028145313263,0.01744193583726883,0.0,0.08469287306070328,0.0,0.11039066314697266,0.11080619692802429,0.0
00:00:00:12.000,61,0.041309185326099396,0.1266235113143921,0.12718406319618225,0.0,0.0058943480253219604,0.22174286842346191,0.055165670812129974,0.1156967505812645,0.18262910842895508,0.0,0.06394408643245697,0.05175244063138962,0.1869540512561798,0.047573693096637726,0.0,0.0,0.03559796139597893,0.10735856741666794,0.0,0.0,0.0,0.0,0.006018172018229961,0.0,0.1045837551355362,0.0016764365136623383,0.0,0.0,0.050256408751010895,0.0,0.0949527695775032,0.06074008345603943,0.0,0.0,0.0,0.0,0.0,0.0,0.15942510962486267,0.0,0.05405788868665695,0.15235185623168945,0.15059766173362732,0.058579087257385254,0.0,0.0,0.04508747532963753,0.1308373361825943,0.13785535097122192,0.15238550305366516,0.1829243153333664,0.0,0.011837858706712723,0.05421745777130127,0.017873570322990417,0.0,0.0805448442697525,0.0,0.10854704678058624,0.10612507909536362,0.0
00:00:00:13.000,61,0.03904947638511658,0.12418902665376663,0.125436931848526,0.0,0.007078438997268677,0.22264902293682098,0.057745687663555145,0.11307776719331741,0.1806299090385437,0.0,0.0631197988986969,0.0526440367102623,0.18834953010082245,0.04977824538946152,0.0,0.0,0.03508293628692627,0.10553564876317978,0.0,0.0,0.0,0.0,0.00598414521664381,0.0,0.10212129354476929,0.0017275065183639526,0.0,0.0,0.04986079782247543,0.0,0.0941494032740593,0.06089469790458679,0.0,0.0,0.0,0.0,0.0,0.0,0.15663549304008484,0.0,0.05330470949411392,0.1526111364364624,0.15063628554344177,0.05699808895587921,0.0,0.0,0.044887229800224304,0.12994933128356934,0.13682660460472107,0.15093165636062622,0.1806434988975525,0.0,0.010940846055746078,0.05314174294471741,0.017953813076019287,0.0,0.07865942269563675,0.0,0.10764594376087189,0.10406895726919174,0.0
