Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.2869405746459961,0.24059078097343445,0.13895270228385925,0.0,0.0,0.0,0.0,0.2869718074798584,0.241572767496109,0.0,0.011459007859230042,0.0,0.0,0.0,0.07793910056352615,0.0,0.0,0.10995756089687347,0.019390590488910675,0.0,0.07362978160381317,0.0,0.0,0.08338166028261185,0.0,0.0,0.0,0.0,0.06749354302883148,0.11326529830694199,0.14289823174476624,0.022482499480247498,0.0246364064514637,0.030845511704683304,0.10675624758005142,0.0745546892285347,0.05554518848657608,0.1758929342031479,0.17591731250286102,0.0,0.10643373429775238,0.0,0.0,0.0209260955452919,0.0,0.0,0.0442836731672287,0.0,0.0,0.004351519048213959,0.012629210948944092,0.0,0.047243013978004456,0.1834237426519394,0.008499480783939362,0.0,0.14791539311408997,0.0,0.07674780488014221,0.0,0.0
00:00:00:01.000,61,0.2884007692337036,0.24027974903583527,0.14079152047634125,0.0,0.0,0.0,0.0,0.28843361139297485,0.24127227067947388,0.0,0.01419420912861824,0.0,0.0,0.0,0.07715359330177307,0.0,0.0,0.11271724849939346,0.02210891991853714,0.0,0.07569285482168198,0.0,0.0,0.08225537836551666,0.0,0.0,0.0,0.0,0.06578828394412994,0.1118677631020546,0.14151087403297424,0.02234926074743271,0.02506721019744873,0.031084012240171432,0.10346121340990067,0.07386010140180588,0.054633088409900665,0.17256954312324524,0.17218296229839325,0.0,0.10514557361602783,0.0,0.0,0.02549818903207779,0.0,0.0,0.04382158815860748,0.0,0.0,0.009873278439044952,0.018745996057987213,0.0,0.049160316586494446,0.18042103946208954,0.009659726172685623,0.0,0.14786933362483978,0.0,0.07821527123451233,0.0,0.0
00:00:00:02.000,61,0.2816285490989685,0.23435229063034058,0.14100052416324615,0.0,0.0,0.0,0.0,0.281619131565094,0.23532259464263916,0.0,0.01593734137713909,0.0,0.0,0.0,0.07522645592689514,0.0,0.0,0.11726894974708557,0.02478991448879242,0.0,0.07794569432735443,0.0,0.0,0.08463967591524124,0.0,0.0,0.0,0.0,0.06359390914440155,0.10984215885400772,0.13928207755088806,0.021079353988170624,0.025910452008247375,0.030465055257081985,0.09754612296819687,0.07189986854791641,0.053017519414424896,0.1693599373102188,0.16853101551532745,0.0,0.1032482385635376,0.0,0.0,0.03063960373401642,0.0,0.0,0.042828626930713654,0.0,0.0,0.015719160437583923,0.024883709847927094,0.0,0.049856800585985184,0.17231616377830505,0.011010004207491875,0.0,0.14394885301589966,0.0,0.078708715736866,0.0,0.0
00:00:00:03.000,61,0.26998233795166016,0.22425998747348785,0.14124003052711487,0.0,0.0,0.011387035250663757,0.0,0.26990076899528503,0.22519174218177795,0.0014398526400327682,0.018737008795142174,0.0,0.011582419276237488,0.0,0.07360957562923431,0.0,0.0,0.12451171875,0.02946268394589424,0.0,0.08240734785795212,0.0,0.0,0.08343278616666794,0.0,0.0,0.0,0.0,0.06065111234784126,0.10837345570325851,0.13764601945877075,0.01974475383758545,0.026423253118991852,0.029595017433166504,0.09232832491397858,0.070761539041996,0.05104242265224457,0.16867491602897644,0.16768844425678253,0.0,0.10281480103731155,0.007854357361793518,0.007840633392333984,0.03911977261304855,0.0,0.0,0.04116407409310341,0.0,0.0,0.02534068375825882,0.03496521711349487,0.0,0.05092296749353409,0.1586805284023285,0.013239700347185135,0.0,0.13726353645324707,0.0,0.07945713400840759,0.0,0.0
00:00:00:04.000,61,0.22164125740528107,0.18539206683635712,0.13325852155685425,0.0,0.0091281458735466,0.054642900824546814,0.0,0.22114655375480652,0.18613027036190033,0.00840658601373434,0.01771996170282364,0.009129118174314499,0.05473536252975464,0.0,0.07225404679775238,0.0,0.0,0.13185930252075195,0.035767264664173126,0.0,0.0845249742269516,0.0,0.0,0.08771076798439026,0.0,0.0,0.0,0.0,0.058221060782670975,0.10705346614122391,0.13496193289756775,0.02049104869365692,0.027723293751478195,0.029947981238365173,0.08802973479032516,0.06993997097015381,0.04997608810663223,0.16536061465740204,0.16427019238471985,0.0,0.10030589252710342,0.02827649563550949,0.028202347457408905,0.048188477754592896,0.0,0.0,0.03898705542087555,0.004198409616947174,0.0007341206073760986,0.03859948366880417,0.04757796227931976,0.0,0.04958392679691315,0.11632855236530304,0.01694846898317337,0.0,0.10955721139907837,0.0,0.07537301629781723,0.0,0.0
00:00:00:05.000,61,0.21173162758350372,0.17607668042182922,0.13228167593479156,0.0,0.011830722913146019,0.07026389986276627,0.0,0.21112415194511414,0.17677628993988037,0.010303259827196598,0.018978986889123917,0.011838290840387344,0.07032254338264465,0.0,0.07333675026893616,0.0,0.0,0.145278662443161,0.03691690042614937,0.0,0.08192048221826553,0.0,0.0,0.09608153998851776,0.0,0.0,0.0,0.0,0.05750161036849022,0.11168664693832397,0.1376824676990509,0.014128684997558594,0.027722161263227463,0.02103334292769432,0.08400005102157593,0.0674520879983902,0.04697665572166443,0.1786068081855774,0.17851942777633667,0.0,0.1062353178858757,0.036582350730895996,0.03648696839809418,0.05216345191001892,0.0,0.0,0.03862820193171501,0.01508033275604248,0.011755630373954773,0.0446154922246933,0.053809598088264465,0.0,0.05082428827881813,0.10451607406139374,0.018440930172801018,0.0,0.10280576348304749,0.0,0.07512684166431427,0.0,0.0
00:00:00:06.000,61,0.19760224223136902,0.16407528519630432,0.13113437592983246,0.0,0.014362892135977745,0.08627495169639587,0.0,0.1968768686056137,0.1647215187549591,0.01230468787252903,0.020478319376707077,0.014377567917108536,0.08628647029399872,0.0,0.07417371869087219,0.0,0.0,0.15630671381950378,0.03992907702922821,0.0,0.07705048471689224,0.0,0.0,0.10941880941390991,0.0,0.0,0.0,0.0,0.057369206100702286,0.11454767733812332,0.13887451589107513,0.011586219072341919,0.02846377342939377,0.014971598982810974,0.08056969195604324,0.06591097265481949,0.045009762048721313,0.1970711052417755,0.19698317348957062,0.0,0.11323870718479156,0.04577285796403885,0.04564593359827995,0.05857406556606293,0.0,0.0,0.03699339181184769,0.029463142156600952,0.026222415268421173,0.0527326725423336,0.06198052316904068,0.0,0.05081699416041374,0.08987395465373993,0.020434102043509483,0.0,0.0946878120303154,0.0,0.07499852031469345,0.0,0.0
00:00:00:07.000,61,0.23239952325820923,0.19222141802310944,0.1413705050945282,0.0,0.003194376826286316,0.06426498293876648,0.0,0.23208776116371155,0.19302672147750854,0.007027574814856052,0.026717178523540497,0.00319003127515316,0.06431138515472412,0.0,0.07647712528705597,0.0,0.0,0.16705894470214844,0.04040193185210228,0.0,0.07400615513324738,0.0,0.0,0.1130603700876236,0.0,0.0,0.0,0.0,0.058079060167074203,0.11982741206884384,0.14304843544960022,0.005991727113723755,0.028758849948644638,0.0059534236788749695,0.08039697259664536,0.06470286101102829,0.04363129287958145,0.21989604830741882,0.22046136856079102,0.0,0.12356436252593994,0.03723394498229027,0.03711656108498573,0.06456778943538666,0.0,0.0,0.036019615828990936,0.028300508856773376,0.024959638714790344,0.05409996211528778,0.06498610973358154,0.0,0.05366352200508118,0.11627691984176636,0.019942907616496086,0.0,0.11598777770996094,0.0,0.0813371017575264,0.0,0.0
00:00:00:08.000,61,0.25675147771835327,0.2067917287349701,0.14128492772579193,0.0,0.0,0.046014197170734406,0.0,0.25659558176994324,0.20766383409500122,0.00518359150737524,0.024793174117803574,0.0,0.046127013862133026,0.0,0.0784330666065216,0.0,0.0,0.16942420601844788,0.03876417502760887,0.0,0.07033868879079819,0.0,0.0,0.11167556047439575,0.0,0.0,0.0,0.0,0.05957088991999626,0.12321794033050537,0.14645510911941528,0.0032570958137512207,0.028664983808994293,0.000523783266544342,0.08294696360826492,0.06435053795576096,0.04442209005355835,0.23422351479530334,0.2351187914609909,0.0,0.12971119582653046,0.0295354425907135,0.029431767761707306,0.057441070675849915,0.0,0.0,0.03761845454573631,0.015223652124404907,0.01162882149219513,0.047176580876111984,0.05803728848695755,0.0,0.0546589195728302,0.13244467973709106,0.01754702255129814,0.0,0.12657012045383453,0.0,0.08087540417909622,0.0,0.0
00:00:00:09.000,61,0.25558072328567505,0.20243455469608307,0.13966600596904755,0.0,0.0,0.05149058997631073,0.0,0.25535890460014343,0.20328490436077118,0.006293083541095257,0.024699972942471504,0.0,0.05158984661102295,0.0,0.07973747700452805,0.0,0.0,0.16742919385433197,0.03713395819067955,0.0,0.06514404714107513,0.0,0.0,0.11684730648994446,0.0,0.0,0.0,0.0,0.061082493513822556,0.12441962212324142,0.14855825901031494,0.0029862970113754272,0.028741657733917236,0.0,0.08580731600522995,0.06517252326011658,0.04615049809217453,0.24903133511543274,0.25024643540382385,0.0,0.13511019945144653,0.03156549856066704,0.03143534064292908,0.05895363539457321,0.0,0.0,0.03678764030337334,0.020280025899410248,0.016590386629104614,0.051056619733572006,0.06197252869606018,0.0,0.055728740990161896,0.12427447736263275,0.019546881318092346,0.0,0.12364967167377472,0.0,0.08009719848632812,0.0,0.0
00:00:00:10.000,61,0.2297820746898651,0.18315178155899048,0.13807232677936554,0.0,0.0039368197321891785,0.07569494843482971,0.0,0.22936731576919556,0.18391263484954834,0.009341948665678501,0.02663937211036682,0.00393061526119709,0.07571664452552795,0.0,0.0806637555360794,0.0,0.0,0.1625581979751587,0.03530899062752724,0.0,0.05995345860719681,0.0,0.0,0.12207396328449249,0.0,0.0,0.0,0.0,0.06253404915332794,0.1255035549402237,0.15034973621368408,0.004309952259063721,0.028875038027763367,0.0007140487432479858,0.08936063945293427,0.06654078513383865,0.04914072901010513,0.2598482370376587,0.26102498173713684,0.0,0.13948115706443787,0.04245784878730774,0.04228568822145462,0.06851306557655334,0.0,0.0,0.03426326811313629,0.03975014388561249,0.036226511001586914,0.06222739443182945,0.07324341684579849,0.0,0.055555928498506546,0.10045014321804047,0.02333470806479454,0.0,0.11017803847789764,0.0,0.0797896608710289,0.0,0.0
00:00:00:11.000,61,0.2277727723121643,0.1731816530227661,0.1330326795578003,0.0,0.004505530931055546,0.08389953523874283,0.0,0.22724419832229614,0.17388883233070374,0.011967267841100693,0.025018371641635895,0.004494961351156235,0.083906389772892,0.0,0.0819593071937561,0.0,0.0,0.16269782185554504,0.03728298842906952,0.0,0.060232385993003845,0.0,0.0,0.12409836053848267,0.0,0.0,0.0,0.0,0.06283357739448547,0.12581798434257507,0.15143683552742004,0.004525892436504364,0.029495246708393097,0.0,0.0896652564406395,0.06691311299800873,0.04916626214981079,0.2587282359600067,0.2598786950111389,0.0,0.14004288613796234,0.045691557228565216,0.04545845463871956,0.07037384808063507,0.0,0.0,0.032407548278570175,0.048498302698135376,0.04460443556308746,0.0693301111459732,0.08022095263004303,0.0,0.05718403309583664,0.08386829495429993,0.02683403715491295,0.0,0.10386989265680313,0.0,0.07706968486309052,0.0,0.0
00:00:00:12.000,61,0.23903603851795197,0.18748638033866882,0.13838860392570496,0.0,0.003186974674463272,0.06875293701887131,0.0,0.2386133372783661,0.1882803589105606,0.008602580055594444,0.02669740468263626,0.0031744334846735,0.06878343224525452,0.0,0.08161206543445587,0.0,0.0,0.16403737664222717,0.03654859960079193,0.0,0.05917000025510788,0.0,0.0,0.120207279920578,0.0,0.0,0.0,0.0,0.06258678436279297,0.12609116733074188,0.1535293608903885,0.0028438717126846313,0.028841309249401093,0.0,0.08936682343482971,0.06627588719129562,0.049701057374477386,0.26312384009361267,0.26362621784210205,0.0,0.13890661299228668,0.03919985145330429,0.039013274013996124,0.06542696058750153,0.0,0.0,0.03428082540631294,0.037607863545417786,0.03351178765296936,0.06457599252462387,0.07592879235744476,0.0,0.05854334682226181,0.10201260447502136,0.02526283636689186,0.0,0.11308130621910095,0.0,0.07992865890264511,0.0,0.0
00:00:00:13.000,61,0.22819653153419495,0.1809767782688141,0.1358235776424408,0.0,0.005323866382241249,0.06919188797473907,0.0,0.2277192622423172,0.18172726035118103,0.009472503326833248,0.0244296807795763,0.0053169140592217445,0.06921793520450592,0.0,0.07996638119220734,0.0,0.0,0.16757772862911224,0.041934069246053696,0.0,0.06520601361989975,0.0,0.0,0.11300157010555267,0.0,0.0,0.0,0.0,0.060649555176496506,0.12632454931735992,0.15272793173789978,0.004494696855545044,0.02957921102643013,0.0,0.08876321464776993,0.06603473424911499,0.04980933666229248,0.24700815975666046,0.24732531607151031,0.0,0.1328732967376709,0.03786833584308624,0.03768421709537506,0.06421148031949997,0.0,0.0,0.03389141708612442,0.035129204392433167,0.031020283699035645,0.062398266047239304,0.07313239574432373,0.0,0.05616632476449013,0.09738411009311676,0.024942193180322647,0.0,0.10846750438213348,0.0,0.07823411375284195,0.0,0.0
