Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.16588395833969116,0.14493802189826965,0.07692883908748627,0.0,0.04966108873486519,0.0874069333076477,0.0,0.14571329951286316,0.14649084210395813,0.0,0.0,0.018501972779631615,0.08491803705692291,0.0,0.05050290375947952,0.0,0.03010348230600357,0.08851364254951477,0.0,0.10811594128608704,0.0,0.0,0.0,0.0,0.0,0.0,0.004907749593257904,0.04510519653558731,0.0,0.0,0.09022514522075653,0.06319163739681244,0.0368710458278656,0.10363678634166718,0.0,0.06385832279920578,0.0,0.13179460167884827,0.12917062640190125,0.051471587270498276,0.05151161551475525,0.06402360647916794,0.10609149932861328,0.0,0.0,0.0,0.009293442592024803,0.04206707328557968,0.05854617804288864,0.08971068263053894,0.09103916585445404,0.0,0.1312253177165985,0.0,0.04910973086953163,0.0,0.10402794182300568,0.0,0.0683334544301033,0.0733913853764534,0.0
00:00:00:01.000,61,0.1663295179605484,0.14508165419101715,0.07591985166072845,0.0,0.048984382301568985,0.08471837639808655,0.0,0.14613404870033264,0.14636299014091492,0.0,0.0,0.017933061346411705,0.08190859854221344,0.0,0.05048338323831558,0.0,0.03051711618900299,0.09061390906572342,0.0,0.11164003610610962,0.0,0.0,0.0,0.0,0.0,0.0,0.005496300756931305,0.044851064682006836,0.0,0.0,0.09085783362388611,0.06242670863866806,0.03658262640237808,0.10321520268917084,0.0,0.06341268867254257,0.0,0.13132202625274658,0.1285533905029297,0.05115039274096489,0.05099538713693619,0.06155925244092941,0.1040695309638977,0.0,0.0,0.0,0.008736124262213707,0.03952499479055405,0.05573573708534241,0.08854958415031433,0.0901976153254509,0.0,0.1318332403898239,0.0,0.048876892775297165,0.0,0.1048654317855835,0.0,0.06767014414072037,0.0739811584353447,0.0
00:00:00:02.000,61,0.16136161983013153,0.14011624455451965,0.07743595540523529,0.0,0.05138902738690376,0.09375646710395813,0.0,0.141128271818161,0.1414198875427246,0.0,0.0,0.02194586955010891,0.09046003222465515,0.0,0.050243861973285675,0.0,0.029604464769363403,0.08720909059047699,0.0,0.10774628818035126,0.0,0.0,0.0,0.0,0.0,0.0,0.004691086709499359,0.045453429222106934,0.0,0.0,0.09006594121456146,0.0642516165971756,0.037596382200717926,0.1035843938589096,0.0,0.06443799287080765,0.0,0.12380822002887726,0.1215730533003807,0.048295360058546066,0.0487162247300148,0.0646178349852562,0.10670150816440582,0.0,0.0,0.0,0.009711762890219688,0.04314664751291275,0.05878763645887375,0.08858653903007507,0.08954086899757385,0.0,0.12995854020118713,0.0,0.048076484352350235,0.0,0.09959693253040314,0.0,0.06883201748132706,0.0691121444106102,0.0
00:00:00:03.000,61,0.15915100276470184,0.1389138400554657,0.07826556265354156,0.0,0.05127863958477974,0.09634357690811157,0.0,0.1391371190547943,0.14023572206497192,0.0,0.0,0.023140406236052513,0.0925343781709671,0.0,0.0502760224044323,0.0,0.0296800434589386,0.08714119344949722,0.0,0.10814960300922394,0.0,0.0,0.0,0.0,0.0,0.0,0.004459790885448456,0.04562634229660034,0.0,0.0,0.09029105305671692,0.06471291184425354,0.037741854786872864,0.10334984958171844,0.0,0.06455595046281815,0.0,0.12132388353347778,0.11930658668279648,0.04740634188055992,0.04803578555583954,0.06508978456258774,0.10699920356273651,0.0,0.0,0.0,0.010543173179030418,0.04453050345182419,0.05993451923131943,0.08889192342758179,0.08971153199672699,0.0,0.12950994074344635,0.0,0.04777047410607338,0.0,0.09846659004688263,0.0,0.06934209913015366,0.0678432509303093,0.0
00:00:00:04.000,61,0.15703806281089783,0.1349809318780899,0.07970167696475983,0.0,0.053520236164331436,0.10375979542732239,0.0,0.13686004281044006,0.1364467442035675,0.0,0.0,0.026544621214270592,0.0994657576084137,0.0,0.05062725394964218,0.0,0.029599450528621674,0.08605301380157471,0.0,0.1072457805275917,0.0,0.0,0.0,0.0,0.0,0.0,0.0036325082182884216,0.04640355706214905,0.0,0.0,0.09051664173603058,0.0661877989768982,0.03873459994792938,0.10330121219158173,0.0,0.06527744978666306,0.0,0.11902272701263428,0.1169198676943779,0.045867081731557846,0.047206029295921326,0.0672544464468956,0.10864292085170746,0.0,0.0,0.0,0.01164579950273037,0.04817979782819748,0.06298372149467468,0.08993813395500183,0.08977188169956207,0.0,0.12796300649642944,0.0,0.047387827187776566,0.0,0.09431540966033936,0.0,0.07022511214017868,0.06405111402273178,0.0
00:00:00:05.000,61,0.1579284816980362,0.13363444805145264,0.077683225274086,0.0,0.053818393498659134,0.10241389274597168,0.0,0.1381600946187973,0.13460347056388855,0.0,0.0,0.026142677292227745,0.09788642823696136,0.0,0.05124514922499657,0.0,0.0308232381939888,0.08935971558094025,0.0,0.11134075373411179,0.0,0.0,0.0,0.0,0.0,0.0,0.0038044676184654236,0.0467212051153183,0.0,0.0,0.09205189347267151,0.06576809287071228,0.038835205137729645,0.10246920585632324,0.0,0.06484786421060562,0.0,0.12416929006576538,0.12156207114458084,0.046954359859228134,0.048416003584861755,0.06442423909902573,0.10619997978210449,0.0,0.0,0.0,0.011385804042220116,0.047208525240421295,0.06212605535984039,0.09011612832546234,0.08986078202724457,0.0,0.1267274022102356,0.0,0.04668908938765526,0.0,0.09440480172634125,0.0,0.06846068054437637,0.06380058079957962,0.0
00:00:00:06.000,61,0.15654994547367096,0.12914437055587769,0.07710997760295868,0.0,0.05584988370537758,0.10773572325706482,0.0,0.1364874541759491,0.1300017237663269,0.0,0.0,0.028338750824332237,0.1024346649646759,0.0,0.05178546905517578,0.0,0.03108637034893036,0.08970730006694794,0.0,0.11193189769983292,0.0,0.0,0.0,0.0,0.0,0.0,0.0033834055066108704,0.04752710461616516,0.0,0.0,0.09271663427352905,0.06659363955259323,0.03992079943418503,0.10221683979034424,0.0,0.0653124675154686,0.0,0.12531718611717224,0.12224643677473068,0.04614054784178734,0.04815429449081421,0.06438451260328293,0.10598047077655792,0.0,0.0,0.0,0.01135840080678463,0.048961229622364044,0.06335142254829407,0.09056757390499115,0.08971232175827026,0.0,0.1241866797208786,0.0,0.04536581411957741,0.0,0.09079486131668091,0.0,0.06761462241411209,0.06042125076055527,0.0
00:00:00:07.000,61,0.15193694829940796,0.12266609817743301,0.07492880523204803,0.0,0.05781644955277443,0.11429336667060852,0.0,0.13175231218338013,0.1238136813044548,0.0,0.0,0.03093799017369747,0.10858619213104248,0.0,0.052037909626960754,0.0,0.031330496072769165,0.09161549806594849,0.0,0.11491571366786957,0.0,0.0,0.0,0.0,0.0,0.0,0.003103815019130707,0.04752176254987717,0.0,0.0,0.09362506866455078,0.06689099967479706,0.04047277569770813,0.10192790627479553,0.0,0.06540729850530624,0.0,0.12702256441116333,0.12416142970323563,0.04587685689330101,0.04824547469615936,0.06624200195074081,0.107693612575531,0.0,0.0,0.0,0.012452846392989159,0.05053449422121048,0.06488554179668427,0.09068460762500763,0.08952081203460693,0.0,0.1220584362745285,0.0,0.043864089995622635,0.0,0.08550006151199341,0.0,0.06627610325813293,0.055581457912921906,0.0
00:00:00:08.000,61,0.1558723896741867,0.12567803263664246,0.07813914120197296,0.0,0.05716196075081825,0.11505037546157837,0.0,0.13488590717315674,0.1274694800376892,0.0,0.0,0.031234851107001305,0.1087643951177597,0.0,0.05267774313688278,0.0,0.03172340244054794,0.09308693557977676,0.0,0.11884504556655884,0.0,0.0,0.0,0.0,0.0,0.0,0.0029137209057807922,0.04802083224058151,0.0,0.0,0.094506174325943,0.06666966527700424,0.04090288281440735,0.10139460861682892,0.0,0.06531517952680588,0.0,0.1308617889881134,0.1276337206363678,0.04682832583785057,0.049856290221214294,0.06687729805707932,0.1082637757062912,0.0,0.0,0.0,0.012324562296271324,0.053473763167858124,0.06717251986265182,0.0925849974155426,0.09151230752468109,0.0,0.12323357164859772,0.0,0.04436848685145378,0.0,0.08681407570838928,0.0,0.06857775896787643,0.05732647329568863,0.0
00:00:00:09.000,61,0.15357355773448944,0.12255287170410156,0.07808448374271393,0.0,0.05790511146187782,0.12042650580406189,0.0,0.13240863382816315,0.1246391162276268,0.0,0.0,0.03318718820810318,0.11308419704437256,0.0,0.05316833406686783,0.0,0.03179781138896942,0.09336945414543152,0.0,0.12059073150157928,0.0,0.0,0.0,0.0,0.0,0.0,0.0025498196482658386,0.048562780022621155,0.0,0.0,0.09507936239242554,0.06708276271820068,0.0418519526720047,0.10098466277122498,0.0,0.06567426770925522,0.0,0.13107439875602722,0.1279037892818451,0.04628629609942436,0.049985408782958984,0.06802170723676682,0.10913102328777313,0.0,0.0,0.0,0.013096800073981285,0.05554143339395523,0.06912842392921448,0.09316755831241608,0.09209506213665009,0.0,0.12203188240528107,0.0,0.04369521513581276,0.0,0.08398543298244476,0.0,0.06849440187215805,0.05459938198328018,0.0
