Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.15308226644992828,0.12820275127887726,0.13718001544475555,0.0,0.0,0.13845020532608032,0.0,0.15322242677211761,0.1287117600440979,0.012602743692696095,0.0,0.0048890491016209126,0.13824421167373657,0.00506747979670763,0.05911725386977196,0.0,0.0,0.1029047891497612,0.0,0.0,0.042555779218673706,0.0,0.0,0.17372125387191772,0.0,0.0,0.0,0.033192284405231476,0.04171668738126755,0.09607013314962387,0.09309905767440796,0.0,0.0,0.11286517232656479,0.06708940863609314,0.06117941066622734,0.07165226340293884,0.0,0.14294946193695068,0.08207018673419952,0.0,0.0951419472694397,0.0948813408613205,0.09894786030054092,0.0,0.02234363928437233,0.0,0.10656731575727463,0.10439974814653397,0.09798038750886917,0.11129061877727509,0.0,0.050609081983566284,0.04325532913208008,0.032369282096624374,0.013448650017380714,0.07631669193506241,0.0,0.08325082063674927,0.07634542137384415,0.007770640775561333
00:00:00:01.000,61,0.15532970428466797,0.12976135313510895,0.13731637597084045,0.0,0.0,0.13662701845169067,0.0,0.15546251833438873,0.13027693331241608,0.012378409504890442,0.0,0.0043595475144684315,0.13642385601997375,0.003835032694041729,0.058593712747097015,0.0,0.0,0.10442440956830978,0.0,0.0,0.044007807970047,0.0,0.0,0.16823577880859375,0.0,0.0,0.0,0.03271915018558502,0.0411132350564003,0.09544835984706879,0.09205637872219086,0.0,0.0,0.11282249540090561,0.0671466588973999,0.06021954491734505,0.07122449576854706,0.0,0.1490129828453064,0.08393961936235428,0.0,0.09508107602596283,0.09481994807720184,0.09780420362949371,0.0,0.022310366854071617,0.0,0.1051609069108963,0.10296797752380371,0.09695447236299515,0.11027336120605469,0.0,0.05056053400039673,0.04520915448665619,0.03298144415020943,0.013697942718863487,0.07743948698043823,0.0,0.0833897516131401,0.07746783643960953,0.007802315056324005
00:00:00:02.000,61,0.137004092335701,0.11705246567726135,0.13620448112487793,0.0,0.0,0.15149328112602234,0.0,0.13719677925109863,0.1175144836306572,0.014207636937499046,0.0,0.008677116595208645,0.1512671411037445,0.013884435407817364,0.06022205203771591,0.0,0.0,0.10533227026462555,0.0,0.0,0.0428595207631588,0.0,0.0,0.1743294596672058,0.0,0.0,0.0,0.033350907266139984,0.04189026355743408,0.09699323773384094,0.09305602312088013,0.0,0.0,0.11158508062362671,0.06823153793811798,0.05984262004494667,0.07062505185604095,0.0,0.15263384580612183,0.08669312298297882,0.0,0.0955774262547493,0.09532053023576736,0.10712955892086029,0.0,0.022581661120057106,0.0,0.11662876605987549,0.11464262008666992,0.1053197979927063,0.1185680627822876,0.0,0.05095641687512398,0.029277632012963295,0.027989841997623444,0.011665206402540207,0.06828421354293823,0.0,0.08225693553686142,0.06831561774015427,0.007544041145592928
00:00:00:03.000,61,0.1370571255683899,0.11708924174308777,0.1362076997756958,0.0,0.0,0.1514502614736557,0.0,0.1372496485710144,0.11755141615867615,0.014202343299984932,0.0,0.008664622902870178,0.15122419595718384,0.013855354860424995,0.05933307856321335,0.0,0.0,0.10563202202320099,0.0,0.0,0.048093777149915695,0.0,0.0,0.16679105162620544,0.0,0.0,0.0,0.032780252397060394,0.04040135443210602,0.09566672146320343,0.09257113933563232,0.0,0.0,0.11598192155361176,0.06902089715003967,0.06094161793589592,0.07117781043052673,0.0,0.14793291687965393,0.08427651226520538,0.0,0.09557598829269409,0.09531907737255096,0.10710257291793823,0.0,0.02258087694644928,0.0,0.11659558117389679,0.11460883170366287,0.1052955910563469,0.11854405701160431,0.0,0.05095526948571205,0.02932373434305191,0.02800428681075573,0.011671088635921478,0.0683107078075409,0.0,0.08226021379232407,0.06834209710359573,0.007544788531959057
00:00:00:04.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.06014816835522652,0.0,0.0,0.11599712818861008,0.0,0.0,0.05052457004785538,0.0,0.0,0.16974398493766785,0.0,0.0,0.0,0.03232479840517044,0.0396827831864357,0.09812334924936295,0.0953434407711029,0.0,0.0,0.11056027561426163,0.06371553242206573,0.05831320956349373,0.06800761818885803,0.0,0.15174371004104614,0.08546636253595352,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:05.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.06082252413034439,0.0,0.0,0.11895166337490082,0.0,0.0,0.048706814646720886,0.0,0.0,0.1746935248374939,0.0,0.0,0.0,0.03265586495399475,0.04015997052192688,0.09857100993394852,0.09521190822124481,0.0,0.0,0.10827699303627014,0.06345342099666595,0.05724614858627319,0.06743861734867096,0.0,0.16383731365203857,0.08918501436710358,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:06.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.06248760223388672,0.0,0.0,0.13532748818397522,0.0,0.0,0.04877825826406479,0.0,0.0,0.18447236716747284,0.0,0.0,0.0,0.032187774777412415,0.040617935359478,0.10353987663984299,0.10017234086990356,0.0,0.0,0.09700218588113785,0.05541470646858215,0.051377151161432266,0.06188495084643364,0.0,0.188951313495636,0.09734396636486053,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:07.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.06295838952064514,0.0,0.0,0.14127954840660095,0.0,0.0,0.0507204644382,0.0,0.0,0.18372341990470886,0.0,0.0,0.0,0.03206256031990051,0.040751464664936066,0.10570317506790161,0.10274113714694977,0.0,0.0,0.09344387799501419,0.053171172738075256,0.04949374124407768,0.05978848412632942,0.0,0.20143207907676697,0.10144353657960892,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:08.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.06374473869800568,0.0,0.0,0.14846275746822357,0.0,0.0,0.05213487520813942,0.0,0.0,0.1887461245059967,0.0,0.0,0.0,0.03370241820812225,0.042675189673900604,0.10878636687994003,0.10649360716342926,0.0,0.0,0.08995874226093292,0.052464939653873444,0.04856640845537186,0.05827264115214348,0.0,0.21093496680259705,0.10191520303487778,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:09.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.06477183848619461,0.0,0.0,0.1469399482011795,0.0,0.0,0.04842551052570343,0.0,0.0,0.19804130494594574,0.0,0.0,0.0,0.03566142916679382,0.04471772164106369,0.11124546080827713,0.10892170667648315,0.0,0.0,0.08883442729711533,0.05566483736038208,0.04907563328742981,0.05810065567493439,0.0,0.22207129001617432,0.1043364629149437,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
