Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.14108887314796448,0.12791892886161804,0.12428830564022064,0.0,0.0,0.1440480500459671,0.06145712360739708,0.15697060525417328,0.11859507858753204,0.04240415245294571,0.010643769055604935,0.0,0.1367308646440506,0.0,0.0,0.0,0.0,0.09202653169631958,0.05430208146572113,0.10110512375831604,0.05366513133049011,0.0,0.009555377066135406,0.0,0.05730177089571953,0.0,0.0,0.05075637996196747,0.05223614349961281,0.0,0.10112866014242172,0.06632130593061447,0.0,0.11301793158054352,0.0,0.0,0.0,0.16365304589271545,0.16581350564956665,0.0,0.0,0.09864354878664017,0.06862123310565948,0.07259783148765564,0.0,0.04450131952762604,0.026958558708429337,0.07059094309806824,0.06787411868572235,0.08318525552749634,0.11077880859375,0.0,0.07656624913215637,0.0,0.0606066919863224,0.0,0.08134005963802338,0.0,0.08314894139766693,0.05992337316274643,0.0
00:00:00:01.000,61,0.13900026679039001,0.12485216557979584,0.12306374311447144,0.0,0.0,0.14706279337406158,0.061856385320425034,0.15492714941501617,0.11581510305404663,0.043378375470638275,0.009785857051610947,0.0,0.13910791277885437,0.0,0.0,0.0,0.0,0.09269137680530548,0.05484098196029663,0.10072191059589386,0.054364025592803955,0.0,0.009767845273017883,0.0,0.0576980821788311,0.0,0.0,0.05084662139415741,0.05212080851197243,0.0,0.10135642439126968,0.06673043966293335,0.0,0.11375398933887482,0.0,0.0,0.0,0.16310204565525055,0.16530171036720276,0.0,0.0,0.09847642481327057,0.06984972208738327,0.0730798989534378,0.0,0.044043734669685364,0.027322132140398026,0.07012876868247986,0.06872335076332092,0.08286605775356293,0.1113719791173935,0.0,0.07698342204093933,0.0,0.06010003760457039,0.0,0.08021120727062225,0.0,0.08148185908794403,0.058506570756435394,0.0
00:00:00:02.000,61,0.13583441078662872,0.11651948094367981,0.1197146624326706,0.0,0.0,0.154062420129776,0.06654595583677292,0.15127518773078918,0.10836902260780334,0.04474470764398575,0.006484273821115494,0.0,0.14493528008460999,0.0,0.0,0.0,0.0,0.09904826432466507,0.05741208791732788,0.10657861828804016,0.05622906982898712,0.0,0.009369269013404846,0.0,0.060868795961141586,0.0,0.0,0.05068419873714447,0.05178454890847206,0.0,0.10207872837781906,0.06617356091737747,0.0,0.11295661330223083,0.0,0.0,0.0,0.1702926903963089,0.1719972789287567,0.0,0.0,0.09987650066614151,0.0706140324473381,0.07207411527633667,0.0,0.04361027479171753,0.027498308569192886,0.07147732377052307,0.06996385753154755,0.08219240605831146,0.11230780184268951,0.0,0.07528689503669739,0.0,0.059272412210702896,0.0,0.0763220340013504,0.0,0.07937763631343842,0.05340369790792465,0.0
00:00:00:03.000,61,0.12152093648910522,0.09912839531898499,0.11364288628101349,0.0,0.0,0.1750517040491104,0.06947789341211319,0.13322782516479492,0.08997133374214172,0.04684744030237198,0.004457984119653702,0.0,0.16558517515659332,0.0,0.0,0.0,0.0,0.09852747619152069,0.059675127267837524,0.10179378092288971,0.05624367296695709,0.0,0.009369343519210815,0.0,0.07205085456371307,0.0,0.0,0.05146114528179169,0.05206296220421791,0.0,0.10059183090925217,0.06902953237295151,0.0,0.11644098162651062,0.0,0.0,0.0,0.1648252308368683,0.16611288487911224,0.0,0.0,0.09952383488416672,0.07956767082214355,0.07471781969070435,0.0,0.038652852177619934,0.030216772109270096,0.0783553421497345,0.08133155107498169,0.08344466239213943,0.11433437466621399,0.0,0.07094672322273254,0.0,0.05211550369858742,0.0,0.06499449908733368,0.0,0.07327093183994293,0.04113646596670151,0.0
00:00:00:04.000,61,0.12924374639987946,0.09866546094417572,0.11296719312667847,0.0,0.0,0.16701368987560272,0.07299571484327316,0.14149735867977142,0.0899352878332138,0.0454414039850235,0.00298352912068367,0.0,0.15771183371543884,0.0,0.0,0.0,0.0,0.10992977768182755,0.06287616491317749,0.11760054528713226,0.06025436520576477,0.0,0.009266123175621033,0.0,0.06803058087825775,0.0,0.0,0.051542386412620544,0.0522896982729435,0.0,0.10449815541505814,0.066457599401474,0.0,0.11364315450191498,0.0,0.0,0.0,0.18083900213241577,0.18174543976783752,0.0,0.0,0.09683806449174881,0.07142571359872818,0.0718972384929657,0.0,0.0413900762796402,0.02751796320080757,0.07448071241378784,0.07448235154151917,0.0804111659526825,0.11341296136379242,0.0,0.06950780749320984,0.0,0.05680674687027931,0.0,0.06502801179885864,0.0,0.07579858601093292,0.04091151803731918,0.0
00:00:00:05.000,61,0.12679621577262878,0.09277348220348358,0.10994915664196014,0.0,0.0,0.1698315441608429,0.0749242827296257,0.13800643384456635,0.0842011421918869,0.045695848762989044,0.0013700015842914581,0.0,0.16094687581062317,0.0,0.0,0.0,0.0,0.11229697614908218,0.06371323764324188,0.11920174956321716,0.06084957718849182,0.0,0.00916212797164917,0.0,0.07065616548061371,0.0,0.0,0.051536425948143005,0.052167896181344986,0.0,0.10510506480932236,0.06608360260725021,0.0,0.11268271505832672,0.0,0.0,0.0,0.18341176211833954,0.1840980052947998,0.0,0.0,0.09569768607616425,0.07117747515439987,0.07151733338832855,0.0,0.04054535925388336,0.027637410908937454,0.07420086860656738,0.07477791607379913,0.0791591927409172,0.11225689947605133,0.0,0.06685864925384521,0.0,0.055472660809755325,0.0,0.06074586883187294,0.0,0.0743870884180069,0.03692009299993515,0.0
00:00:00:06.000,61,0.14606894552707672,0.08113506436347961,0.12695874273777008,0.0,0.0,0.15698020160198212,0.09572240710258484,0.1398562639951706,0.10886897146701813,0.035304874181747437,0.0035114847123622894,0.0,0.15921692550182343,0.0,0.0,0.0,0.0,0.12151944637298584,0.06635843217372894,0.13387475907802582,0.0636790320277214,0.0,0.009226888418197632,0.0,0.0730963796377182,0.0,0.0,0.05252780020236969,0.0533391572535038,0.0,0.11016779392957687,0.06298673897981644,0.0,0.10824386775493622,0.0,0.0,0.0,0.20004160702228546,0.20024040341377258,0.0,0.0,0.0968673825263977,0.0764615461230278,0.06136520206928253,0.0,0.04309377074241638,0.01904982700943947,0.04692560434341431,0.07584300637245178,0.07775823026895523,0.12018203735351562,0.0,0.07287764549255371,0.0,0.05162406340241432,0.0,0.063638836145401,0.0,0.06333598494529724,0.045367531478405,0.0
00:00:00:07.000,61,0.1488284468650818,0.08070741593837738,0.13491365313529968,0.0,0.0,0.16109396517276764,0.09883913397789001,0.13678127527236938,0.1171119213104248,0.03172849863767624,0.008011426776647568,0.0,0.16639696061611176,0.0,0.0,0.0,0.0,0.11936189979314804,0.06591174006462097,0.13530287146568298,0.06231570988893509,0.0,0.009761437773704529,0.0,0.08137524127960205,0.0,0.0,0.05338822305202484,0.054024193435907364,0.0,0.1108335629105568,0.06416258960962296,0.0,0.11055943369865417,0.0,0.0,0.0,0.20115570724010468,0.20139682292938232,0.0,0.0,0.10064923763275146,0.08531540632247925,0.06297492980957031,0.0,0.040890470147132874,0.018734518438577652,0.05047333240509033,0.0858999639749527,0.08271776139736176,0.1270003467798233,0.0,0.07556898891925812,0.0,0.0488777793943882,0.0,0.06579914689064026,0.0,0.06222523748874664,0.04894169420003891,0.0
00:00:00:08.000,61,0.17232131958007812,0.10476134717464447,0.15296731889247894,0.0,0.0,0.15212464332580566,0.10050133615732193,0.15348416566848755,0.147273451089859,0.024578196927905083,0.018994782119989395,0.0,0.1594378650188446,0.0,0.0,0.0,0.0,0.12909480929374695,0.06730939447879791,0.14865131676197052,0.0628572553396225,0.0,0.010519281029701233,0.0,0.08809612691402435,0.0,0.0,0.05494950711727142,0.05583954229950905,0.0,0.11691177636384964,0.062033556401729584,0.0,0.10689947009086609,0.0,0.0,0.0,0.22075742483139038,0.22071737051010132,0.0,0.0,0.1038392186164856,0.08573009818792343,0.07145582884550095,0.0,0.044355496764183044,0.014875848777592182,0.05730167031288147,0.09451954066753387,0.08843547105789185,0.14036603271961212,0.0,0.07930649816989899,0.0,0.0513608492910862,0.003620654344558716,0.08258692175149918,0.0,0.06959295272827148,0.06783958524465561,0.0
00:00:00:09.000,61,0.1802433431148529,0.11388513445854187,0.15506494045257568,0.0,0.0,0.14277955889701843,0.09650921076536179,0.1615886241197586,0.15716136991977692,0.02360866777598858,0.019863873720169067,0.0,0.15044626593589783,0.0,0.0,0.0,0.0,0.13315989077091217,0.066154345870018,0.15492859482765198,0.06143517047166824,0.0,0.010324954986572266,0.0,0.08986954391002655,0.0,0.0,0.054582223296165466,0.05549490824341774,0.0,0.11817073076963425,0.06013908237218857,0.0,0.1042400449514389,0.0,0.0,0.0,0.23046743869781494,0.23018693923950195,0.0,0.0,0.1029403880238533,0.08194772899150848,0.07152628153562546,0.0,0.046268969774246216,0.012957205064594746,0.05827566981315613,0.09339922666549683,0.08985991030931473,0.14137525856494904,0.0,0.07935844361782074,0.0,0.053097065538167953,0.006640180945396423,0.08883826434612274,0.0,0.07160027325153351,0.07462259382009506,0.0
