Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.15142148733139038,0.1270509958267212,0.13707925379276276,0.0,0.0,0.13979746401309967,0.0,0.15156707167625427,0.12755516171455383,0.01276851911097765,0.0,0.005280332639813423,0.13958939909934998,0.005978216417133808,0.05658133327960968,0.0,0.0,0.09977880865335464,0.0,0.0,0.04714410379528999,0.0,0.0,0.1822204887866974,0.0,0.0,0.0,0.03384566307067871,0.04161874204874039,0.09515731781721115,0.09319329261779785,0.0,0.0,0.11785264313220978,0.067196786403656,0.06337141990661621,0.07349511981010437,0.0,0.14549607038497925,0.08326386660337448,0.0,0.09518693387508392,0.09492669999599457,0.0997929722070694,0.0,0.02236822433769703,0.0,0.10760659724473953,0.10545776784420013,0.09873849898576736,0.11204233020544052,0.0,0.05064496025443077,0.04181152209639549,0.03191691264510155,0.013264431618154049,0.07548698782920837,0.0,0.08314815908670425,0.0755159929394722,0.007747234310954809
00:00:00:01.000,61,0.1439650058746338,0.12187988311052322,0.13662682473659515,0.0,0.0,0.1458463966846466,0.0,0.14413495361804962,0.12236224859952927,0.013512811623513699,0.0,0.007037105038762093,0.14562897384166718,0.010067209601402283,0.0570705309510231,0.0,0.0,0.105254165828228,0.0,0.0,0.04898436367511749,0.0,0.0,0.17824284732341766,0.0,0.0,0.0,0.033581867814064026,0.041232816874980927,0.096317358314991,0.09431880712509155,0.0,0.0,0.11552687734365463,0.06578561663627625,0.062161583453416824,0.07222336530685425,0.0,0.14577199518680573,0.0835157185792923,0.0,0.09538888931274414,0.09513038396835327,0.10358735918998718,0.0,0.022478612139821053,0.0,0.11227274686098099,0.11020805686712265,0.10214225947856903,0.11541735380887985,0.0,0.050806041806936264,0.03532915562391281,0.029885882511734962,0.012437332421541214,0.07176180928945541,0.0,0.08268722891807556,0.07179205119609833,0.0076421452686190605
00:00:00:02.000,61,0.13316264748573303,0.11438841372728348,0.13597139716148376,0.0,0.0,0.1546095609664917,0.0,0.1333678960800171,0.11483920365571976,0.014591081067919731,0.0,0.009582171216607094,0.15437860786914825,0.015991004183888435,0.05638967454433441,0.0,0.0,0.10993392765522003,0.0,0.0,0.05082671344280243,0.0,0.0,0.1821168065071106,0.0,0.0,0.0,0.03343269228935242,0.04061170667409897,0.09746207296848297,0.09556356072425842,0.0,0.0,0.11274435371160507,0.06286367774009705,0.061227742582559586,0.07056368887424469,0.0,0.1493297517299652,0.08419911563396454,0.0,0.09568146616220474,0.09542545676231384,0.109084352850914,0.0,0.022638529539108276,0.0,0.11903267353773117,0.11708986759185791,0.1070733442902565,0.12030680477619171,0.0,0.051039401441812515,0.025938047096133232,0.026943495497107506,0.011239101178944111,0.0663650706410408,0.0,0.08201947063207626,0.06639711558818817,0.007489901501685381
00:00:00:03.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.056852858513593674,0.0,0.0,0.11017734557390213,0.0,0.0,0.05014422535896301,0.0,0.0,0.18312448263168335,0.0,0.0,0.0,0.033267416059970856,0.04061581939458847,0.09741708636283875,0.09569403529167175,0.0,0.0,0.1111615002155304,0.06183834373950958,0.060382675379514694,0.07009309530258179,0.0,0.15410074591636658,0.08605851978063583,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:04.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05792353302240372,0.0,0.0,0.11867702752351761,0.0,0.0,0.05135869234800339,0.0,0.0,0.18435007333755493,0.0,0.0,0.0,0.032743655145168304,0.040116600692272186,0.10028403252363205,0.09862083196640015,0.0,0.0,0.10536906868219376,0.058111876249313354,0.057335756719112396,0.06678555905818939,0.0,0.16355681419372559,0.08946675807237625,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:05.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05988173186779022,0.0,0.0,0.12489783763885498,0.0,0.0,0.049233876168727875,0.0,0.0,0.18758723139762878,0.0,0.0,0.0,0.032195329666137695,0.040483973920345306,0.10238131880760193,0.10015764832496643,0.0,0.0,0.09958159178495407,0.056062713265419006,0.053359657526016235,0.06363418698310852,0.0,0.1810363233089447,0.09642385691404343,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:06.000,61,0.13242584466934204,0.11397524923086166,0.13604307174682617,0.0,0.0,0.15538038313388824,0.0,0.13263046741485596,0.11442495137453079,0.014626983553171158,0.0,0.009727601893246174,0.1551481932401657,0.01641799882054329,0.062032680958509445,0.0,0.0,0.13537251949310303,0.0,0.0,0.05098019540309906,0.0,0.0,0.18505796790122986,0.0,0.0,0.0,0.031079968437552452,0.04035353660583496,0.10659219324588776,0.10515417158603668,0.0,0.0,0.09205368161201477,0.051541246473789215,0.04946303367614746,0.05997951701283455,0.0,0.19696304202079773,0.10437925904989243,0.0,0.09579552710056305,0.09553952515125275,0.10964901000261307,0.0,0.02267446368932724,0.0,0.11982330679893494,0.11789608001708984,0.1076335608959198,0.12088286876678467,0.0,0.05110560357570648,0.025373298674821854,0.02673991024494171,0.01121734268963337,0.06606274843215942,0.0,0.08203493058681488,0.06609492003917694,0.007482836954295635
00:00:00:07.000,61,0.13509482145309448,0.11828668415546417,0.13905616104602814,0.0,0.0,0.15670828521251678,0.0,0.13523796200752258,0.11877135187387466,0.013438859954476357,0.0,0.00848513375967741,0.15647228062152863,0.01535971462726593,0.06369657069444656,0.0,0.0,0.13941675424575806,0.0,0.0,0.05073200911283493,0.0,0.0,0.18949458003044128,0.0,0.0,0.0,0.03195422142744064,0.04156200587749481,0.10954290628433228,0.10833314061164856,0.0,0.0,0.08828285336494446,0.05125546455383301,0.04881083220243454,0.05937255546450615,0.0,0.20705607533454895,0.10886558145284653,0.0,0.09788151830434799,0.0976235494017601,0.11226266622543335,0.0,0.02309190109372139,0.0,0.12505845725536346,0.12324812263250351,0.1111794263124466,0.1248832568526268,0.0,0.05226820334792137,0.029926130548119545,0.02735949121415615,0.013035530224442482,0.06904338300228119,0.0,0.0837385281920433,0.06907495111227036,0.007633564993739128
00:00:00:08.000,61,0.13579274713993073,0.12837372720241547,0.1492059975862503,0.0,0.0,0.1582968533039093,0.0,0.13604183495044708,0.1289702206850052,0.010108280926942825,0.0,0.00718842726200819,0.15804734826087952,0.0142685417085886,0.06490515917539597,0.0,0.0,0.14498980343341827,0.0,0.0,0.05474625900387764,0.0,0.0,0.18491291999816895,0.0,0.0,0.0,0.03213627636432648,0.04156395047903061,0.11094707995653152,0.11083541810512543,0.0,0.0,0.0891755223274231,0.05050766468048096,0.04902271926403046,0.05927777662873268,0.0,0.21113920211791992,0.11021672934293747,0.0,0.10350291430950165,0.10327659547328949,0.11674011498689651,0.0,0.0225656870752573,0.0,0.1331232339143753,0.13140466809272766,0.11789733171463013,0.13299258053302765,0.0,0.0564194992184639,0.0435861237347126,0.026668747887015343,0.019233860075473785,0.0757223516702652,0.0,0.08984008431434631,0.07574807107448578,0.008479103446006775
00:00:00:09.000,61,0.13663621246814728,0.1338331699371338,0.1544390618801117,0.0,0.0,0.15928411483764648,0.0,0.13692167401313782,0.13448765873908997,0.008351920172572136,0.0,0.00635139923542738,0.15902768075466156,0.013561680912971497,0.06619434058666229,0.0,0.0,0.1460345983505249,0.0,0.0,0.05282348394393921,0.0,0.0,0.1914093792438507,0.0,0.0,0.0,0.03336918354034424,0.043056972324848175,0.11241436749696732,0.11192402243614197,0.0,0.0,0.08735860884189606,0.05116339027881622,0.04912668466567993,0.059229686856269836,0.0,0.21499663591384888,0.11152728646993637,0.0,0.10648316890001297,0.1062709391117096,0.1193009540438652,0.0,0.022407080978155136,0.0,0.1378394365310669,0.13618579506874084,0.12166578322649002,0.1374865621328354,0.0,0.05854612588882446,0.0507267490029335,0.026474621146917343,0.02242531068623066,0.07936195284128189,0.0,0.0929647758603096,0.07938488572835922,0.008895345963537693
