Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.17166337370872498,0.1990625262260437,0.16976958513259888,0.0,0.0,0.09841007739305496,0.0,0.1775151491165161,0.2026132345199585,0.0,0.07060641050338745,0.0,0.10486818850040436,0.0,0.06621042639017105,0.0,0.03830984979867935,0.08005406707525253,0.076270692050457,0.10684569925069809,0.06541112065315247,0.0,0.0,0.11843029409646988,0.1356683224439621,0.0,0.0,0.0,0.07181540131568909,0.0,0.10893972963094711,0.06860705465078354,0.0,0.0,0.09892318397760391,0.05028367042541504,0.0,0.18172839283943176,0.0,0.06883764266967773,0.08282044529914856,0.10525079071521759,0.1037522628903389,0.09162329882383347,0.01939527690410614,0.0,0.025947296991944313,0.11180722713470459,0.10037551820278168,0.10276339948177338,0.1088944524526596,0.0,0.07737401127815247,0.0,0.05669113248586655,0.042996134608983994,0.1262306123971939,0.0,0.10399916768074036,0.12262527644634247,0.006783470511436462
00:00:00:01.000,61,0.1673421561717987,0.19183850288391113,0.16934365034103394,0.0,0.0,0.10326920449733734,0.0,0.17309735715389252,0.1960127204656601,0.0,0.06886916607618332,0.0,0.11028003692626953,0.0,0.06607899069786072,0.0,0.04142249375581741,0.08648469299077988,0.0783102735877037,0.12023628503084183,0.06939771771430969,0.0,0.0,0.11393425613641739,0.13154307007789612,0.0,0.0,0.0,0.07181957364082336,0.0,0.1128443107008934,0.0658440813422203,0.0,0.0,0.09790236502885818,0.04810771346092224,0.0,0.19586995244026184,0.0,0.07373763620853424,0.08879353106021881,0.10546194016933441,0.10273568332195282,0.09713638573884964,0.020983342081308365,0.0,0.025248991325497627,0.11656703054904938,0.10471827536821365,0.10645218193531036,0.11130261421203613,0.0,0.07636477053165436,0.0,0.05706919729709625,0.04301753640174866,0.12258352339267731,0.0,0.10343145579099655,0.11786632239818573,0.006883110851049423
00:00:00:02.000,61,0.15315599739551544,0.18652939796447754,0.1868586242198944,0.0,0.0,0.13826040923595428,0.0010715685784816742,0.15547741949558258,0.20666998624801636,0.0,0.07146953046321869,0.0,0.1347326785326004,0.007107758894562721,0.06747114658355713,0.0,0.04599805921316147,0.09706776589155197,0.08141101151704788,0.13193312287330627,0.07266063988208771,0.0,0.0,0.11434883624315262,0.13159771263599396,0.0,0.0,0.0,0.07210391759872437,0.0,0.11762324720621109,0.06399037688970566,0.0,0.0,0.09774067252874374,0.046213649213314056,0.0,0.21264880895614624,0.0,0.07903110235929489,0.09503750503063202,0.11502460390329361,0.11468880623579025,0.11768703907728195,0.01809355989098549,0.0,0.016462748870253563,0.1401011049747467,0.13044515252113342,0.12059728801250458,0.12517593801021576,0.0,0.07809139043092728,0.0,0.06557697057723999,0.04449201375246048,0.11291757225990295,0.0,0.12046065926551819,0.11445504426956177,0.0060191527009010315
00:00:00:03.000,61,0.1177753433585167,0.151053324341774,0.18624445796012878,0.0,0.0,0.18341507017612457,0.016001883894205093,0.12267003208398819,0.15067705512046814,0.0,0.06648793816566467,0.0,0.17839550971984863,0.023717958480119705,0.07047051191329956,0.0,0.05249566584825516,0.11679645627737045,0.0836738795042038,0.1534135341644287,0.07452356815338135,0.0,0.0,0.12302219122648239,0.13833561539649963,0.0,0.0,0.0,0.07132847607135773,0.0,0.12341653555631638,0.05904342979192734,0.0,0.0,0.09399346262216568,0.042371753603219986,0.0,0.2428705394268036,0.0,0.08811644464731216,0.10439246892929077,0.10054038465023041,0.10653276741504669,0.1292984038591385,0.02085203118622303,0.0,0.025320762768387794,0.1331212967634201,0.13202446699142456,0.11839856207370758,0.12820914387702942,0.0,0.08641224354505539,0.0,0.031889282166957855,0.04353584349155426,0.0923948585987091,0.0,0.11536625027656555,0.08495103567838669,0.00857139378786087
00:00:00:04.000,61,0.11914464831352234,0.14876605570316315,0.18547958135604858,0.0,0.0,0.17991213500499725,0.0174671970307827,0.12467879056930542,0.14847247302532196,0.0,0.06548014283180237,0.0,0.1757340133190155,0.024848774075508118,0.07198462635278702,0.0,0.05438052862882614,0.12986889481544495,0.08590130507946014,0.1622404158115387,0.07406002283096313,0.0,0.0,0.1280357539653778,0.14215315878391266,0.0,0.0,0.0,0.07011991739273071,0.0,0.12499964982271194,0.056338824331760406,0.0,0.0,0.08853816241025925,0.0394696369767189,0.0,0.26067471504211426,0.0,0.09210637211799622,0.10800468921661377,0.0976664125919342,0.10275569558143616,0.12774771451950073,0.021601147949695587,0.0,0.02466941811144352,0.12956614792346954,0.1287301480770111,0.11638036370277405,0.12495970726013184,0.0,0.08385903388261795,0.0,0.029982924461364746,0.045112963765859604,0.09021516144275665,0.0,0.11424778401851654,0.08350332081317902,0.010038383305072784
00:00:00:05.000,61,0.11767929792404175,0.13678999245166779,0.1753549873828888,0.0,0.0,0.181203693151474,0.015257302671670914,0.1227186918258667,0.13689644634723663,0.0,0.05838005244731903,0.0,0.17732156813144684,0.0217465627938509,0.07337449491024017,0.0,0.05796731263399124,0.13990113139152527,0.08692032843828201,0.17163076996803284,0.07491548359394073,0.0,0.0,0.12984329462051392,0.14200161397457123,0.0,0.0,0.0,0.0670892745256424,0.0,0.1267860233783722,0.05474238097667694,0.0,0.0,0.08694169670343399,0.03952101618051529,0.0,0.2647320330142975,0.0,0.09238847345113754,0.10734987258911133,0.09944123029708862,0.10444638133049011,0.12647223472595215,0.017679929733276367,0.0,0.021157464012503624,0.12385150790214539,0.12154283374547958,0.10778447985649109,0.11685226857662201,0.0,0.07742935419082642,0.0,0.02371707558631897,0.04079193249344826,0.08344563841819763,0.0,0.10942567884922028,0.0769980251789093,0.01034604012966156
00:00:00:06.000,61,0.11833642423152924,0.13462723791599274,0.1725129634141922,0.0,0.0,0.17947278916835785,0.013577733188867569,0.12256704270839691,0.13394339382648468,0.0,0.05716133862733841,0.0,0.17567650973796844,0.019227037206292152,0.07397955656051636,0.0,0.05978720635175705,0.1476965844631195,0.0918286144733429,0.17457184195518494,0.07995668053627014,0.0,0.0,0.1285403072834015,0.14003877341747284,0.0,0.0,0.0,0.06515377759933472,0.0,0.12792277336120605,0.05597560852766037,0.0,0.0,0.08613035827875137,0.04060970991849899,0.0,0.2615925669670105,0.0,0.09024640917778015,0.10488012433052063,0.09993908554315567,0.10467953234910965,0.12722007930278778,0.016506865620613098,0.0,0.019204920157790184,0.12358437478542328,0.12046951800584793,0.10541398823261261,0.11482749134302139,0.0,0.07331714779138565,0.0,0.020999208092689514,0.040428247302770615,0.08245699107646942,0.0,0.10816573351621628,0.0759420096874237,0.010509386658668518
00:00:00:07.000,61,0.12040165811777115,0.1339636892080307,0.17150622606277466,0.0,0.0,0.17784030735492706,0.012628410011529922,0.12425503879785538,0.1330214887857437,0.0,0.05641227215528488,0.0,0.17413324117660522,0.017842480912804604,0.07392631471157074,0.0,0.060396574437618256,0.15090617537498474,0.09490986168384552,0.18301543593406677,0.08546413481235504,0.0,0.0,0.12429486960172653,0.13600637018680573,0.0,0.0,0.0,0.06412060558795929,0.0,0.12890011072158813,0.05552101135253906,0.0,0.0,0.08556588739156723,0.041312187910079956,0.0,0.25873374938964844,0.0,0.0895632803440094,0.10404859483242035,0.10002030432224274,0.10491730272769928,0.12631140649318695,0.01691722869873047,0.0,0.01881321333348751,0.12303189933300018,0.11948972195386887,0.10516180098056793,0.11484206467866898,0.0,0.07166927307844162,0.0,0.020394712686538696,0.03945091739296913,0.08295708894729614,0.0,0.10764706134796143,0.07572376728057861,0.010347798466682434
00:00:00:08.000,61,0.12120721489191055,0.1397496908903122,0.17766764760017395,0.0,0.0,0.1782037615776062,0.015538234263658524,0.12586572766304016,0.13932237029075623,0.0,0.06065767630934715,0.0,0.1746215522289276,0.021464290097355843,0.07351157069206238,0.0,0.05884552747011185,0.14854669570922852,0.09769339114427567,0.19060426950454712,0.09211491048336029,0.0,0.0,0.1221766546368599,0.1342465728521347,0.0,0.0,0.0,0.06546494364738464,0.0,0.12883535027503967,0.05423663556575775,0.0,0.0,0.0840390995144844,0.040174491703510284,0.0,0.25954103469848633,0.0,0.09046220779418945,0.10539144277572632,0.10119406878948212,0.10603496432304382,0.12735602259635925,0.019902527332305908,0.0,0.022111376747488976,0.12774032354354858,0.1254090666770935,0.11251029372215271,0.12293947488069534,0.0,0.07626081258058548,0.0,0.024625085294246674,0.04190691187977791,0.08611592650413513,0.0,0.11053120344877243,0.0793703943490982,0.011467695236206055
00:00:00:09.000,61,0.11765308678150177,0.14401108026504517,0.18133169412612915,0.0,0.0,0.17468538880348206,0.01774052157998085,0.12254095077514648,0.1439042091369629,0.0,0.06429320573806763,0.0,0.17136266827583313,0.024701043963432312,0.07204482704401016,0.0,0.05568131059408188,0.14538952708244324,0.09868475049734116,0.19178462028503418,0.09658308327198029,0.0,0.0,0.11962442845106125,0.13245943188667297,0.0,0.0,0.0,0.06652925908565521,0.0,0.1275017261505127,0.05312659591436386,0.0,0.0,0.08262600749731064,0.03862283006310463,0.0,0.26073306798934937,0.0,0.08980225771665573,0.10487812757492065,0.10114739835262299,0.10486091673374176,0.12964197993278503,0.02499559335410595,0.0,0.025710707530379295,0.13400328159332275,0.13340824842453003,0.12009135633707047,0.13111430406570435,0.0,0.08043713867664337,0.0,0.029962200671434402,0.041575636714696884,0.0870409905910492,0.0,0.11136779189109802,0.08224008977413177,0.011506643146276474
