Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1447502076625824,0.1386641263961792,0.12685053050518036,0.0,0.0,0.13685090839862823,0.05176058039069176,0.15929296612739563,0.12680988013744354,0.03901740163564682,0.014315415173768997,0.0,0.13125211000442505,0.0,0.0,0.0,0.0,0.08750627934932709,0.053761497139930725,0.09670642018318176,0.05407831072807312,0.0,0.009657882153987885,0.0,0.05586768314242363,0.0,0.0,0.05111207067966461,0.052290890365839005,0.0,0.10201004892587662,0.06719322502613068,0.0,0.11291686445474625,0.0,0.0,0.0,0.15253114700317383,0.154819056391716,0.0,0.0,0.10065008699893951,0.07169731706380844,0.07976137101650238,0.0,0.04708537459373474,0.025476638227701187,0.07518824934959412,0.07213127613067627,0.08702019602060318,0.11249089241027832,0.0,0.0747717022895813,0.00810227170586586,0.058424998074769974,0.0,0.08533143997192383,0.0,0.08449186384677887,0.0650077685713768,0.0
00:00:00:01.000,61,0.14382082223892212,0.13455860316753387,0.1247517317533493,0.0,0.0,0.1382434368133545,0.053916748613119125,0.1590414047241211,0.12322643399238586,0.03986496478319168,0.011847767978906631,0.0,0.13206274807453156,0.0,0.0,0.0,0.0,0.09335263073444366,0.05494070053100586,0.09944722056388855,0.05487450212240219,0.0,0.009647034108638763,0.0,0.055359113961458206,0.0,0.0,0.05078385770320892,0.05202323570847511,0.0,0.10254498571157455,0.06669515371322632,0.0,0.11233611404895782,0.0,0.0,0.0,0.16135528683662415,0.16350772976875305,0.0,0.0,0.10176637023687363,0.07183746248483658,0.07926082611083984,0.0,0.04799959063529968,0.025199446827173233,0.07492825388908386,0.07143665850162506,0.08657943457365036,0.11323347687721252,0.0,0.07427465915679932,0.003749784082174301,0.05949905887246132,0.0,0.08361874520778656,0.0,0.08324094116687775,0.06301816552877426,0.0
00:00:00:02.000,61,0.14177198708057404,0.1289028525352478,0.12383902072906494,0.0,0.0,0.14462977647781372,0.05867112800478935,0.15750837326049805,0.11774292588233948,0.0409325435757637,0.010495167225599289,0.0,0.13719676434993744,0.0,0.0,0.0,0.0,0.09641760587692261,0.05631284415721893,0.10433001816272736,0.05536939948797226,0.0,0.009110257029533386,0.0,0.05724015459418297,0.0,0.0,0.050929680466651917,0.05225593224167824,0.0,0.10297273844480515,0.06635651737451553,0.0,0.11183743923902512,0.0,0.0,0.0,0.16499903798103333,0.1669074445962906,0.0,0.0,0.10413333028554916,0.07263755798339844,0.07931821048259735,0.0,0.04801279306411743,0.025455597788095474,0.07796648144721985,0.07268713414669037,0.08617623895406723,0.11551471054553986,0.0,0.07476094365119934,0.0,0.060837481170892715,0.0,0.08127279579639435,0.0,0.0825219601392746,0.0600065216422081,0.0
00:00:00:03.000,61,0.13557785749435425,0.11843995749950409,0.1214698851108551,0.0,0.0,0.15313422679901123,0.06639940291643143,0.15261684358119965,0.10772386193275452,0.042600683867931366,0.007776584476232529,0.0,0.14532366394996643,0.0,0.0,0.0,0.0,0.10153454542160034,0.057869598269462585,0.1114637553691864,0.05712881684303284,0.0,0.008356764912605286,0.0,0.05919009819626808,0.0,0.0,0.050600066781044006,0.052136991173028946,0.0,0.10349728912115097,0.064829021692276,0.0,0.10996318608522415,0.0,0.0,0.0,0.17121993005275726,0.1726737916469574,0.0,0.0,0.10742644965648651,0.07330592721700668,0.07842375338077545,0.0,0.047303467988967896,0.025622863322496414,0.08061590790748596,0.07346004247665405,0.08431786298751831,0.1166100800037384,0.0,0.07332828640937805,0.0,0.062043387442827225,0.0,0.07534860074520111,0.0,0.08200617134571075,0.053551338613033295,0.0
00:00:00:04.000,61,0.1344970464706421,0.11614427715539932,0.12212592363357544,0.0,0.0,0.1531643271446228,0.06819484382867813,0.15284234285354614,0.10501212626695633,0.04192636162042618,0.007705714553594589,0.0,0.1460682451725006,0.0,0.0,0.0,0.0,0.10698705911636353,0.057974860072135925,0.12180458009243011,0.05803041160106659,0.0,0.007926911115646362,0.0,0.05898190662264824,0.0,0.0,0.05053777992725372,0.052273381501436234,0.0,0.10547087341547012,0.06218358874320984,0.0,0.10710921883583069,0.0,0.0,0.0,0.1819857805967331,0.18308091163635254,0.0,0.0,0.10790447145700455,0.07140608876943588,0.07939082384109497,0.0,0.0472845584154129,0.024680469185113907,0.08223256468772888,0.0735548883676529,0.08319588750600815,0.1186886727809906,0.0,0.07364426553249359,0.0,0.06455086171627045,0.0,0.0746135264635086,0.0,0.08407263457775116,0.05232604593038559,0.0
00:00:00:05.000,61,0.13824382424354553,0.11995261907577515,0.12419381737709045,0.0,0.0,0.14689671993255615,0.0651799887418747,0.15843166410923004,0.10882489383220673,0.039166711270809174,0.008402887731790543,0.0,0.13975085318088531,0.0,0.0,0.0,0.0,0.11312665790319443,0.05777673423290253,0.12987060844898224,0.05764208734035492,0.0,0.007943883538246155,0.0,0.06311310827732086,0.0,0.0,0.050801292061805725,0.05252045765519142,0.0,0.10819969326257706,0.05999685078859329,0.0,0.10412734746932983,0.0,0.0,0.0,0.1969417929649353,0.19770848751068115,0.0,0.0,0.10734783858060837,0.06809280812740326,0.08228087425231934,0.0,0.04890100657939911,0.022378984838724136,0.083670973777771,0.07313069701194763,0.08387359976768494,0.12133445590734482,0.0,0.07304659485816956,0.0,0.06613585352897644,0.0,0.07792404294013977,0.0,0.08643028140068054,0.056354962289333344,0.0
00:00:00:06.000,61,0.1411832869052887,0.12440034747123718,0.1285400688648224,0.0,0.0,0.14864446222782135,0.06440398842096329,0.16202686727046967,0.11281047761440277,0.03713531792163849,0.011127565056085587,0.0,0.13913127779960632,0.0,0.0,0.0,0.0,0.117677703499794,0.05821548402309418,0.13607652485370636,0.05581509321928024,0.0,0.008122950792312622,0.0,0.07470914721488953,0.0,0.0,0.052100881934165955,0.05373445525765419,0.0,0.11074460297822952,0.05872548371553421,0.0,0.10192200541496277,0.0,0.0,0.0,0.2114400863647461,0.21158745884895325,0.0,0.0,0.10677686333656311,0.06838363409042358,0.08796071261167526,0.0,0.050350941717624664,0.02081885188817978,0.08930368721485138,0.07919541001319885,0.08725672960281372,0.1268562525510788,0.0,0.07272069156169891,0.0,0.0657849907875061,0.0,0.08229858428239822,0.0,0.0893835723400116,0.059565745294094086,0.0
00:00:00:07.000,61,0.14452947676181793,0.13009613752365112,0.1322915405035019,0.0,0.0,0.14918214082717896,0.06293024122714996,0.1653035581111908,0.11853794753551483,0.0345558300614357,0.013740915805101395,0.0,0.138978511095047,0.0,0.0,0.0,0.0,0.12390626966953278,0.05983917415142059,0.1417032778263092,0.05609259009361267,0.0,0.008628100156784058,0.0,0.08011969923973083,0.0,0.0,0.0526934415102005,0.05419415608048439,0.0,0.11301077157258987,0.05840442329645157,0.0,0.10117670893669128,0.0,0.0,0.0,0.22121599316596985,0.2209841012954712,0.0,0.0,0.11095920205116272,0.07192019373178482,0.09382651001214981,0.0,0.05164702236652374,0.019365664571523666,0.09754283726215363,0.08678071945905685,0.0919501781463623,0.13202539086341858,0.0,0.07122185826301575,0.0,0.06570804119110107,0.0024048537015914917,0.08678369224071503,0.0,0.09254686534404755,0.06321945041418076,0.0
00:00:00:08.000,61,0.15728434920310974,0.1393912136554718,0.1326828896999359,0.0,0.0,0.1365230232477188,0.05917951092123985,0.17786656320095062,0.129220649600029,0.03256865590810776,0.014056984335184097,0.0,0.12622179090976715,0.0,0.0,0.0,0.0,0.13263817131519318,0.06321227550506592,0.15048228204250336,0.059736162424087524,0.0,0.009376421570777893,0.0,0.08244502544403076,0.0,0.0,0.05269862711429596,0.05391234531998634,0.0,0.11584567278623581,0.057357631623744965,0.0,0.1003241315484047,0.0,0.0,0.0,0.2328760325908661,0.23214763402938843,0.0,0.0,0.10839378833770752,0.066491037607193,0.09356925636529922,0.0,0.05584770441055298,0.016186505556106567,0.09539929032325745,0.08403462916612625,0.09318999946117401,0.13219614326953888,0.0,0.0675366222858429,0.0045899637043476105,0.06525106728076935,0.00504988431930542,0.09267790615558624,0.0,0.0934634879231453,0.06990554183721542,0.0
00:00:00:09.000,61,0.17506051063537598,0.15097513794898987,0.13505315780639648,0.0,0.0,0.11729039996862411,0.053119491785764694,0.19744005799293518,0.14251920580863953,0.03074067272245884,0.014633547514677048,0.0,0.10484012216329575,0.0,0.0,0.0,0.0,0.1397922784090042,0.06338760256767273,0.16099092364311218,0.06084547936916351,0.0,0.010272622108459473,0.0,0.08265455067157745,0.0,0.0,0.05290089547634125,0.05424121394753456,0.0,0.12048972398042679,0.05524113029241562,0.0,0.09750726073980331,0.0,0.0,0.0,0.24937701225280762,0.24859368801116943,0.0,0.0,0.10202145576477051,0.05738501250743866,0.09106839448213577,0.0,0.06254229694604874,0.013865831308066845,0.08962859213352203,0.07736710458993912,0.09328685700893402,0.13361914455890656,0.0,0.07122452557086945,0.0034976545721292496,0.06937894225120544,0.004308715462684631,0.10350218415260315,0.0,0.09472731500864029,0.08037468045949936,0.0
