Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.16996203362941742,0.2126874327659607,0.17023596167564392,0.0,0.0,0.08605727553367615,0.0,0.17735111713409424,0.21369825303554535,0.0,0.07247631251811981,0.0,0.09145686030387878,0.0,0.06341516226530075,0.0,0.03292646259069443,0.07212875038385391,0.07893432676792145,0.0945182666182518,0.08036188781261444,0.0,0.0,0.10293716937303543,0.11831066757440567,0.0,0.0,0.0,0.06867751479148865,0.0,0.10375554859638214,0.07218187302350998,0.0,0.0,0.10190876573324203,0.05284982919692993,0.0,0.14068514108657837,0.0,0.055523037910461426,0.06760972738265991,0.10374943912029266,0.10510943830013275,0.08837831020355225,0.016707323491573334,0.0,0.02678135596215725,0.10400308668613434,0.08943721652030945,0.0921781063079834,0.09980440139770508,0.0,0.0764063224196434,0.0,0.05111335217952728,0.042088910937309265,0.1324676275253296,0.0,0.10663137584924698,0.130048468708992,0.006830327212810516
00:00:00:01.000,61,0.16675567626953125,0.2103811502456665,0.169328972697258,0.0,0.0,0.09115669131278992,0.0,0.17591416835784912,0.2137525975704193,0.0,0.07159620523452759,0.0,0.09487531334161758,0.0,0.06308218836784363,0.0,0.032077282667160034,0.07030919939279556,0.07972319424152374,0.09116371721029282,0.08216097950935364,0.0,0.0,0.10045360773801804,0.11572430282831192,0.0,0.0,0.0,0.06798490881919861,0.0,0.10243331640958786,0.07365193217992783,0.0,0.0,0.10221771150827408,0.053869426250457764,0.0,0.13414093852043152,0.0,0.053384922444820404,0.06551805138587952,0.10486794263124466,0.10669922828674316,0.0880211591720581,0.014646176248788834,0.0,0.02716115675866604,0.10401535034179688,0.0899001955986023,0.09228518605232239,0.09808055311441422,0.0,0.07813262939453125,0.0,0.05010536313056946,0.041827280074357986,0.13218626379966736,0.0,0.10676714032888412,0.12864147126674652,0.0068085938692092896
00:00:00:02.000,61,0.16524481773376465,0.20679159462451935,0.16956982016563416,0.0,0.0,0.10129261761903763,0.0,0.17415884137153625,0.2131403237581253,0.0,0.07179471850395203,0.0,0.10301289707422256,0.0,0.0628185123205185,0.0,0.0342278853058815,0.0738803818821907,0.08213494718074799,0.0941072329878807,0.08231787383556366,0.0,0.0,0.10438268631696701,0.11897393316030502,0.0,0.0,0.0,0.06773582100868225,0.0,0.10240430384874344,0.07222004979848862,0.0,0.0,0.09799366444349289,0.05219767987728119,0.0,0.14154276251792908,0.0,0.054800815880298615,0.06707592308521271,0.10978557914495468,0.11197111755609512,0.08998799324035645,0.013072676956653595,0.0,0.02737688459455967,0.11021356284618378,0.0960359126329422,0.09668658673763275,0.10003933310508728,0.0,0.07907939702272415,0.0,0.05188214033842087,0.040905117988586426,0.1296040117740631,0.0,0.10638808459043503,0.12622502446174622,0.007698912173509598
00:00:00:03.000,61,0.1697048544883728,0.21144025027751923,0.1712971031665802,0.0,0.0,0.09529431909322739,0.0,0.17839151620864868,0.2186249941587448,0.0,0.07288990169763565,0.0,0.09688568115234375,0.0,0.06226608529686928,0.0,0.03481121361255646,0.0748942568898201,0.0824490487575531,0.09528648108243942,0.08205027133226395,0.0,0.0,0.10245595127344131,0.11755054444074631,0.0,0.0,0.0,0.06757970154285431,0.0,0.10297149419784546,0.07134289294481277,0.0,0.0,0.09706077724695206,0.051355838775634766,0.0,0.1448320746421814,0.0,0.05522453784942627,0.06767040491104126,0.1088167130947113,0.11052371561527252,0.0899168998003006,0.013728484511375427,0.0,0.026998134329915047,0.10957281291484833,0.0953170508146286,0.09704984724521637,0.10016116499900818,0.0,0.07858680188655853,0.0,0.053086280822753906,0.04201378673315048,0.13384321331977844,0.0,0.10718819499015808,0.1304306536912918,0.008475232869386673
00:00:00:04.000,61,0.16818004846572876,0.2036658227443695,0.16864687204360962,0.0,0.0,0.09811269491910934,0.0,0.17874562740325928,0.22135190665721893,0.0,0.0679774284362793,0.0,0.09261344373226166,0.0,0.062435466796159744,0.0,0.03848615288734436,0.08177442103624344,0.08348021656274796,0.10831040889024734,0.08214123547077179,0.0,0.0,0.10116385668516159,0.11622563749551773,0.0,0.0,0.0,0.06801266968250275,0.0,0.10698241740465164,0.06700264662504196,0.0,0.0,0.09364094585180283,0.04816697537899017,0.0,0.16279926896095276,0.0,0.05976545065641403,0.07279451191425323,0.10448113083839417,0.10866537690162659,0.09095308184623718,0.01081889495253563,0.0,0.026364265009760857,0.11342250555753708,0.10048633813858032,0.10206891596317291,0.09859663993120193,0.0,0.07584664225578308,0.0,0.05550398677587509,0.04106010124087334,0.13564951717853546,0.0,0.10627096891403198,0.12798745930194855,0.01183626800775528
00:00:00:05.000,61,0.16873839497566223,0.20337200164794922,0.16800466179847717,0.0,0.0,0.09680990874767303,0.0,0.17873305082321167,0.2210869938135147,0.0,0.06603443622589111,0.0,0.08970813453197479,0.0,0.06266794353723526,0.0,0.03872835636138916,0.08180858939886093,0.08285415917634964,0.10968061536550522,0.08168399333953857,0.0,0.0,0.10027480870485306,0.11574331670999527,0.0,0.0,0.0,0.06777963042259216,0.0,0.1075245663523674,0.066659115254879,0.0,0.0,0.0938364639878273,0.0481109619140625,0.0,0.16409337520599365,0.0,0.060439594089984894,0.07373836636543274,0.10180896520614624,0.10721167922019958,0.08979551494121552,0.009658563882112503,0.0,0.025970885530114174,0.11293654143810272,0.10012881457805634,0.10237627476453781,0.09839051216840744,0.0,0.07610394060611725,0.0,0.054761599749326706,0.04085376858711243,0.13633084297180176,0.0,0.10643400251865387,0.12791818380355835,0.012719660997390747
00:00:00:06.000,61,0.17150601744651794,0.2071373462677002,0.17173197865486145,0.0,0.0,0.10066273808479309,0.0,0.1816783845424652,0.22484293580055237,0.0,0.06848970055580139,0.0,0.09364455193281174,0.0,0.06438285857439041,0.0,0.04072918742895126,0.08691497892141342,0.08384685963392258,0.11366503685712814,0.08030907809734344,0.0,0.0,0.11340943723917007,0.12811551988124847,0.0,0.0,0.0,0.06833569705486298,0.0,0.1085376888513565,0.06515360623598099,0.0,0.0,0.09086909145116806,0.04686637222766876,0.0,0.17674824595451355,0.0,0.06421056389808655,0.07765527069568634,0.10502336174249649,0.11064375936985016,0.0916551947593689,0.008347325026988983,0.0,0.025051986798644066,0.11735017597675323,0.10442987829446793,0.10644104331731796,0.10219521820545197,0.0,0.07864926755428314,0.0,0.05464424192905426,0.043243203312158585,0.1380702555179596,0.0,0.10781176388263702,0.12981490790843964,0.013999555259943008
00:00:00:07.000,61,0.16401389241218567,0.2001572698354721,0.1674061417579651,0.0,0.0,0.11081455647945404,0.0,0.17627468705177307,0.21755656599998474,0.0,0.06777665764093399,0.0,0.10493411868810654,0.0,0.06494516134262085,0.0,0.04134809225797653,0.08919119089841843,0.08543169498443604,0.1138465628027916,0.08263638615608215,0.0,0.0,0.11410128325223923,0.12808433175086975,0.0,0.0,0.0,0.0676441341638565,0.0,0.1073143258690834,0.0665624663233757,0.0,0.0,0.09049501270055771,0.0476660430431366,0.0,0.172633558511734,0.0,0.06254563480615616,0.0758727490901947,0.10876638442277908,0.11544309556484222,0.09340966492891312,0.006897680461406708,0.0,0.024492131546139717,0.12216842919588089,0.1077449694275856,0.10588636994361877,0.10459036380052567,0.0,0.07820114493370056,0.0,0.051507189869880676,0.037854086607694626,0.12895266711711884,0.0,0.10414571315050125,0.12160421907901764,0.01152050495147705
00:00:00:08.000,61,0.15560117363929749,0.19226869940757751,0.16679754853248596,0.0,0.0,0.1161445677280426,0.0,0.17262282967567444,0.20539692044258118,0.0,0.06611691415309906,0.0,0.10791417956352234,0.0,0.06616140902042389,0.0,0.04320149123668671,0.09431406110525131,0.08633776754140854,0.12144535034894943,0.0832684189081192,0.0,0.0,0.11496306210756302,0.1287173181772232,0.0,0.0,0.0,0.06807905435562134,0.0,0.10977277904748917,0.06493917852640152,0.0,0.0,0.0898037776350975,0.046645648777484894,0.0,0.1816582977771759,0.0,0.06491800397634506,0.0784190446138382,0.10818695276975632,0.11486899107694626,0.09675028920173645,0.006779607385396957,0.0,0.020123200491070747,0.11847557127475739,0.10928648710250854,0.10639602690935135,0.09937386959791183,0.0,0.07075868546962738,0.0,0.050698891282081604,0.03509535640478134,0.1175307184457779,0.0,0.10163925588130951,0.11601392924785614,0.007550347596406937
00:00:00:09.000,61,0.15446120500564575,0.191904678940773,0.16370780766010284,0.0,0.0,0.11875226348638535,0.0,0.17092885076999664,0.20497773587703705,0.0,0.0651869997382164,0.0,0.11199291050434113,0.0,0.06616351753473282,0.0,0.04325447976589203,0.09708821028470993,0.08806268125772476,0.12152580171823502,0.08537264168262482,0.0,0.0,0.1129784807562828,0.1260993331670761,0.0,0.0,0.0,0.06707022339105606,0.0,0.10850033909082413,0.06585479527711868,0.0,0.0,0.08866371959447861,0.04695791006088257,0.0,0.17881789803504944,0.0,0.06305017322301865,0.07627420127391815,0.10971187800168991,0.11508247256278992,0.09753698110580444,0.006446018815040588,0.0,0.021663416177034378,0.12071964889764786,0.11013337224721909,0.10539498925209045,0.10251592099666595,0.0,0.0736503005027771,0.0,0.04902960732579231,0.03430452197790146,0.11586305499076843,0.0,0.10005705058574677,0.11427731812000275,0.008690191432833672
