Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.12334346771240234,0.11154726892709732,0.13631418347358704,0.0,0.0,0.16441307961940765,0.03223511204123497,0.12403526902198792,0.11205834150314331,0.02201133966445923,0.04091128706932068,0.0,0.16419295966625214,0.03223761171102524,0.05064559727907181,0.0,0.03430800884962082,0.10395495593547821,0.07589598000049591,0.1142071932554245,0.07815743237733841,0.0,0.007889936678111553,0.12325014173984528,0.1321772038936615,0.0,0.0,0.04638857766985893,0.04826753959059715,0.08504929393529892,0.09109896421432495,0.057611241936683655,0.038471370935440063,0.09773975610733032,0.07146824896335602,0.05924750491976738,0.05889424681663513,0.1621091365814209,0.15738053619861603,0.05377666652202606,0.058195218443870544,0.08873581141233444,0.08854727447032928,0.10458183288574219,0.022723067551851273,0.0,0.0,0.10980796813964844,0.10849446803331375,0.10363925248384476,0.11663948744535446,0.0,0.05972270295023918,0.016841476783156395,0.03051900491118431,0.0,0.05823282524943352,0.0,0.08285437524318695,0.05824713408946991,0.0
00:00:00:01.000,61,0.12630115449428558,0.11061058193445206,0.1376718282699585,0.0,0.0,0.16606740653514862,0.033568598330020905,0.1269938349723816,0.11112235486507416,0.021088941022753716,0.04185345396399498,0.0,0.1658463180065155,0.03357746824622154,0.05070120468735695,0.0,0.03472450003027916,0.10500045120716095,0.07631362974643707,0.11536923795938492,0.07865101844072342,0.0,0.007923291996121407,0.12026972323656082,0.12892085313796997,0.0,0.0,0.04611274227499962,0.0479525588452816,0.08475209772586823,0.09067597985267639,0.058177098631858826,0.03853854164481163,0.09938301146030426,0.07150677591562271,0.06003597006201744,0.05975528061389923,0.1620064675807953,0.15713152289390564,0.053138650953769684,0.057494714856147766,0.08910507708787918,0.08890865743160248,0.1022045835852623,0.020998843014240265,0.0,0.0,0.1088024228811264,0.10737086087465286,0.10199743509292603,0.11472978442907333,0.0,0.058960385620594025,0.019836438819766045,0.029815668240189552,0.0,0.05728431046009064,0.0,0.08386740833520889,0.05730132758617401,0.0
00:00:00:02.000,61,0.11772064864635468,0.10988137125968933,0.13466791808605194,0.0,0.0,0.16473418474197388,0.031044337898492813,0.11846373975276947,0.11037348210811615,0.02306090109050274,0.039705224335193634,0.0,0.16452407836914062,0.031054701656103134,0.04950489103794098,0.0,0.034707847982645035,0.1018965095281601,0.07571806758642197,0.10949000716209412,0.07794810086488724,0.0,0.007237124722450972,0.1285446435213089,0.13764826953411102,0.0,0.0,0.04594309255480766,0.04771062359213829,0.08423811197280884,0.09016217291355133,0.05670018866658211,0.03797624260187149,0.09664382040500641,0.07038787752389908,0.05778838321566582,0.05742330104112625,0.16123461723327637,0.1563747078180313,0.05457015708088875,0.058989036828279495,0.09015461057424545,0.08997611701488495,0.11056076735258102,0.02447706274688244,0.0,0.0,0.11332987248897552,0.1122337356209755,0.10537856072187424,0.11835834383964539,0.0,0.05698787793517113,0.014365358278155327,0.02906876429915428,0.0,0.057403016835451126,0.0,0.0818653404712677,0.057404570281505585,0.0
00:00:00:03.000,61,0.11889258772134781,0.11130252480506897,0.1350516378879547,0.0,0.0,0.1634458303451538,0.02965846098959446,0.11965227127075195,0.11179886758327484,0.0227428637444973,0.039797984063625336,0.0,0.16323667764663696,0.029667813330888748,0.04978613555431366,0.0,0.035693228244781494,0.10385571420192719,0.07569438964128494,0.11123381555080414,0.07734427601099014,0.0,0.007300702389329672,0.13176041841506958,0.14091691374778748,0.0,0.0,0.04605713486671448,0.047829512506723404,0.0851062759757042,0.09116002172231674,0.055775098502635956,0.03766999393701553,0.09542116522789001,0.06996983289718628,0.05714305117726326,0.05673607438802719,0.1671508550643921,0.16227057576179504,0.05663568526506424,0.06120426952838898,0.09046339988708496,0.09028548747301102,0.11263983696699142,0.025047458708286285,0.0,0.0,0.11514849960803986,0.11407097429037094,0.10632708668708801,0.11935362219810486,0.0,0.05592932552099228,0.01604529097676277,0.028609391301870346,0.0,0.05871973931789398,0.0,0.08213075995445251,0.05871687829494476,0.0
00:00:00:04.000,61,0.11857746541500092,0.11343633383512497,0.13648313283920288,0.0,0.0,0.16270826756954193,0.029216593131422997,0.11928997933864594,0.11394742876291275,0.022087616845965385,0.04052797704935074,0.0,0.16250069439411163,0.029222801327705383,0.049390099942684174,0.0,0.035946112126111984,0.10174841433763504,0.07463263720273972,0.10528681427240372,0.07478713989257812,0.0,0.007486456539481878,0.13779713213443756,0.14683017134666443,0.0,0.0,0.04623156785964966,0.0480123832821846,0.08411607146263123,0.09008566290140152,0.05575539171695709,0.03766956180334091,0.09437409788370132,0.06967133283615112,0.056689511984586716,0.056240715086460114,0.16706204414367676,0.162112295627594,0.05701034516096115,0.06157977506518364,0.0902600958943367,0.09008635580539703,0.11540281027555466,0.026132920756936073,0.0,0.0,0.11723167449235916,0.11621253192424774,0.10715795308351517,0.12007994949817657,0.0,0.05430906265974045,0.018798915669322014,0.027439912781119347,0.0,0.06030942499637604,0.0,0.08304856717586517,0.060310572385787964,0.0
00:00:00:05.000,61,0.11667044460773468,0.11115093529224396,0.13575336337089539,0.0,0.0,0.1645248830318451,0.02933129109442234,0.11739493906497955,0.11164534091949463,0.022336237132549286,0.03990088403224945,0.0,0.16431894898414612,0.029341863468289375,0.04941509664058685,0.0,0.03664848953485489,0.10353800654411316,0.07546825706958771,0.10732243210077286,0.07586215436458588,0.0,0.007243824191391468,0.13684247434139252,0.14576901495456696,0.0,0.0,0.04591003805398941,0.04762054607272148,0.08458907157182693,0.09063179045915604,0.055442485958337784,0.0376637764275074,0.09428304433822632,0.06911981850862503,0.05613884702324867,0.05567626282572746,0.16948843002319336,0.1644168198108673,0.05775504931807518,0.06235024333000183,0.09131141752004623,0.09113338589668274,0.11723513901233673,0.025903627276420593,0.0,0.0,0.1182771623134613,0.11723055690526962,0.10713621973991394,0.11994542926549911,0.0,0.05331697687506676,0.017725935205817223,0.02653399668633938,0.0,0.05880054086446762,0.0,0.08263728767633438,0.0588001124560833,0.0
00:00:00:06.000,61,0.10656427592039108,0.10272730886936188,0.13566122949123383,0.0,0.0,0.17460143566131592,0.03200496360659599,0.10726822912693024,0.1031779795885086,0.022726185619831085,0.03962402045726776,0.0,0.17440101504325867,0.03202956169843674,0.049336448311805725,0.0,0.03787381201982498,0.10219720005989075,0.07584470510482788,0.09948455542325974,0.0732782706618309,0.0,0.006331270560622215,0.14623644948005676,0.15453338623046875,0.0,0.0,0.04646708071231842,0.048042479902505875,0.08416345715522766,0.09001338481903076,0.057902783155441284,0.038367319852113724,0.09678184241056442,0.0698355883359909,0.05709698423743248,0.056727565824985504,0.171175017952919,0.16579103469848633,0.0586501769721508,0.06321705132722855,0.09776602685451508,0.09758356958627701,0.12208008766174316,0.023843275383114815,0.0,0.0,0.12558318674564362,0.12456370145082474,0.10759703069925308,0.11982140690088272,0.0,0.0493229515850544,0.018111687153577805,0.02316998690366745,0.0,0.05281086266040802,0.0,0.08258950710296631,0.05280653387308121,0.0
00:00:00:07.000,61,0.09942510724067688,0.09534978121519089,0.13442891836166382,0.0,0.0,0.182216614484787,0.03289454057812691,0.10016359388828278,0.09575274586677551,0.02332068607211113,0.03851346671581268,0.0,0.1820192188024521,0.03292873874306679,0.0500129796564579,0.0,0.04013277217745781,0.10671287775039673,0.0775216817855835,0.10193722695112228,0.07368244230747223,0.0,0.005610149819403887,0.15050435066223145,0.15841633081436157,0.0,0.0,0.046527523547410965,0.047962162643671036,0.08590975403785706,0.09196039289236069,0.05833879113197327,0.03866373375058174,0.0975017324090004,0.0694572776556015,0.05673565715551376,0.05637236684560776,0.18132418394088745,0.17566663026809692,0.061759158968925476,0.06649992614984512,0.10310929268598557,0.10291741043329239,0.12740592658519745,0.0222593042999506,0.0,0.0,0.13154859840869904,0.1304905265569687,0.10833507031202316,0.12021894752979279,0.0,0.04619330167770386,0.017098668962717056,0.02036958746612072,0.0,0.047906890511512756,0.0,0.0818590521812439,0.047897107899188995,0.0
00:00:00:08.000,61,0.10106396675109863,0.09642885625362396,0.1343965381383896,0.0,0.0,0.18082423508167267,0.03173248469829559,0.10182400047779083,0.09683389961719513,0.023175112903118134,0.038400799036026,0.0,0.18062663078308105,0.0317656546831131,0.05038925260305405,0.0,0.040840305387973785,0.10910926759243011,0.07781024277210236,0.10560108721256256,0.07403220236301422,0.0,0.005684559233486652,0.1508546620607376,0.15885713696479797,0.0,0.0,0.046541184186935425,0.04798515513539314,0.08695809543132782,0.09316297620534897,0.057429347187280655,0.038398198783397675,0.09656111150979996,0.06913111358880997,0.056230735033750534,0.05583224445581436,0.18627506494522095,0.18063172698020935,0.06334540247917175,0.06821121275424957,0.10300789773464203,0.1028149202466011,0.1281539648771286,0.022561145946383476,0.0,0.0,0.13205745816230774,0.13098640739917755,0.10883774608373642,0.12081208825111389,0.0,0.04599451646208763,0.01773345284163952,0.02046104520559311,0.0,0.04891081154346466,0.0,0.08185064792633057,0.04889724403619766,0.0
00:00:00:09.000,61,0.1043008342385292,0.09770246595144272,0.13369713723659515,0.0,0.0,0.17823827266693115,0.029793307185173035,0.10511749237775803,0.09810613095760345,0.023188557475805283,0.03785746172070503,0.0,0.17804022133350372,0.029826508834958076,0.05105258524417877,0.0,0.04188940301537514,0.11392819136381149,0.07875396311283112,0.1143842339515686,0.07593265175819397,0.0,0.005740021355450153,0.1482934206724167,0.15652120113372803,0.0,0.0,0.04635411128401756,0.04780256748199463,0.08900570124387741,0.09549419581890106,0.05567695200443268,0.03787398338317871,0.09521308541297913,0.06851404905319214,0.05537009611725807,0.054923515766859055,0.19410181045532227,0.18850024044513702,0.06573555618524551,0.07079748809337616,0.10253772139549255,0.10234140604734421,0.12836338579654694,0.02284061163663864,0.0,0.0,0.13170337677001953,0.13058951497077942,0.10928798466920853,0.12146314978599548,0.0,0.046276941895484924,0.017541538923978806,0.02110828459262848,0.0,0.05019087344408035,0.0,0.0814407467842102,0.050169020891189575,0.0
