Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.12761914730072021,0.12407054007053375,0.14433926343917847,0.0,0.0,0.16465727984905243,0.02749158814549446,0.12832222878932953,0.12463432550430298,0.01822296343743801,0.04552248865365982,0.0,0.16444522142410278,0.02748650312423706,0.04948120936751366,0.0,0.037698425352573395,0.09994218498468399,0.07033249735832214,0.10390933603048325,0.06830818951129913,0.0,0.008219188079237938,0.15245479345321655,0.16146177053451538,0.0,0.0,0.0466473251581192,0.04850892350077629,0.08347245305776596,0.08922608196735382,0.05505871772766113,0.036255769431591034,0.09428389370441437,0.07203662395477295,0.057587701827287674,0.05711343139410019,0.17793527245521545,0.17264516651630402,0.06350159645080566,0.06852757930755615,0.0939270481467247,0.09374352544546127,0.11654235422611237,0.024460919201374054,0.0,0.0,0.127701997756958,0.12681645154953003,0.11270962655544281,0.12585142254829407,0.0,0.05248432978987694,0.031859803944826126,0.024986330419778824,0.0,0.06818771362304688,0.0,0.0880090519785881,0.06819134950637817,0.0
00:00:00:01.000,61,0.13595327734947205,0.13145679235458374,0.1473139226436615,0.0,0.0,0.1614081859588623,0.02623300440609455,0.13669297099113464,0.1320583075284958,0.016521265730261803,0.04765816405415535,0.0,0.16119611263275146,0.026220986619591713,0.0493413582444191,0.0,0.037751033902168274,0.09922826290130615,0.06861505657434464,0.10512498766183853,0.0675954520702362,0.0,0.008935350924730301,0.15074585378170013,0.16013725101947784,0.0,0.0,0.04637308418750763,0.04830537363886833,0.08289727568626404,0.08865255117416382,0.05433144047856331,0.03547581657767296,0.09461124986410141,0.07310115545988083,0.05785838142037392,0.05739579722285271,0.1782180368900299,0.17302724719047546,0.06432980298995972,0.0695304274559021,0.0928661972284317,0.0926879346370697,0.11411174386739731,0.024473845958709717,0.0,0.0,0.12711793184280396,0.1263076215982437,0.11351393163204193,0.1269572377204895,0.0,0.05357629805803299,0.0380692183971405,0.025271404534578323,0.0,0.0733107328414917,0.0,0.09002311527729034,0.07331711798906326,0.0
00:00:00:02.000,61,0.13792745769023895,0.13376523554325104,0.14961905777454376,0.0,0.0,0.16176727414131165,0.025365686044096947,0.138642355799675,0.1343790888786316,0.01515844464302063,0.04888356104493141,0.0,0.1615561991930008,0.025354517623782158,0.04953901469707489,0.0,0.039121031761169434,0.09985943138599396,0.06780592352151871,0.1035391241312027,0.06486117839813232,0.0,0.009119026362895966,0.15731556713581085,0.1665383279323578,0.0,0.0,0.04672705754637718,0.0486658550798893,0.08309610188007355,0.08886614441871643,0.05409739166498184,0.03522248938679695,0.0940890684723854,0.07337496429681778,0.0577378086745739,0.057257767766714096,0.1839330494403839,0.17862854897975922,0.06678213179111481,0.07214196026325226,0.09438884258270264,0.09420889616012573,0.11636839807033539,0.024390297010540962,0.0,0.0,0.13101236522197723,0.1302027851343155,0.11461450904607773,0.12793166935443878,0.0,0.05139971151947975,0.043482501059770584,0.023782439529895782,0.0,0.07517698407173157,0.0,0.09156157076358795,0.07518091052770615,0.0
00:00:00:03.000,61,0.13635963201522827,0.1327233612537384,0.14943088591098785,0.0,0.0,0.16239160299301147,0.02524668164551258,0.13707277178764343,0.1333291083574295,0.015152953565120697,0.04869689792394638,0.0,0.16218282282352448,0.025242604315280914,0.04901862144470215,0.0,0.03940778598189354,0.0987725555896759,0.06768249720335007,0.10106390714645386,0.06414610892534256,0.0,0.008860262110829353,0.1595376580953598,0.1687057465314865,0.0,0.0,0.046601925045251846,0.04849177226424217,0.08245457708835602,0.0880776196718216,0.053986936807632446,0.035064246505498886,0.09410151839256287,0.07305886596441269,0.05745115876197815,0.05700419843196869,0.18280714750289917,0.17741000652313232,0.0668528750538826,0.07216402888298035,0.09528207033872604,0.09510279446840286,0.11758914589881897,0.02451513335108757,0.0,0.0,0.13238203525543213,0.13160820305347443,0.11467799544334412,0.1278686672449112,0.0,0.04984183982014656,0.0435226708650589,0.023172376677393913,0.0,0.07452259212732315,0.0,0.09155870974063873,0.0745188444852829,0.0
00:00:00:04.000,61,0.11799140274524689,0.11234135925769806,0.1468704640865326,0.0,0.0,0.17843934893608093,0.031179986894130707,0.11854414641857147,0.11284741759300232,0.01617853157222271,0.04645351320505142,0.0,0.17822404205799103,0.03120763972401619,0.04874062538146973,0.0,0.04158641770482063,0.0999828428030014,0.07090538740158081,0.09125710278749466,0.061786748468875885,0.0,0.007217380218207836,0.1690582036972046,0.17645201086997986,0.0,0.0,0.04679502919316292,0.048374924808740616,0.08133900165557861,0.08646973967552185,0.05722016096115112,0.03703467175364494,0.09620963782072067,0.07046489417552948,0.0577559731900692,0.05745428428053856,0.18468821048736572,0.17849180102348328,0.06568290293216705,0.07050327956676483,0.10261364281177521,0.10240247845649719,0.12273996323347092,0.020689375698566437,0.0,0.0,0.13887999951839447,0.13776421546936035,0.11109118163585663,0.12274319678544998,0.0,0.04184947907924652,0.03819073736667633,0.01827162876725197,0.0,0.06000066548585892,0.0,0.09026932716369629,0.05999239906668663,0.0
00:00:00:05.000,61,0.11609157919883728,0.10567454248666763,0.14588527381420135,0.0,0.0,0.18098270893096924,0.03271324932575226,0.11661025881767273,0.1061495840549469,0.01599561609327793,0.04541579633951187,0.0,0.18077103793621063,0.032761815935373306,0.048574887216091156,0.0,0.04311155155301094,0.10347220301628113,0.07350754737854004,0.09216742217540741,0.06355203688144684,0.0,0.006710372865200043,0.1650751829147339,0.1717904806137085,0.0,0.0,0.04618723317980766,0.04759661853313446,0.08142891526222229,0.0864868313074112,0.05739562213420868,0.03752026706933975,0.09688450396060944,0.06845483183860779,0.057169750332832336,0.05692446231842041,0.18553248047828674,0.17902059853076935,0.06452957540750504,0.06913965195417404,0.10323144495487213,0.10300838202238083,0.12408460676670074,0.019678710028529167,0.0,0.0,0.13749946653842926,0.13614702224731445,0.10745856165885925,0.11836601048707962,0.0,0.0379939079284668,0.03851579502224922,0.016221746802330017,0.0,0.05517732724547386,0.0,0.08997595310211182,0.05516458675265312,0.0
00:00:00:06.000,61,0.10973718762397766,0.09971702098846436,0.14411422610282898,0.0,0.0,0.1830756962299347,0.033662810921669006,0.11014058440923691,0.10016418993473053,0.01646367460489273,0.043891433626413345,0.0,0.1828504502773285,0.03370457887649536,0.04897173494100571,0.0,0.044585149735212326,0.1076725423336029,0.07522807270288467,0.08968790620565414,0.06282081454992294,0.0,0.006855360232293606,0.16878744959831238,0.17484110593795776,0.0,0.0,0.04597035050392151,0.04730986803770065,0.08153340220451355,0.08676712960004807,0.056906163692474365,0.03865387663245201,0.0936540961265564,0.06473904103040695,0.05506563186645508,0.05470914766192436,0.19330547749996185,0.18656209111213684,0.0646354928612709,0.06911284476518631,0.10246987640857697,0.10223378986120224,0.12830881774425507,0.0204826258122921,0.0,0.0,0.13747285306453705,0.13590764999389648,0.10571331530809402,0.11613865196704865,0.0,0.03513205796480179,0.03503313660621643,0.014419184997677803,0.0,0.05117185413837433,0.0,0.08909527957439423,0.051173560321331024,0.0
00:00:00:07.000,61,0.09937964379787445,0.09387283772230148,0.14005811512470245,0.0,0.0,0.18733865022659302,0.033622875809669495,0.09972850978374481,0.09427540004253387,0.018644195050001144,0.04104112833738327,0.0,0.1871030330657959,0.03365420550107956,0.05003845691680908,0.0,0.044688742607831955,0.11058810353279114,0.07647665590047836,0.09386920928955078,0.06342290341854095,0.0,0.006589309312403202,0.17045366764068604,0.17650632560253143,0.0,0.0,0.04653024300932884,0.04788710176944733,0.08362843096256256,0.08930212259292603,0.05686492472887039,0.03945544362068176,0.09162978082895279,0.06453382968902588,0.05398285761475563,0.053498685359954834,0.1991426944732666,0.19251735508441925,0.0665103942155838,0.07108904421329498,0.10463185608386993,0.10438790917396545,0.13126322627067566,0.02092060074210167,0.0,0.0,0.1400110125541687,0.13840386271476746,0.10739447921514511,0.11805406212806702,0.0,0.03707164153456688,0.02543077990412712,0.015307676047086716,0.0,0.04751519858837128,0.0,0.08628950268030167,0.04751871898770332,0.0
00:00:00:08.000,61,0.09504807740449905,0.09255201369524002,0.13696253299713135,0.0,0.0,0.18820364773273468,0.03193483129143715,0.09535287320613861,0.0929340273141861,0.02014586701989174,0.038677364587783813,0.0,0.18795301020145416,0.031939078122377396,0.05273177847266197,0.0,0.04565905034542084,0.11933878064155579,0.07821988314390182,0.10718918591737747,0.0652039423584938,0.0,0.007134335581213236,0.1690455973148346,0.17528057098388672,0.0,0.0,0.047400444746017456,0.048888757824897766,0.08842593431472778,0.09511527419090271,0.05569969490170479,0.04024646058678627,0.08790818601846695,0.06447426974773407,0.05247936397790909,0.0517306923866272,0.21533536911010742,0.20903311669826508,0.07087675482034683,0.07587224245071411,0.10494184494018555,0.10468786209821701,0.13376060128211975,0.021829258650541306,0.0,0.0,0.14104892313480377,0.139296293258667,0.10961101949214935,0.12083106487989426,0.0,0.04127359390258789,0.018468735739588737,0.016985531896352768,0.0,0.04726532846689224,0.0,0.08394203335046768,0.047282874584198,0.0
00:00:00:09.000,61,0.10142602026462555,0.0985979288816452,0.1378381997346878,0.0,0.0,0.18290835618972778,0.02893117256462574,0.10184114426374435,0.0990099161863327,0.01988917589187622,0.03927319496870041,0.0,0.18266484141349792,0.028925374150276184,0.05402293801307678,0.0,0.046455174684524536,0.12335143983364105,0.07803377509117126,0.11420867592096329,0.06581399589776993,0.0,0.007544603664427996,0.1702132225036621,0.17701436579227448,0.0,0.0,0.0480671264231205,0.049677714705467224,0.09131911396980286,0.0984937995672226,0.054498326033353806,0.03960119187831879,0.08693485707044601,0.06551322340965271,0.05252707749605179,0.051703017204999924,0.2251499891281128,0.21917177736759186,0.07409094274044037,0.07951066642999649,0.10414895415306091,0.10390831530094147,0.13478964567184448,0.022968780249357224,0.0,0.0,0.14140956103801727,0.13976477086544037,0.11151687055826187,0.12323126196861267,0.0,0.0427694246172905,0.022694282233715057,0.017962727695703506,0.0,0.05189988762140274,0.0,0.08425667136907578,0.05191370099782944,0.0
