Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.13856033980846405,0.12364852428436279,0.12458126246929169,0.0,0.0,0.15457147359848022,0.06301560252904892,0.1523420661687851,0.11522190272808075,0.042673446238040924,0.009304214268922806,0.0,0.14494845271110535,0.0,0.0,0.0,0.0,0.0923561230301857,0.054556697607040405,0.09146177768707275,0.048395462334156036,0.0,0.009880632162094116,0.0,0.06734292209148407,0.0,0.0,0.051070407032966614,0.052519310265779495,0.0,0.09914501756429672,0.06940630823373795,0.0,0.11496353894472122,0.0,0.0,0.0,0.1705465018749237,0.1726013422012329,0.0,0.0,0.10436736792325974,0.07639863342046738,0.07507853209972382,0.0,0.04474206268787384,0.02833542600274086,0.07943937182426453,0.07763262093067169,0.0886700451374054,0.11595463752746582,0.0,0.07719069719314575,0.0,0.05920814350247383,0.0,0.08105239272117615,0.0,0.08235599100589752,0.056485019624233246,0.0
00:00:00:01.000,61,0.14083810150623322,0.12792044878005981,0.12490785121917725,0.0,0.0,0.1502552330493927,0.060894791036844254,0.15429919958114624,0.1196589469909668,0.04186680167913437,0.009708542376756668,0.0,0.14152058959007263,0.0,0.0,0.0,0.0,0.09430206567049026,0.0552530437707901,0.0949658751487732,0.050457894802093506,0.0,0.009881734848022461,0.0,0.06143150106072426,0.0,0.0,0.05036096274852753,0.051612142473459244,0.0,0.09913773089647293,0.06889022141695023,0.0,0.11546039581298828,0.0,0.0,0.0,0.1708017885684967,0.17281487584114075,0.0,0.0,0.10468149930238724,0.07564283162355423,0.07561488449573517,0.0,0.04518027603626251,0.02764688804745674,0.07836994528770447,0.0763377696275711,0.08879361301660538,0.11556172370910645,0.0,0.07716822624206543,0.002223823219537735,0.05944550409913063,0.0,0.0831560492515564,0.0,0.08304475247859955,0.05900438874959946,0.0
00:00:00:02.000,61,0.1385752409696579,0.12402753531932831,0.12380331754684448,0.0,0.0,0.153922438621521,0.06393995136022568,0.15219473838806152,0.11656275391578674,0.041884638369083405,0.008524496108293533,0.0,0.14479586482048035,0.0,0.0,0.0,0.0,0.09755434095859528,0.05722714960575104,0.09766809642314911,0.052181318402290344,0.0,0.009834319353103638,0.0,0.06223016604781151,0.0,0.0,0.0503087192773819,0.051470909267663956,0.0,0.09954618662595749,0.06889037787914276,0.0,0.11554065346717834,0.0,0.0,0.0,0.173091322183609,0.17489059269428253,0.0,0.0,0.10658282786607742,0.0765727311372757,0.07617348432540894,0.0,0.04502667486667633,0.02744782343506813,0.08013787865638733,0.07730503380298615,0.08852201700210571,0.11584153771400452,0.0,0.0755268931388855,0.0006716661155223846,0.058986593037843704,0.0,0.08105625212192535,0.0,0.0829901248216629,0.05676325410604477,0.0
00:00:00:03.000,61,0.13645175099372864,0.12341633439064026,0.12344896793365479,0.0,0.0,0.15677770972251892,0.06480416655540466,0.1496562510728836,0.11624738574028015,0.04214382916688919,0.008657354861497879,0.0,0.14806735515594482,0.0,0.0,0.0,0.0,0.09797590970993042,0.05868278443813324,0.09992718696594238,0.05485360324382782,0.0,0.009572356939315796,0.0,0.05965849384665489,0.0,0.0,0.04979903995990753,0.050785262137651443,0.0,0.09874560683965683,0.06879953294992447,0.0,0.11643974483013153,0.0,0.0,0.0,0.16890652477741241,0.17043691873550415,0.0,0.0,0.1078081950545311,0.07817665487527847,0.07738888263702393,0.0,0.04434587061405182,0.027902785688638687,0.08151111006736755,0.07906395196914673,0.08874314278364182,0.11577701568603516,0.0,0.07421287894248962,0.0038538314402103424,0.05752633884549141,0.0,0.07998780906200409,0.0,0.08295626938343048,0.055946849286556244,0.0
00:00:00:04.000,61,0.1260453760623932,0.1081065833568573,0.11701938509941101,0.0,0.0,0.1714446097612381,0.07079408317804337,0.13791628181934357,0.10117912292480469,0.04452686756849289,0.004922378808259964,0.0,0.1624348908662796,0.0,0.0,0.0,0.0,0.10249245166778564,0.06253425776958466,0.09973831474781036,0.057146742939949036,0.0,0.009369611740112305,0.0,0.06453406810760498,0.0,0.0,0.050056591629981995,0.050769660621881485,0.0,0.09817735105752945,0.07011296600103378,0.0,0.11776353418827057,0.0,0.0,0.0,0.16893497109413147,0.16991418600082397,0.0,0.0,0.10715139657258987,0.08189801871776581,0.07816383242607117,0.0,0.04170702397823334,0.029466543346643448,0.08325538039207458,0.08356839418411255,0.08697229623794556,0.11503604054450989,0.0,0.06898820400238037,0.0,0.05304086580872536,0.0,0.0703035295009613,0.0,0.0786268562078476,0.045296333730220795,0.0
00:00:00:05.000,61,0.1239040195941925,0.10462060570716858,0.1147572249174118,0.0,0.0,0.1730600893497467,0.07281581312417984,0.13539260625839233,0.09740902483463287,0.04520546644926071,0.00389750674366951,0.0,0.16490790247917175,0.0,0.0,0.0,0.0,0.10503456741571426,0.06387881934642792,0.10452556610107422,0.05986481159925461,0.0,0.008995413780212402,0.0,0.06026798114180565,0.0,0.0,0.04957537353038788,0.05024263635277748,0.0,0.09830639511346817,0.06908934563398361,0.0,0.11719624698162079,0.0,0.0,0.0,0.16793882846832275,0.16861286759376526,0.0,0.0,0.10617078095674515,0.08102565258741379,0.07759395241737366,0.0,0.041060492396354675,0.029588092118501663,0.08187052607536316,0.08236473798751831,0.0850125104188919,0.11340919137001038,0.0,0.06739822030067444,0.0,0.052637819200754166,0.0,0.06738163530826569,0.0,0.07779376208782196,0.0423373207449913,0.0
00:00:00:06.000,61,0.12342996895313263,0.09715037047863007,0.11207723617553711,0.0,0.0,0.17379772663116455,0.0775219276547432,0.13442116975784302,0.0896635428071022,0.04515095055103302,0.0020333193242549896,0.0,0.16604453325271606,0.0,0.0,0.0,0.0,0.10982158035039902,0.06519080698490143,0.11234568059444427,0.060429029166698456,0.0,0.008609533309936523,0.0,0.06522975862026215,0.0,0.0,0.05037568509578705,0.05116656795144081,0.0,0.10089495033025742,0.06695536524057388,0.0,0.11326636373996735,0.0,0.0,0.0,0.1775539219379425,0.17771252989768982,0.0,0.0,0.10161510854959488,0.07575806230306625,0.07578863203525543,0.0,0.040633752942085266,0.028395209461450577,0.07937091588973999,0.07909299433231354,0.08127246052026749,0.11121934652328491,0.0,0.06358280777931213,0.0,0.05300671234726906,0.0,0.06231633201241493,0.0,0.07757629454135895,0.037080489099025726,0.0
00:00:00:07.000,61,0.1229986697435379,0.09231577813625336,0.11179997026920319,0.0,0.0,0.1754983365535736,0.08031988888978958,0.1333705633878708,0.08478054404258728,0.04545056074857712,0.002072785049676895,0.0,0.1679629236459732,0.0,0.0,0.0,0.0,0.10903128981590271,0.06524649262428284,0.11800025403499603,0.061678446829319,0.0,0.008835077285766602,0.0,0.06656001508235931,0.0,0.0,0.05090455710887909,0.051730189472436905,0.0,0.10252555459737778,0.06621985882520676,0.0,0.11309950053691864,0.0,0.0,0.0,0.17760401964187622,0.17768782377243042,0.0,0.0,0.09865627437829971,0.07351230829954147,0.07303306460380554,0.0,0.03947873413562775,0.028659138828516006,0.07838189601898193,0.077768474817276,0.07903364300727844,0.11060847342014313,0.0,0.0637454092502594,0.0,0.054074887186288834,0.0,0.059357110410928726,0.0,0.07763145864009857,0.03367581218481064,0.0
00:00:00:08.000,61,0.12986283004283905,0.09341542422771454,0.11480879783630371,0.0,0.0,0.1678529977798462,0.08136182278394699,0.1418142169713974,0.08613263070583344,0.0439382866024971,0.00346263125538826,0.0,0.16013996303081512,0.0,0.0,0.0,0.0,0.1112481951713562,0.06478539109230042,0.1257694661617279,0.061778753995895386,0.0,0.00952090322971344,0.0,0.07051272690296173,0.0,0.0,0.0522279292345047,0.053269077092409134,0.0,0.10672575980424881,0.06490128487348557,0.0,0.11121972650289536,0.0,0.0,0.0,0.18619322776794434,0.18651118874549866,0.0,0.0,0.09421386569738388,0.06697554141283035,0.0709618479013443,0.0,0.04142868518829346,0.026351843029260635,0.07484713196754456,0.07295849919319153,0.07664331048727036,0.1112610250711441,0.0,0.06611213088035583,0.0,0.058832231909036636,0.0,0.06176922842860222,0.0,0.0801132321357727,0.035688601434230804,0.0
00:00:00:09.000,61,0.1375778764486313,0.10358305275440216,0.12328676879405975,0.0,0.0,0.1527608335018158,0.07646871358156204,0.15484292805194855,0.09544852375984192,0.04019162803888321,0.008667569607496262,0.0,0.14603915810585022,0.0,0.0,0.0,0.0,0.10938527435064316,0.061962589621543884,0.13410595059394836,0.06221029907464981,0.0,0.01010681688785553,0.0,0.06644855439662933,0.0,0.0,0.05287031829357147,0.05453712120652199,0.0,0.1108136847615242,0.06283266097307205,0.0,0.1092824712395668,0.0,0.0,0.0,0.18883337080478668,0.18984034657478333,0.0,0.0,0.09270951896905899,0.060033850371837616,0.07191149890422821,0.0,0.045440927147865295,0.023900505155324936,0.07222183048725128,0.06688572466373444,0.07455697655677795,0.11429417133331299,0.0,0.07269710302352905,0.0,0.06634242832660675,0.0,0.06995706260204315,0.0,0.08623196184635162,0.043494366109371185,0.0
