Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.03273092955350876,0.08809992671012878,0.17455217242240906,0.0,0.0,0.30927979946136475,0.029903126880526543,0.0,0.11587272584438324,0.0,0.07629891484975815,0.0,0.27736812829971313,0.007781822234392166,0.09062401950359344,0.0,0.0,0.10334964841604233,0.09625454246997833,0.059269726276397705,0.11678796261548996,0.0,0.02350497618317604,0.142473503947258,0.14916090667247772,0.0,0.0,0.07659107446670532,0.07920609414577484,0.10007241368293762,0.0,0.0,0.037307336926460266,0.07545343041419983,0.12051992118358612,0.06743001937866211,0.038256414234638214,0.2295202761888504,0.24406565725803375,0.0,0.07502318173646927,0.18778547644615173,0.2204034924507141,0.15832921862602234,0.0,0.004966927692294121,0.04607115685939789,0.1728745996952057,0.23155513405799866,0.13824623823165894,0.1960984766483307,0.0,0.09242957830429077,0.020520947873592377,0.015200486406683922,0.029733559116721153,0.04055982083082199,0.0,0.11675941944122314,0.038362909108400345,0.03250806778669357
00:00:00:01.000,61,0.03510522097349167,0.08841195702552795,0.17544236779212952,0.0,0.0,0.30807435512542725,0.03011728636920452,0.0,0.11652185022830963,0.0,0.07717414200305939,0.0,0.2759290933609009,0.008322574198246002,0.09021055698394775,0.0,0.0,0.10461574047803879,0.09753824770450592,0.05810362100601196,0.11752309650182724,0.0,0.023485887795686722,0.1416269689798355,0.1480824053287506,0.0,0.0,0.0760321319103241,0.07850442081689835,0.09942451119422913,0.0,0.0,0.037876203656196594,0.07731348276138306,0.11991575360298157,0.06770311295986176,0.03903716057538986,0.22882410883903503,0.24424748122692108,0.0,0.0744401291012764,0.18617859482765198,0.2196829915046692,0.15561619400978088,0.0,0.004081083461642265,0.04545092582702637,0.17161482572555542,0.23037028312683105,0.1373049020767212,0.194437175989151,0.0,0.09139794111251831,0.02190466970205307,0.014433493837714195,0.030728762969374657,0.040520064532756805,0.0,0.11665624380111694,0.03995813801884651,0.032748498022556305
00:00:00:02.000,61,0.03077506273984909,0.07972097396850586,0.17509767413139343,0.0,0.00018037203699350357,0.3143296539783478,0.03368128463625908,0.0,0.10957124829292297,0.0,0.07627642154693604,0.0,0.28125977516174316,0.009311892092227936,0.09119395911693573,0.0,0.0,0.10315201431512833,0.09742070734500885,0.05783480405807495,0.116277776658535,0.0,0.02366958186030388,0.14846272766590118,0.15471163392066956,0.0,0.0,0.07685506343841553,0.07934143394231796,0.100038081407547,0.0,0.0,0.03808052837848663,0.07762062549591064,0.12081295251846313,0.06843993067741394,0.03995636850595474,0.22904567420482635,0.24397094547748566,0.0,0.07585399597883224,0.1859128773212433,0.22047653794288635,0.1534530520439148,0.0,0.003328366205096245,0.04292478412389755,0.17405256628990173,0.23249951004981995,0.13853782415390015,0.19390401244163513,0.0,0.0883370190858841,0.014799199998378754,0.011827519163489342,0.0287527646869421,0.0344267413020134,0.0,0.11738520860671997,0.03526774421334267,0.03340735286474228
00:00:00:03.000,61,0.030342377722263336,0.0779932290315628,0.17577344179153442,0.0,0.0019896114245057106,0.3141102194786072,0.034546028822660446,0.0,0.10827149450778961,0.0,0.07632066309452057,0.0,0.2806625962257385,0.009269565343856812,0.09107866883277893,0.0,0.0,0.10244696587324142,0.09815405309200287,0.0572311133146286,0.11655459553003311,0.0,0.0235024131834507,0.14986951649188995,0.156050443649292,0.0,0.0,0.07677604258060455,0.07903257012367249,0.09961850941181183,0.0,0.0,0.038420170545578,0.07875970005989075,0.12098658084869385,0.06876003742218018,0.040700577199459076,0.22650514543056488,0.24159963428974152,0.0,0.07549568265676498,0.18479293584823608,0.21985307335853577,0.15098050236701965,0.0,0.0028158854693174362,0.04167455434799194,0.1741108000278473,0.23164579272270203,0.13835492730140686,0.19227945804595947,0.0,0.08604080975055695,0.015422217547893524,0.011007716879248619,0.028915395960211754,0.03284763544797897,0.0,0.11775773763656616,0.03499217703938484,0.03357156366109848
00:00:00:04.000,61,0.026594139635562897,0.0722910463809967,0.17548006772994995,0.0,0.0036389613524079323,0.318244069814682,0.03699607774615288,0.0,0.10344518721103668,0.0,0.07569872587919235,0.0,0.2843811511993408,0.00956515222787857,0.09188792109489441,0.0,0.0,0.10183905810117722,0.09830112755298615,0.05740702152252197,0.11595874279737473,0.0,0.023585792630910873,0.15321950614452362,0.1590646654367447,0.0,0.0,0.07732200622558594,0.07948264479637146,0.0999986082315445,0.0,0.0,0.0385446697473526,0.07867211103439331,0.12142768502235413,0.06926199793815613,0.041139669716358185,0.22653700411319733,0.24111323058605194,0.0,0.0760253295302391,0.1847747564315796,0.21996578574180603,0.15047216415405273,0.0,0.0024629663676023483,0.039657413959503174,0.176428884267807,0.23305398225784302,0.13949167728424072,0.19230735301971436,0.0,0.08411873877048492,0.01069089025259018,0.009625380858778954,0.0270825382322073,0.029152147471904755,0.0,0.1184578537940979,0.031178463250398636,0.033717118203639984
00:00:00:05.000,61,0.022442586719989777,0.06806245446205139,0.1746388077735901,0.0,0.005003669299185276,0.3228027820587158,0.03876568004488945,0.0,0.09992188215255737,0.0,0.07483173161745071,0.0,0.28810393810272217,0.010608293116092682,0.09195086359977722,0.0,0.0,0.1030125543475151,0.09954221546649933,0.05924956500530243,0.11755359917879105,0.0,0.023385901004076004,0.1529555767774582,0.15830108523368835,0.0,0.0,0.07695212960243225,0.07921907305717468,0.09985622763633728,0.0,0.0,0.038681596517562866,0.07834064960479736,0.12065622210502625,0.06888112425804138,0.04075706750154495,0.22672545909881592,0.24095843732357025,0.0,0.07569893449544907,0.18614229559898376,0.22095400094985962,0.1509551703929901,0.0,0.0019681882113218307,0.03909890353679657,0.17844662070274353,0.23415109515190125,0.1402197778224945,0.19237956404685974,0.0,0.0824890285730362,0.0076596662402153015,0.007737359032034874,0.025520017370581627,0.02603267878293991,0.0,0.11850088834762573,0.02778587117791176,0.03362853080034256
00:00:00:06.000,61,0.015233419835567474,0.058941155672073364,0.17369729280471802,0.0,0.0077077532187104225,0.3301880359649658,0.04299778863787651,0.0,0.09214451909065247,0.0,0.07300738245248795,0.0,0.2944227457046509,0.01173766702413559,0.09315380454063416,0.0,0.0,0.10287775844335556,0.09953969717025757,0.05809977650642395,0.11625363677740097,0.0,0.023785751312971115,0.1610506922006607,0.16578669846057892,0.0,0.0,0.07806026935577393,0.08060654252767563,0.1009615957736969,0.0,0.0,0.03887532651424408,0.07748755812644958,0.1209661066532135,0.06933663785457611,0.04089834541082382,0.22983288764953613,0.24319224059581757,0.0,0.07704047113656998,0.18699651956558228,0.22132396697998047,0.15071237087249756,0.0,0.0015577803133055568,0.03611558675765991,0.18202978372573853,0.235727459192276,0.14182919263839722,0.1923328936100006,0.0,0.07872666418552399,0.0,0.004039620980620384,0.022099336609244347,0.019955508410930634,0.0,0.11884254217147827,0.021130625158548355,0.033761508762836456
00:00:00:07.000,61,0.010411866009235382,0.05451686680316925,0.17279961705207825,0.0,0.009024658240377903,0.3342740535736084,0.04490472003817558,0.0,0.08802500367164612,0.0,0.07206375896930695,0.0,0.2980884909629822,0.012498393654823303,0.09305180609226227,0.0,0.0,0.10176070779561996,0.09962673485279083,0.05959939956665039,0.11747961491346359,0.0,0.023861784487962723,0.16117547452449799,0.1657506823539734,0.0,0.0,0.07806487381458282,0.08062493056058884,0.10098933428525925,0.0,0.0,0.03867223858833313,0.0774594247341156,0.12147825956344604,0.0694567859172821,0.04081545025110245,0.22637037932872772,0.2397388070821762,0.0,0.07641895860433578,0.1880321204662323,0.22183719277381897,0.15102478861808777,0.0,0.001059783506207168,0.0354132354259491,0.18328577280044556,0.2358185052871704,0.14226055145263672,0.19214552640914917,0.0,0.07776108384132385,0.0,0.003048127517104149,0.020372381433844566,0.016861192882061005,0.0,0.11888360977172852,0.01724724844098091,0.033400364220142365
00:00:00:08.000,61,0.008025430142879486,0.05089101195335388,0.1727098822593689,0.0,0.010060139931738377,0.33597058057785034,0.046785544604063034,0.0,0.08446568250656128,0.0,0.07131882756948471,0.0,0.2998563051223755,0.013181358575820923,0.09353144466876984,0.0,0.0,0.10153447836637497,0.0995800644159317,0.058792516589164734,0.11729323118925095,0.0,0.0243368037045002,0.16447500884532928,0.1685488075017929,0.0,0.0,0.07881057262420654,0.08161180466413498,0.10178136080503464,0.0,0.0,0.03874519467353821,0.07753708958625793,0.1223713755607605,0.07010495662689209,0.041231609880924225,0.22529537975788116,0.23911233246326447,0.0,0.07618749886751175,0.18731901049613953,0.2206990122795105,0.1501520872116089,0.0,0.0006638298509642482,0.033765874803066254,0.1834401786327362,0.23489901423454285,0.142078697681427,0.1913374960422516,0.0,0.0761747807264328,0.0,0.0015026386827230453,0.018820902332663536,0.01475488394498825,0.0,0.11879116296768188,0.014562491327524185,0.03349640220403671
00:00:00:09.000,61,0.008544988930225372,0.05120597779750824,0.17296230792999268,0.0,0.010823884047567844,0.331867516040802,0.04660506173968315,0.0,0.08417929708957672,0.0,0.07057099789381027,0.0,0.29656487703323364,0.012558862566947937,0.09269273281097412,0.0,0.0,0.09968263655900955,0.09916701912879944,0.057701438665390015,0.11747641116380692,0.0,0.024437110871076584,0.16440866887569427,0.16855767369270325,0.0,0.0,0.07882188260555267,0.08138640969991684,0.10134713351726532,0.0,0.0,0.03868629038333893,0.0785246193408966,0.12303099036216736,0.0705118328332901,0.041708268225193024,0.21982955932617188,0.2344047874212265,0.0,0.07461323589086533,0.18516671657562256,0.21815133094787598,0.14727625250816345,0.0,0.000528378295712173,0.03240162134170532,0.18130508065223694,0.2312779724597931,0.1409047245979309,0.18905329704284668,0.0,0.07482810318470001,0.0,0.001467367634177208,0.018477028235793114,0.015308551490306854,0.0,0.11846226453781128,0.015260357409715652,0.03339961916208267
