Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.08289960771799088,0.09548451751470566,0.12965555489063263,0.0,0.0,0.11697989702224731,0.010416143573820591,0.08324094861745834,0.09579707682132721,0.011251558549702168,0.0,0.01857445202767849,0.11700393259525299,0.010360398329794407,0.048285096883773804,0.0,0.028609413653612137,0.06628087908029556,0.059785932302474976,0.06133317947387695,0.0495392307639122,0.0,0.0,0.06722792237997055,0.07148370146751404,0.0,0.0,0.04629717394709587,0.0,0.07162252068519592,0.08108536154031754,0.0611129067838192,0.04401158168911934,0.08973626792430878,0.07785804569721222,0.05192813649773598,0.05181937664747238,0.09071572124958038,0.09026062488555908,0.03274627774953842,0.036894168704748154,0.07414321601390839,0.07408686727285385,0.056345418095588684,0.00028929300606250763,0.0,0.02522471733391285,0.06325797736644745,0.06028037890791893,0.06172593683004379,0.0705069899559021,0.0,0.03945567458868027,0.062490396201610565,0.01839408278465271,1.8303282558918e-05,0.048860371112823486,0.0,0.07926575839519501,0.048882175236940384,0.005542456172406673
00:00:00:01.000,61,0.06561987102031708,0.07633413374423981,0.12412101775407791,0.0,0.0,0.12748952209949493,0.015083067119121552,0.06588172912597656,0.0765482634305954,0.012493573129177094,0.0,0.022221408784389496,0.1275046467781067,0.015040665864944458,0.04584280401468277,0.0,0.027884121984243393,0.06392883509397507,0.06188027560710907,0.05354154109954834,0.05019345507025719,0.0,0.0,0.06612107902765274,0.06909041851758957,0.0,0.0,0.04389938712120056,0.0,0.06673527508974075,0.07567653059959412,0.06203607842326164,0.04568665474653244,0.08906528353691101,0.07068183273077011,0.05030623823404312,0.050327010452747345,0.08254235982894897,0.08151251077651978,0.027822673320770264,0.031497783958911896,0.07730840146541595,0.07723534107208252,0.05176885426044464,0.0,0.0,0.025725731626152992,0.06264691799879074,0.05968408286571503,0.060065578669309616,0.06854450702667236,0.0,0.03384409099817276,0.04118397459387779,0.013909639790654182,0.0,0.03527640178799629,0.0,0.07621754705905914,0.035296905785799026,0.004169763997197151
00:00:00:02.000,61,0.060779064893722534,0.06164427101612091,0.121278777718544,0.0,0.0,0.15681865811347961,0.026120536029338837,0.06123175472021103,0.06178435683250427,0.013357452116906643,0.0,0.027591098099946976,0.15681087970733643,0.026106446981430054,0.046951062977313995,0.0,0.02658533677458763,0.06641240417957306,0.07097721844911575,0.04101446270942688,0.05663616582751274,0.0,0.0,0.06135603040456772,0.06197773292660713,0.0,0.0,0.0432981476187706,0.0,0.06229087710380554,0.07031436264514923,0.07256557047367096,0.05313000828027725,0.09786242991685867,0.06261824071407318,0.052880123257637024,0.05326206982135773,0.06795147061347961,0.06560888886451721,0.01788017898797989,0.020553946495056152,0.09046908468008041,0.09040109813213348,0.051817212253808975,0.0,0.0,0.02854437567293644,0.06734182685613632,0.06488199532032013,0.059546977281570435,0.06767326593399048,0.0,0.025712760165333748,0.027843814343214035,0.006413055583834648,0.0,0.022883426398038864,0.0,0.07448214292526245,0.022921718657016754,0.0032322662882506847
00:00:00:03.000,61,0.03357310593128204,0.035544708371162415,0.11520829796791077,0.0,0.0,0.16531230509281158,0.037358686327934265,0.03414057940244675,0.0355835035443306,0.01575104147195816,0.0,0.037099726498126984,0.16525869071483612,0.03735913336277008,0.044325344264507294,0.0,0.025043457746505737,0.06325187534093857,0.07263470441102982,0.0311582088470459,0.06170419603586197,0.0,0.0,0.0627642571926117,0.06116000562906265,0.0,0.0,0.040879763662815094,0.0,0.055323850363492966,0.06252878904342651,0.07044004648923874,0.053913414478302,0.09603624045848846,0.05552324652671814,0.051719266921281815,0.05218104273080826,0.05837142467498779,0.054759681224823,0.00939195603132248,0.010762959718704224,0.08600415289402008,0.0859062448143959,0.04564008116722107,0.0,0.0,0.030084775760769844,0.06140758469700813,0.05823500081896782,0.05380149185657501,0.06112033873796463,0.0,0.01946210488677025,3.760773688554764e-05,0.0038318876177072525,0.0,0.002294640988111496,0.0,0.07115519046783447,0.0023341067135334015,0.0018059902358800173
00:00:00:04.000,61,0.037156179547309875,0.033173203468322754,0.11784254759550095,0.0,0.0,0.12585698068141937,0.036972738802433014,0.037539392709732056,0.03329160809516907,0.010277548804879189,0.0,0.039724282920360565,0.12579408288002014,0.03700483590364456,0.03831013664603233,0.0,0.023160288110375404,0.06184167414903641,0.0739755630493164,0.041347354650497437,0.06607718765735626,0.0,0.0,0.051345717161893845,0.04683837294578552,0.0,0.0,0.03694337606430054,0.0,0.05229641869664192,0.05968693271279335,0.058968108147382736,0.04969052970409393,0.08423057943582535,0.04600740224123001,0.04611816257238388,0.04632557928562164,0.04285798966884613,0.03923174738883972,0.0022524818778038025,0.0023280009627342224,0.058416932821273804,0.05831022188067436,0.02895244210958481,0.0,0.0,0.028254380449652672,0.03540452569723129,0.03092285990715027,0.04156385362148285,0.04755517840385437,0.0,0.014221962541341782,0.0,0.0060576703399419785,0.0,0.0005873218178749084,0.0,0.07320375740528107,0.0005781278014183044,0.0025236988440155983
00:00:00:05.000,61,0.0291149839758873,0.025244563817977905,0.11587832868099213,0.0,0.0,0.1262274831533432,0.04080220311880112,0.029468074440956116,0.02534312754869461,0.010673497803509235,0.0,0.04321262240409851,0.12614108622074127,0.040841907262802124,0.034970663487911224,0.0,0.021946046501398087,0.057545483112335205,0.07181930541992188,0.0374007374048233,0.06466478109359741,0.0,0.0,0.058564066886901855,0.05347421020269394,0.0,0.0,0.0352630689740181,0.0,0.04898965731263161,0.05578947812318802,0.056093037128448486,0.0474819540977478,0.08265437930822372,0.043418239802122116,0.046222783625125885,0.04650947451591492,0.039642125368118286,0.035669147968292236,0.000952400267124176,0.0005838274955749512,0.056094907224178314,0.05597139149904251,0.024968989193439484,0.0,0.0,0.028304291889071465,0.03531195968389511,0.030737772583961487,0.042264506220817566,0.048117659986019135,0.0,0.014102581888437271,0.0,0.006231015548110008,0.0,0.0,0.0,0.07220914214849472,0.0,0.001980604138225317
00:00:00:06.000,61,0.04192014038562775,0.03985157608985901,0.12549470365047455,0.0,0.0,0.14923906326293945,0.044308338314294815,0.04243295639753342,0.040062569081783295,0.010216943919658661,0.0,0.041979752480983734,0.14906878769397736,0.04434783756732941,0.041458796709775925,0.0,0.025167454034090042,0.0754423663020134,0.0772065594792366,0.048680514097213745,0.06992697715759277,0.0,0.0,0.08071339130401611,0.07805044203996658,0.0021441346034407616,0.0024899616837501526,0.03915746882557869,0.0,0.057536929845809937,0.06482893973588943,0.06354909390211105,0.04816354066133499,0.09502744674682617,0.05258353054523468,0.053816620260477066,0.05424773693084717,0.06308777630329132,0.058845579624176025,0.010221846401691437,0.010797172784805298,0.07597871869802475,0.07587647438049316,0.046314503997564316,0.0,0.0,0.0297175832092762,0.06376947462558746,0.060046665370464325,0.06011902540922165,0.06748025864362717,0.0,0.01982475444674492,0.0,0.0058470722287893295,0.0,0.005656953901052475,0.0,0.07753229886293411,0.005644630640745163,0.0027951523661613464
00:00:00:07.000,61,0.05102229118347168,0.053171657025814056,0.13241448998451233,0.0,0.0,0.16179102659225464,0.04452509060502052,0.05149230360984802,0.05346120148897171,0.010411607101559639,0.0,0.039196696132421494,0.16157715022563934,0.04454899579286575,0.047464143484830856,0.0,0.027666408568620682,0.08539610356092453,0.07949723303318024,0.058502644300460815,0.07133401930332184,0.0,0.0,0.09398189187049866,0.09369664639234543,0.0048752217553555965,0.00471332436427474,0.042892102152109146,0.0,0.06550854444503784,0.07331591099500656,0.06806062161922455,0.048697344958782196,0.10105032473802567,0.06140114739537239,0.05802077800035477,0.05838044732809067,0.08243726193904877,0.07834738492965698,0.018793605268001556,0.020415060222148895,0.08771467208862305,0.08761725574731827,0.06144803389906883,0.0,0.0,0.030059214681386948,0.08122175931930542,0.07784463465213776,0.07149326056241989,0.08010662347078323,0.0,0.0273292139172554,0.0039728377014398575,0.00883110985159874,0.0030993521213531494,0.015391930937767029,0.0,0.0812496766448021,0.015388250350952148,0.0032645645551383495
00:00:00:08.000,61,0.07106871902942657,0.0754869356751442,0.13985306024551392,0.0,0.0,0.16190271079540253,0.038743600249290466,0.07148918509483337,0.0758884996175766,0.009898660704493523,0.0,0.03283723443746567,0.16166414320468903,0.03874491527676582,0.0538124144077301,0.0,0.03216002508997917,0.10157741606235504,0.08130886405706406,0.08658675849437714,0.07533516734838486,0.0,0.0,0.09854932129383087,0.10128544270992279,0.007625949569046497,0.006874140352010727,0.045650631189346313,0.0,0.07695598155260086,0.08600744605064392,0.06734859943389893,0.04720788449048996,0.10175774991512299,0.06930450350046158,0.05941607430577278,0.05950630456209183,0.11455512046813965,0.11094187945127487,0.032865021377801895,0.036099158227443695,0.09359521418809891,0.09349401295185089,0.07639583200216293,0.0026545897126197815,0.0,0.029143430292606354,0.09469935297966003,0.09172587841749191,0.0834108218550682,0.09385475516319275,0.0,0.036447566002607346,0.019661791622638702,0.01327576395124197,0.009215012192726135,0.03206806257367134,0.0,0.08516812324523926,0.03206910938024521,0.004506101831793785
00:00:00:09.000,61,0.07520288228988647,0.08035481721162796,0.13999289274215698,0.0,0.0,0.16531915962696075,0.03851347789168358,0.07552380859851837,0.08077175915241241,0.01141110435128212,0.0,0.031602855771780014,0.16506877541542053,0.03850453719496727,0.05508315563201904,0.0,0.033028535544872284,0.10339425504207611,0.08035039901733398,0.09453730285167694,0.07567381113767624,0.0,0.0,0.10202061384916306,0.10593579709529877,0.007537096738815308,0.006468349136412144,0.04642998427152634,0.0,0.07984384894371033,0.08892114460468292,0.06673461943864822,0.046016938984394073,0.10189016908407211,0.07253745943307877,0.060241132974624634,0.06021466851234436,0.12478230893611908,0.12116898596286774,0.03780632093548775,0.041472189128398895,0.09688752889633179,0.09676781296730042,0.08058595657348633,0.004171364009380341,0.0,0.029035180807113647,0.09950825572013855,0.09668806195259094,0.08780739456415176,0.09887495636940002,0.0,0.04194236174225807,0.01836618408560753,0.016130734235048294,0.009866409003734589,0.03572925925254822,0.0,0.08493010699748993,0.035730406641960144,0.00457778200507164
