Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.023008443415164948,0.0,0.04250171035528183,0.0,0.035404421389102936,0.32778844237327576,0.1739027202129364,0.017251022160053253,0.0,0.05981554090976715,0.007519658654928207,0.13413947820663452,0.31929028034210205,0.11180725693702698,0.048071809113025665,0.0,0.0,0.2801729738712311,0.07565626502037048,0.0,0.001085185445845127,0.0,0.0,0.0,0.13111992180347443,0.0,0.0,0.035704370588064194,0.0,0.0,0.22284013032913208,0.0,0.023296236991882324,0.08149249851703644,0.07983304560184479,0.08379589021205902,0.04975861310958862,0.0,0.0,0.13631795346736908,0.0,0.09472712129354477,0.1386408805847168,0.09103958308696747,0.028130561113357544,0.0,0.04056908190250397,0.08376303315162659,0.09437955915927887,0.0426894873380661,0.09312601387500763,0.0,0.054976314306259155,0.0,0.03564263507723808,0.0,0.0,0.0,0.012496262788772583,0.0,0.0
00:00:00:01.000,61,0.023032724857330322,0.0,0.04253210872411728,0.0,0.034444451332092285,0.3274056315422058,0.17333418130874634,0.017558343708515167,0.0,0.05949254333972931,0.008126016706228256,0.13423854112625122,0.31829535961151123,0.11208274960517883,0.04688533395528793,0.0,0.0,0.28127917647361755,0.07559642195701599,0.0,0.0024919891729950905,0.0,0.0,0.0,0.12442976236343384,0.0,0.0,0.0349426232278347,0.0,0.0,0.22284463047981262,0.0,0.02281419187784195,0.08200259506702423,0.07924209535121918,0.08357718586921692,0.04943785071372986,0.0,0.0,0.1350986361503601,0.0,0.09475342184305191,0.138938307762146,0.09154419600963593,0.02870488166809082,0.0,0.040687642991542816,0.0824660062789917,0.09308572113513947,0.041904136538505554,0.09273838996887207,0.0,0.055979982018470764,0.0,0.0352567695081234,0.0,0.0,0.0,0.012499898672103882,0.0,0.0
00:00:00:02.000,61,0.017370782792568207,0.0,0.0414978489279747,0.0,0.03896544128656387,0.3358060121536255,0.17720332741737366,0.010672606527805328,0.0,0.059876516461372375,0.005979519337415695,0.1367378830909729,0.3260360062122345,0.11654028296470642,0.047204576432704926,0.0,0.0,0.2839490473270416,0.07879552245140076,0.0,0.004807108081877232,0.0,0.0,0.0,0.12946701049804688,0.0,0.0,0.035170745104551315,0.0,0.0,0.221662700176239,0.0,0.023872658610343933,0.08364331722259521,0.07816208899021149,0.0835559219121933,0.049850620329380035,0.0,0.0,0.13463258743286133,0.0,0.09757184237241745,0.1411377191543579,0.09262649714946747,0.026250869035720825,0.0,0.041482605040073395,0.0860573947429657,0.09691497683525085,0.042039141058921814,0.09179293364286423,0.0,0.0530044287443161,0.0,0.03202202543616295,0.0,0.0,0.0,0.013947099447250366,0.0,0.0
00:00:00:03.000,61,0.013159222900867462,0.0,0.04062735289335251,0.0,0.04374116659164429,0.3391411304473877,0.17783653736114502,0.005510978400707245,0.0,0.059694185853004456,0.004156563431024551,0.13714134693145752,0.32924404740333557,0.11812394857406616,0.04702501744031906,0.0,0.0,0.2868335545063019,0.08194264769554138,0.0,0.008399122394621372,0.0,0.0,0.0,0.13056574761867523,0.0,0.0,0.035041239112615585,0.0,0.0,0.21996614336967468,0.0,0.025011159479618073,0.08632183074951172,0.07720500230789185,0.08379790186882019,0.05040621757507324,0.0,0.0,0.13280190527439117,0.0,0.09901425242424011,0.1416451632976532,0.09206359088420868,0.024542108178138733,0.0,0.042231567203998566,0.0885692834854126,0.09923574328422546,0.04244120419025421,0.09237957745790482,0.0,0.05098177492618561,0.0,0.030326809734106064,0.0,0.0,0.0,0.01598110795021057,0.0,0.0
00:00:00:04.000,61,0.010647349059581757,0.0,0.03851569443941116,0.0,0.047006599605083466,0.34550604224205017,0.18098026514053345,0.0011487975716590881,0.0,0.06031806766986847,0.0020183585584163666,0.14005792140960693,0.3331623077392578,0.1220758706331253,0.04734040051698685,0.0,0.0,0.29467225074768066,0.08612888306379318,0.0,0.01211168710142374,0.0,0.0,0.0,0.1294756978750229,0.0,0.0,0.034452859312295914,0.0,0.0,0.22003173828125,0.0,0.025824785232543945,0.0880223959684372,0.0758972018957138,0.0838153213262558,0.050297752022743225,0.0,0.0,0.13132737576961517,0.0,0.09986007958650589,0.1430942714214325,0.09338520467281342,0.02345338463783264,0.0,0.042380861937999725,0.09022966027259827,0.10249052196741104,0.039937958121299744,0.09194502234458923,0.0,0.04929298162460327,0.0,0.028445925563573837,0.0,0.0,0.0,0.01672995090484619,0.0,0.0
00:00:00:05.000,61,0.008920431137084961,0.0,0.038458533585071564,0.0,0.04869002103805542,0.3479548692703247,0.1823912262916565,0.0,0.0,0.059883877635002136,0.002140488475561142,0.1411151885986328,0.33562350273132324,0.12419986724853516,0.0461994931101799,0.0,0.0,0.29820072650909424,0.08803015202283859,0.0,0.015036710537970066,0.0,0.0,0.0,0.12433956563472748,0.0,0.0,0.03347742184996605,0.0,0.0,0.21960535645484924,0.0,0.026066899299621582,0.08817854523658752,0.074114590883255,0.08352985978126526,0.04949352890253067,0.0,0.0,0.12861235439777374,0.0,0.10018309950828552,0.143326997756958,0.09438060224056244,0.023861438035964966,0.0,0.04301771521568298,0.09000706672668457,0.1021934449672699,0.03877107799053192,0.09098391234874725,0.0,0.04827070236206055,0.0,0.026754390448331833,0.0,0.0,0.0,0.017673760652542114,0.0,0.0
00:00:00:06.000,61,0.007927842438220978,0.0,0.038189031183719635,0.0,0.04984135925769806,0.35321468114852905,0.1863623857498169,0.0,0.0,0.060558393597602844,0.0012947730720043182,0.14437738060951233,0.34046655893325806,0.1276894360780716,0.047492511570453644,0.0,0.0,0.3029541075229645,0.09082251787185669,0.0,0.015680499374866486,0.0,0.0,0.0,0.13093000650405884,0.0,0.0,0.03380784019827843,0.0,0.0,0.22140204906463623,0.0,0.026573076844215393,0.08631694316864014,0.0729731023311615,0.08347582817077637,0.04881313443183899,0.0,0.0,0.13006500899791718,0.0,0.10098601877689362,0.14455586671829224,0.09657351672649384,0.023232370615005493,0.0,0.04277581721544266,0.09233486652374268,0.10467879474163055,0.0374533087015152,0.09037967771291733,0.0,0.04760655760765076,0.0,0.025286640971899033,0.0,0.0,0.0,0.01803600788116455,0.0,0.0
00:00:00:07.000,61,0.0053352490067481995,0.0,0.03838486224412918,0.0,0.051669761538505554,0.3578021824359894,0.18754467368125916,0.0,0.0,0.06013394892215729,0.0014492534101009369,0.14612185955047607,0.34531816840171814,0.1300976276397705,0.047275833785533905,0.0,0.0,0.3033689558506012,0.09191489964723587,0.0,0.016484446823596954,0.0,0.0,0.0,0.13241851329803467,0.0,0.0,0.03390176221728325,0.0,0.0,0.22106647491455078,0.0,0.026741601526737213,0.08604329824447632,0.07220527529716492,0.08335624635219574,0.04858551174402237,0.0,0.0,0.1300038993358612,0.0,0.10311488807201385,0.14568489789962769,0.0981052964925766,0.022385373711586,0.0,0.04266698658466339,0.0943552553653717,0.10670550167560577,0.03735716640949249,0.09018568694591522,0.0,0.04737582802772522,0.0,0.023463334888219833,0.0,0.0,0.0,0.01947818696498871,0.0,0.0
00:00:00:08.000,61,0.006648354232311249,0.0,0.037711985409259796,0.0,0.050624094903469086,0.35793793201446533,0.18781927227973938,0.0,0.0,0.060655489563941956,0.0009823553264141083,0.1472814977169037,0.3448757529258728,0.13043032586574554,0.04824555665254593,0.0,0.0,0.3062763810157776,0.09265577793121338,0.0,0.016602449119091034,0.0,0.0,0.0,0.134384423494339,0.0,0.0,0.03434814140200615,0.0,0.0,0.22278732061386108,0.0,0.026485778391361237,0.08478355407714844,0.07217271625995636,0.08321601152420044,0.048235632479190826,0.0,0.0,0.13157615065574646,0.0,0.10234302282333374,0.14561575651168823,0.09861604869365692,0.022131219506263733,0.0,0.04220876842737198,0.09455910325050354,0.10719861835241318,0.03599603474140167,0.09045549482107162,0.0,0.048760175704956055,0.0,0.023613300174474716,0.0,0.0,0.0,0.01892375946044922,0.0,0.0
00:00:00:09.000,61,0.005458317697048187,0.0,0.03746762126684189,0.0,0.05155856907367706,0.3571726679801941,0.18592610955238342,0.0,0.0,0.05979938805103302,0.001097794622182846,0.14652320742607117,0.344679594039917,0.1298084706068039,0.047930799424648285,0.0,0.0,0.3054567277431488,0.09215622395277023,0.0,0.015680499374866486,0.0,0.0,0.0,0.13497737050056458,0.0,0.0,0.03465500846505165,0.0,0.0,0.22193777561187744,0.0,0.026662886142730713,0.08459492027759552,0.0713108628988266,0.08291895687580109,0.04826138913631439,0.0,0.0,0.13133275508880615,0.0,0.10272669792175293,0.14497539401054382,0.09831614792346954,0.02196928858757019,0.0,0.042311787605285645,0.09492495656013489,0.10719344764947891,0.03648637235164642,0.09096207469701767,0.0,0.04917937517166138,0.0,0.02311059460043907,0.0,0.0,0.0,0.01958528161048889,0.0,0.0
