Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1541662961244583,0.12895452976226807,0.1372457891702652,0.0,0.0,0.1375708132982254,0.0,0.1543029099702835,0.129466712474823,0.012494537979364395,0.0,0.004633649718016386,0.1373661756515503,0.004473022185266018,0.0555606447160244,0.0,0.0,0.09238985925912857,0.0,0.0,0.04646827280521393,0.0,0.0,0.17837107181549072,0.0,0.0,0.0,0.033574603497982025,0.041507914662361145,0.09249307215213776,0.09109465777873993,0.0,0.0,0.12207362800836563,0.06995981931686401,0.06438468396663666,0.07501539587974548,0.0,0.13360488414764404,0.07800351083278656,0.0,0.09511259198188782,0.09485172480344772,0.09839622676372528,0.0,0.022327590733766556,0.0,0.10588894784450531,0.1037091463804245,0.09748554974794388,0.11079995334148407,0.0,0.05058566480875015,0.04419773444533348,0.032664552330970764,0.013568893074989319,0.07685825973749161,0.0,0.083317831158638,0.07688680291175842,0.007785918191075325
00:00:00:01.000,61,0.15029387176036835,0.12626898288726807,0.1370108276605606,0.0,0.0,0.14071223139762878,0.0,0.1504431515932083,0.12676985561847687,0.012881075963377953,0.0,0.0055460031144320965,0.14050275087356567,0.0065965792164206505,0.05606949329376221,0.0,0.0,0.0916573628783226,0.0,0.0,0.047349538654088974,0.0,0.0,0.17438466846942902,0.0,0.0,0.0,0.03374345600605011,0.04178686439990997,0.0930786058306694,0.09131452441215515,0.0,0.0,0.12423362582921982,0.07234613597393036,0.06506316363811493,0.07568927109241486,0.0,0.13033726811408997,0.07768376916646957,0.0,0.09521747380495071,0.09495750814676285,0.10036678612232208,0.0,0.022384919226169586,0.0,0.10831224173307419,0.10617613792419434,0.09925323724746704,0.11255272477865219,0.0,0.05066931992769241,0.04083121567964554,0.03160976618528366,0.013139352202415466,0.07492364197969437,0.0,0.08307845890522003,0.07495283335447311,0.007731342222541571
00:00:00:02.000,61,0.14393919706344604,0.12186199426651001,0.1366252601146698,0.0,0.0,0.14586731791496277,0.0,0.14410923421382904,0.12234428524971008,0.01351538673043251,0.0,0.007043182849884033,0.14564988017082214,0.010081356391310692,0.05610780417919159,0.0,0.0,0.09456463158130646,0.0,0.0,0.04755847156047821,0.0,0.0,0.17707028985023499,0.0,0.0,0.0,0.03400176763534546,0.04178522527217865,0.09400356560945511,0.09220321476459503,0.0,0.0,0.12263992428779602,0.07111810147762299,0.06474627554416656,0.07474972307682037,0.0,0.1333213895559311,0.0783768966794014,0.0,0.09538958966732025,0.09513109177350998,0.10360048711299896,0.0,0.022478993982076645,0.0,0.11228889226913452,0.11022448539733887,0.10215403884649277,0.11542902886867523,0.0,0.050806596875190735,0.03530672937631607,0.029878854751586914,0.012434471398591995,0.07174891978502274,0.0,0.08268563449382782,0.07177916914224625,0.0076417820528149605
00:00:00:03.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05534076318144798,0.0,0.0,0.09777530282735825,0.0,0.0,0.04968526214361191,0.0,0.0,0.1790389120578766,0.0,0.0,0.0,0.03350280225276947,0.041065849363803864,0.09382648020982742,0.0921781063079834,0.0,0.0,0.12067334353923798,0.06848673522472382,0.06391306221485138,0.07388438284397125,0.0,0.1397988200187683,0.08096504956483841,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:04.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05538506060838699,0.0,0.0,0.10634437203407288,0.0,0.0,0.051292385905981064,0.0,0.0,0.1804880052804947,0.0,0.0,0.0,0.03334596008062363,0.04028812795877457,0.09510015696287155,0.09373109042644501,0.0,0.0,0.1146533340215683,0.06339184939861298,0.0618770495057106,0.07126793265342712,0.0,0.14509397745132446,0.08148651570081711,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:05.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05652071535587311,0.0,0.0,0.11224455386400223,0.0,0.0,0.05202540010213852,0.0,0.0,0.1740301102399826,0.0,0.0,0.0,0.03307332098484039,0.03996908664703369,0.09540358930826187,0.0941741019487381,0.0,0.0,0.11316947638988495,0.06333868205547333,0.06046688184142113,0.07020209729671478,0.0,0.15373387932777405,0.08371998369693756,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:06.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05809788033366203,0.0,0.0,0.12527841329574585,0.0,0.0,0.052323028445243835,0.0,0.0,0.17260372638702393,0.0,0.0,0.0,0.03162817656993866,0.038883015513420105,0.09823624789714813,0.09704017639160156,0.0,0.0,0.10464344173669815,0.05605795979499817,0.05545208603143692,0.06539256870746613,0.0,0.16988849639892578,0.08940952271223068,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:07.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.059439897537231445,0.0,0.0,0.13829225301742554,0.0,0.0,0.05403833091259003,0.0,0.0,0.1696464717388153,0.0,0.0,0.0,0.029411738738417625,0.037386663258075714,0.10058117657899857,0.09987525641918182,0.0,0.0,0.09796899557113647,0.048406533896923065,0.050368137657642365,0.0607309453189373,0.0,0.19071120023727417,0.09723582118749619,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:08.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.061482056975364685,0.0,0.0,0.14622753858566284,0.0,0.0,0.054119858890771866,0.0,0.0,0.1701609194278717,0.0,0.0,0.0,0.02865671180188656,0.0378737673163414,0.10467276722192764,0.10457153618335724,0.0,0.0,0.08971183001995087,0.043022334575653076,0.04672235995531082,0.05749316141009331,0.0,0.21120360493659973,0.10670249909162521,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:09.000,61,0.13226628303527832,0.11644816398620605,0.1387162208557129,0.0,0.0,0.15567933022975922,0.0,0.13251177966594696,0.11692707240581512,0.013777629472315311,0.0,0.009505698457360268,0.15544354915618896,0.0162330474704504,0.063132643699646,0.0,0.0,0.14694076776504517,0.0,0.0,0.05173506960272789,0.0,0.0,0.17815974354743958,0.0,0.0,0.0,0.030113784596323967,0.03968705236911774,0.10687277466058731,0.106418177485466,0.0,0.0,0.08688865602016449,0.04382508993148804,0.04661763086915016,0.057367440313100815,0.0,0.21873140335083008,0.11007034033536911,0.0,0.09721782803535461,0.09697174280881882,0.11064907163381577,0.0,0.022455863654613495,0.0,0.1215510442852974,0.11963547766208649,0.10918642580509186,0.12279640883207321,0.0,0.05220865458250046,0.028901482000947,0.02644296921789646,0.012852832674980164,0.06768258661031723,0.0,0.083656907081604,0.06771306693553925,0.00771951163187623
