Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1439264416694641,0.13899406790733337,0.12894946336746216,0.0,0.0,0.14131483435630798,0.05290142819285393,0.15847906470298767,0.12900876998901367,0.04067326337099075,0.015299100428819656,0.0,0.13467523455619812,0.0,0.0,0.0,0.0,0.08504493534564972,0.05332194268703461,0.08967587351799011,0.051425687968730927,0.0,0.009972937405109406,0.0,0.061884719878435135,0.0,0.0,0.051483914256095886,0.052577365189790726,0.0,0.0996701642870903,0.06837291270494461,0.0,0.11428241431713104,0.0,0.0,0.0,0.1515047252178192,0.15356165170669556,0.0,0.0,0.09994226694107056,0.07308555394411087,0.07905477285385132,0.0,0.04482032358646393,0.026900161057710648,0.07478758692741394,0.07470947504043579,0.08835764974355698,0.11302253603935242,0.0,0.07636752724647522,0.011304635554552078,0.05727097764611244,0.00020673871040344238,0.08713600039482117,0.0,0.08451302349567413,0.06600912660360336,0.0
00:00:00:01.000,61,0.1415204554796219,0.13307127356529236,0.12797176837921143,0.0,0.0,0.14810432493686676,0.05560987815260887,0.1557968556880951,0.1236318051815033,0.04249102622270584,0.013783682137727737,0.0,0.1400650590658188,0.0,0.0,0.0,0.0,0.08709415793418884,0.054868146777153015,0.09218263626098633,0.052034854888916016,0.0,0.010023251175880432,0.0,0.06389106810092926,0.0,0.0,0.0518786758184433,0.0528651662170887,0.0,0.09985951334238052,0.0689750537276268,0.0,0.11571407318115234,0.0,0.0,0.0,0.15429112315177917,0.15623730421066284,0.0,0.0,0.09961078315973282,0.07447155565023422,0.07828284800052643,0.0,0.04384072124958038,0.027601037174463272,0.07569041848182678,0.07669216394424438,0.08836565911769867,0.11521527171134949,0.0,0.07776862382888794,0.006456468254327774,0.05759071186184883,0.00018212199211120605,0.08575107157230377,0.0,0.08239032328128815,0.06292172521352768,0.0
00:00:00:02.000,61,0.13551536202430725,0.12293028831481934,0.12298358976840973,0.0,0.0,0.15759232640266418,0.06113041564822197,0.14902354776859283,0.1143406331539154,0.04446323961019516,0.009809453040361404,0.0,0.1487884521484375,0.0,0.0,0.0,0.0,0.09107604622840881,0.05631661415100098,0.09796115756034851,0.05386775732040405,0.0,0.009465426206588745,0.0,0.06640759110450745,0.0,0.0,0.05114118754863739,0.05194050446152687,0.0,0.09968992322683334,0.06826309114694595,0.0,0.11525912582874298,0.0,0.0,0.0,0.1589750051498413,0.16050466895103455,0.0,0.0,0.1017368882894516,0.07640895992517471,0.07686462998390198,0.0,0.04259134829044342,0.028744015842676163,0.07749602198600769,0.07822686433792114,0.08710069209337234,0.11538577079772949,0.0,0.07551252841949463,0.0,0.055447760969400406,0.0,0.07981669902801514,0.0,0.07940880954265594,0.05644025653600693,0.0
00:00:00:03.000,61,0.1287674903869629,0.11076369881629944,0.1179388016462326,0.0,0.0,0.16751614212989807,0.06463346630334854,0.14076486229896545,0.1016714870929718,0.04590820521116257,0.006755713373422623,0.0,0.15860387682914734,0.0,0.0,0.0,0.0,0.09607155621051788,0.05924345552921295,0.10321217775344849,0.056739166378974915,0.0,0.00935327261686325,0.0,0.06847439706325531,0.0,0.0,0.051112785935401917,0.05166352167725563,0.0,0.10009454935789108,0.06860116869211197,0.0,0.11667114496231079,0.0,0.0,0.0,0.16219274699687958,0.16340139508247375,0.0,0.0,0.10126616805791855,0.07875028997659683,0.07586117088794708,0.0,0.04088278114795685,0.029613781720399857,0.07944270968437195,0.08117601275444031,0.08610133826732635,0.11624649167060852,0.0,0.0726311206817627,0.0,0.0533829964697361,0.0,0.07230614125728607,0.0,0.0756383091211319,0.04811205714941025,0.0
00:00:00:04.000,61,0.12193666398525238,0.10408943891525269,0.11350051313638687,0.0,0.0,0.17568939924240112,0.06320089846849442,0.13002195954322815,0.09348735213279724,0.044341228902339935,0.006391245871782303,0.0,0.1701069176197052,0.0,0.0,0.0,0.0,0.10168253630399704,0.06323425471782684,0.10540159046649933,0.05821389704942703,0.0,0.009154371917247772,0.0,0.07366147637367249,0.0,0.0,0.05119900405406952,0.05142200365662575,0.0,0.09941179305315018,0.07057321816682816,0.0,0.11967085301876068,0.0,0.0,0.0,0.16535301506519318,0.16606581211090088,0.0,0.0,0.10180912911891937,0.08403284102678299,0.07947975397109985,0.0,0.038173988461494446,0.02944997325539589,0.08619686961174011,0.08960267901420593,0.08804166316986084,0.11778250336647034,0.0,0.06483593583106995,0.0,0.04805103316903114,0.0,0.06506766378879547,0.0,0.07351206243038177,0.040931425988674164,0.0
00:00:00:05.000,61,0.12661227583885193,0.10681748390197754,0.11423581838607788,0.0,0.0,0.17351193726062775,0.06352544575929642,0.13423621654510498,0.0960446447134018,0.04259803146123886,0.006611201912164688,0.0,0.16762679815292358,0.0,0.0,0.0,0.0,0.11105285584926605,0.06395108997821808,0.11581489443778992,0.057509645819664,0.0,0.008956372737884521,0.0,0.07895153760910034,0.0,0.0,0.05123813450336456,0.051503244787454605,0.0,0.10210809856653214,0.06812760978937149,0.0,0.11614860594272614,0.0,0.0,0.0,0.18547497689723969,0.1856968104839325,0.0,0.0,0.1041003093123436,0.08299306780099869,0.08285234868526459,0.0,0.040481582283973694,0.027382824569940567,0.09094664454460144,0.0918891429901123,0.09014903753995895,0.12167134881019592,0.0,0.06267669796943665,0.0,0.05013102665543556,0.0,0.06675384938716888,0.0,0.07578743994235992,0.04277130216360092,0.0
00:00:00:06.000,61,0.1333807110786438,0.11574430763721466,0.11815930902957916,0.0,0.0,0.16909867525100708,0.05847100540995598,0.13899168372154236,0.10555872321128845,0.03862825781106949,0.010736007243394852,0.0,0.1649613231420517,0.0,0.0,0.0,0.0,0.1187412217259407,0.0650525838136673,0.12090449035167694,0.054578326642513275,0.0,0.009262517094612122,0.0,0.09121280908584595,0.0,0.0,0.05225798487663269,0.05241698399186134,0.0,0.10508091002702713,0.06787659972906113,0.0,0.11432068794965744,0.0,0.0,0.0,0.20263303816318512,0.20239809155464172,0.0,0.0,0.10690148919820786,0.08507733792066574,0.09032127261161804,0.0,0.04164545238018036,0.02406981959939003,0.10035762190818787,0.10015031695365906,0.09603679925203323,0.12718015909194946,0.0,0.058475468307733536,0.0035171546041965485,0.049312833696603775,0.0017045140266418457,0.07179273664951324,0.0,0.08033142983913422,0.04815986007452011,0.0
00:00:00:07.000,61,0.14546063542366028,0.12309324741363525,0.12286868691444397,0.0,0.0,0.15916147828102112,0.059396181255578995,0.1513846516609192,0.11432147026062012,0.03615580499172211,0.013157103210687637,0.0,0.15483638644218445,0.0,0.0,0.0,0.0,0.12875905632972717,0.06579963862895966,0.13986912369728088,0.05586736649274826,0.0,0.009697064757347107,0.0,0.09160757064819336,0.0,0.0,0.0531410276889801,0.0534973181784153,0.0,0.11120148748159409,0.06474608927965164,0.0,0.11018282175064087,0.0,0.0,0.0,0.2208360731601715,0.22044095396995544,0.0,0.0,0.10667795687913895,0.07930906116962433,0.09073464572429657,0.0,0.04378034174442291,0.02121696248650551,0.10192915797233582,0.09708398580551147,0.09609441459178925,0.13074499368667603,0.0,0.06070864573121071,0.0034178681671619415,0.0548536516726017,0.00582161545753479,0.07805769145488739,0.0,0.08542810380458832,0.05386468023061752,0.0
00:00:00:08.000,61,0.16219429671764374,0.1367623209953308,0.1298016458749771,0.0,0.0,0.141940176486969,0.05962124094367027,0.170840322971344,0.1299659162759781,0.03429325670003891,0.016385983675718307,0.0,0.13744129240512848,0.0,0.0,0.0,0.0,0.1330794394016266,0.06526882946491241,0.15693554282188416,0.05831710994243622,0.0,0.010664969682693481,0.0,0.08487994968891144,0.0,0.0,0.05388760566711426,0.05458194389939308,0.0,0.11688525229692459,0.0613003745675087,0.0,0.10715624690055847,0.0,0.0,0.0,0.2312350571155548,0.23103317618370056,0.0,0.0,0.10322657972574234,0.06894410401582718,0.08591853082180023,0.0,0.047276780009269714,0.01947183534502983,0.09775999188423157,0.08827975392341614,0.09399304538965225,0.13088542222976685,0.0,0.06583011150360107,0.006360817700624466,0.06145038083195686,0.010613471269607544,0.08957794308662415,0.0,0.0919690877199173,0.06373324245214462,0.0
00:00:00:09.000,61,0.1707756370306015,0.14008018374443054,0.13605782389640808,0.0,0.0,0.13313594460487366,0.05997919663786888,0.18414905667304993,0.13921210169792175,0.03104308806359768,0.01880226656794548,0.0,0.12796086072921753,0.0,0.0,0.0,0.0,0.13570569455623627,0.06389626860618591,0.16583336889743805,0.05646601319313049,0.0,0.011015668511390686,0.0,0.08523118495941162,0.0,0.0,0.05446489155292511,0.05536198988556862,0.0,0.11993470042943954,0.059699393808841705,0.0,0.10519899427890778,0.0,0.0,0.0,0.24254092574119568,0.24240252375602722,0.0,0.0,0.10476873070001602,0.06971613317728043,0.08380459249019623,0.0,0.050112202763557434,0.018278587609529495,0.09579601883888245,0.08685119450092316,0.09687618911266327,0.13213828206062317,0.0,0.0710739940404892,0.011126656085252762,0.06341807544231415,0.010164201259613037,0.09716060757637024,0.0,0.09536436200141907,0.06856488436460495,0.0
