Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.16340835392475128,0.13536393642425537,0.13780654966831207,0.0,0.0,0.13007338345050812,0.0,0.16351477801799774,0.13590313494205475,0.011572012677788734,0.0,0.0024561909958720207,0.12988033890724182,0.0,0.05768946558237076,0.0,0.0,0.09167857468128204,0.0,0.0,0.0413660928606987,0.0,0.0,0.1785205900669098,0.0,0.0,0.0,0.03467247635126114,0.04255139082670212,0.09379388391971588,0.09108433127403259,0.0,0.0,0.12069457024335861,0.07209278643131256,0.06435303390026093,0.07476632297039032,0.0,0.12768413126468658,0.0744648203253746,0.0,0.09486226737499237,0.09459926933050156,0.09369321912527084,0.0,0.022190770134329796,0.0,0.100105419754982,0.09782133996486664,0.09326670318841934,0.10661672800779343,0.0,0.050386011600494385,0.052232399582862854,0.03518194332718849,0.014594053849577904,0.08147549629211426,0.0,0.08388914167881012,0.08150249719619751,0.007916172035038471
00:00:00:01.000,61,0.15963885188102722,0.1327497661113739,0.1375778466463089,0.0,0.0,0.13313131034374237,0.0,0.1597575843334198,0.13327795267105103,0.011948277242481709,0.0,0.00334429694339633,0.13293354213237762,0.0014719758182764053,0.05681322142481804,0.0,0.0,0.09309611469507217,0.0,0.0,0.044066090136766434,0.0,0.0,0.1744568943977356,0.0,0.0,0.0,0.03421188145875931,0.041764356195926666,0.0932755395770073,0.09055988490581512,0.0,0.0,0.12129711359739304,0.07124964892864227,0.06412838399410248,0.07442116737365723,0.0,0.12279722839593887,0.07246565818786621,0.0,0.09496436268091202,0.09470223635435104,0.09561140835285187,0.0,0.022246574983000755,0.0,0.10246431082487106,0.10022275894880295,0.0949874147772789,0.10832291841506958,0.0,0.050467442721128464,0.04895535483956337,0.034155189990997314,0.014175928197801113,0.07959229499101639,0.0,0.08365612477064133,0.07961992919445038,0.00786304660141468
00:00:00:02.000,61,0.15291285514831543,0.12808525562286377,0.137169748544693,0.0,0.0,0.13858762383460999,0.0,0.15305358171463013,0.1285937875509262,0.012619653716683388,0.0,0.0049289618618786335,0.13838143646717072,0.005160379223525524,0.05640733614563942,0.0,0.0,0.09561967849731445,0.0,0.0,0.04587201774120331,0.0,0.0,0.1755675971508026,0.0,0.0,0.0,0.03377779573202133,0.04100727289915085,0.09366469085216522,0.0913781076669693,0.0,0.0,0.1193762943148613,0.06796550750732422,0.06347763538360596,0.07324576377868652,0.0,0.11804168671369553,0.07100807875394821,0.0,0.0951465368270874,0.09488596767187119,0.09903406351804733,0.0,0.022346146404743195,0.0,0.10667332261800766,0.10450766980648041,0.09805771708488464,0.11136729270219803,0.0,0.05061274394392967,0.043108053505420685,0.03232313692569733,0.013429858721792698,0.07623206079006195,0.0,0.08324035257101059,0.07626081258058548,0.007768252864480019
00:00:00:03.000,61,0.14825308322906494,0.1248536929488182,0.13688701391220093,0.0,0.0,0.14236776530742645,0.0,0.14840902388095856,0.12534859776496887,0.013084783218801022,0.0,0.006026818882673979,0.1421557366847992,0.007715707644820213,0.05707525461912155,0.0,0.0,0.0986156165599823,0.0,0.0,0.04586204141378403,0.0,0.0,0.18067052960395813,0.0,0.0,0.0,0.03392446041107178,0.04121675342321396,0.09525660425424576,0.0929965227842331,0.0,0.0,0.11697003245353699,0.06668861210346222,0.06285230815410614,0.07260669767856598,0.0,0.12320225685834885,0.07434814423322678,0.0,0.09527274966239929,0.09501325339078903,0.10140528529882431,0.0,0.022415129467844963,0.0,0.10958933085203171,0.10747625678777695,0.10018482059240341,0.11347644031047821,0.0,0.05071340501308441,0.03905704244971275,0.03105388954281807,0.01291298121213913,0.07390408962965012,0.0,0.08295229822397232,0.07393361628055573,0.007702580187469721
00:00:00:04.000,61,0.14050190150737762,0.11947821825742722,0.1364167034626007,0.0,0.0,0.1486557573080063,0.0,0.14068317413330078,0.11995045840740204,0.0138584915548563,0.0,0.007853020913898945,0.14843399822711945,0.011966302059590816,0.059553809463977814,0.0,0.0,0.10537640750408173,0.0,0.0,0.04712643474340439,0.0,0.0,0.17526572942733765,0.0,0.0,0.0,0.033789411187171936,0.041520439088344574,0.09821515530347824,0.09553144872188568,0.0,0.0,0.11418180167675018,0.06699231266975403,0.06154784932732582,0.0719878077507019,0.0,0.12254814058542252,0.07663019746541977,0.0,0.09548268467187881,0.09522498399019241,0.10534962266683578,0.0,0.022529879584908485,0.0,0.11443988978862762,0.11241427809000015,0.10372310131788254,0.11698485165834427,0.0,0.050880853086709976,0.032318487763404846,0.028942590579390526,0.012053195387125015,0.07003168016672134,0.0,0.08247315138578415,0.07006250321865082,0.0075933379121124744
00:00:00:05.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.061697375029325485,0.0,0.0,0.11489421874284744,0.0,0.0,0.04754380136728287,0.0,0.0,0.17672410607337952,0.0,0.0,0.0,0.033848077058792114,0.0422394797205925,0.10161014646291733,0.09853386878967285,0.0,0.0,0.10958819091320038,0.06687548756599426,0.05937651917338371,0.07066479325294495,0.0,0.13597917556762695,0.08323608338832855,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:06.000,61,0.13069237768650055,0.11547599732875824,0.13813363015651703,0.0,0.0,0.15664280951023102,0.0,0.13091793656349182,0.11595329642295837,0.014250566251575947,0.0,0.009522777982056141,0.15640412271022797,0.01673615723848343,0.06666523218154907,0.0,0.0,0.12931197881698608,0.0,0.0,0.044448308646678925,0.0,0.0,0.190660297870636,0.0,0.0,0.0,0.03493763506412506,0.04506511986255646,0.10969213396310806,0.1061941385269165,0.0,0.0,0.09876465052366257,0.06630146503448486,0.05565823242068291,0.06716050207614899,0.0,0.1669546365737915,0.09681250900030136,0.0,0.09738854318857193,0.09714338183403015,0.11112871021032333,0.0,0.022427968680858612,0.0,0.12225798517465591,0.12042021006345749,0.10961241275072098,0.12323285639286041,0.0,0.05198623239994049,0.027770251035690308,0.02615244686603546,0.012333782389760017,0.06704198569059372,0.0,0.08320391923189163,0.0670718103647232,0.007715657353401184
00:00:00:07.000,61,0.1271200180053711,0.12509964406490326,0.14880149066448212,0.0,0.0,0.1617395430803299,0.0,0.12739698588848114,0.12570971250534058,0.011587237007915974,0.0,0.007825148291885853,0.1614753156900406,0.016820808872580528,0.06926608830690384,0.0,0.0,0.1409444510936737,0.0,0.0,0.0437607541680336,0.0,0.0,0.1988653540611267,0.0,0.0,0.0,0.03572262078523636,0.0469539538025856,0.11513921618461609,0.11118490993976593,0.0,0.0,0.09117812663316727,0.06543317437171936,0.052494775503873825,0.06364676356315613,0.0,0.20424672961235046,0.1096053197979927,0.0,0.10490308701992035,0.10469760745763779,0.1183539405465126,0.0,0.02179969847202301,0.0,0.13488177955150604,0.13341441750526428,0.11947372555732727,0.13484428822994232,0.0,0.0563858225941658,0.04114200174808502,0.02455350011587143,0.01833818107843399,0.07344676554203033,0.0,0.08927854150533676,0.07346758246421814,0.008724547922611237
00:00:00:08.000,61,0.11534814536571503,0.12566031515598297,0.15125423669815063,0.0,0.0,0.16665765643119812,0.0,0.11574666202068329,0.1263168603181839,0.011827067472040653,0.0,0.00797188188880682,0.16638989746570587,0.017826061695814133,0.07044993340969086,0.0,0.0,0.13986191153526306,0.0,0.0,0.043405331671237946,0.0,0.0,0.20576345920562744,0.0,0.0,0.0,0.03850090503692627,0.05016351491212845,0.11881508678197861,0.11398577690124512,0.0,0.0,0.0903172641992569,0.07082217931747437,0.053186964243650436,0.0628398060798645,0.0,0.20461773872375488,0.10896266251802444,0.0,0.10915585607290268,0.10899501293897629,0.12607255578041077,0.0,0.020244009792804718,0.0,0.14422492682933807,0.14316779375076294,0.12399647384881973,0.13992726802825928,0.0,0.05715479701757431,0.046405643224716187,0.023105863481760025,0.01931033283472061,0.07358970493078232,0.0,0.09029917418956757,0.07360763102769852,0.009173776023089886
00:00:00:09.000,61,0.11928188055753708,0.1218448206782341,0.14709942042827606,0.0,0.0,0.16441212594509125,0.0,0.11959671229124069,0.12244943529367447,0.012948822230100632,0.0,0.008412360213696957,0.16414672136306763,0.01818004995584488,0.06940698623657227,0.0,0.0,0.12989024817943573,0.0,0.0,0.03702520951628685,0.0,0.0,0.2106882929801941,0.0,0.0,0.0,0.041654072701931,0.05285132676362991,0.12155181169509888,0.11444976925849915,0.0,0.0,0.08679863065481186,0.07666508853435516,0.05472712963819504,0.062028881162405014,0.0,0.19895011186599731,0.10556771606206894,0.0,0.1057063490152359,0.10551854968070984,0.121179960668087,0.0,0.021011389791965485,0.0,0.13749998807907104,0.13625860214233398,0.12011700868606567,0.1354336142539978,0.0,0.05560629814863205,0.03937946632504463,0.023564647883176804,0.016903705894947052,0.07115467637777328,0.0,0.08796873688697815,0.07117461413145065,0.008764347992837429
