Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.17063099145889282,0.20450668036937714,0.1675388216972351,0.0,0.0,0.08586357533931732,0.0,0.17767417430877686,0.20671942830085754,0.0,0.0697433277964592,0.0,0.09097505360841751,0.0,0.06528902798891068,0.0,0.036674581468105316,0.08088474720716476,0.07961474359035492,0.10596426576375961,0.08016541600227356,0.0,0.0,0.10718031972646713,0.12264614552259445,0.0,0.0,0.0,0.07000736892223358,0.0,0.10874087363481522,0.0696629211306572,0.0,0.0,0.1006213054060936,0.05110210180282593,0.0,0.159146249294281,0.0,0.061437591910362244,0.07393628358840942,0.10051913559436798,0.10108070075511932,0.09107186645269394,0.01944825053215027,0.0,0.02529524825513363,0.10856248438358307,0.09400404989719391,0.09662480652332306,0.10230813920497894,0.0,0.07280736416578293,0.0,0.053335271775722504,0.04143593832850456,0.13036945462226868,0.0,0.1048426628112793,0.12595929205417633,0.0066894665360450745
00:00:00:01.000,61,0.16878314316272736,0.20039516687393188,0.16650205850601196,0.0,0.0,0.0884878933429718,0.0,0.17643296718597412,0.20279249548912048,0.0,0.06854770332574844,0.0,0.09358908236026764,0.0,0.06581049412488937,0.0,0.037593208253383636,0.08304307609796524,0.0806293785572052,0.10807695239782333,0.08120335638523102,0.0,0.0,0.10706432908773422,0.12260089069604874,0.0,0.0,0.0,0.0700014978647232,0.0,0.10995077341794968,0.06981349736452103,0.0,0.0,0.10064090043306351,0.05133964121341705,0.0,0.16185078024864197,0.0,0.06237388402223587,0.07503120601177216,0.10015521943569183,0.09999504685401917,0.09293332695960999,0.019971784204244614,0.0,0.02475675381720066,0.1106061041355133,0.09601274877786636,0.09838522970676422,0.10314327478408813,0.0,0.0728907510638237,0.0,0.053138867020606995,0.04141652211546898,0.12922272086143494,0.0,0.10435626655817032,0.12346622347831726,0.006239108741283417
00:00:00:02.000,61,0.16735078394412994,0.1991511732339859,0.1676669418811798,0.0,0.0,0.10117747634649277,0.0,0.17344282567501068,0.1998448371887207,0.0,0.07047143578529358,0.0,0.10734587162733078,0.0001453552395105362,0.06576409935951233,0.0,0.03898292034864426,0.08653751760721207,0.08394358307123184,0.10641520470380783,0.08130389451980591,0.0,0.0,0.11554115265607834,0.1298893243074417,0.0,0.0,0.0,0.06950874626636505,0.0,0.10806605219841003,0.07019755989313126,0.0,0.0,0.09674420207738876,0.05066250264644623,0.0,0.16488340497016907,0.0,0.06255128979682922,0.07508023083209991,0.10903497040271759,0.10946600139141083,0.09357285499572754,0.0181645005941391,0.0,0.025550389662384987,0.11809824407100677,0.10276111960411072,0.10168508440256119,0.10687192529439926,0.0,0.07484899461269379,0.0,0.05426973104476929,0.04094593599438667,0.12370876967906952,0.0,0.10423611104488373,0.12023796141147614,0.006070874631404877
00:00:00:03.000,61,0.16432461142539978,0.19673040509223938,0.167348712682724,0.0,0.0,0.10794121026992798,0.0,0.17062154412269592,0.19612757861614227,0.0,0.07042795419692993,0.0,0.11452987790107727,0.0036958735436201096,0.0662151500582695,0.0,0.039845071732997894,0.08845692127943039,0.0856204628944397,0.10600157827138901,0.08252745866775513,0.0,0.0,0.11881604045629501,0.13306494057178497,0.0,0.0,0.0,0.06932668387889862,0.0,0.10813635587692261,0.07112819701433182,0.0,0.0,0.09648805111646652,0.051096051931381226,0.0,0.1660202592611313,0.0,0.06313928216695786,0.07594607770442963,0.11348505318164825,0.11345583200454712,0.0955878421664238,0.017880860716104507,0.0,0.025533804669976234,0.12299458682537079,0.1069173514842987,0.1039261743426323,0.10924084484577179,0.0,0.07549457252025604,0.0,0.05364888161420822,0.04073541983962059,0.12082181870937347,0.0,0.1040399894118309,0.1176193505525589,0.005317855626344681
00:00:00:04.000,61,0.16730400919914246,0.19930990040302277,0.17134742438793182,0.0,0.0,0.10836891829967499,0.0,0.17300894856452942,0.19866573810577393,0.0,0.07221060991287231,0.0,0.11540351063013077,0.005852432921528816,0.06710513681173325,0.0,0.042407818138599396,0.09569068998098373,0.08880404382944107,0.11140038818120956,0.08298725634813309,0.0,0.0,0.12621518969535828,0.13987280428409576,0.0,0.0,0.0,0.06977787613868713,0.0,0.10981278121471405,0.0696992501616478,0.0,0.0,0.09330245107412338,0.04944932460784912,0.0,0.17796862125396729,0.0,0.06579048931598663,0.07875117659568787,0.11383561044931412,0.1144685447216034,0.09854771941900253,0.018875431269407272,0.0,0.024250051006674767,0.12707006931304932,0.11064204573631287,0.10677323490381241,0.11203241348266602,0.0,0.07347018271684647,0.0,0.0538971871137619,0.043099284172058105,0.12120045721530914,0.0,0.10548029094934464,0.11870124936103821,0.0062250979244709015
00:00:00:05.000,61,0.16702285408973694,0.19920194149017334,0.17175647616386414,0.0,0.0,0.10836394876241684,0.0,0.17421753704547882,0.2021767795085907,0.0,0.07135801017284393,0.0,0.11330615729093552,0.0041004810482263565,0.06728281080722809,0.0,0.044270433485507965,0.10053613036870956,0.08910470455884933,0.11492294818162918,0.08221301436424255,0.0,0.0,0.13033917546272278,0.14396093785762787,0.0,0.0,0.0,0.07018214464187622,0.0,0.11123113334178925,0.0677449032664299,0.0,0.0,0.09060836583375931,0.047536998987197876,0.0,0.18835768103599548,0.0,0.06770143657922745,0.08091939985752106,0.112661212682724,0.11432115733623505,0.1000480130314827,0.01811353489756584,0.0,0.02317710779607296,0.12825144827365875,0.11229309439659119,0.10835348814725876,0.1117836982011795,0.0,0.07196222245693207,0.0,0.05376462638378143,0.043648649007081985,0.12322168052196503,0.0,0.10547299683094025,0.11940614879131317,0.007622845470905304
00:00:00:06.000,61,0.18058645725250244,0.21365565061569214,0.18117137253284454,0.0,0.0,0.09851334989070892,0.0,0.1911153793334961,0.22886314988136292,0.0,0.07540909200906754,0.0,0.09618549793958664,0.0,0.06899037212133408,0.0,0.047455862164497375,0.10693883150815964,0.08874565362930298,0.1284784972667694,0.08062301576137543,0.0,0.0,0.14229092001914978,0.15511973202228546,0.0,0.0,0.0,0.07166797667741776,0.0,0.11570736020803452,0.06260562688112259,0.0,0.0,0.08781745284795761,0.0442216694355011,0.0,0.2087993621826172,0.0,0.07395521551370621,0.08744445443153381,0.10505229234695435,0.11127179861068726,0.103651262819767,0.016426006332039833,0.0,0.020358974114060402,0.13288888335227966,0.11808916181325912,0.11464544385671616,0.11204715073108673,0.0,0.06919774413108826,0.0,0.055743150413036346,0.051020652055740356,0.1400878131389618,0.0,0.11149455606937408,0.1333189159631729,0.013016078621149063
00:00:00:07.000,61,0.19056591391563416,0.21985864639282227,0.18404071033000946,0.0,0.0,0.09217563271522522,0.0,0.20121437311172485,0.23671655356884003,0.0,0.07593150436878204,0.0,0.08857662975788116,0.0,0.06977978348731995,0.0,0.04948582500219345,0.11350499838590622,0.08861643821001053,0.14057239890098572,0.08035624027252197,0.0,0.0,0.14771154522895813,0.15969878435134888,0.0,0.0,0.0,0.07136872410774231,0.0,0.11671130359172821,0.05884986370801926,0.0,0.0,0.08324543386697769,0.041437335312366486,0.0,0.22162380814552307,0.0,0.07756829261779785,0.0910949558019638,0.09947620332241058,0.10608835518360138,0.10126087069511414,0.016751160845160484,0.0,0.01848105899989605,0.1319570541381836,0.11662308871746063,0.1153416708111763,0.11125984787940979,0.0,0.06708358228206635,0.0,0.05616103857755661,0.05359843000769615,0.1457074135541916,0.0,0.11322922259569168,0.13817550241947174,0.014157507568597794
00:00:00:08.000,61,0.204670250415802,0.23164793848991394,0.18974392116069794,0.0,0.0,0.07988693565130234,0.0,0.21618065237998962,0.25009965896606445,0.0,0.07829277217388153,0.0,0.07587158679962158,0.0,0.07123980671167374,0.0,0.05189857631921768,0.11960213631391525,0.0889798253774643,0.15252339839935303,0.08020693063735962,0.0,0.0,0.15631619095802307,0.1673291176557541,0.0,0.0,0.0,0.07186762988567352,0.0,0.11923403292894363,0.05572352558374405,0.0,0.0,0.08104240149259567,0.03970210999250412,0.0,0.23325476050376892,0.0,0.08140488713979721,0.09486298263072968,0.09122709929943085,0.0988268107175827,0.10017713904380798,0.01740177534520626,0.0,0.015546755865216255,0.13200342655181885,0.11580085754394531,0.11551797389984131,0.11048401147127151,0.0,0.06275030970573425,0.0,0.055656787008047104,0.0588076189160347,0.15590409934520721,0.0,0.11741586774587631,0.14721336960792542,0.015682723373174667
00:00:00:09.000,61,0.20268630981445312,0.23114942014217377,0.19111832976341248,0.0,0.0,0.08517590910196304,0.0,0.22474405169487,0.2507678270339966,0.0,0.07871459424495697,0.0,0.06695733964443207,0.0,0.0718359500169754,0.0,0.05439450591802597,0.12832584977149963,0.08858247846364975,0.16655829548835754,0.0813528448343277,0.0,0.0,0.1537335216999054,0.16505533456802368,0.0,0.0,0.0,0.07134765386581421,0.0,0.12289343774318695,0.051941193640232086,0.0,0.0,0.07994753867387772,0.03731866180896759,0.0,0.24925965070724487,0.0,0.08564724773168564,0.09974870085716248,0.09153827279806137,0.09891636669635773,0.10186782479286194,0.015163414180278778,0.0,0.013979768380522728,0.12242595851421356,0.11848855763673782,0.11968979239463806,0.09946103394031525,0.0,0.05772802233695984,0.0,0.05970326066017151,0.05912726745009422,0.1546357274055481,0.0,0.11704902350902557,0.15270711481571198,0.009675532579421997
