Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1462603509426117,0.12347172200679779,0.13676610589027405,0.0,0.0,0.1439843326807022,0.0,0.14642280340194702,0.12396079301834106,0.01328369416296482,0.0,0.006496313493698835,0.14376980066299438,0.008808484300971031,0.05536550283432007,0.0,0.0,0.09444728493690491,0.0,0.0,0.04515152797102928,0.0,0.0,0.18109765648841858,0.0,0.0,0.0,0.03262900561094284,0.040334150195121765,0.09157297760248184,0.08961160480976105,0.0,0.0,0.117032989859581,0.06457608938217163,0.06254309415817261,0.07283176481723785,0.0,0.14015734195709229,0.07906993478536606,0.0,0.09532672166824341,0.09506768733263016,0.10241932421922684,0.0,0.022444630041718483,0.0,0.11083635687828064,0.1087457612156868,0.10109446942806244,0.11437840759754181,0.0,0.05075645446777344,0.03732464089989662,0.030511099845170975,0.012691941112279892,0.07290854305028915,0.0,0.08282911777496338,0.07293839752674103,0.0076744952239096165
00:00:00:01.000,61,0.15609896183013916,0.1302948296070099,0.13736306130886078,0.0,0.0,0.13600297272205353,0.0,0.15622925758361816,0.13081267476081848,0.012301623821258545,0.0,0.004178308416157961,0.1358007788658142,0.003413187339901924,0.05614791065454483,0.0,0.0,0.09195654839277267,0.0,0.0,0.04542803019285202,0.0,0.0,0.17606759071350098,0.0,0.0,0.0,0.03326039761304855,0.04102921485900879,0.09253434091806412,0.0900769829750061,0.0,0.0,0.12115015089511871,0.06900644302368164,0.06397554278373718,0.07419814169406891,0.0,0.1320776343345642,0.07679479569196701,0.0,0.09506024420261383,0.09479893743991852,0.09741275757551193,0.0,0.02229898050427437,0.0,0.10467951744794846,0.10247791558504105,0.09660331904888153,0.10992517322301865,0.0,0.05054391548037529,0.045877911150455475,0.033190980553627014,0.013783270493149757,0.07782380282878876,0.0,0.08343730121850967,0.0778520256280899,0.007813156582415104
00:00:00:02.000,61,0.15063723921775818,0.12650710344314575,0.1370316743850708,0.0,0.0,0.1404336839914322,0.0,0.1507853865623474,0.12700897455215454,0.012846802361309528,0.0,0.005465106572955847,0.1402246356010437,0.0064082881435751915,0.056918639689683914,0.0,0.0,0.09146684408187866,0.0,0.0,0.044984616339206696,0.0,0.0,0.17822228372097015,0.0,0.0,0.0,0.03378356993198395,0.04153936356306076,0.09385954588651657,0.0912993848323822,0.0,0.0,0.12212058901786804,0.0708627700805664,0.06468649208545685,0.07432988286018372,0.0,0.1314338594675064,0.07741525024175644,0.0,0.09520817548036575,0.09494812786579132,0.10019206255674362,0.0,0.022379836067557335,0.0,0.1080973744392395,0.10595739632844925,0.09909649938344955,0.11239730566740036,0.0,0.050661902874708176,0.04112971946597099,0.031703293323516846,0.013177438639104366,0.07509518414735794,0.0,0.08309967815876007,0.07512431591749191,0.007736181374639273
00:00:00:03.000,61,0.14138300716876984,0.12008926272392273,0.13647016882896423,0.0,0.0,0.1479409784078598,0.0,0.14156140387058258,0.12056408822536469,0.013770541176199913,0.0,0.007645429577678442,0.1477203220129013,0.011483121663331985,0.05686091631650925,0.0,0.0,0.09627707302570343,0.0,0.0,0.04702797532081604,0.0,0.0,0.17930880188941956,0.0,0.0,0.0,0.034052424132823944,0.04147399961948395,0.09564116597175598,0.09292654693126678,0.0,0.0,0.12127388268709183,0.0705205500125885,0.06469197571277618,0.07353401184082031,0.0,0.13400769233703613,0.07867258042097092,0.0,0.09545882046222687,0.09520091116428375,0.1049012541770935,0.0,0.02251683548092842,0.0,0.11388850957155228,0.11185295134782791,0.1033208966255188,0.11658603698015213,0.0,0.050861820578575134,0.033084481954574585,0.029182590544223785,0.012150930240750313,0.0704718753695488,0.0,0.08252762258052826,0.07050254940986633,0.00760575570166111
00:00:00:04.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05757579952478409,0.0,0.0,0.10561421513557434,0.0,0.0,0.048424966633319855,0.0,0.0,0.18001672625541687,0.0,0.0,0.0,0.03417878597974777,0.041175417602062225,0.0984053686261177,0.09569653868675232,0.0,0.0,0.1159435510635376,0.0670137107372284,0.06293714046478271,0.07093106210231781,0.0,0.14021548628807068,0.08062758296728134,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:05.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.057450126856565475,0.0,0.0,0.11140752583742142,0.0,0.0,0.051475800573825836,0.0,0.0,0.17443886399269104,0.0,0.0,0.0,0.03394169360399246,0.04039376229047775,0.09968730807304382,0.09755155444145203,0.0,0.0,0.11492883414030075,0.06600254774093628,0.06221657618880272,0.06945574283599854,0.0,0.13973692059516907,0.07991234213113785,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:06.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.057725656777620316,0.0,0.0,0.11708057671785355,0.0,0.0,0.05270150303840637,0.0,0.0,0.17634350061416626,0.0,0.0,0.0,0.033661238849163055,0.04002257436513901,0.10157676786184311,0.09960493445396423,0.0,0.0,0.11071997880935669,0.062390491366386414,0.060444023460149765,0.06729544699192047,0.0,0.14169028401374817,0.08084288984537125,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:07.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.057165127247571945,0.0,0.0,0.12111270427703857,0.0,0.0,0.05569989234209061,0.0,0.0,0.17318259179592133,0.0,0.0,0.0,0.03346037119626999,0.03926198184490204,0.1032046377658844,0.1014954149723053,0.0,0.0,0.10984520614147186,0.06120477616786957,0.06025077775120735,0.06593060493469238,0.0,0.13954293727874756,0.07989166676998138,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:08.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.058395206928253174,0.0,0.0,0.12627728283405304,0.0,0.0,0.05634645000100136,0.0,0.0,0.17247417569160461,0.0,0.0,0.0,0.0330730602145195,0.03899790346622467,0.1049174889922142,0.10330928862094879,0.0,0.0,0.10763049125671387,0.05908116698265076,0.058542486280202866,0.06419990956783295,0.0,0.14377868175506592,0.08185949921607971,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
00:00:00:09.000,61,0.13229075074195862,0.11378374695777893,0.1359184980392456,0.0,0.0,0.15531687438488007,0.0,0.1324988454580307,0.11423198878765106,0.014678113162517548,0.0,0.009787593968212605,0.15508483350276947,0.016469137743115425,0.05837639421224594,0.0,0.0,0.1230589747428894,0.0,0.0,0.05632077530026436,0.0,0.0,0.1709613800048828,0.0,0.0,0.0,0.03321269899606705,0.03917580842971802,0.10478219389915466,0.10311621427536011,0.0,0.0,0.10989190638065338,0.06120188534259796,0.05949725955724716,0.06501917541027069,0.0,0.1408761739730835,0.08149473369121552,0.0,0.09570508450269699,0.09544927626848221,0.10952803492546082,0.0,0.022651437669992447,0.0,0.1195782944560051,0.11764533072710037,0.10747135430574417,0.12070145457983017,0.0,0.05105823650956154,0.02518005110323429,0.02670600265264511,0.011142387054860592,0.06592947989702225,0.0,0.08196557313203812,0.06596166640520096,0.007477613165974617
