Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.15023161470890045,0.13929542899131775,0.12334322184324265,0.0,0.0,0.11699499189853668,0.04949704185128212,0.1654864251613617,0.12364591658115387,0.03652746230363846,0.014361236244440079,0.0,0.11381074041128159,0.0,0.0,0.0,0.0,0.0886191874742508,0.050685688853263855,0.10897299647331238,0.05219682306051254,0.0,0.008283615112304688,0.0,0.04597471281886101,0.0,0.0,0.05168484151363373,0.05418558791279793,0.0,0.10565092414617538,0.061100609600543976,0.0,0.10304544866085052,0.0,0.0,0.0,0.1609807014465332,0.16326847672462463,0.0,0.0,0.0792570561170578,0.051855579018592834,0.07292988896369934,0.0,0.048447385430336,0.022163454443216324,0.057972490787506104,0.05624967813491821,0.07638876885175705,0.09975075721740723,0.0,0.07094985246658325,0.0,0.061002809554338455,0.0,0.08347886800765991,0.0,0.08739107847213745,0.06434663385152817,0.0011190958321094513
00:00:00:01.000,61,0.14745499193668365,0.13553589582443237,0.1213357225060463,0.0,0.0,0.11832457780838013,0.05126889422535896,0.1630476713180542,0.12037970125675201,0.03750092536211014,0.012873511761426926,0.0,0.1162281408905983,0.0,0.0,0.0,0.0,0.08979493379592896,0.05246518552303314,0.10945531725883484,0.055485039949417114,0.0,0.008366301655769348,0.0,0.037728067487478256,0.0,0.0,0.05085693299770355,0.053235504776239395,0.0,0.10435719043016434,0.06167661398649216,0.0,0.10538382828235626,0.0,0.0,0.0,0.15645921230316162,0.1587553322315216,0.0,0.0,0.0813012421131134,0.052454881370067596,0.07152125239372253,0.0,0.04749184846878052,0.022548381239175797,0.056506842374801636,0.05385999381542206,0.07494601607322693,0.0985499769449234,0.0,0.0705299973487854,0.0,0.06108670309185982,0.0,0.08045488595962524,0.0,0.0863925963640213,0.061751775443553925,0.0003860481083393097
00:00:00:02.000,61,0.14466676115989685,0.13236068189144135,0.12333739548921585,0.0,0.0,0.11711534857749939,0.04849889501929283,0.1615394651889801,0.11556872725486755,0.03421224653720856,0.014441121369600296,0.0,0.1160072535276413,0.0,0.0,0.0,0.0,0.0924166738986969,0.05071711540222168,0.11769002676010132,0.052037835121154785,0.0,0.007534220814704895,0.0,0.04645710811018944,0.0,0.0,0.05222751200199127,0.054808977991342545,0.0,0.10788596421480179,0.05964520573616028,0.0,0.10128703713417053,0.0,0.0,0.0,0.17051228880882263,0.1727398931980133,0.0,0.0,0.07677951455116272,0.04863671213388443,0.07602567225694656,0.0,0.04749761521816254,0.02029487118124962,0.059080854058265686,0.05476350337266922,0.07302417606115341,0.1025257408618927,0.0,0.07054764032363892,0.0,0.062288153916597366,0.0,0.08028052747249603,0.0,0.08781565725803375,0.06054984778165817,0.004260245710611343
00:00:00:03.000,61,0.13746052980422974,0.12365715205669403,0.12312733381986618,0.0,0.0,0.12505733966827393,0.05314726009964943,0.15609429776668549,0.1079777255654335,0.03532690182328224,0.013729277998209,0.0,0.12589110434055328,0.0,0.0,0.0,0.0,0.09414161741733551,0.052454784512519836,0.1186317652463913,0.054785363376140594,0.0,0.007448531687259674,0.0,0.04415753111243248,0.0,0.0,0.051665231585502625,0.054227788001298904,0.0,0.10670918971300125,0.06055983901023865,0.0,0.10390379279851913,0.0,0.0,0.0,0.16755311191082,0.16980195045471191,0.0,0.0,0.08372662961483002,0.05134812369942665,0.07661548256874084,0.0,0.0449468269944191,0.021690335124731064,0.06320646405220032,0.05572167783975601,0.07242359220981598,0.10547557473182678,0.0,0.07064574956893921,0.0,0.06376913189888,0.0,0.07453760504722595,0.0,0.08791237324476242,0.05527003854513168,0.0024199150502681732
00:00:00:04.000,61,0.12658020853996277,0.11642374843358994,0.12993037700653076,0.0,0.0,0.12272066622972488,0.04448540136218071,0.14834123849868774,0.10404051840305328,0.03413688763976097,0.015990834683179855,0.0,0.12207036465406418,0.0,0.0,0.0,0.0,0.09831758588552475,0.05208525061607361,0.12182168662548065,0.05232636630535126,0.0,0.007671386003494263,0.0,0.05374659225344658,0.0,0.0,0.05318383872509003,0.05584803596138954,0.0,0.10966569930315018,0.060145460069179535,0.0,0.10187801718711853,0.0,0.0,0.0,0.18133766949176788,0.1834651231765747,0.0,0.0,0.08148577809333801,0.05113893747329712,0.07845166325569153,0.0,0.04072294756770134,0.02433210238814354,0.061938077211380005,0.06602950394153595,0.06959803402423859,0.11536797136068344,0.0,0.06696587055921555,0.0,0.06202385947108269,0.0,0.07392578572034836,0.0,0.08787386119365692,0.05918318033218384,0.0012322664260864258
00:00:00:05.000,61,0.11872019618749619,0.10769467800855637,0.12220068275928497,0.0,0.0,0.12628601491451263,0.04544965550303459,0.13621191680431366,0.1064441055059433,0.03164733201265335,0.016065530478954315,0.0,0.13526210188865662,0.0,0.0,0.0,0.0,0.0977746844291687,0.052729398012161255,0.12280546128749847,0.054261982440948486,0.0,0.007772311568260193,0.0,0.04988057538866997,0.0,0.0,0.05295683443546295,0.05550592020153999,0.0,0.108723945915699,0.06062779575586319,0.0,0.10417712479829788,0.0,0.0,0.0,0.17774218320846558,0.17985939979553223,0.0,0.0,0.07798944413661957,0.05430114269256592,0.07073862850666046,0.0,0.037873558700084686,0.02846217155456543,0.06030481308698654,0.07346765697002411,0.06314374506473541,0.1131870299577713,0.0,0.05710345879197121,0.0,0.05997094884514809,0.0,0.06332692503929138,0.0,0.08249178528785706,0.05289492756128311,0.0
00:00:00:06.000,61,0.129536971449852,0.10563646256923676,0.11885373294353485,0.0,0.0,0.14594721794128418,0.05258609727025032,0.15155214071273804,0.11048078536987305,0.040083806961774826,0.006219856441020966,0.0,0.1409294307231903,0.0,0.0,0.0,0.0,0.10335889458656311,0.05299501121044159,0.11903582513332367,0.05012407898902893,0.0,0.008480370044708252,0.0,0.06682966649532318,0.0,0.0,0.05510993301868439,0.0574708916246891,0.0,0.11212732642889023,0.06191951781511307,0.0,0.1025615930557251,0.0,0.0,0.0,0.19444307684898376,0.19650648534297943,0.0,0.0,0.07536599040031433,0.051859959959983826,0.0758306086063385,0.0,0.014805695042014122,0.02967984601855278,0.07802481204271317,0.07664796710014343,0.06029228866100311,0.11497225612401962,0.0,0.06241665780544281,0.0,0.05158828943967819,0.0,0.056694962084293365,0.0,0.049837663769721985,0.05892784893512726,0.00015203095972537994
00:00:00:07.000,61,0.12197300791740417,0.10320885479450226,0.11791960895061493,0.0,0.0,0.16111022233963013,0.05862797424197197,0.1377086639404297,0.10847409069538116,0.04267975687980652,0.006001930683851242,0.0,0.15061606466770172,0.0,0.0,0.0,0.0,0.10090572386980057,0.053744688630104065,0.11729903519153595,0.05189058184623718,0.0,0.00865473598241806,0.0,0.06690725684165955,0.0,0.0,0.054780974984169006,0.056869182735681534,0.0,0.11051682382822037,0.06318647414445877,0.0,0.10576178133487701,0.0,0.0,0.0,0.18723107874393463,0.18931365013122559,0.0,0.0,0.08058321475982666,0.06216873228549957,0.07713587582111359,0.0,0.026022495701909065,0.034573931246995926,0.08246869593858719,0.0884220078587532,0.07066847383975983,0.11110714823007584,0.0,0.06310874223709106,0.0,0.050745315849781036,0.0,0.05378662794828415,0.0,0.05918002128601074,0.05830182880163193,0.0
00:00:00:08.000,61,0.1250479817390442,0.0976780354976654,0.1221204325556755,0.0,0.0,0.15620514750480652,0.04973314329981804,0.1425003558397293,0.10822587460279465,0.03438457101583481,0.0,0.0,0.14652708172798157,0.0,0.0,0.0,0.0,0.10535085946321487,0.05474145710468292,0.11486788094043732,0.050740063190460205,0.0,0.009069666266441345,0.0,0.0730431079864502,0.0,0.0,0.055678293108940125,0.05778654292225838,0.0,0.11207512766122818,0.0641544833779335,0.0,0.10519463568925858,0.0,0.0,0.0,0.19473731517791748,0.19681203365325928,0.0,0.0,0.0817212238907814,0.06663904339075089,0.08741919696331024,0.0,0.005377698689699173,0.014497688971459866,0.08946101367473602,0.07708296179771423,0.06939712166786194,0.11269167065620422,0.0,0.06476876139640808,0.0,0.060109738260507584,0.0,0.058522749692201614,0.0,0.05341328680515289,0.050614386796951294,0.00616452656686306
00:00:00:09.000,61,0.1201249435544014,0.10371097177267075,0.11858808994293213,0.0,0.0,0.15806488692760468,0.05970576032996178,0.13760070502758026,0.10993260145187378,0.03750842809677124,0.010535027831792831,0.0,0.15184830129146576,0.0,0.0,0.0,0.0,0.1047213077545166,0.05462856590747833,0.11343613266944885,0.05113561451435089,0.0,0.008919939398765564,0.0,0.07134529948234558,0.0,0.0,0.05529119074344635,0.05732345953583717,0.0,0.11120181530714035,0.06439001113176346,0.0,0.10573960840702057,0.0,0.0,0.0,0.19120751321315765,0.19334077835083008,0.0,0.0,0.08410796523094177,0.06827449053525925,0.08141768723726273,0.0,0.028583558276295662,0.032526031136512756,0.08061860501766205,0.09598014503717422,0.07038401067256927,0.1100500300526619,0.0,0.06402197480201721,0.0,0.05085132643580437,0.0,0.05512775108218193,0.0,0.06767972558736801,0.05577975511550903,0.0
