Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.017787113785743713,0.07038973271846771,0.15021249651908875,0.0,0.0,0.33922722935676575,0.039124127477407455,0.00045891478657722473,0.1250365674495697,0.05203123390674591,0.0531238354742527,0.0,0.38449978828430176,0.0,0.024182230234146118,0.0,0.046602629125118256,0.0,0.0,0.05259581655263901,0.09598850458860397,0.0,0.0,0.07127828896045685,0.0925133228302002,0.0,0.0,0.0,0.07119321078062057,0.1023571565747261,0.0,0.10622760653495789,0.051835909485816956,0.0,0.0,0.0,0.12779287993907928,0.0,0.0,0.08672034740447998,0.11061650514602661,0.20176222920417786,0.24173468351364136,0.26696890592575073,0.1007588803768158,0.0,0.0,0.16058844327926636,0.29431119561195374,0.181039959192276,0.1492834836244583,0.0,0.1322777271270752,0.0,0.01118332240730524,0.0,0.0,0.0,0.06097324937582016,0.006543658673763275,0.0
00:00:00:01.000,61,0.01792450249195099,0.06996671855449677,0.15184476971626282,0.0,0.0,0.3387736678123474,0.039596255868673325,0.0,0.12547633051872253,0.05169457197189331,0.05330181494355202,0.0,0.38340675830841064,0.0,0.02401328831911087,0.0,0.046284519135951996,0.0,0.0,0.05192108452320099,0.09739089757204056,0.0,0.0,0.0686081126332283,0.08961831033229828,0.0,0.0,0.0,0.07144835591316223,0.10247663408517838,0.0,0.10682299733161926,0.05217327922582626,0.0,0.0,0.0,0.12806129455566406,0.0,0.0,0.08605054765939713,0.1100701093673706,0.20014959573745728,0.24069508910179138,0.2645125985145569,0.09996415674686432,0.0,0.0,0.15933164954185486,0.29242491722106934,0.1796375960111618,0.14769169688224792,0.0,0.13267643749713898,0.0,0.010186069644987583,0.0,0.0,0.0,0.06206994503736496,0.006381385028362274,0.0
00:00:00:02.000,61,0.009848251938819885,0.051062896847724915,0.15113478899002075,0.0,0.0,0.3456904888153076,0.04652973636984825,0.0,0.10666792839765549,0.05294966697692871,0.051814962178468704,0.0,0.3775520324707031,0.0052540916949510574,0.027037210762500763,0.0,0.04772075265645981,0.0,0.0,0.04626281559467316,0.09757427871227264,0.0,0.0,0.09053460508584976,0.10969151556491852,0.0,0.0,0.0,0.07289077341556549,0.10103676468133926,0.0,0.10759083926677704,0.05414339900016785,0.0,0.0,0.0,0.1277657300233841,0.0,0.0,0.08322790265083313,0.1067003607749939,0.18639624118804932,0.23553523421287537,0.24342891573905945,0.08615078032016754,0.0,0.0,0.1508253514766693,0.28869932889938354,0.17579089105129242,0.14860457181930542,0.0,0.12356473505496979,0.0,0.011454698629677296,0.0,0.0,0.0,0.06649605929851532,0.0,0.0
00:00:00:03.000,61,0.014179155230522156,0.05664776265621185,0.15468484163284302,0.0,0.0,0.34331148862838745,0.04392656311392784,0.0,0.11434245109558105,0.05215446650981903,0.053654227405786514,0.0,0.37595200538635254,0.0011617857962846756,0.027691155672073364,0.0,0.048334114253520966,0.0,0.0,0.04550693929195404,0.0985245555639267,0.0,0.0,0.08962155133485794,0.10974618792533875,0.0,0.0,0.0,0.07322389632463455,0.10270874947309494,0.0,0.10885265469551086,0.05453481525182724,0.0,0.0,0.0,0.12854067981243134,0.0,0.0,0.0847182422876358,0.10886706411838531,0.18850910663604736,0.23735269904136658,0.24813756346702576,0.0900622308254242,0.0,0.0,0.15431347489356995,0.2936022877693176,0.17833341658115387,0.14983561635017395,0.0,0.12546341121196747,0.0,0.011875626631081104,0.0,0.0,0.0,0.06762859225273132,0.001280166208744049,0.0
00:00:00:04.000,61,0.013903498649597168,0.055615827441215515,0.15518489480018616,0.0,0.0,0.34296756982803345,0.04390251263976097,0.0,0.11338501423597336,0.05246390402317047,0.05417730286717415,0.0,0.3746780753135681,0.0036615896970033646,0.029417261481285095,0.0,0.04964839667081833,0.0,0.0,0.04813200980424881,0.09918981790542603,0.0,0.0,0.09615068882703781,0.11518646776676178,0.0,0.0,0.0,0.07301221787929535,0.10216400772333145,0.0,0.10859754681587219,0.0553419254720211,0.0,0.0,0.0,0.1274557113647461,0.0,0.0,0.08421000838279724,0.10802733898162842,0.18819096684455872,0.2361595332622528,0.2481200397014618,0.08822496235370636,0.0,0.0,0.1550198793411255,0.2942669093608856,0.17986486852169037,0.15102949738502502,0.0,0.1236368864774704,0.0,0.013046209700405598,0.0,0.0,0.0,0.06839555501937866,0.001681007444858551,0.0
00:00:00:05.000,61,0.013473033905029297,0.05587916076183319,0.15527403354644775,0.0,0.0,0.3434048891067505,0.04346975311636925,0.0,0.1138928011059761,0.053401097655296326,0.05376969650387764,0.0,0.37675929069519043,0.0032138843089342117,0.02924879640340805,0.0,0.05102633684873581,0.0,0.0,0.04803472012281418,0.0995071679353714,0.0,0.0,0.09809816628694534,0.11673812568187714,0.0,0.0,0.0,0.07238579541444778,0.10195914655923843,0.0,0.10810750722885132,0.05584903433918953,0.0,0.0,0.0,0.12627224624156952,0.002994522452354431,0.0,0.08394553512334824,0.1076948493719101,0.19055768847465515,0.2368352711200714,0.25124797224998474,0.08899779617786407,0.0,0.0,0.15651869773864746,0.2956637144088745,0.18173189461231232,0.15101222693920135,0.0,0.12271273136138916,0.0,0.012456209398806095,0.0,0.0,0.0,0.06714687496423721,0.002283260226249695,0.0
00:00:00:06.000,61,0.005080297589302063,0.051724836230278015,0.1545138657093048,0.0,0.0,0.3455798029899597,0.046617086976766586,0.0,0.10674270242452621,0.05444397032260895,0.05303310230374336,0.0,0.3796902894973755,0.008491547778248787,0.03095133602619171,0.0,0.05178036540746689,0.0,0.0,0.047616444528102875,0.09867715835571289,0.0,0.0,0.11167161911725998,0.1282937377691269,0.0,0.0,0.0,0.07328583300113678,0.10154948383569717,0.0,0.10818153619766235,0.056700196117162704,0.0,0.0,0.0,0.12569211423397064,0.0010213702917099,0.0,0.08319516479969025,0.10627630352973938,0.19301095604896545,0.2325361669063568,0.25254127383232117,0.08191683888435364,0.0,0.0,0.15856975317001343,0.2892528474330902,0.18022632598876953,0.14962491393089294,0.0,0.12078841030597687,0.0,0.011336111463606358,0.0,0.0,0.0,0.06844276189804077,0.0,0.0
00:00:00:07.000,61,0.0,0.048600539565086365,0.15452006459236145,0.0,0.0,0.34873276948928833,0.048769768327474594,0.0,0.10305957496166229,0.05567808449268341,0.05259426310658455,0.0,0.38503211736679077,0.010138140991330147,0.031131580471992493,0.0,0.05248286575078964,0.0,0.0,0.0464152991771698,0.09929956495761871,0.0,0.0,0.1150118038058281,0.1311994045972824,0.0,0.0,0.0,0.07332715392112732,0.10174363106489182,0.0,0.10887940227985382,0.05742499232292175,0.0,0.0,0.0,0.12586337327957153,0.000873953104019165,0.0,0.08314040303230286,0.10624925792217255,0.19774508476257324,0.23161187767982483,0.2560615539550781,0.08004207909107208,0.0,0.0,0.16204072535037994,0.28753265738487244,0.18028588593006134,0.14843758940696716,0.0,0.12070673704147339,0.0,0.009420582093298435,0.0,0.0,0.0,0.06797310709953308,0.0,0.0
00:00:00:08.000,61,0.0,0.046454474329948425,0.15430375933647156,0.0,0.0,0.3559316396713257,0.049252863973379135,0.0,0.10002344101667404,0.05605423450469971,0.05246295407414436,0.0,0.3959727883338928,0.008579166606068611,0.030168697237968445,0.0,0.05204074829816818,0.0,0.0,0.04964372515678406,0.10138080269098282,0.0,0.0,0.10760358721017838,0.12319029867649078,0.0,0.0,0.0,0.0725875049829483,0.10128117352724075,0.0,0.10931333899497986,0.05751531571149826,0.0,0.0,0.0,0.1260523498058319,0.0,0.0,0.08250261098146439,0.10539448261260986,0.20232388377189636,0.23399731516838074,0.26066485047340393,0.08065864443778992,0.0,0.0,0.16386833786964417,0.2890018820762634,0.18095572292804718,0.14688505232334137,0.0,0.12389901280403137,0.0,0.00809235218912363,0.0,0.0,0.0,0.0648413673043251,0.0,0.0
00:00:00:09.000,61,0.0,0.040931180119514465,0.15273535251617432,0.0,0.0,0.36189863085746765,0.051851119846105576,0.0,0.09371522814035416,0.05675464868545532,0.05140184238553047,0.0,0.40051740407943726,0.011215494945645332,0.029197528958320618,0.0,0.051554225385189056,0.0,0.0,0.04919954389333725,0.10075761377811432,0.0,0.0,0.10462843626737595,0.12016655504703522,0.0,0.0,0.0,0.07194158434867859,0.0996403768658638,0.0,0.1090395599603653,0.057177964597940445,0.0,0.0,0.0,0.12578311562538147,0.0,0.0,0.0816846564412117,0.10437145829200745,0.20278513431549072,0.23419052362442017,0.25799667835235596,0.07728326320648193,0.0,0.0,0.163260355591774,0.2868855595588684,0.1794862598180771,0.14652401208877563,0.0,0.12399011850357056,0.0,0.007168375886976719,0.0,0.0,0.0,0.06409046053886414,0.0,0.0
