Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.3222852647304535,0.26485323905944824,0.14577311277389526,0.0,0.0,0.0,0.0,0.3225053548812866,0.2659752666950226,0.0,0.015426106750965118,0.0,0.0,0.0,0.07785466313362122,0.0,0.0,0.12114761769771576,0.022206541150808334,0.0,0.0727073922753334,0.0,0.0,0.08597071468830109,0.0,0.0,0.0,0.0,0.06362061202526093,0.11333809792995453,0.1410599946975708,0.013748005032539368,0.025802399963140488,0.018100615590810776,0.09582515805959702,0.06965907663106918,0.04955119639635086,0.17495889961719513,0.17497849464416504,0.0,0.10570754110813141,0.0,0.0,0.017948254942893982,0.0,0.0,0.04662639647722244,0.0,0.0,0.002322964370250702,0.011840559542179108,0.0,0.05229019373655319,0.20577527582645416,0.007547296583652496,0.0,0.16463330388069153,0.0,0.08078176528215408,0.0,0.0
00:00:00:01.000,61,0.29344654083251953,0.24355202913284302,0.1418095976114273,0.0,0.0,0.0,0.0,0.29350706934928894,0.24456572532653809,0.0,0.014891788363456726,0.0,0.0,0.0,0.07641858607530594,0.0,0.0,0.12047562748193741,0.023382890969514847,0.0,0.07454169541597366,0.0,0.0,0.08269917964935303,0.0,0.0,0.0,0.0,0.06289498507976532,0.11386516690254211,0.14090749621391296,0.01359054446220398,0.026021886616945267,0.018468409776687622,0.09529918432235718,0.06816567480564117,0.050351448357105255,0.16833817958831787,0.16907916963100433,0.0,0.1041993796825409,0.0,0.0,0.0248698890209198,0.0,0.0,0.04483769088983536,0.0,0.0,0.009337745606899261,0.018601752817630768,0.0,0.05091483145952225,0.18312497437000275,0.009456340223550797,0.0,0.1497945785522461,0.0,0.07869724929332733,0.0,0.0
00:00:00:02.000,61,0.2437613308429718,0.20602652430534363,0.13522249460220337,0.0,0.00608767569065094,0.03409527242183685,0.0,0.24354992806911469,0.20685851573944092,0.00601597037166357,0.014604294672608376,0.006087055429816246,0.03429044783115387,0.0,0.07625982910394669,0.0,0.0,0.1197599321603775,0.02387451007962227,0.0,0.07388398796319962,0.0,0.0,0.08748519420623779,0.0,0.0,0.0,0.0,0.06256343424320221,0.11424075067043304,0.14065447449684143,0.013857394456863403,0.026357077062129974,0.018403030931949615,0.09573013335466385,0.06761834770441055,0.050745002925395966,0.16931205987930298,0.16981887817382812,0.0,0.10559883713722229,0.009884931147098541,0.00988374650478363,0.036158978939056396,0.0,0.0,0.044492095708847046,0.0,0.0,0.02065042406320572,0.030366167426109314,0.0,0.05279695987701416,0.14197564125061035,0.012519994750618935,0.0,0.12233341485261917,0.0,0.07477755099534988,0.0,0.0
00:00:00:03.000,61,0.227224662899971,0.19213122129440308,0.13323372602462769,0.0,0.009727722965180874,0.05257426202297211,0.0,0.22686955332756042,0.19289927184581757,0.008549992926418781,0.015469128265976906,0.0097368024289608,0.05272403359413147,0.0,0.07512199878692627,0.0,0.0,0.12606215476989746,0.026918765157461166,0.0,0.07619806379079819,0.0,0.0,0.08991464972496033,0.0,0.0,0.0,0.0,0.06088966503739357,0.11321322619915009,0.13941796123981476,0.014266327023506165,0.026785731315612793,0.020008791238069534,0.09277958422899246,0.06718079000711441,0.05013097822666168,0.1722220778465271,0.17276650667190552,0.0,0.10612747073173523,0.019355684518814087,0.01932595670223236,0.04150889068841934,0.0,0.0,0.043442875146865845,0.0,0.0,0.027850516140460968,0.03759270906448364,0.0,0.053090356290340424,0.12567052245140076,0.0143588837236166,0.0,0.11254262924194336,0.0,0.07400467991828918,0.0,0.0
00:00:00:04.000,61,0.22400468587875366,0.18935029208660126,0.1332237720489502,0.0,0.010683401487767696,0.059629157185554504,0.0,0.22363534569740295,0.19010886549949646,0.009347126819193363,0.01612451858818531,0.010696657001972198,0.05977063626050949,0.0,0.07514873147010803,0.0,0.0,0.13890701532363892,0.029400616884231567,0.0,0.07580182701349258,0.0,0.0,0.09536787867546082,0.0,0.0,0.0,0.0,0.05916273221373558,0.11541748046875,0.14035214483737946,0.00905512273311615,0.02695205807685852,0.012696430087089539,0.087468221783638,0.06458131223917007,0.046949274837970734,0.18210634589195251,0.18332131206989288,0.0,0.10979077219963074,0.021942444145679474,0.021908074617385864,0.04319319874048233,0.0,0.0,0.04380287975072861,0.0,0.0,0.029589571058750153,0.03965400904417038,0.0,0.05436571314930916,0.12188224494457245,0.014755835756659508,0.0,0.11032241582870483,0.0,0.07398220896720886,0.0,0.0
00:00:00:05.000,61,0.2115839123725891,0.1810166835784912,0.13078372180461884,0.0,0.013187326490879059,0.06560447067022324,0.0,0.21115976572036743,0.18172740936279297,0.010823152028024197,0.014567242935299873,0.013208707794547081,0.06573548913002014,0.0,0.07433351874351501,0.0,0.0,0.14633560180664062,0.03215605020523071,0.0,0.07850329577922821,0.0,0.0,0.09336332976818085,0.0,0.0,0.0,0.0,0.05774756148457527,0.11627545207738876,0.1403067409992218,0.007042393088340759,0.027122680097818375,0.010889831930398941,0.0856734961271286,0.06359607726335526,0.04590608924627304,0.18513865768909454,0.18750105798244476,0.0,0.11105814576148987,0.022763848304748535,0.022725440561771393,0.043692268431186676,0.0,0.0,0.0436181016266346,0.0,0.0,0.029330506920814514,0.03911124914884567,0.0,0.05328840762376785,0.11432935297489166,0.014855640009045601,0.0,0.1043010950088501,0.0,0.0723702609539032,0.0,0.0
00:00:00:06.000,61,0.2048664093017578,0.17609205842018127,0.12896978855133057,0.0,0.015604488551616669,0.07179782539606094,0.0,0.2043939083814621,0.17677569389343262,0.012097558937966824,0.01329169049859047,0.01563260890543461,0.07192987203598022,0.0,0.07482299208641052,0.0,0.0,0.15133878588676453,0.033751752227544785,0.0,0.07741422206163406,0.0,0.0,0.0982997715473175,0.0,0.0,0.0,0.0,0.057387229055166245,0.11766106635332108,0.14092308282852173,0.0050917863845825195,0.02758324146270752,0.006014816462993622,0.08366813510656357,0.062197230756282806,0.04418930411338806,0.19154855608940125,0.19357870519161224,0.0,0.1135825514793396,0.023479677736759186,0.023445799946784973,0.04223044961690903,0.0,0.0,0.04469645395874977,0.0,0.0,0.027777202427387238,0.03753875941038132,0.0,0.05386120080947876,0.10985016822814941,0.01461431011557579,0.0,0.10017341375350952,0.0,0.07098373770713806,0.0,0.0
00:00:00:07.000,61,0.16525915265083313,0.14220081269741058,0.11682610958814621,0.0,0.026343131437897682,0.10433661937713623,0.0,0.16443096101284027,0.14269867539405823,0.019367752596735954,0.0066407062113285065,0.026394713670015335,0.10444014519453049,0.0,0.07415149360895157,0.0,0.0,0.15455955266952515,0.036710064858198166,0.0,0.07930466532707214,0.0,0.0,0.09920509159564972,0.0,0.0,0.0,0.0,0.05649716034531593,0.11750093102455139,0.14017242193222046,0.005203366279602051,0.028205450624227524,0.006152011454105377,0.08304290473461151,0.06210469454526901,0.043988026678562164,0.19298985600471497,0.19532908499240875,0.0,0.11406956613063812,0.035070307552814484,0.03501073643565178,0.03923651576042175,0.0,0.0,0.04628334939479828,0.0,0.0,0.028081126511096954,0.036733679473400116,0.0,0.052956536412239075,0.07714055478572845,0.014657098799943924,0.0,0.07494954764842987,0.0,0.06326885521411896,0.0,0.0
00:00:00:08.000,61,0.17551374435424805,0.14948353171348572,0.11776144802570343,0.0,0.020336266607046127,0.08974149078130722,0.0,0.17486362159252167,0.15001241862773895,0.017686082050204277,0.0065972208976745605,0.020375104621052742,0.08986711502075195,0.0,0.07499398291110992,0.0,0.0,0.15809832513332367,0.03744419291615486,0.0,0.07727646827697754,0.0,0.0,0.10166390240192413,0.0,0.0,0.0,0.0,0.0566444955766201,0.11998742818832397,0.1416882574558258,0.0038490667939186096,0.028448499739170074,0.002510577440261841,0.08294268697500229,0.06123485416173935,0.04367264360189438,0.19883838295936584,0.20125795900821686,0.0,0.11731874942779541,0.030278444290161133,0.0302080400288105,0.041243135929107666,0.0,0.0,0.04434753209352493,0.0,0.0,0.027836263179779053,0.036353833973407745,0.0,0.05091766640543938,0.08573080599308014,0.013684447854757309,0.0,0.08178023248910904,0.0,0.06400911509990692,0.0,0.0
00:00:00:09.000,61,0.16450104117393494,0.14179372787475586,0.11709865927696228,0.0,0.024439292028546333,0.1029919683933258,0.0,0.1637396216392517,0.1422889679670334,0.019259300082921982,0.007101291790604591,0.02448923885822296,0.10309228301048279,0.0,0.07481744885444641,0.0,0.0,0.1542586237192154,0.03701271489262581,0.0,0.07742654532194138,0.0,0.0,0.10117562115192413,0.0,0.0,0.0,0.0,0.05686664953827858,0.11952375620603561,0.14142175018787384,0.004717409610748291,0.028399985283613205,0.004442453384399414,0.08400046080350876,0.061297252774238586,0.04451921582221985,0.19658052921295166,0.1988663673400879,0.0,0.11738677322864532,0.034881457686424255,0.03480955958366394,0.04255862534046173,0.0,0.0,0.045014213770627975,0.0,0.0,0.03003539890050888,0.03875637799501419,0.0,0.05218074843287468,0.0766703337430954,0.014752954244613647,0.0,0.07547695189714432,0.0,0.06358376890420914,0.0,0.0
