Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.15235023200511932,0.12346895784139633,0.13734780251979828,0.0,0.0,0.12428759038448334,0.0,0.15260028839111328,0.12396544218063354,0.010561058297753334,0.0,0.0,0.12411998212337494,0.0,0.059907231479883194,0.0,0.0,0.07997051626443863,0.0,0.0,0.0342077910900116,0.0,0.0,0.17343950271606445,0.0,0.0,0.0,0.03719788044691086,0.04602641612291336,0.09621276706457138,0.09228697419166565,0.0,0.0,0.11857801675796509,0.08219191431999207,0.0675603598356247,0.07886309921741486,0.0,0.13239409029483795,0.07720810920000076,0.0,0.08326192200183868,0.08299992978572845,0.10345670580863953,0.0,0.024634793400764465,0.0,0.1012992411851883,0.09896326065063477,0.09568116068840027,0.10855507850646973,0.0,0.045908547937870026,0.0468096062541008,0.024933092296123505,0.013706302270293236,0.0757913663983345,0.0,0.0832035169005394,0.0758276879787445,0.00880346167832613
00:00:00:01.000,61,0.15409228205680847,0.12428842484951019,0.13831520080566406,0.0,0.0,0.11952469497919083,0.0,0.15436463057994843,0.12479241192340851,0.009490462020039558,0.0,0.0,0.11937180906534195,0.0,0.058514371514320374,0.0,0.0,0.07773407548666,0.0,0.0,0.034528814256191254,0.0,0.0,0.17070648074150085,0.0,0.0,0.0,0.03679722547531128,0.04561033099889755,0.09540791809558868,0.09021936357021332,0.0,0.0,0.11931713670492172,0.08199816942214966,0.0675487369298935,0.0787009596824646,0.0,0.12738263607025146,0.07512100040912628,0.0,0.07914073765277863,0.07888451218605042,0.10470687597990036,0.0,0.025790458545088768,0.0,0.09862672537565231,0.09627918899059296,0.09434857219457626,0.10693831741809845,0.0,0.044567182660102844,0.050876352936029434,0.02262864261865616,0.014140250161290169,0.07696154713630676,0.0,0.08367790281772614,0.0770019069314003,0.009206747636198997
00:00:00:02.000,61,0.14717279374599457,0.12081019580364227,0.1376057118177414,0.0,0.0,0.12924613058567047,0.0,0.1474408507347107,0.12129877507686615,0.011038018390536308,0.0,0.0,0.1290685534477234,0.0,0.058351099491119385,0.0,0.0,0.07789206504821777,0.0,0.0,0.03609052300453186,0.0,0.0,0.17274269461631775,0.0,0.0,0.0,0.03625843673944473,0.04492513835430145,0.09436403959989548,0.08907429873943329,0.0,0.0,0.1210448145866394,0.08102928102016449,0.06753423064947128,0.07826708257198334,0.0,0.12222006916999817,0.07347861677408218,0.0,0.08441632986068726,0.0841585099697113,0.10731044411659241,0.0,0.02482837252318859,0.0,0.10604515671730042,0.10383542627096176,0.09910573810338974,0.11207935959100723,0.0,0.04621723294258118,0.04279567673802376,0.02336631715297699,0.013445214368402958,0.0740109384059906,0.0,0.08317172527313232,0.07404843717813492,0.008766181766986847
00:00:00:03.000,61,0.1383277177810669,0.11419463157653809,0.13515321910381317,0.0,0.0,0.1425623893737793,0.0,0.1385592371225357,0.11464069783687592,0.013266606256365776,0.0,0.006739091128110886,0.14236190915107727,0.011081818491220474,0.058494843542575836,0.0,0.0,0.07820089161396027,0.0,0.0,0.03450768440961838,0.0,0.0,0.17643187940120697,0.0,0.0,0.0,0.036676228046417236,0.04547348618507385,0.09452344477176666,0.08804792165756226,0.0,0.0,0.1206502616405487,0.08209143579006195,0.0677415281534195,0.07824748754501343,0.0,0.12468751519918442,0.07496261596679688,0.0,0.08834604918956757,0.08808185160160065,0.10560194402933121,0.0,0.02327638491988182,0.0,0.11016485095024109,0.10794426500797272,0.10133695602416992,0.11415161192417145,0.0,0.04851387441158295,0.031159911304712296,0.02562534436583519,0.011286609806120396,0.06715695559978485,0.0,0.08172249794006348,0.06719063222408295,0.007927467115223408
00:00:00:04.000,61,0.13615547120571136,0.11235620081424713,0.1344238966703415,0.0,0.0,0.14564180374145508,0.0,0.1363779455423355,0.11279020458459854,0.013819624669849873,0.0,0.008796494454145432,0.14543652534484863,0.014399128966033459,0.059814028441905975,0.0,0.0,0.08028110861778259,0.0,0.0,0.03355725109577179,0.0,0.0,0.17489980161190033,0.0,0.0,0.0,0.03715544939041138,0.04621339589357376,0.09575614333152771,0.08832573890686035,0.0,0.0,0.11984819173812866,0.08340312540531158,0.06778168678283691,0.07836940884590149,0.0,0.1220993846654892,0.07537622004747391,0.0,0.08906760066747665,0.08880117535591125,0.10491719841957092,0.0,0.022872619330883026,0.0,0.1108328327536583,0.10859421640634537,0.10164477676153183,0.11439311504364014,0.0,0.049027036875486374,0.02820015326142311,0.026204148307442665,0.010687274858355522,0.06529402732849121,0.0,0.08130241930484772,0.06532670557498932,0.007715105079114437
00:00:00:05.000,61,0.13638614118099213,0.11183369904756546,0.13397841155529022,0.0,0.0,0.14435990154743195,0.0,0.1366051286458969,0.11226426810026169,0.013822478242218494,0.0,0.008654987439513206,0.14415819942951202,0.014203048311173916,0.06003298610448837,0.0,0.0,0.08163665980100632,0.0,0.0,0.030316319316625595,0.0,0.0,0.17818331718444824,0.0,0.0,0.0,0.03818707913160324,0.04748754948377609,0.09660802036523819,0.08813588321208954,0.0,0.0,0.11762594431638718,0.08478276431560516,0.06754191219806671,0.07835517823696136,0.0,0.12963980436325073,0.078286312520504,0.0,0.08803827315568924,0.08777015656232834,0.1042846292257309,0.0,0.022905774414539337,0.0,0.10958988964557648,0.10732168704271317,0.10079498589038849,0.11346063017845154,0.0,0.04862865060567856,0.028299205005168915,0.026065891608595848,0.010447793640196323,0.06499703228473663,0.0,0.08104673027992249,0.06502967327833176,0.007744208909571171
00:00:00:06.000,61,0.13135407865047455,0.11015105247497559,0.13303907215595245,0.0,0.0,0.15125241875648499,0.0,0.13151922821998596,0.1105792224407196,0.015378321520984173,0.0,0.009278511628508568,0.15103182196617126,0.01631089672446251,0.061882585287094116,0.0,0.0,0.08206111192703247,0.0,0.0,0.02591746486723423,0.0,0.0,0.18344663083553314,0.0,0.0,0.0,0.04004696011543274,0.049799807369709015,0.09959869831800461,0.09079863131046295,0.0,0.0,0.11386829614639282,0.08687528967857361,0.06754738092422485,0.0780898928642273,0.0,0.1338389813899994,0.08121248334646225,0.0,0.09155300259590149,0.09129007905721664,0.10739405453205109,0.0,0.022779375314712524,0.0,0.1151382252573967,0.11317609995603561,0.10431580245494843,0.11717193573713303,0.0,0.049028895795345306,0.023709313943982124,0.025842243805527687,0.009320965968072414,0.06372637301683426,0.0,0.08016005903482437,0.06375791132450104,0.007555885706096888
00:00:00:07.000,61,0.12882201373577118,0.1098962277173996,0.1330486238002777,0.0,0.0,0.15567408502101898,0.0,0.12896594405174255,0.11032669246196747,0.016087990254163742,0.0,0.009703723713755608,0.1554412990808487,0.017469707876443863,0.061705105006694794,0.0,0.0,0.08349231630563736,0.0,0.0,0.0249040350317955,0.0,0.0,0.18571285903453827,0.0,0.0,0.0,0.04069384187459946,0.05039557069540024,0.10030721873044968,0.0913337767124176,0.0,0.0,0.11263751983642578,0.08736667037010193,0.06693434715270996,0.0774899572134018,0.0,0.13901259005069733,0.08364279568195343,0.0,0.09417852759361267,0.09391966462135315,0.10944236069917679,0.0,0.022688766941428185,0.0,0.11890587955713272,0.11711312085390091,0.10676691681146622,0.1197918951511383,0.0,0.04960540682077408,0.02150963991880417,0.02587629295885563,0.009041320532560349,0.06343764066696167,0.0,0.08000639081001282,0.06346869468688965,0.0074409181252121925
00:00:00:08.000,61,0.13095496594905853,0.10798870027065277,0.13128727674484253,0.0,0.0,0.14980483055114746,0.0,0.13111618161201477,0.10840345919132233,0.01565307378768921,0.0,0.009261952713131905,0.14958885312080383,0.015764504671096802,0.06121629476547241,0.0,0.0,0.08936622738838196,0.0,0.0,0.024413492530584335,0.0,0.0,0.18310992419719696,0.0,0.0,0.0,0.041950903832912445,0.05096503347158432,0.1028776541352272,0.09390351176261902,0.0,0.0,0.10667941719293594,0.08714799582958221,0.06488072872161865,0.07476899027824402,0.0,0.14576946198940277,0.08614695072174072,0.0,0.09131200611591339,0.09104008972644806,0.10556205362081528,0.0,0.021715691313147545,0.0,0.11292849481105804,0.11082281917333603,0.10224728286266327,0.11462094634771347,0.0,0.04775959998369217,0.02273660898208618,0.02548159286379814,0.008189868181943893,0.06242389976978302,0.0,0.07912779599428177,0.06245166063308716,0.007189508993178606
00:00:00:09.000,61,0.13852252066135406,0.11037452518939972,0.13258689641952515,0.0,0.0,0.13895180821418762,0.0,0.13875918090343475,0.11079227179288864,0.013351086527109146,0.0,0.008233858272433281,0.13876548409461975,0.012645917944610119,0.05964987725019455,0.0,0.0,0.0872393399477005,0.0,0.0,0.024762971326708794,0.0,0.0,0.1800897866487503,0.0,0.0,0.0,0.04135684669017792,0.049854837357997894,0.10059189051389694,0.09163650870323181,0.0,0.0,0.10926929861307144,0.0877285897731781,0.06486895680427551,0.07515397667884827,0.0,0.14834687113761902,0.08648212999105453,0.0,0.08533377200365067,0.08505457639694214,0.10085169225931168,0.0,0.02214139513671398,0.0,0.1042071208357811,0.10166040062904358,0.09679006040096283,0.10890883207321167,0.0,0.04706903174519539,0.02965867891907692,0.025750216096639633,0.009825554676353931,0.06424903124570847,0.0,0.0803816020488739,0.06427913159132004,0.00756171764805913
