Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.0677313581109047,0.14325672388076782,0.138035386800766,0.0,0.00699983537197113,0.2022915929555893,0.06055391579866409,0.13758614659309387,0.1974201202392578,0.0,0.07073967903852463,0.05015208572149277,0.17375676333904266,0.047150351107120514,0.0,0.0,0.03384869918227196,0.10180012136697769,0.0,0.0,0.0,0.0,0.006000841967761517,0.0,0.11290200054645538,0.002666786313056946,0.0,0.0,0.04938095808029175,0.0,0.09387622028589249,0.06092393398284912,0.0,0.0,0.0,0.0,0.0,0.0,0.15556353330612183,0.0,0.05557180196046829,0.14285732805728912,0.1420355886220932,0.05642775446176529,0.0,0.0,0.043423913419246674,0.1282556653022766,0.13541749119758606,0.15565764904022217,0.18493622541427612,0.0,0.02168559655547142,0.05829054117202759,0.027497470378875732,0.0,0.08895845711231232,0.0,0.11173857748508453,0.11233609169721603,0.0
00:00:00:01.000,61,0.06704581528902054,0.14265090227127075,0.13730424642562866,0.0,0.0064592063426971436,0.20190690457820892,0.060850951820611954,0.13738547265529633,0.19732743501663208,0.0,0.0703868716955185,0.050641171634197235,0.17340803146362305,0.04704166203737259,0.0,0.0,0.03443054109811783,0.10444853454828262,0.0,0.0,0.0,0.0,0.006047572009265423,0.0,0.11009994149208069,0.002751678228378296,0.0,0.0,0.04914822429418564,0.0,0.09460560977458954,0.06015439331531525,0.0,0.0,0.0,0.0,0.0,0.0,0.15757817029953003,0.0,0.05559069663286209,0.14268632233142853,0.14170299470424652,0.054774247109889984,0.0,0.0,0.04369541257619858,0.1271378993988037,0.13429312407970428,0.15539339184761047,0.18467891216278076,0.0,0.021117042750120163,0.058582305908203125,0.027999237179756165,0.0,0.08838122338056564,0.0,0.11147542297840118,0.11205615848302841,0.0
00:00:00:02.000,61,0.06074123829603195,0.13498955965042114,0.13442571461200714,0.0,0.010091260075569153,0.2102379947900772,0.06662984937429428,0.13212689757347107,0.18843252956867218,0.0,0.06846088916063309,0.055082641541957855,0.18282844126224518,0.051423437893390656,0.0,0.0,0.035006556659936905,0.10450456291437149,0.0,0.0,0.0,0.0,0.006363394670188427,0.0,0.11178958415985107,0.0036091692745685577,0.0,0.0,0.04897523671388626,0.0,0.0954408049583435,0.059966251254081726,0.0,0.0,0.0,0.0,0.0,0.0,0.16048663854599,0.0,0.05612948536872864,0.14568951725959778,0.14414411783218384,0.05494339019060135,0.0,0.0,0.042971327900886536,0.12993647158145905,0.13926827907562256,0.15633955597877502,0.18500323593616486,0.0,0.014034118503332138,0.052661895751953125,0.026764333248138428,0.0,0.08054555952548981,0.0,0.10828332602977753,0.1042838916182518,0.0
00:00:00:03.000,61,0.06304030865430832,0.13474851846694946,0.13464593887329102,0.0,0.01053057610988617,0.21140114963054657,0.06663469970226288,0.13397273421287537,0.18807534873485565,0.0,0.06845580041408539,0.055415742099285126,0.1840905249118805,0.05206654220819473,0.0,0.0,0.035456202924251556,0.10563095659017563,0.0,0.0,0.0,0.0,0.006690221838653088,0.0,0.11494268476963043,0.003947533667087555,0.0,0.0,0.04939773678779602,0.0,0.09636861085891724,0.05975744128227234,0.0,0.0,0.0,0.0,0.0,0.0,0.16504959762096405,0.0,0.05815335363149643,0.145821213722229,0.14469857513904572,0.0557851567864418,0.0,0.0,0.04335801303386688,0.13148365914821625,0.14141255617141724,0.15826499462127686,0.18636059761047363,0.0,0.013637002557516098,0.051841020584106445,0.026887521147727966,0.0,0.08095565438270569,0.0,0.10819120705127716,0.10376054793596268,0.0
00:00:00:04.000,61,0.06767832487821579,0.132747620344162,0.13381697237491608,0.0,0.011627957224845886,0.21231506764888763,0.06731663644313812,0.1365869641304016,0.1861976981163025,0.0,0.0677042156457901,0.05549197643995285,0.1860307902097702,0.053433991968631744,0.0,0.0,0.03633784130215645,0.10802120715379715,0.0,0.0,0.0,0.0,0.007296743802726269,0.0,0.1179598718881607,0.004615906625986099,0.0,0.0,0.049978941679000854,0.0,0.09766482561826706,0.05931389331817627,0.0,0.0,0.0,0.0,0.0,0.0,0.17293916642665863,0.0,0.06177448481321335,0.14441098272800446,0.143904909491539,0.05733611434698105,0.0,0.0,0.043904080986976624,0.1326504349708557,0.14303095638751984,0.1600082814693451,0.18614083528518677,0.0,0.012155365198850632,0.050017595291137695,0.02665102481842041,0.0,0.08076496422290802,0.0,0.10787814855575562,0.1019359901547432,0.0
00:00:00:05.000,61,0.07367085665464401,0.13534364104270935,0.13446329534053802,0.0,0.0099724680185318,0.20925433933734894,0.06499932706356049,0.14155885577201843,0.1894218474626541,0.0,0.0678936094045639,0.05351348966360092,0.1828760802745819,0.05185046046972275,0.0,0.0,0.03736179694533348,0.11206609755754471,0.0,0.0,0.0,0.0,0.00784220825880766,0.0,0.12048326432704926,0.004793845117092133,0.0,0.0,0.05021001398563385,0.0,0.09945721179246902,0.058279260993003845,0.0,0.0,0.0,0.0,0.0,0.0,0.18056106567382812,0.0,0.06441843509674072,0.14221371710300446,0.1421465128660202,0.0586351677775383,0.0,0.0,0.04423123598098755,0.13272026181221008,0.14307831227779388,0.16147160530090332,0.186782568693161,0.0,0.012734126299619675,0.051313042640686035,0.026875793933868408,0.0,0.08385718613862991,0.0,0.1087411493062973,0.10449815541505814,0.0
00:00:00:06.000,61,0.07545984536409378,0.13572445511817932,0.13624411821365356,0.0,0.010279074311256409,0.21059541404247284,0.06604066491127014,0.14384838938713074,0.18996886909008026,0.0,0.06887316703796387,0.053503118455410004,0.18436333537101746,0.05362165719270706,0.0,0.0,0.03792291507124901,0.1127895936369896,0.0,0.0,0.0,0.0,0.008452425710856915,0.0,0.12306194007396698,0.005610525608062744,0.0,0.0,0.05056600272655487,0.0,0.10005857795476913,0.05809587240219116,0.0,0.0,0.0,0.0,0.0,0.0,0.18430927395820618,0.0,0.06681902706623077,0.14084485173225403,0.14100198447704315,0.06030888110399246,0.0,0.0,0.04343663156032562,0.13536565005779266,0.14428341388702393,0.16230431199073792,0.1868506222963333,0.0,0.009896453469991684,0.05152469873428345,0.026253461837768555,0.0,0.08465485274791718,0.0,0.10984991490840912,0.10466628521680832,0.0
00:00:00:07.000,61,0.0762779712677002,0.1361338198184967,0.13829569518566132,0.0,0.010525628924369812,0.21301238238811493,0.06629377603530884,0.14481006562709808,0.19002646207809448,0.0,0.07002921402454376,0.054096125066280365,0.18577976524829865,0.05524110049009323,0.0,0.0,0.038114991039037704,0.11235962063074112,0.0,0.0,0.0,0.0,0.008676948957145214,0.0,0.12511475384235382,0.006021756678819656,0.0,0.0,0.05109766125679016,0.0,0.10009177029132843,0.058408647775650024,0.0,0.0,0.0,0.0,0.0,0.0,0.18497833609580994,0.0,0.06804715096950531,0.14038871228694916,0.14111140370368958,0.062064334750175476,0.0,0.0,0.042758308351039886,0.13813446462154388,0.14610010385513306,0.16361892223358154,0.1882946640253067,0.0,0.009154390543699265,0.05206102132797241,0.025927364826202393,0.0,0.0851961150765419,0.0,0.1106712818145752,0.10508672147989273,0.0
00:00:00:08.000,61,0.08091763406991959,0.14072686433792114,0.1415051817893982,0.0,0.008042290806770325,0.20952004194259644,0.0652816891670227,0.1500099003314972,0.19456660747528076,0.0,0.07224416732788086,0.05208330601453781,0.18240901827812195,0.05425799638032913,0.0,0.0,0.03911875560879707,0.11542979627847672,0.0,0.0,0.0,0.0,0.009055758826434612,0.0,0.1256544440984726,0.006701529026031494,0.0,0.0,0.051300689578056335,0.0,0.10113999247550964,0.05736744403839111,0.0,0.0,0.0,0.0,0.0,0.0,0.19185829162597656,0.0,0.07154379040002823,0.13755002617835999,0.13880592584609985,0.06408287584781647,0.0,0.0,0.04143515229225159,0.14104397594928741,0.14744260907173157,0.1647864133119583,0.18933230638504028,0.0,0.007782991975545883,0.05560484528541565,0.02684570848941803,0.0,0.08898431807756424,0.0,0.11246445775032043,0.10854021459817886,0.0
00:00:00:09.000,61,0.08266747742891312,0.1409919261932373,0.14211219549179077,0.0,0.007861226797103882,0.2100193053483963,0.06589066982269287,0.15161946415901184,0.19432266056537628,0.0,0.07257028669118881,0.05223279446363449,0.18270288407802582,0.05468917638063431,0.0,0.0,0.04011189937591553,0.1183638647198677,0.0,0.0,0.0,0.0,0.009483310393989086,0.0,0.12757273018360138,0.006995726376771927,0.0,0.0,0.051557816565036774,0.0,0.10258184373378754,0.05656751990318298,0.0,0.0,0.0,0.0,0.0,0.0,0.1969902515411377,0.0,0.07254388183355331,0.1374039500951767,0.13899751007556915,0.06522055715322495,0.0,0.0,0.04122457653284073,0.14308135211467743,0.14949098229408264,0.16633060574531555,0.19140982627868652,0.0,0.006911765784025192,0.054594993591308594,0.026920482516288757,0.0,0.08914860337972641,0.0,0.11244416236877441,0.1084098145365715,0.0
