0.07903888821601868,0.19485777616500854,0.21621377766132355,-0.0034236919600516558,-0.010453201830387115,0.14041075110435486,0.004386536777019501,0.0819949060678482,0.1958932876586914,-0.009237296879291534,0.09655487537384033,-0.010291805490851402,0.13990497589111328,0.0039850082248449326,0.08205987513065338,0.0018150507239624858,0.04331393912434578,0.09253167361021042,0.012825369834899902,0.10662924498319626,0.01075688749551773,-0.0011747083626687527,0.029263729229569435,0.3653850555419922,0.3911495804786682,-0.03472292050719261,-0.032244984060525894,0.08008798956871033,0.08563250303268433,0.11665301024913788,0.13436856865882874,0.060177870094776154,0.03456052392721176,0.10136307775974274,0.13734152913093567,0.08294881880283356,0.08180315792560577,0.3824149966239929,0.3861323595046997,0.16909073293209076,0.18714159727096558,0.16731172800064087,0.16750097274780273,0.1318061649799347,0.007927097380161285,0.00793940108269453,0.016097072511911392,0.2018795609474182,0.2012627124786377,0.16579124331474304,0.19016873836517334,0.003995958250015974,0.06508810818195343,0.14227230846881866,0.039498552680015564,0.06391673535108566,0.12383958697319031,0.007327164523303509,0.13421082496643066,0.12391439825296402,0.01861431822180748
0.08013248443603516,0.19479525089263916,0.21371686458587646,-0.003262733807787299,-0.011381428688764572,0.1495668888092041,0.005705004557967186,0.08310554921627045,0.19580842554569244,-0.006830211728811264,0.096342071890831,-0.011223694309592247,0.14904135465621948,0.005308333784341812,0.085576131939888,0.0018792434129863977,0.04386947676539421,0.09715207666158676,0.012545831501483917,0.11410253494977951,0.008090898394584656,-0.000903732143342495,0.029067421332001686,0.3762090504169464,0.4022192656993866,-0.03527502343058586,-0.03275113180279732,0.08238974213600159,0.08799289911985397,0.12118466198444366,0.1388309895992279,0.060917578637599945,0.03476475924253464,0.10116494446992874,0.14079803228378296,0.08440157026052475,0.08312025666236877,0.40122419595718384,0.4047718644142151,0.1757371872663498,0.19409513473510742,0.17400449514389038,0.17417140305042267,0.1347598433494568,0.006972344592213631,0.0069818394258618355,0.015406519174575806,0.2096100151538849,0.20923013985157013,0.17142587900161743,0.19614724814891815,0.0033070039935410023,0.06867596507072449,0.13510224223136902,0.041243694722652435,0.06235811859369278,0.12452255189418793,0.007046204060316086,0.13260126113891602,0.12460006028413773,0.01863006502389908
0.07721547782421112,0.196254700422287,0.21083244681358337,-0.005477646365761757,-0.01691335253417492,0.13573628664016724,-0.0044298116117715836,0.08029578626155853,0.1972540318965912,-0.008396422490477562,0.09377564489841461,-0.016760289669036865,0.13522128760814667,-0.0048317499458789825,0.08264420181512833,0.001647004159167409,0.04538121446967125,0.10142450034618378,0.013322219252586365,0.12479463219642639,0.009589701890945435,-0.0017592343501746655,0.029472149908542633,0.3858013153076172,0.41131117939949036,-0.03266587853431702,-0.030067726969718933,0.08095447719097137,0.08654365688562393,0.12337365001440048,0.1413622945547104,0.057978104799985886,0.031837958842515945,0.09859943389892578,0.13468202948570251,0.08374018222093582,0.08256295323371887,0.4092066287994385,0.4130484461784363,0.18128499388694763,0.19967487454414368,0.1753130853176117,0.17549929022789001,0.1344064325094223,0.010717472992837429,0.010735651478171349,0.013533257879316807,0.21297723054885864,0.21347784996032715,0.17588451504707336,0.2012062966823578,0.003719812259078026,0.060794033110141754,0.14250929653644562,0.039346277713775635,0.0615239292383194,0.1281449943780899,0.006533362437039614,0.13139276206493378,0.12822020053863525,0.018773160874843597
0.07427013665437698,0.18733471632003784,0.2076314389705658,-0.006320968270301819,-0.016226978972554207,0.13935545086860657,-0.004105189815163612,0.07723496854305267,0.18827199935913086,-0.007882723584771156,0.09188520163297653,-0.016065634787082672,0.13880209624767303,-0.004476362839341164,0.0875810831785202,0.001323095173574984,0.05024042725563049,0.12680791318416595,0.01287241280078888,0.13622243702411652,0.006434984505176544,-0.0013977582566440105,0.02814062312245369,0.376257985830307,0.40150439739227295,-0.033736299723386765,-0.031137607991695404,0.08058886229991913,0.08622477948665619,0.1295335441827774,0.14964205026626587,0.05276387929916382,0.03113277070224285,0.0894920602440834,0.13055232167243958,0.08034210652112961,0.07887232303619385,0.45073655247688293,0.4539819359779358,0.18587534129619598,0.2044914811849594,0.17461031675338745,0.17478018999099731,0.1330530345439911,0.00865107774734497,0.008660905063152313,0.012667856179177761,0.20693311095237732,0.20680245757102966,0.1715669333934784,0.19631962478160858,0.0033584991469979286,0.06252234429121017,0.12777654826641083,0.03868428245186806,0.059966277331113815,0.12244459986686707,0.005438939668238163,0.13013288378715515,0.1225200966000557,0.017572905868291855
0.09290551394224167,0.18559318780899048,0.20984041690826416,-0.0042372108437120914,-0.014927433803677559,0.14088685810565948,-0.0005974937230348587,0.09570042043924332,0.1865173578262329,-0.008220640942454338,0.0926656723022461,-0.014771334826946259,0.1403018683195114,-0.0009147059172391891,0.09717479348182678,0.0014231324894353747,0.054322756826877594,0.1517019271850586,0.014062650501728058,0.15129321813583374,0.002704240381717682,-0.0015088990330696106,0.027595311403274536,0.3668632209300995,0.392580509185791,-0.03662920370697975,-0.03458232805132866,0.08372166007757187,0.0895317792892456,0.1363416463136673,0.15754936635494232,0.04651902988553047,0.034168388694524765,0.07751938700675964,0.13043686747550964,0.07499338686466217,0.0728316530585289,0.4977767765522003,0.4997057318687439,0.19150564074516296,0.21074628829956055,0.1690058708190918,0.16912421584129333,0.1314338892698288,0.005934839136898518,0.005932094529271126,0.011561267077922821,0.19539621472358704,0.19356155395507812,0.1629275679588318,0.1865496039390564,0.002077957382425666,0.06365343183279037,0.11876638978719711,0.03777739405632019,0.060968488454818726,0.12067735195159912,0.0052222637459635735,0.13170263171195984,0.12074743211269379,0.01710077002644539
0.10135902464389801,0.18671420216560364,0.20686373114585876,-0.003714533755555749,-0.01607394777238369,0.13498811423778534,-0.002398548647761345,0.10412511229515076,0.18762736022472382,-0.00793527066707611,0.08983844518661499,-0.015926972031593323,0.134418785572052,-0.0026996005326509476,0.09532230347394943,0.001535505522042513,0.052479714155197144,0.14377442002296448,0.01410134881734848,0.15544342994689941,0.004121497273445129,-0.0019370601512491703,0.027590466663241386,0.3660981357097626,0.39145779609680176,-0.03553227335214615,-0.033572468906641006,0.08344627916812897,0.08919015526771545,0.13405729830265045,0.15380698442459106,0.04568228870630264,0.03439207375049591,0.07731932401657104,0.12916018068790436,0.07464411854743958,0.0724400132894516,0.49063384532928467,0.49216198921203613,0.19140192866325378,0.21036267280578613,0.16676762700080872,0.1668718010187149,0.12814979255199432,0.0072829825803637505,0.00729077123105526,0.01118446048349142,0.19126296043395996,0.18946543335914612,0.16181273758411407,0.18516352772712708,0.0020300408359616995,0.06086400896310806,0.11960454285144806,0.03777892887592316,0.05925288796424866,0.12180064618587494,0.005475113168358803,0.1299065351486206,0.12186665087938309,0.017380263656377792
0.1211584135890007,0.20684021711349487,0.21470364928245544,-0.004254255443811417,-0.021003147587180138,0.11400468647480011,-0.0092234518378973,0.12397794425487518,0.20787298679351807,-0.013295494019985199,0.0934603363275528,-0.020856454968452454,0.11345669627189636,-0.009501596912741661,0.10157863795757294,0.0016991974553093314,0.04898007959127426,0.1399538815021515,0.009842202067375183,0.15757259726524353,0.0008746236562728882,-0.0033175903372466564,0.02950954996049404,0.3573549687862396,0.3826967477798462,-0.03492305427789688,-0.03306262567639351,0.08882364630699158,0.09513987600803375,0.13713127374649048,0.15766312181949615,0.045193862169981,0.036334119737148285,0.0716426819562912,0.1388249397277832,0.07439960539340973,0.0715060830116272,0.49002212285995483,0.49209868907928467,0.19287391006946564,0.2121480107307434,0.16208964586257935,0.16223734617233276,0.12298865616321564,0.004798015579581261,0.004801861941814423,0.010476548224687576,0.17603498697280884,0.1733512580394745,0.15511736273765564,0.17766952514648438,0.0019141610246151686,0.06189657747745514,0.1404002606868744,0.03632783889770508,0.0648651272058487,0.13614194095134735,0.006524168886244297,0.13537907600402832,0.136201411485672,0.019576888531446457
0.1199808269739151,0.20796339213848114,0.21644890308380127,-0.00427593057975173,-0.021313322708010674,0.11619842052459717,-0.009478101506829262,0.12281771749258041,0.20899924635887146,-0.013844992965459824,0.09478962421417236,-0.021161939948797226,0.11563669145107269,-0.009765928611159325,0.10196244716644287,0.0017354229930788279,0.049377478659152985,0.14006458222866058,0.009862154722213745,0.1575145125389099,0.0011894330382347107,-0.0034440504387021065,0.029927069321274757,0.36025339365005493,0.38620758056640625,-0.03487251326441765,-0.03288937360048294,0.08901547640562057,0.09533444792032242,0.13759444653987885,0.15822744369506836,0.04624052345752716,0.0362807996571064,0.07399296760559082,0.1408073604106903,0.07559318840503693,0.07276973128318787,0.49091407656669617,0.4932156205177307,0.19430473446846008,0.21387600898742676,0.16514952480793,0.16530728340148926,0.12443763017654419,0.004517996683716774,0.004520416259765625,0.010735864751040936,0.1796550154685974,0.1770855337381363,0.1573318988084793,0.18021418154239655,0.0018906372133642435,0.06179673969745636,0.1433516889810562,0.03614867106080055,0.06597977876663208,0.13699674606323242,0.006559986621141434,0.13648375868797302,0.13706055283546448,0.01968200132250786
0.11732932180166245,0.2062813937664032,0.2177218496799469,-0.0040342919528484344,-0.02071930654346943,0.1198236271739006,-0.00898008607327938,0.12021006643772125,0.2073080986738205,-0.014030706137418747,0.09594642370939255,-0.020564541220664978,0.1192474365234375,-0.009275974705815315,0.10151522606611252,0.0017570136114954948,0.04983668029308319,0.13925999402999878,0.011078901588916779,0.1558256447315216,0.002519272267818451,-0.00364550668746233,0.03051418997347355,0.3642093539237976,0.39086779952049255,-0.03420664370059967,-0.032249815762043,0.08855105191469193,0.09481123089790344,0.13748808205127716,0.15797998011112213,0.04754813015460968,0.03632529079914093,0.07739264518022537,0.14095619320869446,0.07679537683725357,0.07416646182537079,0.4887039065361023,0.49119579792022705,0.19438885152339935,0.214270681142807,0.1683337390422821,0.16849446296691895,0.12559187412261963,0.004879551939666271,0.004882350564002991,0.011255795136094093,0.1843625009059906,0.18206673860549927,0.16001352667808533,0.18351583182811737,0.0019343039020895958,0.060951463878154755,0.14427879452705383,0.036160681396722794,0.06678251177072525,0.1357947289943695,0.006539381109178066,0.1372624635696411,0.135861337184906,0.019541800022125244
0.11365724354982376,0.1986854076385498,0.21342125535011292,-0.003551976988092065,-0.019245101138949394,0.12342154234647751,-0.007304949685931206,0.11658347398042679,0.19966262578964233,-0.011797429993748665,0.09345586597919464,-0.019095763564109802,0.12284538149833679,-0.007596714422106743,0.09863226860761642,0.0017029318260028958,0.050174813717603683,0.13653434813022614,0.011392325162887573,0.15454953908920288,0.0019620731472969055,-0.0034724660217761993,0.02990705519914627,0.37163686752319336,0.398181676864624,-0.03473944216966629,-0.032873183488845825,0.08682620525360107,0.09289577603340149,0.13541464507579803,0.1549982875585556,0.04647325351834297,0.03579438477754593,0.07767708599567413,0.1354120373725891,0.0762280821800232,0.07381492853164673,0.49060386419296265,0.492637574672699,0.19468483328819275,0.2144303321838379,0.16819824278354645,0.1683337390422821,0.12515564262866974,0.006747087463736534,0.0067566800862550735,0.010958393104374409,0.18742084503173828,0.18545572459697723,0.16177919507026672,0.18559232354164124,0.002057524397969246,0.05895401909947395,0.13577648997306824,0.037036389112472534,0.0639764741063118,0.13059695065021515,0.0062270211055874825,0.1344698667526245,0.13066115975379944,0.018834438174962997
