0.04676207900047302,0.2092379927635193,0.22714872658252716,-0.0038876936305314302,-0.0069085583090782166,0.16482755541801453,0.012127364054322243,0.049935318529605865,0.21043309569358826,-0.007420692592859268,0.10759340971708298,-0.0067406464368104935,0.16438816487789154,0.011573569849133492,0.07087571918964386,0.0020723091438412666,0.03645376116037369,0.049317970871925354,0.019624784588813782,0.06165283918380737,0.02088998258113861,0.00043074251152575016,0.031097665429115295,0.38384488224983215,0.4100300073623657,-0.030434757471084595,-0.02743978425860405,0.078592449426651,0.08382226526737213,0.10765717178583145,0.1241346150636673,0.08192069828510284,0.0338740237057209,0.1345692276954651,0.15143990516662598,0.09578956663608551,0.09597291797399521,0.2672790288925171,0.27416419982910156,0.1503484547138214,0.1676466315984726,0.18070247769355774,0.1809712052345276,0.15233108401298523,0.009986390359699726,0.00999386701732874,0.02080422081053257,0.24292561411857605,0.24491500854492188,0.18762804567813873,0.21458235383033752,0.0049408660270273685,0.07326412200927734,0.16926094889640808,0.04204811900854111,0.06888949871063232,0.13138240575790405,0.008893303573131561,0.1383993923664093,0.13147816061973572,0.020228683948516846
0.04276258498430252,0.2064439058303833,0.22560834884643555,-0.004472007043659687,-0.007151054218411446,0.16793611645698547,0.011577686294913292,0.04596541076898575,0.20761321485042572,-0.007111189886927605,0.1069970577955246,-0.006978537887334824,0.1674831211566925,0.011028854176402092,0.07148012518882751,0.0020388520788401365,0.036145105957984924,0.05024053156375885,0.01939067244529724,0.062057435512542725,0.020981527864933014,0.00036457041278481483,0.03131059557199478,0.3844315707683563,0.410707026720047,-0.029870618134737015,-0.02681766450405121,0.07881206274032593,0.08406463265419006,0.10861484706401825,0.12524862587451935,0.08301527798175812,0.03359014913439751,0.1355876475572586,0.15252751111984253,0.09718923270702362,0.09740942716598511,0.2702692151069641,0.27732256054878235,0.15103518962860107,0.16841337084770203,0.1851850003004074,0.18545931577682495,0.1510171741247177,0.009121088311076164,0.009125631302595139,0.021147346124053,0.2438582181930542,0.24616067111492157,0.18872466683387756,0.2158793807029724,0.004935201723128557,0.07419078797101974,0.16559258103370667,0.042273834347724915,0.06828376650810242,0.12992644309997559,0.008582137525081635,0.13774558901786804,0.1300233006477356,0.020017189905047417
0.03488415479660034,0.20924857258796692,0.22310090065002441,-0.007421949412673712,-0.01349044032394886,0.1497247815132141,-0.0008495468646287918,0.038278207182884216,0.21041715145111084,-0.009334515780210495,0.10450732707977295,-0.013321498408913612,0.14929735660552979,-0.0014194827526807785,0.06525269150733948,0.0017283873166888952,0.03681222349405289,0.0478593111038208,0.019372746348381042,0.06655754148960114,0.02251637727022171,-0.0006437934935092926,0.03187523037195206,0.3982539772987366,0.42385831475257874,-0.02701690047979355,-0.023746442049741745,0.07626907527446747,0.08146491646766663,0.10835670679807663,0.1251818984746933,0.08085104823112488,0.02963031642138958,0.13498693704605103,0.1447570025920868,0.09721075743436813,0.09772106260061264,0.265725314617157,0.27343273162841797,0.1550636887550354,0.17231272161006927,0.18608519434928894,0.18640002608299255,0.1510416567325592,0.014391365461051464,0.014407865703105927,0.019206102937459946,0.24936243891716003,0.2529628574848175,0.19474372267723083,0.2227451503276825,0.005849273409694433,0.06374774873256683,0.17880301177501678,0.03977696970105171,0.06779447942972183,0.13475742936134338,0.008129598572850227,0.13673900067806244,0.13485246896743774,0.020338445901870728
0.03682837635278702,0.2077448070049286,0.22122575342655182,-0.007158962544053793,-0.013174138963222504,0.1507631242275238,0.0001552235335111618,0.04020777344703674,0.20889747142791748,-0.008384879678487778,0.10337847471237183,-0.01300692930817604,0.15033142268657684,-0.0004041343927383423,0.06609585881233215,0.0017221885500475764,0.03696604445576668,0.04918546974658966,0.017902247607707977,0.06867881864309311,0.0202891007065773,-0.0004978049546480179,0.031378503888845444,0.3992142975330353,0.42470860481262207,-0.028119433671236038,-0.024825353175401688,0.07663343846797943,0.08184157311916351,0.1087210401892662,0.12541136145591736,0.07946750521659851,0.029755491763353348,0.13263696432113647,0.14419503509998322,0.09647394716739655,0.09687399119138718,0.2752589285373688,0.28261399269104004,0.15696464478969574,0.17420193552970886,0.1853049397468567,0.1856064647436142,0.15013131499290466,0.014018112793564796,0.01403586845844984,0.01876656897366047,0.24754297733306885,0.25093382596969604,0.19388732314109802,0.2216522991657257,0.0057171923108398914,0.06473169475793839,0.1738472431898117,0.040435854345560074,0.06661367416381836,0.13368333876132965,0.008029589429497719,0.1356327086687088,0.13377723097801208,0.020194636657834053
0.04782517999410629,0.21013805270195007,0.22034433484077454,-0.006481849122792482,-0.015003001317381859,0.14593200385570526,-0.0009535904973745346,0.05119594931602478,0.2112874984741211,-0.008036298677325249,0.10250269621610641,-0.014844227582216263,0.1454896777868271,-0.0014944318681955338,0.06966506689786911,0.0017565869493409991,0.03914390504360199,0.0585329532623291,0.015241824090480804,0.08167044073343277,0.015093199908733368,-0.0006568296812474728,0.03088701330125332,0.40731188654899597,0.4330126941204071,-0.030761513859033585,-0.027520041912794113,0.07847462594509125,0.08381365239620209,0.11234946548938751,0.12917788326740265,0.07388990372419357,0.02999182976782322,0.12443707883358002,0.1425623893737793,0.0933433473110199,0.09335626661777496,0.30985188484191895,0.3164100646972656,0.1662549376487732,0.18392615020275116,0.1819995939731598,0.18227218091487885,0.1500827521085739,0.014354616403579712,0.014375598169863224,0.016595851629972458,0.24491474032402039,0.24762578308582306,0.1932140290737152,0.22066989541053772,0.0052484190091490746,0.06389359384775162,0.17118580639362335,0.04096284881234169,0.0660666897892952,0.1359245330095291,0.007987454533576965,0.1352197825908661,0.1360151171684265,0.0203472338616848
0.051216110587120056,0.20882150530815125,0.21901042759418488,-0.005581463221460581,-0.013521317392587662,0.15071333944797516,0.0025637391954660416,0.054576098918914795,0.20995818078517914,-0.006378533318638802,0.10202230513095856,-0.013364052399992943,0.1502644568681717,0.0020362455397844315,0.07135693728923798,0.0018075231928378344,0.038724932819604874,0.05763493478298187,0.012721709907054901,0.07977945357561111,0.010745793581008911,-0.0003351280465722084,0.03017118014395237,0.4097495377063751,0.43550729751586914,-0.033254239708185196,-0.029966063797473907,0.07961037009954453,0.08496752381324768,0.11209060251712799,0.12854108214378357,0.0731939896941185,0.030916327610611916,0.12238571047782898,0.1436614841222763,0.09288571774959564,0.09273499250411987,0.3197295665740967,0.3257814645767212,0.1679358333349228,0.185621976852417,0.1812395453453064,0.18149317800998688,0.14968793094158173,0.013240900821983814,0.01326085440814495,0.01632314920425415,0.24321866035461426,0.24551431834697723,0.19195321202278137,0.2190014123916626,0.004950989969074726,0.06640960276126862,0.16458775103092194,0.042076800018548965,0.06493786722421646,0.13443726301193237,0.008002370595932007,0.1342683732509613,0.13452768325805664,0.02023184671998024
0.057376764714717865,0.22873902320861816,0.22502657771110535,-0.008618814870715141,-0.023942971602082253,0.11507906019687653,-0.015151945874094963,0.061005011200904846,0.22998906672000885,-0.012727765366435051,0.10405417531728745,-0.023794125765562057,0.11467689275741577,-0.01570660062134266,0.06894224882125854,0.0015524750342592597,0.03979121148586273,0.05829942971467972,0.00989416241645813,0.08693354576826096,0.007778652012348175,-0.0021650376729667187,0.0317399725317955,0.4280373752117157,0.45340436697006226,-0.03197386488318443,-0.028518926352262497,0.08044829219579697,0.0861133262515068,0.11494061350822449,0.13265438377857208,0.06802245229482651,0.027695737779140472,0.11543028056621552,0.13921800255775452,0.09055300056934357,0.09023445844650269,0.325497567653656,0.33246612548828125,0.17681483924388885,0.19486743211746216,0.1751464307308197,0.1754673719406128,0.15164731442928314,0.018983393907546997,0.0190132986754179,0.012542708776891232,0.24415725469589233,0.24694381654262543,0.19592511653900146,0.22351232171058655,0.00580187514424324,0.053693659603595734,0.19836388528347015,0.037898190319538116,0.06976427882909775,0.15141639113426208,0.008359096944332123,0.13853245973587036,0.15150192379951477,0.022158663719892502
0.05324675887823105,0.22552531957626343,0.22326348721981049,-0.009253840893507004,-0.024221351370215416,0.11550842225551605,-0.015936611220240593,0.05689191818237305,0.22674885392189026,-0.012747649103403091,0.10297148674726486,-0.02406805381178856,0.11509168148040771,-0.016490044072270393,0.0692010372877121,0.0014992093201726675,0.04025648534297943,0.061130836606025696,0.009101144969463348,0.09114201366901398,0.008029162883758545,-0.0021586474031209946,0.031900808215141296,0.42851436138153076,0.4539378881454468,-0.03170205280184746,-0.02818184718489647,0.0801902562379837,0.08590465784072876,0.11596018821001053,0.1340005099773407,0.06730055809020996,0.02701585739850998,0.1146099716424942,0.13854250311851501,0.09082657843828201,0.09052629768848419,0.3339498043060303,0.34098997712135315,0.17885684967041016,0.19703540205955505,0.17778128385543823,0.17810529470443726,0.1497087925672531,0.018221693113446236,0.018251534551382065,0.01250909361988306,0.24371173977851868,0.24666757881641388,0.19637012481689453,0.22417131066322327,0.0059715635143220425,0.05434279516339302,0.19384048879146576,0.03841984644532204,0.06906397640705109,0.14960364997386932,0.008105844259262085,0.13779324293136597,0.1496889293193817,0.02191394567489624
0.0505988746881485,0.22296981513500214,0.2228221893310547,-0.010116077959537506,-0.026465503498911858,0.1101362407207489,-0.020231155678629875,0.05427055060863495,0.22416400909423828,-0.014562934637069702,0.10172915458679199,-0.026310458779335022,0.1096983253955841,-0.020796412602066994,0.06915084272623062,0.0013896406162530184,0.04396258294582367,0.07356385886669159,0.011906646192073822,0.10845302790403366,0.011348411440849304,-0.0026133335195481777,0.032692909240722656,0.43699297308921814,0.46271437406539917,-0.03008453920483589,-0.02667735517024994,0.079217329621315,0.08496434986591339,0.1198730543255806,0.13858480751514435,0.06366045773029327,0.025610772892832756,0.11145687848329544,0.13296107947826385,0.08917298913002014,0.08891826868057251,0.3556644916534424,0.36267149448394775,0.18643908202648163,0.2051299810409546,0.18078544735908508,0.18111279606819153,0.15005488693714142,0.019121091812849045,0.019153162837028503,0.011132106184959412,0.24817413091659546,0.25147944688796997,0.20019160211086273,0.22873304784297943,0.0061148712411522865,0.048032671213150024,0.1944383978843689,0.03699331730604172,0.06927908211946487,0.14914542436599731,0.007857294753193855,0.13789743185043335,0.14923036098480225,0.021739525720477104
0.03617069125175476,0.21440228819847107,0.2198779582977295,-0.011461107060313225,-0.023973027244210243,0.1136191338300705,-0.01921323873102665,0.03987555950880051,0.21554462611675262,-0.01527954638004303,0.09890736639499664,-0.02380332723259926,0.1131768599152565,-0.019786613062024117,0.06585158407688141,0.0010970664443448186,0.04342540353536606,0.07142440974712372,0.01455177366733551,0.10349979996681213,0.014717385172843933,-0.0025661177933216095,0.032846614718437195,0.4344245195388794,0.4592953026294708,-0.02754810079932213,-0.02411554753780365,0.07695667445659637,0.08260942250490189,0.11799357831478119,0.13680948317050934,0.06621240824460983,0.025041699409484863,0.11389297991991043,0.12828999757766724,0.09028929471969604,0.090277761220932,0.34018877148628235,0.3474360704421997,0.1821872591972351,0.20041623711585999,0.18578314781188965,0.1861438751220703,0.147348091006279,0.017259642481803894,0.017287978902459145,0.011882457882165909,0.2491164207458496,0.25316545367240906,0.20095941424369812,0.2295999825000763,0.006705055944621563,0.04321986064314842,0.1884588748216629,0.03465988487005234,0.06779281795024872,0.1430012434720993,0.007661197800189257,0.1363450139760971,0.14308802783489227,0.021292593330144882
