Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1453571915626526,0.13902488350868225,0.12304496020078659,0.0,0.0,0.12221135944128036,0.05110001191496849,0.15975306928157806,0.12671273946762085,0.036615580320358276,0.013216737657785416,0.0,0.12139923125505447,0.0,0.0,0.0,0.0,0.08892451971769333,0.05200175940990448,0.09852197766304016,0.05411047488451004,0.0,0.00957690179347992,0.0,0.039999399334192276,0.0,0.0,0.049779340624809265,0.05164763703942299,0.0,0.10106312483549118,0.06533283740282059,0.0,0.1116306334733963,0.0,0.0,0.0,0.15752016007900238,0.1603233516216278,0.0,0.0,0.0943354144692421,0.06252803653478622,0.07202760875225067,0.0,0.04561805725097656,0.02329808846116066,0.06437855958938599,0.05954936146736145,0.08097413182258606,0.102559894323349,0.0,0.07183998823165894,0.006237689405679703,0.05979153886437416,0.0,0.08220615983009338,0.0,0.08709676563739777,0.0643627867102623,0.0
00:00:00:01.000,61,0.14149276912212372,0.13578462600708008,0.12241864204406738,0.0,0.0,0.12689916789531708,0.05409033223986626,0.15585622191429138,0.12485721707344055,0.037525929510593414,0.013074751943349838,0.0,0.12681299448013306,0.0,0.0,0.0,0.0,0.08775340020656586,0.053668782114982605,0.09750929474830627,0.057370737195014954,0.0,0.009766712784767151,0.0,0.03504568710923195,0.0,0.0,0.04942585527896881,0.051070693880319595,0.0,0.09995505958795547,0.06643394380807877,0.0,0.11445432901382446,0.0,0.0,0.0,0.14905798435211182,0.1518946886062622,0.0,0.0,0.09716663509607315,0.06504461914300919,0.07260136306285858,0.0,0.04384873807430267,0.024255353957414627,0.06495952606201172,0.06022721529006958,0.08023349940776825,0.1022646427154541,0.0,0.07188844680786133,0.007781531661748886,0.059094611555337906,0.0,0.08005781471729279,0.0,0.08670924603939056,0.0625595673918724,0.0
00:00:00:02.000,61,0.1407654583454132,0.1334761381149292,0.12254616618156433,0.0,0.0,0.12751585245132446,0.056485775858163834,0.15607286989688873,0.12323692440986633,0.037600137293338776,0.012432251125574112,0.0,0.1280067265033722,0.0,0.0,0.0,0.0,0.09158116579055786,0.05448107421398163,0.102396160364151,0.0583772212266922,0.0,0.009356789290904999,0.0,0.034980710595846176,0.0,0.0,0.04923255741596222,0.05094251409173012,0.0,0.10069271177053452,0.06546108424663544,0.0,0.11319972574710846,0.0,0.0,0.0,0.153726726770401,0.15636491775512695,0.0,0.0,0.09953673928976059,0.0644119456410408,0.07249955832958221,0.0,0.043735042214393616,0.023590896278619766,0.06663993000984192,0.05957721173763275,0.07951439917087555,0.10337615013122559,0.0,0.07155075669288635,0.005721393972635269,0.06055955961346626,0.0,0.0792609304189682,0.0,0.08721353113651276,0.06187751144170761,0.0
00:00:00:03.000,61,0.13237996399402618,0.12348133325576782,0.12203989923000336,0.0,0.0,0.14575323462486267,0.0653897300362587,0.14822769165039062,0.11594763398170471,0.04085640609264374,0.010720741003751755,0.0,0.1436317265033722,0.0,0.0,0.0,0.0,0.09290280938148499,0.05680699646472931,0.09927919507026672,0.05939463526010513,0.0,0.009187117218971252,0.0,0.04218554124236107,0.0,0.0,0.049250856041908264,0.05058536306023598,0.0,0.09928788989782333,0.06710947304964066,0.0,0.11523175984621048,0.0,0.0,0.0,0.15075132250785828,0.15302962064743042,0.0,0.0,0.10752362757921219,0.07257882505655289,0.07580402493476868,0.0,0.04205380380153656,0.026007864624261856,0.07393518090248108,0.0672571063041687,0.08110656589269638,0.10801531374454498,0.0,0.07228001952171326,0.0030965618789196014,0.05933122709393501,0.0,0.07528650760650635,0.0,0.08501848578453064,0.05648060888051987,0.0
00:00:00:04.000,61,0.13464944064617157,0.1230742335319519,0.12172608077526093,0.0,0.0,0.14222419261932373,0.06601380556821823,0.15142178535461426,0.11613237857818604,0.04016014188528061,0.009231340140104294,0.0,0.14022225141525269,0.0,0.0,0.0,0.0,0.10041998326778412,0.058352500200271606,0.10686638951301575,0.060711055994033813,0.0,0.008937299251556396,0.0,0.04251005873084068,0.0,0.0,0.04905514419078827,0.05037330463528633,0.0,0.10093813389539719,0.06530220061540604,0.0,0.11274291574954987,0.0,0.0,0.0,0.16252484917640686,0.1643621027469635,0.0,0.0,0.10762830823659897,0.06954438239336014,0.07562580704689026,0.0,0.04321664571762085,0.024200204759836197,0.07341575622558594,0.06500467658042908,0.08027063310146332,0.10865464806556702,0.0,0.07088664174079895,0.0009964071214199066,0.06104183569550514,0.0,0.07591380178928375,0.0,0.08538579940795898,0.05707951635122299,0.0
00:00:00:05.000,61,0.13570648431777954,0.12457752227783203,0.12148849666118622,0.0,0.0,0.14135931432247162,0.06548228114843369,0.15254727005958557,0.11781387031078339,0.04008687287569046,0.008612159639596939,0.0,0.1390039324760437,0.0,0.0,0.0,0.0,0.10273215174674988,0.058624267578125,0.11084215342998505,0.06144258379936218,0.0,0.008822187781333923,0.0,0.04268466308712959,0.0,0.0,0.04878731071949005,0.04984760656952858,0.0,0.1014588251709938,0.06420784443616867,0.0,0.11181831359863281,0.0,0.0,0.0,0.1669994592666626,0.168559730052948,0.0,0.0,0.10768058896064758,0.06916127353906631,0.0766981840133667,0.0,0.04362693428993225,0.023614559322595596,0.07349187135696411,0.06484164297580719,0.08026387542486191,0.10943801701068878,0.0,0.07075375318527222,0.0015264563262462616,0.06106111779808998,0.0,0.07721132040023804,0.0,0.0847947746515274,0.05869074910879135,0.0
00:00:00:06.000,61,0.13798658549785614,0.12734675407409668,0.12394097447395325,0.0,0.0,0.13889455795288086,0.06405440717935562,0.1560618281364441,0.12077897787094116,0.03753218799829483,0.009239014238119125,0.0,0.13558542728424072,0.0,0.0,0.0,0.0,0.10813696682453156,0.0599244087934494,0.11446449160575867,0.06101750582456589,0.0,0.009029075503349304,0.0,0.048171091824769974,0.0,0.0,0.04957391321659088,0.05058858171105385,0.0,0.10375498980283737,0.0636354461312294,0.0,0.10998775064945221,0.0,0.0,0.0,0.17740081250667572,0.17866700887680054,0.0,0.0,0.10910822451114655,0.0688120499253273,0.08050481975078583,0.0,0.04490917921066284,0.021285448223352432,0.07656320929527283,0.06636390089988708,0.08176155388355255,0.11168913543224335,0.0,0.0692337304353714,0.00509396567940712,0.06150798872113228,0.0,0.08014611899852753,0.0,0.08684125542640686,0.06152596324682236,0.0
00:00:00:07.000,61,0.12838120758533478,0.1164356917142868,0.11947263777256012,0.0,0.0,0.15437237918376923,0.0697917714715004,0.14459817111492157,0.1102827936410904,0.040425024926662445,0.006840389221906662,0.0,0.15089166164398193,0.0,0.0,0.0,0.0,0.10939482599496841,0.06243075430393219,0.11367018520832062,0.0630696564912796,0.0,0.009009212255477905,0.0,0.05189473554491997,0.0,0.0,0.049605533480644226,0.05008834972977638,0.0,0.10309644788503647,0.06509324163198471,0.0,0.11229822039604187,0.0,0.0,0.0,0.17285194993019104,0.1738411784172058,0.0,0.0,0.11187030375003815,0.07505211979150772,0.08196093142032623,0.0,0.042075127363204956,0.023197103291749954,0.08019295334815979,0.07271330058574677,0.08142828196287155,0.11253154277801514,0.0,0.06658396124839783,0.0006102137267589569,0.05788123980164528,0.0,0.07314683496952057,0.0,0.08322849869728088,0.05284317582845688,0.0
00:00:00:08.000,61,0.12674103677272797,0.11445294320583344,0.11782477051019669,0.0,0.0,0.15726590156555176,0.06976073980331421,0.14187228679656982,0.10776359587907791,0.04036256670951843,0.00625314936041832,0.0,0.15368813276290894,0.0,0.0,0.0,0.0,0.11122821271419525,0.06422407925128937,0.11468599736690521,0.06407606601715088,0.0,0.009354554116725922,0.0,0.055652033537626266,0.0,0.0,0.050152406096458435,0.05041124299168587,0.0,0.10403134673833847,0.0658436045050621,0.0,0.11320940405130386,0.0,0.0,0.0,0.17346668243408203,0.17435449361801147,0.0,0.0,0.11055659502744675,0.07608695328235626,0.08249758183956146,0.0,0.04142533242702484,0.022976312786340714,0.08033290505409241,0.07469812035560608,0.08155466616153717,0.11204794049263,0.0,0.06371989846229553,0.00046549364924430847,0.05552782490849495,0.0,0.0714724212884903,0.0,0.08190959692001343,0.05033739656209946,0.0
00:00:00:09.000,61,0.11648659408092499,0.10492748022079468,0.11262736469507217,0.0,0.0,0.1700422614812851,0.07237841933965683,0.12899598479270935,0.09748624265193939,0.042238302528858185,0.004692692309617996,0.0,0.16778063774108887,0.0,0.0,0.0,0.0,0.11010472476482391,0.0656343549489975,0.10992242395877838,0.06458620727062225,0.0,0.009205624461174011,0.0,0.05850284919142723,0.0,0.0,0.05009172856807709,0.05006660893559456,0.0,0.10219933837652206,0.06790835410356522,0.0,0.11594748497009277,0.0,0.0,0.0,0.16655178368091583,0.1673375815153122,0.0,0.0,0.11134390532970428,0.08239565044641495,0.08382120728492737,0.0,0.03797526657581329,0.025242913514375687,0.08330538868904114,0.0807979553937912,0.08141783624887466,0.11142915487289429,0.0,0.0599573589861393,0.0,0.05053958669304848,0.0,0.06371571123600006,0.0,0.07792215049266815,0.04201199859380722,0.0
