Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1703961044549942,0.20338988304138184,0.1679835319519043,0.0,0.0,0.092221699655056,0.0,0.17709726095199585,0.2059306800365448,0.0,0.06984713673591614,0.0,0.09791627526283264,0.0,0.06414927542209625,0.0,0.03696738928556442,0.08118032664060593,0.0806061327457428,0.10428895801305771,0.07727450132369995,0.0,0.0,0.1078483834862709,0.12313998490571976,0.0,0.0,0.0,0.06918121874332428,0.0,0.10590016096830368,0.06966286152601242,0.0,0.0,0.09719529002904892,0.050499022006988525,0.0,0.16105392575263977,0.0,0.060238681733608246,0.07264390587806702,0.10386600345373154,0.10407890379428864,0.08832206577062607,0.017923980951309204,0.0,0.02597743831574917,0.10815991461277008,0.09414345026016235,0.09636886417865753,0.10208207368850708,0.0,0.07472445070743561,0.0,0.05505213886499405,0.04168994724750519,0.12762343883514404,0.0,0.10436607152223587,0.12400281429290771,0.006657645106315613
00:00:00:01.000,61,0.17460891604423523,0.20816487073898315,0.1707158088684082,0.0,0.0,0.08894450217485428,0.0,0.1815641224384308,0.21141614019870758,0.0,0.07135272771120071,0.0,0.09457288682460785,0.0,0.06329605728387833,0.0,0.03751426190137863,0.08383481949567795,0.08259934186935425,0.1077399030327797,0.07964298129081726,0.0,0.0,0.10317923873662949,0.11858829110860825,0.0,0.0,0.0,0.067991241812706,0.0,0.10569853335618973,0.06921993941068649,0.0,0.0,0.09535015374422073,0.05007682740688324,0.0,0.16169646382331848,0.0,0.05978115648031235,0.07237087190151215,0.10376573354005814,0.1031435877084732,0.08835825324058533,0.018150649964809418,0.0,0.025847626850008965,0.10716621577739716,0.09311559796333313,0.09694740176200867,0.10195577144622803,0.0,0.07639108598232269,0.0,0.05575661361217499,0.04340733215212822,0.13151726126670837,0.0,0.10575897246599197,0.12799376249313354,0.007194407284259796
00:00:00:02.000,61,0.1774122416973114,0.21060293912887573,0.1712113320827484,0.0,0.0,0.09703242778778076,0.0,0.18342146277427673,0.2115429937839508,0.0,0.07292484492063522,0.0,0.10320045053958893,0.0018241051584482193,0.06395748257637024,0.0,0.03905196487903595,0.09166694432497025,0.08561666309833527,0.10853313654661179,0.07942627370357513,0.0,0.0,0.11510515958070755,0.12949104607105255,0.0,0.0,0.0,0.06775018572807312,0.0,0.1043284609913826,0.06929295510053635,0.0,0.0,0.0911039188504219,0.049120545387268066,0.0,0.1687493473291397,0.0,0.06098385900259018,0.07336926460266113,0.11103620380163193,0.11104819178581238,0.08791804313659668,0.016652338206768036,0.0,0.02629263885319233,0.11220669746398926,0.09814690053462982,0.0997825562953949,0.10620265454053879,0.0,0.07836426794528961,0.0,0.055848635733127594,0.04223298281431198,0.12858155369758606,0.0,0.1052827313542366,0.12774106860160828,0.006460316479206085
00:00:00:03.000,61,0.17915311455726624,0.21070578694343567,0.17186637222766876,0.0,0.0,0.09719011932611465,0.0,0.18442651629447937,0.21150048077106476,0.0,0.07334394752979279,0.0,0.10320230573415756,0.0015750322490930557,0.06481146067380905,0.0,0.0402405709028244,0.09482986479997635,0.08611728250980377,0.11313345283269882,0.07973655313253403,0.0,0.0,0.11856677383184433,0.13282617926597595,0.0,0.0,0.0,0.06810751557350159,0.0,0.1058858335018158,0.06800922006368637,0.0,0.0,0.09046422690153122,0.048176079988479614,0.0,0.17565833032131195,0.0,0.06362766027450562,0.07628242671489716,0.1112910807132721,0.11116066575050354,0.08941017091274261,0.017622120678424835,0.0,0.025840165093541145,0.11505700647830963,0.10056176781654358,0.10209782421588898,0.10835341364145279,0.0,0.07789537310600281,0.0,0.056536853313446045,0.04250762239098549,0.12872867286205292,0.0,0.10543381422758102,0.12812107801437378,0.006695084273815155
00:00:00:04.000,61,0.18279215693473816,0.21083711087703705,0.17315152287483215,0.0,0.0,0.09593705832958221,0.0,0.1865684688091278,0.21184948086738586,0.0,0.07386812567710876,0.0,0.10185015201568604,0.0011665616184473038,0.06549052149057388,0.0,0.04256052523851395,0.10263102501630783,0.0891934409737587,0.12528768181800842,0.08370353281497955,0.0,0.0,0.11871460825204849,0.13225699961185455,0.0,0.0,0.0,0.06819261610507965,0.0,0.108575738966465,0.06537465006113052,0.0,0.0,0.0880201980471611,0.04606255888938904,0.0,0.18486559391021729,0.0,0.06620382517576218,0.07894085347652435,0.10979219526052475,0.11006112396717072,0.09149660915136337,0.01938094198703766,0.0,0.02535666711628437,0.11789752542972565,0.10281477123498917,0.10444976389408112,0.11033235490322113,0.0,0.07578415423631668,0.0,0.058209531009197235,0.04268219694495201,0.12833061814308167,0.0,0.10569694638252258,0.12838834524154663,0.007474362850189209
00:00:00:05.000,61,0.18489009141921997,0.21167337894439697,0.17504003643989563,0.0,0.0,0.09271056205034256,0.0,0.1886785328388214,0.2138531506061554,0.0,0.07419686019420624,0.0,0.09857452660799026,0.0,0.0660414844751358,0.0,0.04442557692527771,0.10957524925470352,0.09088227897882462,0.13561028242111206,0.08703131973743439,0.0,0.0,0.11587309092283249,0.1296156793832779,0.0,0.0,0.0,0.06820820271968842,0.0,0.11157947778701782,0.06294073909521103,0.0,0.0,0.08634854108095169,0.044090911746025085,0.0,0.19561833143234253,0.0,0.06891483068466187,0.0820780098438263,0.10743945837020874,0.10745319724082947,0.09541061520576477,0.021328680217266083,0.0,0.024454308673739433,0.11998777091503143,0.10448987782001495,0.1071862280368805,0.11216020584106445,0.0,0.07545799016952515,0.0,0.05919995903968811,0.04413319751620293,0.13086095452308655,0.0,0.10645478218793869,0.12981094419956207,0.00863330066204071
00:00:00:06.000,61,0.19185662269592285,0.21974259614944458,0.18169164657592773,0.0,0.0,0.08838419616222382,0.0,0.1948016881942749,0.22147341072559357,0.0,0.07807888835668564,0.0,0.09453742951154709,0.0,0.0673336610198021,0.0,0.04591891169548035,0.11297432333230972,0.09335662424564362,0.1421290934085846,0.08914965391159058,0.0,0.0,0.12196976691484451,0.1347937136888504,0.0,0.0,0.0,0.0683828741312027,0.0,0.11321649700403214,0.06157588213682175,0.0,0.0,0.0846468135714531,0.04343372583389282,0.0,0.19976022839546204,0.0,0.07069893181324005,0.08376263082027435,0.10543239861726761,0.10619914531707764,0.09847919642925262,0.022412177175283432,0.0,0.022942880168557167,0.12361063063144684,0.10694520175457001,0.10936252772808075,0.11424095928668976,0.0,0.0731617882847786,0.0,0.058687977492809296,0.04826692119240761,0.13538801670074463,0.0,0.11029604077339172,0.1349988579750061,0.009953256696462631
00:00:00:07.000,61,0.19822973012924194,0.2253422886133194,0.18646100163459778,0.0,0.0,0.08625277876853943,0.0,0.2027563899755478,0.23227763175964355,0.0,0.08030173182487488,0.0,0.08901941031217575,0.0,0.06823396682739258,0.0,0.04678933322429657,0.11341819912195206,0.0946991965174675,0.14450493454933167,0.0896521583199501,0.0,0.0,0.12729030847549438,0.139328271150589,0.0,0.0,0.0,0.06853200495243073,0.0,0.11399155110120773,0.061197660863399506,0.0,0.0,0.08395247906446457,0.04355242848396301,0.0,0.20193499326705933,0.0,0.07205906510353088,0.0849355012178421,0.10204440355300903,0.104702427983284,0.09941133856773376,0.021282970905303955,0.0,0.021523797884583473,0.12775374948978424,0.1108182817697525,0.11213314533233643,0.11356474459171295,0.0,0.0703544020652771,0.0,0.05912642925977707,0.052488964051008224,0.1423434615135193,0.0,0.11408519744873047,0.14018286764621735,0.011793114244937897
00:00:00:08.000,61,0.21387913823127747,0.24155516922473907,0.19684068858623505,0.0,0.0,0.07394061982631683,0.0,0.21929022669792175,0.2530978322029114,0.0,0.0858563631772995,0.0,0.07475721836090088,0.0,0.0690305233001709,0.0,0.04833342880010605,0.11775996536016464,0.09681757539510727,0.1525776982307434,0.09028869867324829,0.0,0.0,0.13272801041603088,0.1436314880847931,0.0,0.0,0.0,0.06827764213085175,0.0,0.11573204398155212,0.05897756665945053,0.0,0.0,0.08137454837560654,0.042570218443870544,0.0,0.21021759510040283,0.0,0.07508217543363571,0.08785606920719147,0.09530198574066162,0.09965115785598755,0.10150448232889175,0.02212132140994072,0.0,0.01914675347507,0.13026230037212372,0.11317230015993118,0.11506766080856323,0.114100381731987,0.0,0.0678286924958229,0.0,0.060143813490867615,0.06028306856751442,0.15687546133995056,0.0,0.12086795270442963,0.15341182053089142,0.014792006462812424
00:00:00:09.000,61,0.21653470396995544,0.24224956333637238,0.1980423629283905,0.0,0.0,0.07183559238910675,0.0,0.22102531790733337,0.2508867084980011,0.0,0.08601051568984985,0.0,0.07491146773099899,0.0,0.06978017836809158,0.0,0.050028182566165924,0.12432598322629929,0.09751657396554947,0.15850836038589478,0.09019529819488525,0.0,0.0,0.13851046562194824,0.1493220031261444,0.0,0.0,0.0,0.06839494407176971,0.0,0.11720924824476242,0.057345740497112274,0.0,0.0,0.07913399487733841,0.04118739068508148,0.0,0.22307533025741577,0.0,0.07889299839735031,0.09190325438976288,0.09411712735891342,0.09758645296096802,0.10333763062953949,0.024286694824695587,0.0,0.017972776666283607,0.13188765943050385,0.1141953095793724,0.11595506221055984,0.1162397637963295,0.0,0.06574258208274841,0.0,0.05925508588552475,0.06105295941233635,0.1564384400844574,0.0,0.12122441083192825,0.15321630239486694,0.013950604945421219
