Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1476549208164215,0.1448327898979187,0.13093115389347076,0.0,0.0,0.12765470147132874,0.04573212191462517,0.1608739048242569,0.1320095807313919,0.035167522728443146,0.018288452178239822,0.0,0.1250278651714325,0.0,0.0,0.0,0.0,0.08240429311990738,0.05147707462310791,0.09358373284339905,0.052529655396938324,0.0,0.011290885508060455,0.0,0.06009639427065849,0.0,0.0,0.052697911858558655,0.05421561375260353,0.0,0.10481869429349899,0.0682985931634903,0.0,0.1142888069152832,0.0,0.0,0.0,0.15262098610401154,0.1557198464870453,0.0,0.0,0.09627266228199005,0.07016303390264511,0.07840631902217865,0.0,0.046587392687797546,0.024762261658906937,0.07391664385795593,0.07279811799526215,0.0880701094865799,0.11115115880966187,0.0,0.07383129000663757,0.013259317725896835,0.05896664038300514,0.0,0.08813183009624481,0.0,0.0884777158498764,0.06726833432912827,0.0
00:00:00:01.000,61,0.14601916074752808,0.1430387794971466,0.1293739676475525,0.0,0.0,0.1268436163663864,0.04526188597083092,0.15903201699256897,0.12974780797958374,0.03502791374921799,0.017989996820688248,0.0,0.1251998245716095,0.0,0.0,0.0,0.0,0.08148802816867828,0.05120605230331421,0.09480896592140198,0.053255900740623474,0.0,0.011540427803993225,0.0,0.05727585032582283,0.0,0.0,0.052841171622276306,0.05437207594513893,0.0,0.10552553087472916,0.06828872114419937,0.0,0.114812932908535,0.0,0.0,0.0,0.15111121535301208,0.1544557809829712,0.0,0.0,0.09390205889940262,0.06924473494291306,0.07775463163852692,0.0,0.045820340514183044,0.024892542511224747,0.07118108868598938,0.07122255861759186,0.08633901178836823,0.10967707633972168,0.0,0.07379704713821411,0.01034010574221611,0.059038836508989334,0.0,0.086667001247406,0.0,0.08793099224567413,0.06595959514379501,0.0
00:00:00:02.000,61,0.14157289266586304,0.1380886733531952,0.13145282864570618,0.0,0.0,0.13943010568618774,0.05228119716048241,0.15511900186538696,0.1275191307067871,0.036388374865055084,0.01851159706711769,0.0,0.134992778301239,0.0,0.0,0.0,0.0,0.07902936637401581,0.052734315395355225,0.08988301455974579,0.05262012779712677,0.0,0.011342614889144897,0.0,0.06519719958305359,0.0,0.0,0.05338592827320099,0.054774437099695206,0.0,0.10373363643884659,0.06998038291931152,0.0,0.11619148403406143,0.0,0.0,0.0,0.14511409401893616,0.1480596959590912,0.0,0.0,0.09958901256322861,0.07391887903213501,0.07960242033004761,0.0,0.04395006597042084,0.02649329975247383,0.07763800024986267,0.07665464282035828,0.08791445940732956,0.11207751929759979,0.0,0.07447490096092224,0.01148836687207222,0.05776487663388252,0.0015539228916168213,0.08519285917282104,0.0,0.08847676217556,0.06452872604131699,0.0
00:00:00:03.000,61,0.139315664768219,0.13395974040031433,0.13088634610176086,0.0,0.0,0.14335763454437256,0.05439824238419533,0.15344375371932983,0.1242121160030365,0.03716244548559189,0.01751786842942238,0.0,0.13805972039699554,0.0,0.0,0.0,0.0,0.08059605956077576,0.05359278619289398,0.0894521027803421,0.05291442573070526,0.0,0.011609591543674469,0.0,0.06805570423603058,0.0,0.0,0.05376674234867096,0.055038440972566605,0.0,0.10434850305318832,0.07069795578718185,0.0,0.11691191047430038,0.0,0.0,0.0,0.14653387665748596,0.14957094192504883,0.0,0.0,0.10060030966997147,0.07530888170003891,0.07977831363677979,0.0,0.04343026876449585,0.02663705125451088,0.07817491888999939,0.0774025022983551,0.08770593255758286,0.1131165623664856,0.0,0.07473555207252502,0.008184853941202164,0.057899001985788345,0.0008717775344848633,0.08380238711833954,0.0,0.08726204931735992,0.06293477863073349,0.0
00:00:00:04.000,61,0.1406172811985016,0.13392725586891174,0.13165724277496338,0.0,0.0,0.14559726417064667,0.05667395517230034,0.15476273000240326,0.12520170211791992,0.037419967353343964,0.017221514135599136,0.0,0.13910391926765442,0.0,0.0,0.0,0.0,0.08371973037719727,0.05459131300449371,0.09108294546604156,0.052298180758953094,0.0,0.011258460581302643,0.0,0.0712076872587204,0.0,0.0,0.053749486804008484,0.054918114095926285,0.0,0.10411515086889267,0.07048476487398148,0.0,0.11627285182476044,0.0,0.0,0.0,0.1530294418334961,0.1556587815284729,0.0,0.0,0.10208982229232788,0.07560700178146362,0.08076223731040955,0.0,0.04414282739162445,0.026191849261522293,0.08073553442955017,0.07917103171348572,0.08869469910860062,0.11490702629089355,0.0,0.07467561960220337,0.008998263627290726,0.05789114907383919,0.0016558468341827393,0.08500738441944122,0.0,0.08784537017345428,0.06343313306570053,0.0
00:00:00:05.000,61,0.13976778090000153,0.13369691371917725,0.1310383528470993,0.0,0.0,0.1450134515762329,0.05619760975241661,0.15412837266921997,0.12490123510360718,0.03749149292707443,0.017178256064653397,0.0,0.13883504271507263,0.0,0.0,0.0,0.0,0.0834958553314209,0.054098740220069885,0.0910201370716095,0.05230890214443207,0.0,0.011354595422744751,0.0,0.0695437341928482,0.0,0.0,0.053665682673454285,0.05480486527085304,0.0,0.10416851192712784,0.07029638439416885,0.0,0.11629633605480194,0.0,0.0,0.0,0.15258386731147766,0.15534234046936035,0.0,0.0,0.10128457844257355,0.07519053667783737,0.08105939626693726,0.0,0.04379560053348541,0.0261058546602726,0.07928946614265442,0.07814277708530426,0.08790747076272964,0.1142885833978653,0.0,0.07481348514556885,0.00822879746556282,0.05791958048939705,0.0014608502388000488,0.08458724617958069,0.0,0.08756919205188751,0.06351455301046371,0.0
00:00:00:06.000,61,0.1376817226409912,0.12984153628349304,0.1309823989868164,0.0,0.0,0.1523323953151703,0.060637492686510086,0.15201757848262787,0.122186079621315,0.038593657314777374,0.017117444425821304,0.0,0.1445329487323761,0.0,0.0,0.0,0.0,0.0830949991941452,0.054974138736724854,0.09001140296459198,0.051183536648750305,0.0,0.010916709899902344,0.0,0.07680121064186096,0.0,0.0,0.05421419441699982,0.05528140440583229,0.0,0.1037333682179451,0.07044581323862076,0.0,0.11529187113046646,0.0,0.0,0.0,0.15170404314994812,0.15396621823310852,0.0,0.0,0.10161840915679932,0.07591809332370758,0.08229412138462067,0.0,0.04268960654735565,0.02652299776673317,0.08207002282142639,0.08098095655441284,0.08794882148504257,0.11486496031284332,0.0,0.07395559549331665,0.00606270506978035,0.05637015774846077,0.0034879744052886963,0.08320072293281555,0.0,0.08721603453159332,0.06206389516592026,0.0
00:00:00:07.000,61,0.13131217658519745,0.12014251947402954,0.127464160323143,0.0,0.0,0.16220393776893616,0.06506682187318802,0.1452072709798813,0.11242973804473877,0.04056423157453537,0.014945197850465775,0.0,0.1533227264881134,0.0,0.0,0.0,0.0,0.0841577798128128,0.05620957911014557,0.08925974369049072,0.05116869509220123,0.0,0.0105166956782341,0.0,0.07989329099655151,0.0,0.0,0.054388538002967834,0.0553382970392704,0.0,0.10317990928888321,0.07076787948608398,0.0,0.11508917808532715,0.0,0.0,0.0,0.15010589361190796,0.15207239985466003,0.0,0.0,0.10153182595968246,0.07804867625236511,0.0826810747385025,0.0,0.04100511968135834,0.027530062943696976,0.08314958214759827,0.08315816521644592,0.08689769357442856,0.11468277871608734,0.0,0.07263937592506409,0.0,0.05446595326066017,0.001848846673965454,0.0775042325258255,0.0,0.0844351202249527,0.056006453931331635,0.0
00:00:00:08.000,61,0.13292062282562256,0.12118460237979889,0.12821908295154572,0.0,0.0,0.16174492239952087,0.06518690288066864,0.14663927257061005,0.11303775012493134,0.0407533124089241,0.015792910009622574,0.0,0.1528874933719635,0.0,0.0,0.0,0.0,0.08410996943712234,0.05633927881717682,0.09224177896976471,0.05120910704135895,0.0,0.010222837328910828,0.0,0.0798022598028183,0.0,0.0,0.05465029180049896,0.05558577552437782,0.0,0.10357706993818283,0.07036580890417099,0.0,0.1147330105304718,0.0,0.0,0.0,0.14962434768676758,0.15147621929645538,0.0,0.0,0.09964828938245773,0.07645241916179657,0.08287796378135681,0.0,0.04084490239620209,0.02699347212910652,0.08292552828788757,0.08290308713912964,0.08654981106519699,0.11508350074291229,0.0,0.07342752814292908,0.0,0.05510437861084938,0.0036061108112335205,0.07841666042804718,0.0,0.08463524281978607,0.056693993508815765,0.0
00:00:00:09.000,61,0.1315414309501648,0.11859078705310822,0.12679825723171234,0.0,0.0,0.16297593712806702,0.06580168008804321,0.14534436166286469,0.10976387560367584,0.04156384617090225,0.015160579234361649,0.0,0.1538284718990326,0.0,0.0,0.0,0.0,0.08492571860551834,0.05667963624000549,0.09366965293884277,0.05192577838897705,0.0,0.00994640588760376,0.0,0.07761229574680328,0.0,0.0,0.05463220179080963,0.055547405034303665,0.0,0.10379088670015335,0.06997661292552948,0.0,0.11417864263057709,0.0,0.0,0.0,0.1476520597934723,0.14946433901786804,0.0,0.0,0.09812119603157043,0.07577666640281677,0.08282971382141113,0.0,0.040557727217674255,0.027001935988664627,0.08130106329917908,0.08176314830780029,0.08538881689310074,0.1143181174993515,0.0,0.07351011037826538,0.0,0.05526888743042946,0.002698540687561035,0.076597660779953,0.0,0.0833698958158493,0.05511125177145004,0.0
