Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1419323980808258,0.13341742753982544,0.12341497838497162,0.0,0.0,0.13063205778598785,0.055575158447027206,0.15723130106925964,0.1212812215089798,0.03845285624265671,0.01284826174378395,0.0,0.1281508207321167,0.0,0.0,0.0,0.0,0.088741734623909,0.05339765548706055,0.09942983090877533,0.05534140765666962,0.0,0.009259320795536041,0.0,0.043596167117357254,0.0,0.0,0.050449177622795105,0.05233481898903847,0.0,0.10150397568941116,0.06550223380327225,0.0,0.11143830418586731,0.0,0.0,0.0,0.15388800203800201,0.1564342975616455,0.0,0.0,0.0955430120229721,0.0646359771490097,0.07362347841262817,0.0,0.045680925250053406,0.024707425385713577,0.0668017566204071,0.06272980570793152,0.08096542954444885,0.10454447567462921,0.0,0.07242277264595032,0.002069387584924698,0.06017870083451271,0.0,0.07999823987483978,0.0,0.0865844190120697,0.060910485684871674,0.0
00:00:00:01.000,61,0.13881206512451172,0.13070367276668549,0.12317043542861938,0.0,0.0,0.13497085869312286,0.057280492037534714,0.15393546223640442,0.11941555142402649,0.03905743360519409,0.012927982956171036,0.0,0.1325436532497406,0.0,0.0,0.0,0.0,0.0869486927986145,0.054087042808532715,0.09710197150707245,0.056317657232284546,0.0,0.009617313742637634,0.0,0.04292074218392372,0.0,0.0,0.050607308745384216,0.05230345204472542,0.0,0.10104558616876602,0.0666278526186943,0.0,0.1135302186012268,0.0,0.0,0.0,0.14886721968650818,0.15155303478240967,0.0,0.0,0.09698200970888138,0.06698022037744522,0.07452017068862915,0.0,0.044363588094711304,0.02542092278599739,0.06744071841239929,0.06407608091831207,0.08073601871728897,0.10498642921447754,0.0,0.07288873195648193,0.0021524690091609955,0.05964723601937294,0.0,0.07863269746303558,0.0,0.08592300117015839,0.0594378337264061,0.0
00:00:00:02.000,61,0.13276055455207825,0.11987367272377014,0.12141895294189453,0.0,0.0,0.14655962586402893,0.06627900153398514,0.1490785777568817,0.11041577160358429,0.04165452718734741,0.010146338492631912,0.0,0.14240923523902893,0.0,0.0,0.0,0.0,0.09175033867359161,0.05618906021118164,0.09941163659095764,0.056956708431243896,0.0,0.008839055895805359,0.0,0.04730844125151634,0.0,0.0,0.05051963031291962,0.052197862416505814,0.0,0.10066121071577072,0.06630244851112366,0.0,0.11224840581417084,0.0,0.0,0.0,0.15308427810668945,0.15528267621994019,0.0,0.0,0.10148032754659653,0.06895610690116882,0.07465721666812897,0.0,0.04319344460964203,0.02606182172894478,0.07069116830825806,0.06569084525108337,0.07950589060783386,0.10697288811206818,0.0,0.07239019870758057,0.0,0.06026432290673256,0.0,0.07370908558368683,0.0,0.08420759439468384,0.053647659718990326,0.0
00:00:00:03.000,61,0.12712401151657104,0.11329352855682373,0.12060636281967163,0.0,0.0,0.15071049332618713,0.07018796354532242,0.144699826836586,0.10515019297599792,0.04226290434598923,0.00947074219584465,0.0,0.14810551702976227,0.0,0.0,0.0,0.0,0.09468958526849747,0.05658803880214691,0.10071669518947601,0.05795242637395859,0.0,0.008673779666423798,0.0,0.04837839677929878,0.0,0.0,0.050395384430885315,0.05218646302819252,0.0,0.10120449215173721,0.06615753471851349,0.0,0.11195129156112671,0.0,0.0,0.0,0.15485572814941406,0.1571611762046814,0.0,0.0,0.10529901832342148,0.06998609006404877,0.07555323839187622,0.0,0.0415506511926651,0.025525424629449844,0.07276228070259094,0.06615589559078217,0.07798565179109573,0.10848478972911835,0.0,0.07105585932731628,0.0,0.06109413877129555,0.0,0.0696859061717987,0.0,0.08407621085643768,0.0501527413725853,0.0
00:00:00:04.000,61,0.12648361921310425,0.10945495963096619,0.12117328494787216,0.0,0.0,0.1470591127872467,0.07167896628379822,0.14596310257911682,0.10116571187973022,0.0411224439740181,0.0086652971804142,0.0,0.1464725136756897,0.0,0.0,0.0,0.0,0.1022600457072258,0.057135552167892456,0.11025580763816833,0.058141812682151794,0.0,0.00776045024394989,0.0,0.04931297525763512,0.0,0.0,0.05027724802494049,0.05243304744362831,0.0,0.10288292914628983,0.06326638907194138,0.0,0.10742032527923584,0.0,0.0,0.0,0.1687057912349701,0.17049279808998108,0.0,0.0,0.10472901165485382,0.06400813907384872,0.07542965561151505,0.0,0.04149506986141205,0.023154806345701218,0.07256525754928589,0.0627865195274353,0.07535523176193237,0.10968399047851562,0.0,0.06873886287212372,0.0,0.06413237750530243,0.0,0.06736069917678833,0.0,0.08620613813400269,0.047575317323207855,0.0
00:00:00:05.000,61,0.12800896167755127,0.11197583377361298,0.12213309854269028,0.0,0.0,0.14173924922943115,0.06830345839262009,0.1488545686006546,0.10348226130008698,0.039637573063373566,0.008967194706201553,0.0,0.1417604386806488,0.0,0.0,0.0,0.0,0.10396069288253784,0.056537821888923645,0.1133718490600586,0.05773448944091797,0.0,0.007431551814079285,0.0,0.04947573319077492,0.0,0.0,0.05011303722858429,0.052226606756448746,0.0,0.10345093160867691,0.061844490468502045,0.0,0.10561269521713257,0.0,0.0,0.0,0.17378146946430206,0.17536699771881104,0.0,0.0,0.10258518159389496,0.059915691614151,0.07719846069812775,0.0,0.04159272462129593,0.021722275763750076,0.0714070200920105,0.059795454144477844,0.07422364503145218,0.10988582670688629,0.0,0.06781840324401855,0.0,0.06427070498466492,0.0,0.0684797465801239,0.0,0.08698433637619019,0.05025022476911545,0.0
00:00:00:06.000,61,0.12879696488380432,0.11315850913524628,0.12525129318237305,0.0,0.0,0.13905899226665497,0.06354083865880966,0.15096962451934814,0.10324147343635559,0.036430492997169495,0.010546322911977768,0.0,0.13799721002578735,0.0,0.0,0.0,0.0,0.10818363726139069,0.05546954274177551,0.1207621693611145,0.054619625210762024,0.0,0.007267624139785767,0.0,0.05754287913441658,0.0,0.0,0.05127836763858795,0.0534411258995533,0.0,0.10642585903406143,0.05978017300367355,0.0,0.10205027461051941,0.0,0.0,0.0,0.19132742285728455,0.19247722625732422,0.0,0.0,0.09731981158256531,0.05636344105005264,0.08123323321342468,0.0,0.042446233332157135,0.02027544379234314,0.07251452654600143,0.06092183291912079,0.07438063621520996,0.11385135352611542,0.0,0.06891579926013947,0.0,0.06546980887651443,0.0,0.07069963216781616,0.0,0.08862442523241043,0.05157817155122757,0.0
00:00:00:07.000,61,0.12284447252750397,0.10768219828605652,0.12673452496528625,0.0,0.0,0.14008237421512604,0.05806458368897438,0.1456017643213272,0.10033726692199707,0.03654506802558899,0.011598486453294754,0.0,0.1390729397535324,0.0,0.0,0.0,0.0,0.11463868618011475,0.054457396268844604,0.1274430900812149,0.05351683497428894,0.0,0.0076264142990112305,0.0,0.06338758766651154,0.0,0.0,0.0520525723695755,0.05415279045701027,0.0,0.11007843166589737,0.058633677661418915,0.0,0.10056158155202866,0.0,0.0,0.0,0.20675216615200043,0.20786845684051514,0.0,0.0,0.09622504562139511,0.05820024386048317,0.08375145494937897,0.0,0.040548935532569885,0.020980317145586014,0.07320842146873474,0.06875506043434143,0.07496024668216705,0.12165006250143051,0.0,0.06892397999763489,0.0,0.0661914050579071,0.0,0.0695076584815979,0.0,0.08887754380702972,0.05169237405061722,0.0
00:00:00:08.000,61,0.1296764314174652,0.10484731197357178,0.1254948526620865,0.0,0.0,0.14119862020015717,0.06381972879171371,0.15413880348205566,0.0992317870259285,0.03509342670440674,0.009101737290620804,0.0,0.1355791985988617,0.0,0.0,0.0,0.0,0.12270895391702652,0.0572836697101593,0.135127454996109,0.05572141706943512,0.0,0.00832386314868927,0.0,0.06822170317173004,0.0,0.0,0.052910253405570984,0.05491751804947853,0.0,0.1136259213089943,0.058549411594867706,0.0,0.10024749487638474,0.0,0.0,0.0,0.217253178358078,0.21815383434295654,0.0,0.0,0.095295250415802,0.05942046642303467,0.08283007889986038,0.0,0.04671080410480499,0.017197882756590843,0.06935833394527435,0.06625539064407349,0.07625594735145569,0.11985395848751068,0.0,0.07299072295427322,0.0,0.067071333527565,0.0,0.07174727320671082,0.0,0.08691690117120743,0.04859524220228195,0.0
00:00:00:09.000,61,0.1352882981300354,0.10128798335790634,0.12523172795772552,0.0,0.0,0.14070655405521393,0.0716840997338295,0.15279839932918549,0.10459505021572113,0.03591926395893097,0.006451554596424103,0.0,0.13663120567798615,0.0,0.0,0.0,0.0,0.12684452533721924,0.05959545075893402,0.1373225897550583,0.05880722403526306,0.0,0.008336730301380157,0.0,0.06418775022029877,0.0,0.0,0.052005693316459656,0.053875360637903214,0.0,0.11314656585454941,0.058339186012744904,0.0,0.10055773705244064,0.0,0.0,0.0,0.21708600223064423,0.217790424823761,0.0,0.0,0.09596911072731018,0.06005609408020973,0.07583119720220566,0.0,0.046851746737957,0.015963967889547348,0.06062087416648865,0.06491294503211975,0.07420424371957779,0.11908118426799774,0.0,0.07279680669307709,0.0,0.06475663185119629,0.0,0.07117515802383423,0.0,0.08088281750679016,0.049498848617076874,0.0
