Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.060509584844112396,0.12971240282058716,0.1294759064912796,0.0,0.01171015202999115,0.21162496507167816,0.06890703737735748,0.12998336553573608,0.18319961428642273,0.0,0.06483294069766998,0.055617861449718475,0.18559607863426208,0.05323375016450882,0.0,0.0,0.034598808735609055,0.10213673859834671,0.0,0.0,0.0,0.0,0.007137308828532696,0.0,0.11507563292980194,0.0033101439476013184,0.0,0.0,0.04928062856197357,0.0,0.09496121108531952,0.06037046015262604,0.0,0.0,0.0,0.0,0.0,0.0,0.1605375111103058,0.0,0.05629422515630722,0.14494071900844574,0.1432478129863739,0.053615741431713104,0.0,0.0,0.04389714449644089,0.12717506289482117,0.1364474594593048,0.15308275818824768,0.18002381920814514,0.0,0.01144954189658165,0.0475388765335083,0.025149255990982056,0.0,0.07717818021774292,0.0,0.10645021498203278,0.09935811907052994,0.0
00:00:00:01.000,61,0.061790890991687775,0.12813791632652283,0.12859633564949036,0.0,0.011789664626121521,0.21350102126598358,0.0688994824886322,0.13127464056015015,0.18218332529067993,0.0,0.06434832513332367,0.05587800592184067,0.1873508095741272,0.054228730499744415,0.0,0.0,0.03598067909479141,0.10742468386888504,0.0,0.0,0.0,0.0,0.007726500742137432,0.0,0.1144721657037735,0.003990329802036285,0.0,0.0,0.04944264888763428,0.0,0.09724743664264679,0.05919882655143738,0.0,0.0,0.0,0.0,0.0,0.0,0.16889145970344543,0.0,0.05859580636024475,0.14491216838359833,0.14377766847610474,0.05333807319402695,0.0,0.0,0.044387735426425934,0.12785279750823975,0.13747179508209229,0.1549336016178131,0.18130981922149658,0.0,0.011307444423437119,0.04660308361053467,0.025641873478889465,0.0,0.07760592550039291,0.0,0.10614901781082153,0.09859835356473923,0.0
00:00:00:02.000,61,0.05522703379392624,0.11931350082159042,0.12598827481269836,0.0,0.015113845467567444,0.22317878901958466,0.07326413691043854,0.12480625510215759,0.17325817048549652,0.0,0.06212824583053589,0.05982097238302231,0.19693316519260406,0.059133656322956085,0.0,0.0,0.036700744181871414,0.10756462067365646,0.0,0.0,0.0,0.0,0.008039581589400768,0.0,0.11417295038700104,0.004462596029043198,0.0,0.0,0.049873121082782745,0.0,0.09752243757247925,0.05942925810813904,0.0,0.0,0.0,0.0,0.0,0.0,0.17005373537540436,0.0,0.05845509469509125,0.14715707302093506,0.14580537378787994,0.05466506630182266,0.0,0.0,0.04394562542438507,0.13097389042377472,0.14080455899238586,0.15539628267288208,0.18116585910320282,0.0,0.0065241120755672455,0.04037642478942871,0.023260414600372314,0.0,0.07098565995693207,0.0,0.10408817231655121,0.092259980738163,0.0
00:00:00:03.000,61,0.059504278004169464,0.1209302470088005,0.12683211266994476,0.0,0.01371753215789795,0.22131992876529694,0.07156795263290405,0.12762698531150818,0.17537084221839905,0.0,0.062377139925956726,0.058898620307445526,0.19490954279899597,0.05838348716497421,0.0,0.0,0.03710814192891121,0.10886723548173904,0.0,0.0,0.0,0.0,0.008405636064708233,0.0,0.1156061440706253,0.004380699247121811,0.0,0.0,0.05027257651090622,0.0,0.0979711264371872,0.05924743413925171,0.0,0.0,0.0,0.0,0.0,0.0,0.1724298596382141,0.0,0.059371449053287506,0.14441993832588196,0.1440119743347168,0.05600961297750473,0.0,0.0,0.0438961535692215,0.13113141059875488,0.14004723727703094,0.1557846963405609,0.18114043772220612,0.0,0.007165770977735519,0.04088461399078369,0.022767722606658936,0.0,0.07270976901054382,0.0,0.10484863817691803,0.09413973242044449,0.0
00:00:00:04.000,61,0.06181059032678604,0.11943363398313522,0.12658201158046722,0.0,0.011719822883605957,0.221855029463768,0.0700838714838028,0.12936583161354065,0.17430223524570465,0.0,0.062125951051712036,0.058204285800457,0.19532494246959686,0.05732650309801102,0.0,0.0,0.039163216948509216,0.11544299870729446,0.0,0.0,0.0,0.0,0.009039032272994518,0.0,0.11469262838363647,0.00495099276304245,0.0,0.0,0.05080123990774155,0.0,0.100288525223732,0.05780206620693207,0.0,0.0,0.0,0.0,0.0,0.0,0.18389533460140228,0.0,0.06328581273555756,0.1418655514717102,0.14196276664733887,0.058933548629283905,0.0,0.0,0.04256093502044678,0.1340755671262741,0.14196833968162537,0.15680775046348572,0.1817035675048828,0.0,0.003966491669416428,0.04072657227516174,0.021218672394752502,0.0,0.07214736193418503,0.0,0.10498666763305664,0.09466302394866943,0.0
00:00:00:05.000,61,0.12666772305965424,0.15275982022285461,0.10365939140319824,0.010327252559363842,0.03695918247103691,0.18889088928699493,0.03145164996385574,0.1366530954837799,0.15315622091293335,0.0,0.006340315565466881,0.045687925070524216,0.19895285367965698,0.02698880061507225,0.0,0.0,0.04166678339242935,0.12554624676704407,0.0,0.0,0.0,0.0,0.009224439971148968,0.0,0.11737547814846039,0.005530226975679398,0.0,0.0,0.05155271291732788,0.0,0.10421092063188553,0.0559135377407074,0.0,0.0,0.0,0.0,0.0,0.0,0.20334243774414062,0.0,0.07133065909147263,0.16462747752666473,0.08783899992704391,0.15088379383087158,0.0,0.0,0.03965843468904495,0.13596457242965698,0.14064522087574005,0.1361367404460907,0.16541817784309387,0.0,0.027152366936206818,0.0,0.03723418340086937,0.0,0.06619378924369812,0.0,0.08734731376171112,0.08264724165201187,0.0
00:00:00:06.000,61,0.15315017104148865,0.16513904929161072,0.08871462941169739,0.0,0.02428288757801056,0.1842418611049652,0.035755712538957596,0.15251636505126953,0.13966581225395203,0.0,0.0,0.02127917855978012,0.1985599547624588,0.02101276069879532,0.0,0.0,0.04377513751387596,0.13527944684028625,0.0,0.0,0.0,0.0,0.010060775093734264,0.0,0.12033407390117645,0.00722929835319519,0.0,0.0,0.051461659371852875,0.0,0.10860971361398697,0.05349192023277283,0.0,0.0,0.0,0.0,0.0,0.0,0.22193850576877594,0.0,0.07887432724237442,0.125464528799057,0.07613544166088104,0.16464242339134216,0.012108996510505676,0.0,0.06595213711261749,0.119051992893219,0.10835796594619751,0.1365184336900711,0.1557427942752838,0.0,0.019776616245508194,0.0,0.04885392636060715,0.0,0.05603797361254692,0.0,0.058440983295440674,0.07244274020195007,0.0
00:00:00:07.000,61,0.15706178545951843,0.1676991581916809,0.09095438569784164,0.0,0.006083697080612183,0.18319901823997498,0.03406286612153053,0.15725532174110413,0.14330068230628967,0.0,0.0,0.02201008051633835,0.19632360339164734,0.020475752651691437,0.0,0.0,0.04461221769452095,0.13816869258880615,0.0,0.0,0.0,0.0,0.010629120282828808,0.0,0.12416981160640717,0.00800931453704834,0.0,0.0,0.051716580986976624,0.0,0.11023110151290894,0.05288918316364288,0.0,0.0,0.0,0.0,0.0,0.0,0.228272944688797,0.0,0.081502765417099,0.12436053156852722,0.07737137377262115,0.16462469100952148,0.010684296488761902,0.0,0.0649760365486145,0.11946852505207062,0.10812127590179443,0.13744282722473145,0.15717555582523346,0.0,0.0216808058321476,0.0,0.048997171223163605,0.0,0.058814309537410736,0.0,0.060235396027565,0.07497526705265045,0.0
00:00:00:08.000,61,0.157616525888443,0.17178617417812347,0.09744065999984741,0.0,0.0,0.18255352973937988,0.03332880511879921,0.15742704272270203,0.1453315019607544,0.0,0.0,0.028294511139392853,0.19617699086666107,0.018671192228794098,0.0,0.0,0.04537796229124069,0.14163008332252502,0.0,0.0,0.0,0.0,0.01115958672016859,0.0,0.1227530837059021,0.009315911680459976,0.0,0.0,0.0514380969107151,0.0,0.11203386634588242,0.05245409905910492,0.0,0.0,0.0,0.0,0.0,0.0,0.23206686973571777,0.0,0.08294864743947983,0.12719130516052246,0.0817122831940651,0.1676364243030548,0.008814409375190735,0.0,0.0661725252866745,0.12084342539310455,0.10961951315402985,0.14028894901275635,0.1598268747329712,0.0,0.021088462322950363,0.0,0.04899859428405762,0.0,0.06217177212238312,0.0,0.06451913714408875,0.07764621824026108,0.0
00:00:00:09.000,61,0.15862217545509338,0.17016950249671936,0.09887148439884186,0.0,0.0,0.1807439625263214,0.031935010105371475,0.15754376351833344,0.14399844408035278,0.0,0.0,0.028649620711803436,0.1941891312599182,0.016870953142642975,0.0,0.0,0.045815546065568924,0.14288032054901123,0.0,0.0,0.0,0.0,0.011521506123244762,0.0,0.12523086369037628,0.009900812059640884,0.0,0.0,0.05163745954632759,0.0,0.11302530765533447,0.052725717425346375,0.0,0.0,0.0,0.0,0.0,0.0,0.23507605493068695,0.0,0.08394350111484528,0.12664666771888733,0.08306173980236053,0.16697168350219727,0.006840825080871582,0.0,0.06509578227996826,0.1203942745923996,0.10814708471298218,0.1379970759153366,0.15736624598503113,0.0,0.02162742242217064,0.0,0.048567384481430054,0.0,0.06223255395889282,0.0,0.06546874344348907,0.076991967856884,0.0
