0.057734884321689606,0.18056729435920715,0.21266303956508636,-0.003307241713628173,0.0003620842471718788,0.14343467354774475,0.0136556476354599,0.06061447411775589,0.18158143758773804,-0.008187253028154373,0.09281188249588013,0.0005399985238909721,0.14300253987312317,0.013249844312667847,0.06666947901248932,0.0015437452821061015,0.034935057163238525,0.052807360887527466,0.011483661830425262,0.05297116935253143,0.015261068940162659,-0.00013334164395928383,0.027234097942709923,0.3284669816493988,0.35202619433403015,-0.034069959074258804,-0.03132202476263046,0.07170255482196808,0.07666315138339996,0.09456338733434677,0.11017479747533798,0.06816757470369339,0.03481316566467285,0.1134846955537796,0.13071569800376892,0.08466454595327377,0.08434025198221207,0.28193822503089905,0.28596532344818115,0.13562044501304626,0.15122145414352417,0.15455946326255798,0.1547965109348297,0.1225581020116806,0.007993511855602264,0.008012529462575912,0.02121962606906891,0.18399956822395325,0.18356367945671082,0.15079891681671143,0.17351794242858887,0.006012753117829561,0.06469990313053131,0.13757064938545227,0.03792792558670044,0.0609518326818943,0.10966622829437256,0.007733020931482315,0.13147644698619843,0.10973913967609406,0.01742926612496376
0.051724061369895935,0.17649683356285095,0.21068216860294342,-0.0032467760611325502,0.0025063352659344673,0.1531958281993866,0.01743609830737114,0.05460496246814728,0.17748630046844482,-0.006382724270224571,0.09248080849647522,0.0026896167546510696,0.15275409817695618,0.01703113503754139,0.06678585708141327,0.0015628663823008537,0.03340570256114006,0.04818199574947357,0.010595068335533142,0.04654483497142792,0.014612190425395966,0.0003515426069498062,0.026967210695147514,0.32707154750823975,0.35061508417129517,-0.034393537789583206,-0.03152706101536751,0.07189850509166718,0.07683026045560837,0.09351354092359543,0.10887245833873749,0.07117416709661484,0.03517213463783264,0.11682714521884918,0.13356326520442963,0.08686733990907669,0.08663344383239746,0.27535882592201233,0.27949708700180054,0.13317619264125824,0.14862015843391418,0.15877094864845276,0.15900646150112152,0.12199759483337402,0.006170069798827171,0.006185518577694893,0.022320929914712906,0.18564334511756897,0.18542006611824036,0.15154320001602173,0.17429108917713165,0.005985644180327654,0.06915197521448135,0.1297181099653244,0.0393822081387043,0.05964990705251694,0.10629665851593018,0.0075965323485434055,0.13020259141921997,0.10637201368808746,0.017124630510807037
0.05309242755174637,0.17486757040023804,0.2081442028284073,-0.0032295130658894777,0.0018568802624940872,0.1584608107805252,0.01809157431125641,0.05595006048679352,0.1758299171924591,-0.004900781437754631,0.09159064292907715,0.00203840434551239,0.1579991579055786,0.017696784809231758,0.0698826014995575,0.0015937516000121832,0.03435753285884857,0.05492015182971954,0.010368220508098602,0.055963143706321716,0.013400457799434662,0.0005380455404520035,0.026804232969880104,0.33085259795188904,0.35452282428741455,-0.03453071042895317,-0.03167210519313812,0.0732998251914978,0.07830041646957397,0.0974075198173523,0.1129503920674324,0.07041825354099274,0.03520181030035019,0.1149977296590805,0.13521721959114075,0.08714836090803146,0.0867653638124466,0.2946409583091736,0.29855358600616455,0.13837677240371704,0.1540682315826416,0.1627819836139679,0.16299724578857422,0.12243157625198364,0.005058616399765015,0.005072669126093388,0.02180279605090618,0.18810564279556274,0.18790043890476227,0.15388475358486176,0.17678049206733704,0.005519803613424301,0.0721382275223732,0.12199260294437408,0.04078134521842003,0.05823858082294464,0.10573616623878479,0.007301775272935629,0.1287863403558731,0.1058119460940361,0.016970256343483925
0.04729878157377243,0.18543685972690582,0.21309790015220642,-0.003056516870856285,-0.00026145391166210175,0.17689406871795654,0.02085725963115692,0.05032501369714737,0.1864558458328247,-0.0026672929525375366,0.09826856851577759,-8.106231689453125e-05,0.17640671133995056,0.02040528878569603,0.07455401867628098,0.0018967315554618835,0.03441357612609863,0.053003937005996704,0.010913781821727753,0.058495596051216125,0.011325046420097351,0.0011287180241197348,0.02825821004807949,0.36172717809677124,0.3869807720184326,-0.035252612084150314,-0.032146185636520386,0.07827027142047882,0.08347707986831665,0.10446157306432724,0.12027627229690552,0.0773438960313797,0.03549456596374512,0.12407077848911285,0.14811435341835022,0.09345567226409912,0.0931759625673294,0.3020370602607727,0.30702275037765503,0.14845404028892517,0.165156751871109,0.17898036539554596,0.17919805645942688,0.13540779054164886,0.003774600103497505,0.003778744488954544,0.021663852035999298,0.21607759594917297,0.21684840321540833,0.1715996116399765,0.1963832974433899,0.004725202918052673,0.0805257111787796,0.1274973303079605,0.04448048025369644,0.0607893206179142,0.11367745697498322,0.0076658581383526325,0.13099272549152374,0.11376544833183289,0.018079502508044243
0.0541815310716629,0.18343137204647064,0.20983970165252686,-0.003113012993708253,-0.0019881632179021835,0.17337799072265625,0.018690530210733414,0.057144634425640106,0.18441680073738098,-0.0023454800248146057,0.09575933963060379,-0.0018130876123905182,0.1728762984275818,0.018264835700392723,0.07745221257209778,0.001853541238233447,0.03655264899134636,0.0648898333311081,0.010798998177051544,0.07391507923603058,0.01027127355337143,0.0009232400916516781,0.02786186710000038,0.36104726791381836,0.38612404465675354,-0.035227976739406586,-0.032251495867967606,0.07888998091220856,0.08416014909744263,0.10851669311523438,0.12464868277311325,0.07283726334571838,0.035238899290561676,0.11739704012870789,0.14552146196365356,0.09100888669490814,0.09044970571994781,0.33017048239707947,0.3345333933830261,0.154658243060112,0.17155858874320984,0.1779066026210785,0.17809857428073883,0.13328522443771362,0.0037649255245923996,0.003771726042032242,0.020284689962863922,0.21182936429977417,0.2122652530670166,0.17014804482460022,0.19466647505760193,0.004320972599089146,0.07964470237493515,0.1210198625922203,0.044551871716976166,0.059151068329811096,0.11324802041053772,0.007276794873178005,0.12941299378871918,0.11333224922418594,0.017818130552768707
0.056552499532699585,0.1838054358959198,0.20822608470916748,-0.0030948580242693424,-0.0029969941824674606,0.17292414605617523,0.017966078594326973,0.05954781174659729,0.18478049337863922,-0.0015463437885046005,0.0949084684252739,-0.0028254594653844833,0.17241905629634857,0.01754715107381344,0.07833034545183182,0.0018362613627687097,0.03695753961801529,0.06652270257472992,0.009242214262485504,0.07735902816057205,0.007229804992675781,0.0008813831955194473,0.02752850204706192,0.3680163323879242,0.3930743932723999,-0.03635218366980553,-0.033321868628263474,0.07967796921730042,0.08497597277164459,0.10979538410902023,0.12579290568828583,0.0713273137807846,0.035035762935876846,0.11492106318473816,0.14490705728530884,0.09052415937185287,0.08985185623168945,0.3429484963417053,0.3470306396484375,0.1588965505361557,0.17590853571891785,0.178358793258667,0.17854082584381104,0.13365323841571808,0.004156190901994705,0.004164636135101318,0.01930304616689682,0.21299511194229126,0.21340936422348022,0.17155489325523376,0.1960442066192627,0.0041371677070856094,0.07917363196611404,0.11894265562295914,0.04490175098180771,0.05820643529295921,0.11402556300163269,0.007139373570680618,0.12846896052360535,0.11410930007696152,0.017857180908322334
0.06834164261817932,0.18579906225204468,0.20622983574867249,-0.002954431576654315,-0.006335873156785965,0.16623234748840332,0.013728315941989422,0.0713162049651146,0.18675896525382996,-0.0015644878149032593,0.09304279088973999,-0.006175659596920013,0.16572313010692596,0.013335888274013996,0.08128011226654053,0.001795261981897056,0.03944268822669983,0.07849118113517761,0.009915024042129517,0.09284548461437225,0.004796765744686127,0.0003049606457352638,0.027162976562976837,0.37466660141944885,0.39958304166793823,-0.03655003756284714,-0.03370342403650284,0.08096735179424286,0.08630023151636124,0.11453931778669357,0.1305917203426361,0.06646790355443954,0.03494154289364815,0.10757151246070862,0.141648530960083,0.08765704929828644,0.08665165305137634,0.37246397137641907,0.37581178545951843,0.16719412803649902,0.18448318541049957,0.17656844854354858,0.1767245978116989,0.13407284021377563,0.005803396925330162,0.005814936012029648,0.01702307164669037,0.2118920087814331,0.21203531324863434,0.17210116982460022,0.19633668661117554,0.003479881677776575,0.07451607286930084,0.11901257187128067,0.04364471137523651,0.05719631537795067,0.11690492182970047,0.006820336449891329,0.1274845451116562,0.11698536574840546,0.01793491467833519
0.06583555042743683,0.19060730934143066,0.20908613502979279,-0.0033576309215277433,-0.007947158068418503,0.16509096324443817,0.012006998062133789,0.06888793408870697,0.19159990549087524,-0.0023829638957977295,0.09532341361045837,-0.00778665766119957,0.16458174586296082,0.011589078232645988,0.08113130927085876,0.001843558857217431,0.03977673500776291,0.07737654447555542,0.00996805727481842,0.0937468484044075,0.005217708647251129,0.00021809153258800507,0.027932992205023766,0.38356292247772217,0.4089477062225342,-0.036371853202581406,-0.03343717008829117,0.08161338418722153,0.08702357113361359,0.11577235907316208,0.1321280300617218,0.06747644394636154,0.03436155617237091,0.10975662618875504,0.14360903203487396,0.08885497599840164,0.08794044703245163,0.37136441469192505,0.3752264678478241,0.16985535621643066,0.18746764957904816,0.17921459674835205,0.17938518524169922,0.13737457990646362,0.006455317139625549,0.006466487422585487,0.016759909689426422,0.21890996396541595,0.2193838655948639,0.17673435807228088,0.20164263248443604,0.0036050714552402496,0.07453961670398712,0.12622904777526855,0.04397588223218918,0.058975737541913986,0.12063224613666534,0.0070281317457556725,0.12909720838069916,0.12071516364812851,0.018416456878185272
0.06863518059253693,0.19340652227401733,0.20888471603393555,-0.00436784140765667,-0.011440068483352661,0.15504571795463562,0.0054104868322610855,0.07169120013713837,0.1943989396095276,-0.004271982237696648,0.09424018859863281,-0.01128074899315834,0.15453854203224182,0.0049928221851587296,0.07986345887184143,0.0017080259276553988,0.041391029953956604,0.08195675909519196,0.010956130921840668,0.10174982249736786,0.00664067268371582,-0.0005184421315789223,0.028130115941166878,0.38511452078819275,0.41043636202812195,-0.03450440242886543,-0.03148519620299339,0.08052106201648712,0.08588793873786926,0.11711470782756805,0.13369989395141602,0.06511972844600677,0.03290487080812454,0.10809667408466339,0.14023981988430023,0.08786574006080627,0.08696249127388,0.3768104314804077,0.38073086738586426,0.17317713797092438,0.19089427590370178,0.17834848165512085,0.1785339117050171,0.13762475550174713,0.008765529841184616,0.008783228695392609,0.01562744379043579,0.21922457218170166,0.21993371844291687,0.17817550897598267,0.20322374999523163,0.003726666560396552,0.06827733665704727,0.13443943858146667,0.04175303876399994,0.05937265232205391,0.12396439909934998,0.006839636247605085,0.12934964895248413,0.12404842674732208,0.018619608134031296
0.05388388782739639,0.19062434136867523,0.20731619000434875,-0.006765043828636408,-0.012741770595312119,0.15577346086502075,0.0011189375072717667,0.05698610842227936,0.19158923625946045,-0.00491795688867569,0.09358491003513336,-0.01256679929792881,0.1552535891532898,0.000682782381772995,0.07665310800075531,0.001299175200983882,0.042912594974040985,0.08454801887273788,0.009990282356739044,0.09575287252664566,0.005860045552253723,-0.0005845604464411736,0.027517221868038177,0.3858150839805603,0.4109875559806824,-0.03310526907444,-0.029500652104616165,0.07776173949241638,0.0829712301492691,0.11695672571659088,0.13458925485610962,0.06640970706939697,0.030054088681936264,0.11130282282829285,0.13776567578315735,0.08968308568000793,0.08908906579017639,0.3728550672531128,0.377407431602478,0.1730177402496338,0.19061905145645142,0.18282371759414673,0.18305547535419464,0.14011824131011963,0.009751526638865471,0.009770111180841923,0.015663808211684227,0.2253367304801941,0.22682562470436096,0.18229326605796814,0.20769134163856506,0.004294547718018293,0.06519968807697296,0.13748155534267426,0.0396578311920166,0.05901530385017395,0.12307271361351013,0.00609910674393177,0.1288473904132843,0.12316716462373734,0.018211813643574715
