Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.024583011865615845,0.08406255394220352,0.17333588004112244,0.0,0.0,0.33461296558380127,0.029696715995669365,0.0,0.11711347103118896,0.0,0.07510288804769516,0.0,0.29631519317626953,0.013408470898866653,0.09318460524082184,0.0,0.0,0.12110813707113266,0.10221065580844879,0.07599480450153351,0.12336909025907516,0.0,0.02231304720044136,0.13924385607242584,0.14633703231811523,0.0,0.0,0.07444974780082703,0.07737939059734344,0.1023947075009346,0.0,0.0,0.037380367517471313,0.06668663024902344,0.11057516932487488,0.061770275235176086,0.03146324306726456,0.26462262868881226,0.2745934724807739,0.0,0.08115465193986893,0.2040310502052307,0.2345983386039734,0.17358922958374023,0.0,0.0033021997660398483,0.049650683999061584,0.18996700644493103,0.2504409849643707,0.1470434069633484,0.20755398273468018,0.0,0.093136265873909,0.01670905202627182,0.003983175382018089,0.02608112059533596,0.03660260885953903,0.0,0.11806029081344604,0.03349173441529274,0.03558710217475891
00:00:00:01.000,61,0.023872293531894684,0.08532507717609406,0.17393508553504944,0.0,0.0,0.33694207668304443,0.028954459354281425,0.0,0.1185145229101181,0.0,0.07567186653614044,0.0,0.29785722494125366,0.014138303697109222,0.09299494326114655,0.0,0.0,0.1228475496172905,0.10358302295207977,0.07813394069671631,0.12570294737815857,0.0,0.022244032472372055,0.1359102427959442,0.1429731398820877,0.0,0.0,0.0738774985074997,0.07680689543485641,0.10267511755228043,0.0,0.0,0.037301063537597656,0.06671538949012756,0.1096763163805008,0.061334311962127686,0.03111420013010502,0.2660074234008789,0.27600932121276855,0.0,0.08116722851991653,0.2058885395526886,0.23609089851379395,0.17598214745521545,0.0,0.0027891825884580612,0.05066351592540741,0.19169452786445618,0.25172901153564453,0.14757460355758667,0.20873618125915527,0.0,0.09409259259700775,0.018673472106456757,0.003464316949248314,0.026680229231715202,0.03725861757993698,0.0,0.11839035153388977,0.03374885395169258,0.03557705134153366
00:00:00:02.000,61,0.01872391253709793,0.0781807079911232,0.173155277967453,0.0,0.0,0.34682321548461914,0.03143046423792839,0.0,0.11346402019262314,0.0,0.07467786222696304,0.0,0.3059312105178833,0.01652967929840088,0.09421361982822418,0.0,0.0,0.12736502289772034,0.10639303922653198,0.08312985301017761,0.1283511519432068,0.0,0.02184375748038292,0.13617043197155,0.1428806185722351,0.0,0.0,0.07391174137592316,0.07700429856777191,0.10403735935688019,0.0,0.0,0.03741946816444397,0.06530505418777466,0.10822433233261108,0.060668766498565674,0.030313724651932716,0.27075091004371643,0.2798202633857727,0.0,0.08199620246887207,0.21008193492889404,0.2400030791759491,0.17935356497764587,0.0,0.0024680327624082565,0.05082404613494873,0.19692003726959229,0.25761154294013977,0.15018290281295776,0.21079015731811523,0.0,0.09248937666416168,0.01329263299703598,7.714889943599701e-05,0.02466036193072796,0.0316709503531456,0.0,0.11892849206924438,0.0288764126598835,0.0364663228392601
00:00:00:03.000,61,0.016783200204372406,0.07284033298492432,0.17363765835762024,0.0,0.0,0.3491606116294861,0.033578407019376755,0.0,0.10864773392677307,0.0,0.07376150786876678,0.0,0.30734485387802124,0.01836412400007248,0.09353284537792206,0.0,0.0,0.1289025843143463,0.10790975391864777,0.08198447525501251,0.12914389371871948,0.0,0.02168053761124611,0.1406858116388321,0.14712482690811157,0.0,0.0,0.07350105047225952,0.07625965774059296,0.10325847566127777,0.0,0.0,0.03840881586074829,0.06761938333511353,0.10682225227355957,0.06114138662815094,0.03117280639708042,0.27009090781211853,0.27905628085136414,0.0,0.08152379095554352,0.208400160074234,0.23943102359771729,0.17358693480491638,0.0,0.0007176528451964259,0.04763081669807434,0.19757181406021118,0.2556523084640503,0.15007895231246948,0.2081371545791626,0.0,0.08749118447303772,0.010962061583995819,0.0,0.02375277690589428,0.027116380631923676,0.0,0.11828839778900146,0.027485597878694534,0.036987774074077606
00:00:00:04.000,61,0.011216588318347931,0.06287452578544617,0.1724160611629486,0.0,0.0020874226465821266,0.35819870233535767,0.038485508412122726,0.0,0.09941624104976654,0.0,0.07097189873456955,0.0,0.315107524394989,0.021796423941850662,0.09465648233890533,0.0,0.0,0.13630130887031555,0.1116810292005539,0.08849018812179565,0.13147154450416565,0.0,0.021084163337945938,0.144704669713974,0.1506214588880539,0.0,0.0,0.07338547706604004,0.07586462050676346,0.10442928969860077,0.0,0.0,0.039147958159446716,0.0663347840309143,0.10355925559997559,0.060378298163414,0.029894987121224403,0.2794964909553528,0.28694361448287964,0.0,0.08302228152751923,0.21133175492286682,0.24111494421958923,0.17223897576332092,0.0,0.00024054746609181166,0.0443621426820755,0.2025485634803772,0.258444219827652,0.1533152163028717,0.2090407907962799,0.0,0.08246372640132904,0.0011040791869163513,0.0,0.01913519762456417,0.019051842391490936,0.0,0.11715248227119446,0.02063930407166481,0.03828383982181549
00:00:00:05.000,61,0.009289361536502838,0.061125919222831726,0.17190173268318176,0.0,0.0032515311613678932,0.3599292039871216,0.03894395753741264,0.0,0.09736642241477966,0.0,0.06882022321224213,0.0,0.31659406423568726,0.022195443511009216,0.09446386992931366,0.0,0.0,0.14058545231819153,0.11317799985408783,0.09318922460079193,0.13258695602416992,0.0,0.02033841982483864,0.14752669632434845,0.15319573879241943,0.0,0.0,0.0729430764913559,0.07527600228786469,0.10495508462190628,0.0,0.0,0.0391777902841568,0.06453242897987366,0.10062310099601746,0.05924156308174133,0.028353223577141762,0.2866450846195221,0.292198121547699,0.0,0.0842985287308693,0.21320700645446777,0.24185830354690552,0.17265430092811584,0.0,0.0008344481466338038,0.04267686605453491,0.20582282543182373,0.25968241691589355,0.1556629240512848,0.21035219728946686,0.0,0.0803176611661911,0.0,0.0,0.01739542745053768,0.017531149089336395,0.0,0.11682146787643433,0.019352082163095474,0.03891085833311081
00:00:00:06.000,61,0.0033556297421455383,0.05396106094121933,0.17067614197731018,0.0,0.004965581931173801,0.3693016767501831,0.04256100580096245,0.0,0.08998259156942368,0.0,0.06509381532669067,0.0,0.32560300827026367,0.024126721546053886,0.09628733992576599,0.0,0.0,0.14831149578094482,0.11642341315746307,0.1025036871433258,0.13453525304794312,0.0,0.019559528678655624,0.15439455211162567,0.15960778295993805,0.0,0.0,0.07337400317192078,0.07575811445713043,0.10770134627819061,0.0,0.0,0.03924882411956787,0.06034514680504799,0.09706851840019226,0.0576801598072052,0.025848696008324623,0.30176615715026855,0.3045734167098999,0.0,0.08810383081436157,0.2190079689025879,0.24431100487709045,0.17622700333595276,0.0,0.002405090257525444,0.03940695524215698,0.21415618062019348,0.2647817134857178,0.16188585758209229,0.21535050868988037,0.0,0.07735832035541534,0.0,0.0,0.012649914249777794,0.012129537761211395,0.0,0.11670345067977905,0.012269224971532822,0.04030749201774597
00:00:00:07.000,61,0.0,0.04934999346733093,0.16915962100028992,0.0,0.008597531355917454,0.37378084659576416,0.046442460268735886,0.0,0.08315393328666687,0.0,0.06184494495391846,0.0,0.3307603597640991,0.024823999032378197,0.09634071588516235,0.0,0.0,0.1517913043498993,0.11927862465381622,0.10667791962623596,0.13650307059288025,0.0,0.01881297305226326,0.1589730978012085,0.16384181380271912,0.0,0.0,0.07312846183776855,0.07506260275840759,0.10796317458152771,0.0,0.0,0.039765238761901855,0.060664717108011246,0.09495247900485992,0.05753457546234131,0.025639573112130165,0.30466151237487793,0.3061988353729248,0.0,0.08836929500102997,0.22021928429603577,0.2434859573841095,0.17400893568992615,0.0,0.002803487703204155,0.034346505999565125,0.21800431609153748,0.26305413246154785,0.16531190276145935,0.21562200784683228,0.0,0.07323110103607178,0.0,0.0,0.009562460705637932,0.008370541036128998,0.0,0.11643099784851074,0.00687810406088829,0.03972355276346207
00:00:00:08.000,61,0.0,0.050688572227954865,0.17674881219863892,0.0,0.007315554656088352,0.38061702251434326,0.049900930374860764,0.0,0.08462721109390259,0.0,0.06291309744119644,0.0,0.3350535035133362,0.03147195279598236,0.0981588214635849,0.0,0.0,0.15620821714401245,0.12275198101997375,0.11157187819480896,0.13904139399528503,0.0,0.01849941536784172,0.16071417927742004,0.16525748372077942,0.0,0.0,0.07368217408657074,0.07558939605951309,0.10995331406593323,0.0,0.0,0.03997799754142761,0.05913520231842995,0.09426556527614594,0.05714903771877289,0.02483423985540867,0.3108099699020386,0.31155142188072205,0.0,0.08980277180671692,0.2291545271873474,0.244816392660141,0.17293724417686462,0.0,0.0,0.03472709655761719,0.22185426950454712,0.2733752429485321,0.17273077368736267,0.21281331777572632,0.0,0.06565991044044495,0.0,0.0,0.004199011716991663,0.009249292314052582,0.0,0.11271858215332031,0.004758704453706741,0.03483111411333084
00:00:00:09.000,61,0.003135010600090027,0.057667698711156845,0.18509477376937866,0.0,0.00438628438860178,0.3866909146308899,0.04960433766245842,0.0,0.09435693919658661,0.0,0.06625646352767944,0.0,0.3352373540401459,0.0370686799287796,0.09962417185306549,0.0,0.0,0.160555899143219,0.12300978600978851,0.11785119771957397,0.1385752260684967,0.0,0.018230248242616653,0.16149267554283142,0.16736093163490295,0.0,0.0,0.07435320317745209,0.07579976320266724,0.112428680062294,0.0,0.0,0.03908355534076691,0.05591655150055885,0.09427499771118164,0.05609354376792908,0.02272004820406437,0.3227474093437195,0.3216644525527954,0.0,0.09406214207410812,0.23795661330223083,0.25047293305397034,0.17438963055610657,0.0,0.0,0.039898619055747986,0.22830364108085632,0.28575193881988525,0.1816808581352234,0.21351146697998047,0.0,0.060639481991529465,0.0,0.0,0.004217660520225763,0.013369716703891754,0.0,0.1105298101902008,0.008943606168031693,0.03199831396341324
