Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.014117307960987091,0.09015600383281708,0.17019295692443848,0.0,0.0,0.3485695719718933,0.02669830434024334,0.0,0.12397556006908417,0.0,0.07659374922513962,0.0,0.3063976764678955,0.016715586185455322,0.09504953026771545,0.0,0.0,0.12684282660484314,0.10480146110057831,0.08438028395175934,0.12760412693023682,0.0,0.021518338471651077,0.11885137856006622,0.12664398550987244,0.0,0.0,0.0732751339673996,0.07677073031663895,0.10317787528038025,0.0,0.0,0.03549809753894806,0.059877488762140274,0.1081879734992981,0.05814339220523834,0.02638556994497776,0.273717999458313,0.28219062089920044,0.0,0.08174178749322891,0.2172369658946991,0.24184498190879822,0.19495835900306702,0.0,0.0022622328251600266,0.05972249060869217,0.19896359741687775,0.2572809159755707,0.14907872676849365,0.21422016620635986,0.0,0.10055159032344818,0.022075243294239044,0.004753990098834038,0.025242527946829796,0.03987710922956467,0.0,0.11768519878387451,0.028406251221895218,0.032799020409584045
00:00:00:01.000,61,0.01706019788980484,0.09567856788635254,0.16675877571105957,0.0,0.0,0.34307998418807983,0.021048856899142265,0.0,0.12632569670677185,0.0,0.07553523778915405,0.0,0.3074837923049927,0.017821304500102997,0.09515254199504852,0.0,0.0,0.1302184760570526,0.10684682428836823,0.08816329389810562,0.13165342807769775,0.0,0.021496567875146866,0.11016340553760529,0.11789120733737946,0.0,0.0,0.07250034809112549,0.07650874555110931,0.10393575578927994,0.0,0.0,0.035089313983917236,0.05997755005955696,0.10808596014976501,0.057538434863090515,0.025939712300896645,0.274767130613327,0.28418630361557007,0.0,0.08111781626939774,0.22069492936134338,0.23555433750152588,0.19825071096420288,0.0,0.00228319875895977,0.06074441969394684,0.20661568641662598,0.2558284401893616,0.14503039419651031,0.21091975271701813,0.0,0.10550563037395477,0.030208460986614227,0.011015316471457481,0.02651924453675747,0.04350345581769943,0.0,0.11573788523674011,0.026749368757009506,0.025890275835990906
00:00:00:02.000,61,0.011640287935733795,0.08574314415454865,0.17171496152877808,0.0,0.0,0.35419532656669617,0.02881280891597271,0.0,0.12061376869678497,0.0,0.07675929367542267,0.0,0.3107505738735199,0.017919261008501053,0.09466150403022766,0.0,0.0,0.128972589969635,0.10743533074855804,0.08718695491552353,0.1311311423778534,0.0,0.021398741751909256,0.12081868946552277,0.12758561968803406,0.0,0.0,0.07291166484355927,0.07640361040830612,0.10386316478252411,0.0,0.0,0.0359732061624527,0.06115401163697243,0.10730306804180145,0.05837549269199371,0.027013057842850685,0.27309364080429077,0.2810911536216736,0.0,0.08151138573884964,0.21821153163909912,0.2440699338912964,0.19458186626434326,0.0,0.0016795973060652614,0.05884242057800293,0.201613187789917,0.26004356145858765,0.15005093812942505,0.21441596746444702,0.0,0.09882102906703949,0.021036766469478607,0.0026369821280241013,0.026196835562586784,0.03622400015592575,0.0,0.11893868446350098,0.026690419763326645,0.03332127630710602
00:00:00:03.000,61,0.013266406953334808,0.08176925778388977,0.17343533039093018,0.0,0.0,0.3565102219581604,0.031067384406924248,0.0,0.11742818355560303,0.0,0.0778774544596672,0.0,0.31259793043136597,0.01948205754160881,0.0945667028427124,0.0,0.0,0.1298559010028839,0.10827036201953888,0.08446253836154938,0.13150611519813538,0.0,0.021928582340478897,0.12707294523715973,0.13373076915740967,0.0,0.0,0.0730295479297638,0.0764399915933609,0.10378783941268921,0.0,0.0,0.03708159923553467,0.06457442045211792,0.10783612728118896,0.05973432958126068,0.028942713513970375,0.27275845408439636,0.281516969203949,0.0,0.0818280354142189,0.2156369388103485,0.24405166506767273,0.18899381160736084,0.0,0.00011841754894703627,0.05592891573905945,0.20151136815547943,0.2601749300956726,0.1499050259590149,0.21321523189544678,0.0,0.09659689664840698,0.018882058560848236,0.0008324291557073593,0.026486774906516075,0.03324689716100693,0.0,0.11960047483444214,0.02679986134171486,0.03390797972679138
00:00:00:04.000,61,0.009765557944774628,0.0671381726861,0.17225438356399536,0.0,0.0,0.3601183295249939,0.03711504861712456,0.0,0.10400457680225372,0.0,0.07463426142930984,0.0,0.31676387786865234,0.0211118683218956,0.09470152854919434,0.0,0.0,0.12934914231300354,0.10992768406867981,0.08422049880027771,0.13111555576324463,0.0,0.021660391241312027,0.13535572588443756,0.1408371776342392,0.0,0.0,0.07336375117301941,0.07624046504497528,0.10355252772569656,0.0,0.0,0.03832307457923889,0.06598183512687683,0.10672025382518768,0.06075809895992279,0.030285635963082314,0.2705416977405548,0.2788975238800049,0.0,0.08133575320243835,0.2122698426246643,0.24251049757003784,0.17975002527236938,0.0,0.0,0.05017764866352081,0.20091351866722107,0.25997790694236755,0.15067115426063538,0.20977479219436646,0.0,0.08929358422756195,0.0061639174818992615,0.0,0.022681696340441704,0.022904925048351288,0.0,0.11903059482574463,0.020558644086122513,0.03589189797639847
00:00:00:05.000,61,0.007724076509475708,0.06356266885995865,0.17174944281578064,0.0,0.00042457226663827896,0.3593705892562866,0.03860751911997795,0.0,0.10011844336986542,0.0,0.07344274967908859,0.0,0.31611162424087524,0.021283280104398727,0.09396839141845703,0.0,0.0,0.13033214211463928,0.11044491827487946,0.08225895464420319,0.13106179237365723,0.0,0.021417085081338882,0.1395028680562973,0.14409923553466797,0.0,0.0,0.07328054308891296,0.0763540044426918,0.10310729593038559,0.0,0.0,0.03876979649066925,0.0669289231300354,0.10606318712234497,0.061088234186172485,0.03091026283800602,0.26897066831588745,0.2765504717826843,0.0,0.08010724186897278,0.21014994382858276,0.24069517850875854,0.1763514280319214,0.0,0.0,0.0480053573846817,0.19990259408950806,0.25750142335891724,0.1497749388217926,0.20710068941116333,0.0,0.08590446412563324,0.004083476960659027,0.0,0.021749449893832207,0.020332060754299164,0.0,0.11824536323547363,0.019106019288301468,0.03567718714475632
00:00:00:06.000,61,0.0002842023968696594,0.05293717235326767,0.17023742198944092,0.0,0.004328140057623386,0.36466437578201294,0.0428888313472271,0.0,0.09010986238718033,0.0,0.06918814033269882,0.0,0.32123589515686035,0.021503467112779617,0.09499023854732513,0.0,0.0,0.13187342882156372,0.11132192611694336,0.08382032811641693,0.12949717044830322,0.0,0.020760830491781235,0.1503729373216629,0.15378594398498535,0.0,0.0,0.07423320412635803,0.07741449028253555,0.10440307855606079,0.0,0.0,0.039092570543289185,0.06397169828414917,0.10411328077316284,0.060607194900512695,0.030050242319703102,0.2760717570781708,0.28031328320503235,0.0,0.08180275559425354,0.21119284629821777,0.2405397891998291,0.17542985081672668,0.0,0.0011637340066954494,0.043566808104515076,0.20451250672340393,0.2598406672477722,0.1530216932296753,0.20729997754096985,0.0,0.08006460964679718,0.0,0.0,0.017233004793524742,0.013144455850124359,0.0,0.11845618486404419,0.01199856773018837,0.036751843988895416
00:00:00:07.000,61,0.0,0.04761883616447449,0.1705235242843628,0.0,0.008643516339361668,0.36440056562423706,0.04636425897479057,0.0,0.08332894742488861,0.0,0.06725569814443588,0.0,0.3213878870010376,0.02181665226817131,0.0945134311914444,0.0,0.0,0.13028112053871155,0.1125679761171341,0.08129607141017914,0.13097679615020752,0.0,0.02090778574347496,0.1540445238351822,0.15668225288391113,0.0,0.0,0.07424721121788025,0.07749060541391373,0.10358897596597672,0.0,0.0,0.03983174264431,0.06666851043701172,0.10497963428497314,0.06154856085777283,0.03166792541742325,0.26812905073165894,0.2736644148826599,0.0,0.07949930429458618,0.20858153700828552,0.23712968826293945,0.16900378465652466,0.0,0.000366790103726089,0.039095863699913025,0.2032422125339508,0.2541666626930237,0.1523001790046692,0.20369476079940796,0.0,0.07457269728183746,0.0,0.0,0.01513928733766079,0.009057633578777313,0.0,0.11767944693565369,0.008233781903982162,0.03687874972820282
00:00:00:08.000,61,0.0,0.040553539991378784,0.17029708623886108,0.0,0.011450895108282566,0.36831969022750854,0.05025927349925041,0.0,0.07573606818914413,0.0,0.06475993245840073,0.0,0.3255383372306824,0.021978721022605896,0.09489177167415619,0.0,0.0,0.1280093491077423,0.11345548927783966,0.08193160593509674,0.13157004117965698,0.0,0.020600203424692154,0.15761543810367584,0.15915293991565704,0.0,0.0,0.07449173927307129,0.07795725762844086,0.10370767116546631,0.0,0.0,0.040028706192970276,0.0663527250289917,0.10498574376106262,0.061788976192474365,0.032237984240055084,0.2644622027873993,0.26946157217025757,0.0,0.07880141586065292,0.20851856470108032,0.23517844080924988,0.16700085997581482,0.0,0.0005504618166014552,0.034588173031806946,0.2056315839290619,0.2518569827079773,0.15393051505088806,0.20279686152935028,0.0,0.07127243280410767,0.0,0.0,0.012219434604048729,0.004951886832714081,0.0,0.11856365203857422,0.0018324069678783417,0.0366879403591156
00:00:00:09.000,61,0.0,0.041261881589889526,0.1702766716480255,0.0,0.012378194369375706,0.3626099228858948,0.04935790225863457,0.0,0.07650637626647949,0.0,0.06396707892417908,0.0,0.3204870820045471,0.01892712339758873,0.09366923570632935,0.0,0.0,0.12185289710760117,0.11065061390399933,0.07626388967037201,0.12770181894302368,0.0,0.020239796489477158,0.16104747354984283,0.16251689195632935,0.0,0.0,0.07467882335186005,0.07793103903532028,0.10208141803741455,0.0,0.0,0.039681702852249146,0.06658607721328735,0.1059255301952362,0.062225282192230225,0.032922275364398956,0.2571708858013153,0.26112592220306396,0.0,0.07764803618192673,0.2051468789577484,0.23221275210380554,0.16398245096206665,0.0,0.0010246167657896876,0.03260807693004608,0.2039942443370819,0.24808406829833984,0.15280279517173767,0.19982939958572388,0.0,0.06988492608070374,0.0,0.0,0.012613927945494652,0.006509892642498016,0.0,0.11957848072052002,0.0030475445091724396,0.03555101156234741
