Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.02768094092607498,0.0,0.046435169875621796,0.0,0.033007554709911346,0.32369279861450195,0.17540347576141357,0.02327374368906021,0.0,0.06015114486217499,0.009600523859262466,0.13351041078567505,0.31705522537231445,0.11000217497348785,0.04837662726640701,0.0,0.0,0.2878516614437103,0.07649575173854828,0.0,0.0033916765823960304,0.0,0.0,0.0,0.1283557116985321,0.0,0.0,0.03407159075140953,0.0,0.0,0.2269166111946106,0.0,0.022938109934329987,0.07779417932033539,0.08018146455287933,0.08360910415649414,0.04754667729139328,0.0,0.0,0.13515877723693848,0.0,0.09087841957807541,0.13774070143699646,0.09341995418071747,0.031080931425094604,0.0,0.04065991938114166,0.0828126072883606,0.0915212631225586,0.041514262557029724,0.09473259747028351,0.0,0.05456365644931793,0.0,0.03826921805739403,0.0,0.0,0.0,0.012522667646408081,0.0,0.0
00:00:00:01.000,61,0.029399529099464417,0.0,0.04694104939699173,0.0,0.030562153086066246,0.32098066806793213,0.17417502403259277,0.025680191814899445,0.0,0.060309603810310364,0.01027444377541542,0.1332961618900299,0.31311798095703125,0.10917682945728302,0.04754853993654251,0.0,0.0,0.2903456389904022,0.07648729532957077,0.0,0.004746564663946629,0.0,0.0,0.0,0.12176260352134705,0.0,0.0,0.03337046131491661,0.0,0.0,0.2281363606452942,0.0,0.02242898941040039,0.07825833559036255,0.08034630119800568,0.08380129933357239,0.047286875545978546,0.0,0.0,0.1344405859708786,0.0,0.08974836021661758,0.1380680799484253,0.09446190297603607,0.03240928053855896,0.0,0.04026033729314804,0.0812063217163086,0.08979035168886185,0.039935603737831116,0.09534605592489243,0.0,0.05597367882728577,0.0,0.03889140114188194,0.0,0.0,0.0,0.012320190668106079,0.0,0.0
00:00:00:02.000,61,0.02311735600233078,0.0,0.046646423637866974,0.0,0.03542495518922806,0.329068660736084,0.17829367518424988,0.018543653190135956,0.0,0.05994199216365814,0.008872348815202713,0.13543927669525146,0.32267987728118896,0.11317178606987,0.048247359693050385,0.0,0.0,0.28882357478141785,0.07926653325557709,0.0,0.006060549058020115,0.0,0.0,0.0,0.13024753332138062,0.0,0.0,0.0344029925763607,0.0,0.0,0.22671347856521606,0.0,0.023630782961845398,0.0789395272731781,0.07959915697574615,0.08379589021205902,0.04794783145189285,0.0,0.0,0.1346360146999359,0.0,0.09295795857906342,0.13921886682510376,0.09421031177043915,0.029606670141220093,0.0,0.04161723703145981,0.08494025468826294,0.09255751967430115,0.04197947680950165,0.0934828594326973,0.0,0.053471639752388,0.0,0.03561968728899956,0.0,0.0,0.0,0.013854175806045532,0.0,0.0
00:00:00:03.000,61,0.018822938203811646,0.0,0.04637856036424637,0.0,0.040182702243328094,0.33173686265945435,0.17912450432777405,0.013930313289165497,0.0,0.06000550091266632,0.006790529936552048,0.13546401262283325,0.326244056224823,0.1134047657251358,0.04915481060743332,0.0,0.0,0.2896377742290497,0.08205650746822357,0.0,0.008205302990972996,0.0,0.0,0.0,0.1360592544078827,0.0,0.0,0.03507586941123009,0.0,0.0,0.22556021809577942,0.0,0.025107011198997498,0.0818755030632019,0.0799313336610794,0.08465161919593811,0.04918386787176132,0.0,0.0,0.13441047072410583,0.0,0.09459751844406128,0.13935095071792603,0.09259645640850067,0.027319714426994324,0.0,0.042798273265361786,0.08832240104675293,0.09439962357282639,0.04422275722026825,0.09467121958732605,0.0,0.05209928750991821,0.0,0.03528675064444542,0.0,0.0,0.0,0.016042381525039673,0.0,0.0
00:00:00:04.000,61,0.015422053635120392,0.0,0.04557197540998459,0.0,0.044704683125019073,0.3370521068572998,0.18170225620269775,0.0085081085562706,0.0,0.05930902063846588,0.00541749969124794,0.13690954446792603,0.3325001001358032,0.11634209752082825,0.05069703608751297,0.0,0.0,0.28945574164390564,0.08593228459358215,0.0,0.01056888047605753,0.0,0.0,0.0,0.14187100529670715,0.0,0.0,0.036199022084474564,0.0,0.0,0.22375842928886414,0.0,0.02660483866930008,0.08230216801166534,0.07869553565979004,0.08448322117328644,0.04984808713197708,0.0,0.0,0.13431814312934875,0.0,0.09656497091054916,0.13909858465194702,0.0917082279920578,0.025814339518547058,0.0,0.04316555708646774,0.09200364351272583,0.09720886498689651,0.045810505747795105,0.09333863854408264,0.0,0.05036114156246185,0.0,0.03337417170405388,0.0,0.0,0.0,0.017219871282577515,0.0,0.0
00:00:00:05.000,61,0.013189665973186493,0.0,0.046691201627254486,0.0,0.046954505145549774,0.337032288312912,0.18103677034378052,0.00634775310754776,0.0,0.05843760073184967,0.0054976604878902435,0.13585060834884644,0.3335733115673065,0.1163831353187561,0.050635926425457,0.0,0.0,0.28915145993232727,0.08778224140405655,0.0,0.011987515725195408,0.0,0.0,0.0,0.14493173360824585,0.0,0.0,0.03653379902243614,0.0,0.0,0.22257962822914124,0.0,0.027552202343940735,0.08339130878448486,0.078303262591362,0.08474583923816681,0.05027210712432861,0.0,0.0,0.1328122466802597,0.0,0.09741992503404617,0.13883870840072632,0.09194378554821014,0.02520751953125,0.0,0.043093688786029816,0.09400796890258789,0.09846809506416321,0.04735852777957916,0.09388168156147003,0.0,0.04844637215137482,0.0,0.032240044325590134,0.0,0.0,0.0,0.01873946189880371,0.0,0.0
00:00:00:06.000,61,0.013036645948886871,0.0,0.0476328507065773,0.0,0.047171495854854584,0.3386971950531006,0.1823519468307495,0.0048881396651268005,0.0,0.05767764151096344,0.006383519619703293,0.13666564226150513,0.3356965184211731,0.11808224022388458,0.05137941986322403,0.0,0.0,0.2916692793369293,0.08893631398677826,0.0,0.010271870531141758,0.0,0.0,0.0,0.1547735035419464,0.0,0.0,0.037236232310533524,0.0,0.0,0.2238803207874298,0.0,0.02780374139547348,0.07980537414550781,0.07604993879795074,0.08406299352645874,0.04925675690174103,0.0,0.0,0.1349497139453888,0.0,0.09813445061445236,0.1390455663204193,0.09489504992961884,0.02581724524497986,0.0,0.041778601706027985,0.09734830260276794,0.10153095424175262,0.046904221177101135,0.09378769993782043,0.0,0.04666927456855774,0.0,0.030086975544691086,0.0,0.0,0.0,0.019325822591781616,0.0,0.0
00:00:00:07.000,61,0.010479487478733063,0.0,0.04936332255601883,0.0,0.05061875283718109,0.33969855308532715,0.18147286772727966,0.0015322938561439514,0.0,0.056752368807792664,0.007166501134634018,0.1355520486831665,0.33814072608947754,0.1185828149318695,0.05164564400911331,0.0,0.0,0.28981661796569824,0.09176865220069885,0.0,0.013059177435934544,0.0,0.0,0.0,0.15745535492897034,0.0,0.0,0.03795807436108589,0.0,0.0,0.22217929363250732,0.0,0.02908468246459961,0.0822807103395462,0.07671056687831879,0.08490747213363647,0.050238192081451416,0.0,0.0,0.13233637809753418,0.0,0.09888380020856857,0.13886669278144836,0.09535793960094452,0.024818778038024902,0.0,0.041029736399650574,0.10018131136894226,0.10323353111743927,0.04811139404773712,0.09455449879169464,0.0,0.04394569993019104,0.0,0.0286664180457592,0.0,0.0,0.0,0.0220070481300354,0.0,0.0
00:00:00:08.000,61,0.010030679404735565,0.0,0.05171907693147659,0.0,0.05087902396917343,0.34276527166366577,0.1828988790512085,0.00016658753156661987,0.0,0.05602546036243439,0.009464848786592484,0.13622260093688965,0.3427152633666992,0.1202659159898758,0.05208931118249893,0.0,0.0,0.28805485367774963,0.09272823482751846,0.0,0.012721234001219273,0.0,0.0,0.0,0.16072779893875122,0.0,0.0,0.03852745518088341,0.0,0.0,0.22225311398506165,0.0,0.029337361454963684,0.08132694661617279,0.07655195891857147,0.08515715599060059,0.05013767629861832,0.0,0.0,0.1320689171552658,0.0,0.09996731579303741,0.1394127905368805,0.09803502261638641,0.024777889251708984,0.0,0.03994505852460861,0.1024421751499176,0.10456579178571701,0.04824523627758026,0.09414319694042206,0.0,0.042841777205467224,0.0,0.027141418308019638,0.0,0.0,0.0,0.023809820413589478,0.0,0.0
00:00:00:09.000,61,0.008079953491687775,0.0,0.05443192273378372,0.0,0.051555149257183075,0.3436509668827057,0.18170449137687683,0.0,0.0,0.05505211651325226,0.011174004524946213,0.13468235731124878,0.3455381393432617,0.11969345808029175,0.05161073058843613,0.0,0.0,0.2804810702800751,0.0909390076994896,0.0,0.010079198516905308,0.0,0.0,0.0,0.1632104367017746,0.0,0.0,0.03929964825510979,0.0,0.0,0.2197967767715454,0.0,0.029662922024726868,0.08224412798881531,0.07783971726894379,0.08566580712795258,0.050976045429706573,0.0,0.0,0.13069212436676025,0.0,0.10212600976228714,0.14030897617340088,0.09847895801067352,0.023793935775756836,0.0,0.03940627723932266,0.10385730862617493,0.10592932254076004,0.050977304577827454,0.09458602964878082,0.0,0.04150715470314026,0.0,0.02648327872157097,0.0,0.0,0.0,0.025418072938919067,0.0,0.0
