Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.13842999935150146,0.1264796406030655,0.12270817160606384,0.0,0.0,0.15290230512619019,0.06314373761415482,0.152947798371315,0.11854107677936554,0.043555550277233124,0.008330170065164566,0.0,0.1442156434059143,0.0,0.0,0.0,0.0,0.09978915750980377,0.05629456043243408,0.10207892954349518,0.05257352441549301,0.0,0.008786812424659729,0.0,0.06584785878658295,0.0,0.0,0.049892768263816833,0.050999004393815994,0.0,0.09972264617681503,0.06612908840179443,0.0,0.11164548993110657,0.0,0.0,0.0,0.17587143182754517,0.17708313465118408,0.0,0.0,0.10454072803258896,0.0745750218629837,0.07709497213363647,0.0,0.04478846490383148,0.02694648876786232,0.07772138714790344,0.07636217772960663,0.08755553513765335,0.1147695779800415,0.0,0.07365924119949341,0.001914922147989273,0.05708903446793556,0.0,0.08167286217212677,0.0,0.08177207410335541,0.05863066762685776,0.0
00:00:00:01.000,61,0.140125572681427,0.1263149529695511,0.12082706391811371,0.0,0.0,0.1467510461807251,0.06438742578029633,0.15565739572048187,0.11852967739105225,0.043174393475055695,0.006391879171133041,0.0,0.1390972137451172,0.0,0.0,0.0,0.0,0.10541670024394989,0.05766734480857849,0.11262121796607971,0.05737391859292984,0.0,0.00860828161239624,0.0,0.055650416761636734,0.0,0.0,0.04885499179363251,0.04996627941727638,0.0,0.10130494087934494,0.06357664614915848,0.0,0.10996037721633911,0.0,0.0,0.0,0.17923280596733093,0.1803254783153534,0.0,0.0,0.10439459979534149,0.07036827504634857,0.07470214366912842,0.0,0.04571278393268585,0.02550976350903511,0.07368150353431702,0.06993579864501953,0.08432362973690033,0.11228550970554352,0.0,0.07288876175880432,0.0,0.05941729620099068,0.0,0.08111812174320221,0.0,0.08176897466182709,0.05884125083684921,0.0
00:00:00:02.000,61,0.13737840950489044,0.115876704454422,0.1165485680103302,0.0,0.0,0.15078938007354736,0.07105852663516998,0.15300779044628143,0.10771854221820831,0.04384823143482208,0.002816382795572281,0.0,0.14371150732040405,0.0,0.0,0.0,0.0,0.1141292154788971,0.06112729012966156,0.1242353618144989,0.06102927029132843,0.0,0.007947325706481934,0.0,0.05402277782559395,0.0,0.0,0.04842917621135712,0.04964146390557289,0.0,0.10275455564260483,0.06132931262254715,0.0,0.10720314085483551,0.0,0.0,0.0,0.18696726858615875,0.18732883036136627,0.0,0.0,0.10371287167072296,0.06663732975721359,0.0721931904554367,0.0,0.04522879421710968,0.024720091372728348,0.07355651259422302,0.0675545334815979,0.08058365434408188,0.11035659909248352,0.0,0.06865084171295166,0.0,0.0601424016058445,0.0,0.07435895502567291,0.0,0.08111363649368286,0.051119349896907806,0.0
00:00:00:03.000,61,0.13936969637870789,0.11253748834133148,0.11643215268850327,0.0,0.0,0.14379426836967468,0.07303179055452347,0.1577274352312088,0.10413974523544312,0.04259323328733444,0.0017039403319358826,0.0,0.1382019817829132,0.0,0.0,0.0,0.0,0.12321960926055908,0.06260232627391815,0.13825032114982605,0.06498131155967712,0.0,0.00766204297542572,0.0,0.047136884182691574,0.0,0.0,0.047900840640068054,0.04970567300915718,0.0,0.10595723241567612,0.05827019363641739,0.0,0.10378969460725784,0.0,0.0,0.0,0.19605788588523865,0.19617800414562225,0.0,0.0,0.10359001159667969,0.0595073476433754,0.06954440474510193,0.0,0.046124622225761414,0.02219473198056221,0.07155337929725647,0.06125766038894653,0.0761180967092514,0.10987553000450134,0.0,0.06778420507907867,0.0,0.06553032994270325,0.0,0.07245177030563354,0.0,0.08292095363140106,0.04935570806264877,0.0
00:00:00:04.000,61,0.14901426434516907,0.11646633595228195,0.11944488435983658,0.0,0.0,0.12916108965873718,0.0689050555229187,0.17102888226509094,0.10795967280864716,0.03740715980529785,0.0015599392354488373,0.0,0.12313587218523026,0.0,0.0,0.0,0.0,0.1388855129480362,0.06566391885280609,0.15739288926124573,0.06827551126480103,0.0,0.008191019296646118,0.0,0.049176011234521866,0.0,0.0,0.04853026568889618,0.0506967194378376,0.0,0.11257318407297134,0.054279498755931854,0.0,0.09776828438043594,0.0,0.0,0.0,0.22025668621063232,0.21964627504348755,0.0,0.0,0.09957127273082733,0.049529917538166046,0.07085280120372772,0.0,0.04981561005115509,0.017475128173828125,0.0701795369386673,0.05692948400974274,0.07401653379201889,0.11086950451135635,0.0,0.0645885169506073,0.0,0.06905125826597214,0.0,0.07714780420064926,0.0,0.08678851276636124,0.05286959558725357,0.0
00:00:00:05.000,61,0.1576179563999176,0.12055142223834991,0.11565619707107544,0.0,0.0,0.11093234270811081,0.04984819516539574,0.16857792437076569,0.12797866761684418,0.012581193819642067,0.0,0.0,0.10004269331693649,0.0,0.0,0.0,0.0,0.14492926001548767,0.06570631265640259,0.17015022039413452,0.07044559717178345,0.0,0.009328305721282959,0.0,0.04277933016419411,0.0,0.0,0.0493646115064621,0.05196191743016243,0.0,0.1181306466460228,0.05184250324964523,0.0,0.09518531709909439,0.0,0.0,0.0,0.23207947611808777,0.23170167207717896,0.0,0.0,0.08822181820869446,0.04064690321683884,0.07250893861055374,0.0,0.03628604859113693,0.02878085896372795,0.06743402779102325,0.06115254759788513,0.05592235177755356,0.09265995770692825,0.0,0.06220889091491699,0.02036680281162262,0.055718906223773956,0.0,0.07112115621566772,0.0,0.057257868349552155,0.061676010489463806,0.001641247421503067
00:00:00:06.000,61,0.17098265886306763,0.08010341227054596,0.11581338942050934,0.0,0.0,0.12464569509029388,0.05101930722594261,0.14978964626789093,0.11882750689983368,0.020540481433272362,0.0022068582475185394,0.0,0.13150745630264282,0.0,0.0,0.0,0.0,0.15077215433120728,0.06822367012500763,0.17964321374893188,0.07214090973138809,0.0,0.010897964239120483,0.0,0.051335837692022324,0.0,0.0,0.052962854504585266,0.0559929795563221,0.0,0.12626880407333374,0.05235273391008377,0.0,0.09357897937297821,0.0,0.0,0.0,0.24094870686531067,0.24101868271827698,0.0,0.0,0.06710235029459,0.05904790759086609,0.0665302723646164,0.0,0.0,0.005875957198441029,0.06543617695569992,0.08198351413011551,0.060991376638412476,0.10070467740297318,0.0,0.05883273109793663,0.0,0.058483850210905075,0.0,0.04182707145810127,0.0,0.03783508390188217,0.047230616211891174,0.0
00:00:00:07.000,61,0.18010231852531433,0.07874402403831482,0.1322857141494751,0.0,0.0,0.12904483079910278,0.06315752118825912,0.1421586573123932,0.14072051644325256,0.016507958993315697,0.010810915380716324,0.0,0.1451546549797058,0.0,0.0,0.0,0.0,0.14880740642547607,0.07005108892917633,0.1806311309337616,0.07411301881074905,0.0,0.012182779610157013,0.0,0.05699722096323967,0.0,0.0,0.05507306754589081,0.05789134278893471,0.0,0.12935346364974976,0.05473961681127548,0.0,0.09744863212108612,0.0,0.0,0.0,0.2367892563343048,0.23758038878440857,0.0,0.0,0.07821198552846909,0.07589495927095413,0.06298172473907471,0.0,0.0,0.006142151542007923,0.057982437312603,0.09709955751895905,0.0701708197593689,0.11617618799209595,0.0,0.06888581812381744,0.0,0.05141870304942131,0.0,0.05000818148255348,0.0,0.032099995762109756,0.05935722589492798,0.0
00:00:00:08.000,61,0.18277397751808167,0.08561751991510391,0.13763977587223053,0.0,0.0,0.1319301426410675,0.06202259287238121,0.1463184654712677,0.1460629552602768,0.015416031703352928,0.015883710235357285,0.0,0.14737659692764282,0.0,0.0,0.0,0.0,0.1455560326576233,0.0704895406961441,0.17982856929302216,0.07266970723867416,0.0,0.012787491083145142,0.0,0.06603607535362244,0.0,0.0,0.05687887966632843,0.059583742171525955,0.0,0.13142776489257812,0.05578944832086563,0.0,0.0980624184012413,0.0,0.0,0.0,0.23887664079666138,0.2399939000606537,0.0,0.0,0.08211029320955276,0.08074244111776352,0.06834878772497177,0.0,0.0,0.007131633348762989,0.06560952216386795,0.10381045937538147,0.07811197638511658,0.1229809820652008,0.0,0.07139615714550018,0.0005498416721820831,0.05122863128781319,0.0,0.05575128272175789,0.0,0.036577723920345306,0.06491692364215851,0.0
00:00:00:09.000,61,0.17935070395469666,0.08994319289922714,0.14072668552398682,0.0,0.0,0.13642485439777374,0.05950559303164482,0.14720028638839722,0.1468200534582138,0.014623170718550682,0.02175048366189003,0.0,0.1509360820055008,0.0,0.0,0.0,0.0,0.14305371046066284,0.06996282935142517,0.17312084138393402,0.06971681863069534,0.0,0.013436123728752136,0.0,0.07335889339447021,0.0,0.0,0.05775533616542816,0.06046614423394203,0.0,0.1313806176185608,0.05763838440179825,0.0,0.09990161657333374,0.0,0.0,0.0,0.2412886917591095,0.242928147315979,0.0,0.0,0.08792019635438919,0.0862746462225914,0.07434621453285217,0.0,0.0,0.008529474027454853,0.07360510528087616,0.11030012369155884,0.08473203331232071,0.1266784518957138,0.0,0.07228030264377594,0.0072149671614170074,0.048800867050886154,0.0018575787544250488,0.060271184891462326,0.0,0.0420813113451004,0.06769810616970062,0.0
