Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.30335164070129395,0.25113213062286377,0.14297793805599213,0.0,0.0,0.0,0.0,0.30346715450286865,0.252181738615036,0.0,0.014718567952513695,0.0,0.0,0.0,0.07573527097702026,0.0,0.0,0.1266164928674698,0.023066576570272446,0.0,0.07257334887981415,0.0,0.0,0.09232392907142639,0.0,0.0,0.0,0.0,0.06302143633365631,0.11149656027555466,0.13947433233261108,0.01638692617416382,0.025848444551229477,0.02384883165359497,0.09323157370090485,0.06883040070533752,0.05076311528682709,0.17259564995765686,0.17244954407215118,0.0,0.10245353728532791,0.0,0.0,0.02213188260793686,0.0,0.0,0.0450633242726326,0.0,0.0,0.006500013172626495,0.01565321534872055,0.0,0.05052855983376503,0.19163741171360016,0.008718704804778099,0.0,0.15527160465717316,0.0,0.07933797687292099,0.0,0.0
00:00:00:01.000,61,0.2949739694595337,0.24610237777233124,0.14050637185573578,0.0,0.0,0.0,0.0,0.2950481176376343,0.24711620807647705,0.0,0.012366428971290588,0.0,0.0,0.0,0.07410195469856262,0.0,0.0,0.13292664289474487,0.024471163749694824,0.0,0.0775650218129158,0.0,0.0,0.08381062746047974,0.0,0.0,0.0,0.0,0.06095769628882408,0.11256731301546097,0.1403225064277649,0.012312650680541992,0.025317605584859848,0.02046675607562065,0.09077496081590652,0.06651892513036728,0.04920830577611923,0.1704016476869583,0.17218536138534546,0.0,0.10246548801660538,0.0,0.0,0.020259767770767212,0.0,0.0,0.04481489211320877,0.0,0.0,0.003903001546859741,0.012463726103305817,0.0,0.04839399456977844,0.18849517405033112,0.008285745978355408,0.0,0.1517135053873062,0.0,0.07766757905483246,0.0,0.0
00:00:00:02.000,61,0.2967151999473572,0.24599260091781616,0.14238955080509186,0.0,0.0,0.0,0.0,0.29679250717163086,0.24701803922653198,0.0,0.01511685736477375,0.0,0.0,0.0,0.07387177646160126,0.0,0.0,0.14540061354637146,0.02788456156849861,0.0,0.0785650834441185,0.0,0.0,0.08543107658624649,0.0,0.0,0.0,0.0,0.05860978737473488,0.11465726792812347,0.14051610231399536,0.006247952580451965,0.02578836679458618,0.011579252779483795,0.08569080382585526,0.06370426714420319,0.045637346804142,0.17696666717529297,0.17908890545368195,0.0,0.10510608553886414,0.0,0.0,0.024778395891189575,0.0,0.0,0.044374980032444,0.0,0.0,0.00937306135892868,0.018535219132900238,0.0,0.05034058541059494,0.1856951117515564,0.009430807083845139,0.0,0.1518050581216812,0.0,0.07915886491537094,0.0,0.0
00:00:00:03.000,61,0.28878647089004517,0.2394164651632309,0.1422031968832016,0.0,0.0,0.0,0.0,0.288815975189209,0.24041461944580078,0.0,0.016445854678750038,0.0,0.0,0.0,0.07447631657123566,0.0,0.0,0.1566036343574524,0.029235374182462692,0.0,0.08004536479711533,0.0,0.0,0.08253634721040726,0.0,0.0,0.0,0.0,0.05711926892399788,0.11903730034828186,0.14326679706573486,0.0,0.025179550051689148,0.0031161755323410034,0.08528142422437668,0.06227424740791321,0.04306814819574356,0.18675529956817627,0.19064974784851074,0.0,0.11046676337718964,0.0,0.0,0.029498085379600525,0.0,0.0,0.043367162346839905,0.0,0.0,0.014665469527244568,0.024018757045269012,0.0,0.05068296939134598,0.17729300260543823,0.010679595172405243,0.0,0.1474190056324005,0.0,0.07937648147344589,0.0,0.0
00:00:00:04.000,61,0.2898787558078766,0.23547416925430298,0.13705378770828247,0.0,0.0,0.0,0.0,0.28997936844825745,0.23643839359283447,0.00019458681344985962,0.012620659545063972,0.0,0.0,0.0,0.0757657140493393,0.0,0.0,0.17490243911743164,0.03271595761179924,0.0,0.0765867605805397,0.0,0.0,0.08976612985134125,0.0,0.0,0.0,0.0,0.05639426037669182,0.12438942492008209,0.1475057601928711,0.0,0.025475822389125824,0.0,0.08150837570428848,0.06001335382461548,0.03968147188425064,0.21890214085578918,0.22255216538906097,0.0,0.12129475921392441,0.0,0.0,0.027925558388233185,0.0,0.0,0.04274645447731018,0.0,0.0,0.012800835072994232,0.021510645747184753,0.0,0.04877018183469772,0.17577514052391052,0.008671298623085022,0.0,0.14598210155963898,0.0,0.07617884129285812,0.0,0.0
00:00:00:05.000,61,0.2782856225967407,0.22633042931556702,0.1319614201784134,0.0,0.0,0.0,0.0,0.2783527970314026,0.2272314429283142,0.0017661657184362411,0.008517276495695114,0.0,0.0,0.0,0.07620998471975327,0.0,0.0,0.1789472997188568,0.03563225641846657,0.0,0.07581347972154617,0.0,0.0,0.08655326068401337,0.0,0.0,0.0,0.0,0.05651717260479927,0.12747904658317566,0.15001225471496582,0.0,0.025464070960879326,0.0,0.08197277784347534,0.06028833985328674,0.03985701501369476,0.23315578699111938,0.23757849633693695,0.0,0.1267113983631134,0.0,0.0,0.026020072400569916,0.0,0.0,0.04198199510574341,0.0,0.0,0.010011687874794006,0.01778191328048706,0.0,0.04546890780329704,0.16950945556163788,0.0076228417456150055,0.0,0.14009815454483032,0.0,0.07292117178440094,0.0,0.0
00:00:00:06.000,61,0.2476094663143158,0.2008226364850998,0.1277860850095749,0.0,0.0,0.012866467237472534,0.0,0.24751992523670197,0.2016003280878067,0.006192530505359173,0.009540081024169922,0.0,0.013088762760162354,0.0,0.0778389573097229,0.0,0.0,0.18218620121479034,0.04184744507074356,0.0,0.07470319420099258,0.0,0.0,0.08955548703670502,0.0,0.0,0.0,0.0,0.05663063004612923,0.13046059012413025,0.15237915515899658,0.0,0.02627662383019924,0.0,0.08346134424209595,0.061776302754879,0.040727369487285614,0.2470266968011856,0.24955852329730988,0.0,0.13093280792236328,0.009411722421646118,0.009341798722743988,0.038611069321632385,0.0,0.0,0.03847655653953552,0.0,0.0,0.023708060383796692,0.031396158039569855,0.0,0.044235602021217346,0.1406283676624298,0.010488389059901237,0.0,0.12331156432628632,0.0,0.07125088572502136,0.0,0.0
00:00:00:07.000,61,0.1878165304660797,0.15716229379177094,0.12101045250892639,0.0,0.00653456337749958,0.05680464208126068,0.0,0.1873818337917328,0.1577209085226059,0.013050425797700882,0.009947564452886581,0.006536702625453472,0.05689205229282379,0.0,0.07862059772014618,0.0,0.0,0.18069928884506226,0.047555312514305115,0.0,0.07881905883550644,0.0,0.0,0.08866001665592194,0.0,0.0,0.0,0.0,0.0560019351541996,0.13352864980697632,0.15214017033576965,0.0,0.027017658576369286,0.0,0.08720675855875015,0.06406313925981522,0.04208127409219742,0.23893004655838013,0.2401917427778244,0.0,0.13035520911216736,0.02941879630088806,0.029269695281982422,0.05577555671334267,0.0,0.0,0.033202141523361206,0.013522446155548096,0.009502783417701721,0.041623443365097046,0.048696182668209076,0.0,0.04034359008073807,0.09319989383220673,0.01544111967086792,0.0,0.09345943480730057,0.0,0.06822951138019562,0.0,0.0
00:00:00:08.000,61,0.16507364809513092,0.1423359513282776,0.12098797410726547,0.0,0.010406957007944584,0.0752013623714447,0.0,0.164524644613266,0.1428326964378357,0.015026995912194252,0.01227639988064766,0.010423784144222736,0.07522540539503098,0.0,0.079648956656456,0.0,0.0,0.1759277582168579,0.048159677535295486,0.0,0.07641317695379257,0.0,0.0,0.09496624767780304,0.0,0.0,0.0,0.0,0.056223612278699875,0.133724182844162,0.15262916684150696,0.0,0.02686324343085289,0.0,0.08852557092905045,0.0644923746585846,0.043174274265766144,0.2355939745903015,0.2355927973985672,0.0,0.12980400025844574,0.03902345895767212,0.038848184049129486,0.06428326666355133,0.0,0.0,0.031254447996616364,0.02990013360977173,0.025955617427825928,0.050966259092092514,0.05824784189462662,0.0,0.04002653434872627,0.07698667049407959,0.017637033015489578,0.0,0.08321397006511688,0.0,0.06874881684780121,0.0,0.0
00:00:00:09.000,61,0.1143869161605835,0.10890804976224899,0.11730700731277466,0.0,0.019933130592107773,0.1080888882279396,0.007456080988049507,0.11355417966842651,0.10924200713634491,0.01969923824071884,0.013240810483694077,0.01998126693069935,0.10799902677536011,0.007448697462677956,0.07984117418527603,0.0,0.0,0.17342576384544373,0.04993734136223793,0.0,0.07585828751325607,0.0,0.0,0.09849503636360168,0.0,0.0,0.0,0.0,0.05582292005419731,0.13510048389434814,0.15180769562721252,0.002592802047729492,0.026728808879852295,0.0,0.0885959044098854,0.06572415679693222,0.04407312721014023,0.23640376329421997,0.23437462747097015,0.0,0.13067324459552765,0.05353901535272598,0.05331801995635033,0.07707619667053223,0.0,0.0,0.027423355728387833,0.05475486069917679,0.050975047051906586,0.06421439349651337,0.07106167078018188,0.0,0.0367770716547966,0.04209958016872406,0.021500440314412117,0.0,0.0598960742354393,0.0,0.06726889312267303,0.0,0.0
