Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.01747049391269684,0.05670921504497528,0.14533597230911255,0.0,0.0,0.31887802481651306,0.04427027329802513,0.0,0.10693999379873276,0.052949875593185425,0.05087028816342354,0.0002905735746026039,0.34457582235336304,0.007450239732861519,0.023850053548812866,0.0,0.0469527468085289,0.0,0.0,0.041136354207992554,0.09619521349668503,0.0,0.0,0.09070399403572083,0.1094706803560257,0.0,0.0,0.0,0.07200007140636444,0.09653414040803909,0.0,0.10221433639526367,0.052607905119657516,0.0,0.0,0.0,0.12398558109998703,0.0,0.0,0.07794074714183807,0.1007571667432785,0.17013826966285706,0.21752339601516724,0.22478631138801575,0.07701002061367035,0.0,0.0013870648108422756,0.1385711431503296,0.2662910223007202,0.16663800179958344,0.14456091821193695,0.0,0.1161508560180664,0.0,0.011364632286131382,0.0,0.0,0.0,0.06873257458209991,0.003157980740070343,0.0
00:00:00:01.000,61,0.017171040177345276,0.05637525022029877,0.14631876349449158,0.0,0.0,0.3192874789237976,0.04418962821364403,0.0,0.10679014772176743,0.052705228328704834,0.05133410170674324,0.0015652338042855263,0.34324103593826294,0.008093954995274544,0.024197787046432495,0.0,0.046873681247234344,0.0,0.0,0.04121244698762894,0.09736214578151703,0.0,0.0,0.08911014348268509,0.10710597038269043,0.0,0.0,0.0,0.07156085222959518,0.0951504334807396,0.0,0.10290911793708801,0.05306674912571907,0.0,0.0,0.0,0.12369232624769211,0.0,0.0,0.0767551064491272,0.09944497048854828,0.16876451671123505,0.2168368101119995,0.22281810641288757,0.0750272125005722,0.0,0.002205734606832266,0.1377391219139099,0.26528987288475037,0.16621287167072296,0.14444392919540405,0.0,0.11598068475723267,0.0,0.011406444944441319,0.0,0.0,0.0,0.06957928836345673,0.0035587847232818604,0.0
00:00:00:02.000,61,0.003951027989387512,0.04426370561122894,0.14594635367393494,0.0,0.0,0.33747953176498413,0.04955711588263512,0.0,0.09432397037744522,0.05568718910217285,0.048228371888399124,0.007355795241892338,0.36193984746932983,0.015721501782536507,0.024961277842521667,0.0,0.049048326909542084,0.0,0.0,0.04181496053934097,0.09678076952695847,0.0,0.0,0.10015786439180374,0.11718705296516418,0.0,0.0,0.0,0.07118925452232361,0.09462083131074905,0.0,0.1032010167837143,0.054239679127931595,0.0,0.0,0.0,0.12293644994497299,0.0,0.0,0.07785850018262863,0.10024017095565796,0.17673686146736145,0.22383689880371094,0.2284282147884369,0.07050766050815582,0.0,0.002668385859578848,0.14365334808826447,0.27182328701019287,0.16949255764484406,0.14651396870613098,0.0,0.1137857437133789,0.0,0.011079863645136356,0.0,0.0,0.0,0.06853558123111725,0.0,0.0
00:00:00:03.000,61,0.0015821903944015503,0.04321013391017914,0.1470203995704651,0.0,0.0,0.34240877628326416,0.05008980259299278,0.0,0.09420762211084366,0.05632774531841278,0.04788925126194954,0.006876670755445957,0.36841434240341187,0.015450166538357735,0.02418363094329834,0.0,0.04999106377363205,0.0,0.0,0.04355286806821823,0.0983252227306366,0.0,0.0,0.09874662011861801,0.11569814383983612,0.0,0.0,0.0,0.07050075381994247,0.09477198868989944,0.0,0.10326535999774933,0.054525263607501984,0.0,0.0,0.0,0.12284357100725174,0.0,0.0,0.07829838991165161,0.10070452094078064,0.1813153624534607,0.22722384333610535,0.23353710770606995,0.0716535747051239,0.0,0.0019029728136956692,0.14698633551597595,0.2760760486125946,0.17182904481887817,0.14725635945796967,0.0,0.11391657590866089,0.0,0.010259171016514301,0.0,0.0,0.0,0.0677681565284729,0.0,0.0
00:00:00:04.000,61,0.0012014508247375488,0.047256067395210266,0.14954707026481628,0.0,0.0,0.3500370979309082,0.048163797706365585,0.0,0.10002149641513824,0.05665534734725952,0.04787026718258858,0.0023778611794114113,0.38248908519744873,0.010189371183514595,0.02400907874107361,0.0,0.05267079919576645,0.0,0.0,0.05069278925657272,0.09716953337192535,0.0,0.0,0.1022375226020813,0.11918893456459045,0.0,0.0,0.0,0.06946860998868942,0.09649243205785751,0.0,0.10184647142887115,0.054546043276786804,0.0,0.0,0.0,0.12156683951616287,0.006674662232398987,0.0,0.08316057920455933,0.10569626092910767,0.19284075498580933,0.23705902695655823,0.25049421191215515,0.07841476798057556,0.0,0.0,0.15649178624153137,0.29069623351097107,0.18015645444393158,0.1508406549692154,0.0,0.11737258732318878,0.0,0.011418522335588932,0.0,0.0,0.0,0.06513047218322754,0.0,0.0
00:00:00:05.000,61,0.0012645125389099121,0.04983590543270111,0.1506463885307312,0.0,0.0,0.35110512375831604,0.04672622308135033,0.0,0.10198239237070084,0.05595991015434265,0.048149097710847855,0.0011141011491417885,0.3843587040901184,0.007873209193348885,0.024000540375709534,0.0,0.052700988948345184,0.0,0.0,0.054222919046878815,0.09595223516225815,0.0,0.0,0.10221266001462936,0.11866641044616699,0.0,0.0,0.0,0.06941916793584824,0.09679830819368362,0.0,0.10087907314300537,0.0540681816637516,0.0,0.0,0.0,0.1209290474653244,0.00862051546573639,0.0,0.08468644320964813,0.10715416073799133,0.19383636116981506,0.23843076825141907,0.25306352972984314,0.07874110341072083,0.0,0.0,0.1575126051902771,0.292552649974823,0.18137063086032867,0.1513580083847046,0.0,0.11997179687023163,0.0,0.011921645142138004,0.0,0.0,0.0,0.06505171954631805,0.0003597438335418701,0.0
00:00:00:06.000,61,0.0,0.04780219495296478,0.15207397937774658,0.0,0.0,0.35666167736053467,0.04940178617835045,0.0,0.09984615445137024,0.05778878927230835,0.04721199348568916,0.0,0.3932252526283264,0.009978966787457466,0.025424614548683167,0.0,0.05561252683401108,0.0,0.0,0.052625976502895355,0.093332439661026,0.0,0.0,0.12095353752374649,0.13680945336818695,0.0,0.0,0.0,0.06981459259986877,0.09764236956834793,0.0,0.10046932101249695,0.055018212646245956,0.0,0.0,0.0,0.11979471892118454,0.01995849609375,0.0,0.08766096830368042,0.11016157269477844,0.20394298434257507,0.2395150363445282,0.2636217176914215,0.07652392983436584,0.0,0.0,0.16628283262252808,0.2927750051021576,0.1846936047077179,0.15224036574363708,0.0,0.1177976131439209,0.0,0.009112902916967869,0.0,0.0,0.0,0.06539595127105713,6.357580423355103e-05,0.0
00:00:00:07.000,61,0.0,0.044681236147880554,0.15272903442382812,0.0,0.0,0.3635901212692261,0.0516585074365139,0.0,0.09689471870660782,0.058588698506355286,0.047075141221284866,0.0,0.40224820375442505,0.010636324062943459,0.025606825947761536,0.0,0.05671276897192001,0.0,0.0,0.055472180247306824,0.09370216727256775,0.0,0.0,0.12164516001939774,0.13731268048286438,0.0,0.0,0.0,0.06922028958797455,0.097148098051548,0.0,0.10047931969165802,0.05523313209414482,0.0,0.0,0.0,0.11931794136762619,0.020792782306671143,0.0,0.08876392245292664,0.11132416129112244,0.21116453409194946,0.24130800366401672,0.26964712142944336,0.07558798789978027,0.0,0.0,0.17186203598976135,0.294559121131897,0.18651948869228363,0.15276575088500977,0.0,0.11920304596424103,0.0,0.007537295110523701,0.0,0.0,0.0,0.06446178257465363,0.0,0.0
00:00:00:08.000,61,0.0,0.04649634659290314,0.15428459644317627,0.0,0.0,0.3644246459007263,0.05189105495810509,0.0,0.10018057376146317,0.05974675714969635,0.047493431717157364,0.0,0.4083125591278076,0.008649492636322975,0.02683025598526001,0.0,0.05946414917707443,0.0,0.0,0.058465130627155304,0.09481889009475708,0.0,0.0,0.1288338601589203,0.14484462141990662,0.0,0.0,0.0,0.06894279271364212,0.09853478521108627,0.0,0.10020360350608826,0.056031905114650726,0.0,0.0,0.0,0.11846013367176056,0.03247462958097458,0.0,0.09104688465595245,0.11397150158882141,0.22153443098068237,0.2430078685283661,0.28238603472709656,0.07880489528179169,0.0,0.0,0.17992764711380005,0.2980065941810608,0.19114553928375244,0.15366411209106445,0.0,0.11861538887023926,0.0,0.00514464545994997,0.0,0.0,0.0,0.06322319805622101,0.0,0.0
00:00:00:09.000,61,0.0,0.039967164397239685,0.1524987816810608,0.0,0.0,0.36630403995513916,0.05596708878874779,0.0,0.09308189898729324,0.061424702405929565,0.04654226079583168,0.0,0.4084625244140625,0.013665745034813881,0.02717527002096176,0.0,0.05925922840833664,0.0,0.0,0.05483356863260269,0.09555961191654205,0.0,0.0,0.1298000067472458,0.1452867090702057,0.0,0.0,0.0,0.06888644397258759,0.09672798961400986,0.0,0.10126963257789612,0.056630223989486694,0.0,0.0,0.0,0.11858668178319931,0.02544974535703659,0.0,0.0883522629737854,0.1110096275806427,0.22201630473136902,0.2381255030632019,0.27815762162208557,0.07320670783519745,0.0,0.0,0.17930686473846436,0.28943437337875366,0.18752901256084442,0.15151908993721008,0.0,0.11650136113166809,0.0,0.0021854164078831673,0.0,0.0,0.0,0.06409162282943726,0.0,0.0
