Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.029874809086322784,0.10979737341403961,0.17363834381103516,0.0,0.0,0.30339038372039795,0.014710856601595879,0.0,0.13626602292060852,0.0,0.07270818948745728,0.0,0.26937198638916016,0.0019663535058498383,0.08974568545818329,0.0,0.0,0.11314874142408371,0.10033099353313446,0.0740160346031189,0.12601593136787415,0.0,0.02108190581202507,0.11616019904613495,0.12377290427684784,0.0,0.0,0.07332049310207367,0.0761689692735672,0.10133016109466553,0.0,0.0,0.035127148032188416,0.06572553515434265,0.11174815893173218,0.06058207154273987,0.030445465818047523,0.24527917802333832,0.25787174701690674,0.0,0.07428500801324844,0.20339033007621765,0.22808930277824402,0.18190789222717285,0.0,0.010527236387133598,0.05646492540836334,0.1819658875465393,0.23986011743545532,0.14346930384635925,0.2062632143497467,0.0,0.09691101312637329,0.042976997792720795,0.015184557065367699,0.030838211998343468,0.05552118271589279,0.0,0.11674720048904419,0.046403560787439346,0.03356754779815674
00:00:00:01.000,61,0.027928851544857025,0.11265940964221954,0.17305660247802734,0.0,0.0,0.300162136554718,0.01062251441180706,0.0,0.13900181651115417,0.0,0.07300368696451187,0.0,0.26643437147140503,0.0,0.08933104574680328,0.0,0.0,0.11079154163599014,0.10017739236354828,0.07695832848548889,0.12887457013130188,0.0,0.021240506321191788,0.10681189596652985,0.11498011648654938,0.0,0.0,0.07284623384475708,0.07577794045209885,0.10204556584358215,0.0,0.0,0.03404995799064636,0.06699314713478088,0.11387237906455994,0.060829758644104004,0.031099403277039528,0.23992446064949036,0.25469857454299927,0.0,0.07389316707849503,0.20431455969810486,0.22832685708999634,0.18574625253677368,0.0,0.011376423761248589,0.05905972421169281,0.18238979578018188,0.23989972472190857,0.14349612593650818,0.2074609398841858,0.0,0.09734402596950531,0.04793330281972885,0.016375547274947166,0.031535230576992035,0.05759706348180771,0.0,0.11654812097549438,0.047513190656900406,0.0331718847155571
00:00:00:02.000,61,0.023302428424358368,0.10635177046060562,0.17278197407722473,0.0,0.0,0.30853545665740967,0.014012796804308891,0.0,0.13390901684761047,0.0,0.0719037801027298,0.0,0.2741014361381531,9.556859731674194e-05,0.0898440033197403,0.0,0.0,0.11016904562711716,0.10046638548374176,0.07819248735904694,0.1288101077079773,0.0,0.02111680433154106,0.1138293594121933,0.12162044644355774,0.0,0.0,0.07346940040588379,0.07637978345155716,0.10285689681768417,0.0,0.0,0.033938273787498474,0.06629616022109985,0.11378800868988037,0.06104269623756409,0.031098822131752968,0.24152417480945587,0.2546772360801697,0.0,0.0752512663602829,0.20726150274276733,0.23118796944618225,0.18764916062355042,0.0,0.01161743514239788,0.05778702348470688,0.18748530745506287,0.2450478971004486,0.14627456665039062,0.2102159559726715,0.0,0.0971689522266388,0.04209991544485092,0.015205269679427147,0.030078312382102013,0.05313410609960556,0.0,0.11810481548309326,0.04290514066815376,0.033699408173561096
00:00:00:03.000,61,0.017113983631134033,0.10379493236541748,0.17208662629127502,0.0,0.0,0.3196117877960205,0.013142390176653862,0.0,0.13276661932468414,0.0,0.07316834479570389,0.0,0.28334587812423706,0.0014676637947559357,0.09093867242336273,0.0,0.0,0.11163867264986038,0.10192160308361053,0.0823485478758812,0.13235172629356384,0.0,0.021434668451547623,0.1085229367017746,0.11698762327432632,0.0,0.0,0.073356032371521,0.07639770954847336,0.10405904054641724,0.0,0.0,0.03332063555717468,0.06675165891647339,0.11512404680252075,0.061150819063186646,0.03106544353067875,0.24219173192977905,0.2558782696723938,0.0,0.07596110552549362,0.21312829852104187,0.23667430877685547,0.19615218043327332,0.0,0.01073320023715496,0.06100742518901825,0.19507819414138794,0.25262296199798584,0.14884313941001892,0.21515987813472748,0.0,0.09827297925949097,0.04295187443494797,0.013563042506575584,0.029781600460410118,0.050615422427654266,0.0,0.11908036470413208,0.039185602217912674,0.03353011608123779
00:00:00:04.000,61,0.010099686682224274,0.09692215174436569,0.17159759998321533,0.0,0.0,0.3354804515838623,0.01655946485698223,0.0,0.12789572775363922,0.0,0.07283235341310501,0.0,0.296594500541687,0.004279680550098419,0.09294657409191132,0.0,0.0,0.11867166310548782,0.10380898416042328,0.08722008764743805,0.13250702619552612,0.0,0.021096136420965195,0.11695057153701782,0.12500637769699097,0.0,0.0,0.07387258112430573,0.07724764198064804,0.10598050802946091,0.0,0.0,0.03337143361568451,0.06333458423614502,0.11287447810173035,0.0601540207862854,0.029335299506783485,0.25708338618278503,0.2669941782951355,0.0,0.07956880331039429,0.22006508708000183,0.24289226531982422,0.20416796207427979,0.0,0.009920252487063408,0.06084348261356354,0.2058323323726654,0.2635740041732788,0.15384964644908905,0.22053831815719604,0.0,0.09825485944747925,0.03750210255384445,0.009440271183848381,0.02766508422791958,0.04526900500059128,0.0,0.12084436416625977,0.03321492299437523,0.03421289473772049
00:00:00:05.000,61,0.008335091173648834,0.09224261343479156,0.1629503071308136,0.0,0.0,0.3353407084941864,0.01784692518413067,0.0,0.11504307389259338,0.0,0.06936487555503845,0.0,0.314650297164917,0.005353368818759918,0.09353485703468323,0.0,0.0,0.1206212267279625,0.10364045202732086,0.09235598146915436,0.13380733132362366,0.0,0.020836319774389267,0.11104460060596466,0.11939037591218948,0.0,0.0,0.073481485247612,0.07727927714586258,0.10687167942523956,0.0,0.0,0.032173097133636475,0.06179172173142433,0.11321467161178589,0.059683769941329956,0.02849859930574894,0.259645015001297,0.2683846950531006,0.0,0.08028735220432281,0.2242470383644104,0.23984286189079285,0.2115393728017807,0.0,0.014070285484194756,0.06373810768127441,0.22042900323867798,0.2659546136856079,0.15088039636611938,0.2219088077545166,0.0,0.10463836789131165,0.031031064689159393,0.014377733692526817,0.022386712953448296,0.03464158624410629,0.0,0.11502872407436371,0.023721128702163696,0.024717707186937332
00:00:00:06.000,61,0.005366958677768707,0.0877496749162674,0.16398349404335022,0.0,0.0,0.34544891119003296,0.01941443793475628,0.0,0.1123298853635788,0.0,0.06886262446641922,0.0,0.32046324014663696,0.007397107779979706,0.09478063881397247,0.0,0.0,0.12463011592626572,0.10436232388019562,0.08962000906467438,0.1312704086303711,0.0,0.02082325890660286,0.1295028179883957,0.13700245320796967,0.0,0.0,0.07482464611530304,0.07871029525995255,0.10861100256443024,0.0,0.0,0.03289438784122467,0.060548845678567886,0.11148840188980103,0.05990803241729736,0.028348440304398537,0.27158844470977783,0.2773793041706085,0.0,0.08369074016809464,0.2307031750679016,0.2425096035003662,0.21555009484291077,0.0,0.010242445394396782,0.0597899854183197,0.2278653085231781,0.2713649272918701,0.15360048413276672,0.22300294041633606,0.0,0.10233539342880249,0.028655581176280975,0.010018324479460716,0.02140573225915432,0.033700428903102875,0.0,0.11797924339771271,0.023070089519023895,0.026793383061885834
00:00:00:07.000,61,0.003504350781440735,0.08748514205217361,0.16665297746658325,0.0,0.0,0.3496722877025604,0.019823266193270683,0.0,0.11492639780044556,0.0,0.07013816386461258,0.0,0.31838250160217285,0.008280090987682343,0.09351204335689545,0.0,0.0,0.12390884011983871,0.10499991476535797,0.0882430374622345,0.13226094841957092,0.0,0.020730149000883102,0.1322752982378006,0.13968977332115173,0.0,0.0,0.07430993020534515,0.07778401672840118,0.10736839473247528,0.0,0.0,0.03331020474433899,0.06207915022969246,0.11054256558418274,0.05999217927455902,0.02859511412680149,0.2688276469707489,0.27432727813720703,0.0,0.08296740800142288,0.23069503903388977,0.24546292424201965,0.21366776525974274,0.0,0.007913975045084953,0.05871118605136871,0.22601336240768433,0.2716559171676636,0.15483592450618744,0.22312673926353455,0.0,0.0993075966835022,0.03117520362138748,0.007671801373362541,0.02301364205777645,0.035162948071956635,0.0,0.12013489007949829,0.025321166962385178,0.029314357787370682
00:00:00:08.000,61,0.004910647869110107,0.08464391529560089,0.17384660243988037,0.0,0.0,0.3493240773677826,0.023156626150012016,0.0,0.11852823197841644,0.0,0.0705469623208046,0.0,0.3084604740142822,0.005368143320083618,0.09330160915851593,0.0,0.0,0.12555262446403503,0.10672463476657867,0.08406507968902588,0.13131526112556458,0.0,0.020511772483587265,0.14376918971538544,0.14994122087955475,0.0,0.0,0.07483679056167603,0.0781344622373581,0.10688675194978714,0.0,0.0,0.03512685000896454,0.06255131959915161,0.10826724767684937,0.06020092964172363,0.02919992245733738,0.2699209749698639,0.2738671898841858,0.0,0.08196243643760681,0.22211983799934387,0.2472606897354126,0.20244333148002625,0.0,0.009013576433062553,0.0525294691324234,0.21632778644561768,0.2730239927768707,0.15989136695861816,0.22282978892326355,0.0,0.0921768844127655,0.028773806989192963,0.0027347560971975327,0.025317637249827385,0.03718870133161545,0.0,0.12500029802322388,0.02884337678551674,0.03621777892112732
00:00:00:09.000,61,0.015200160443782806,0.090152308344841,0.17576250433921814,0.0,0.0,0.3347405195236206,0.021548999473452568,0.0,0.12250640243291855,0.0,0.07059432566165924,0.0,0.29558926820755005,0.004976052790880203,0.09142866730690002,0.0,0.0,0.12402062863111496,0.10718809068202972,0.08164937049150467,0.13117250800132751,0.0,0.020070310682058334,0.1404695063829422,0.1463242769241333,0.0,0.0,0.07386033236980438,0.0767078697681427,0.10431941598653793,0.0,0.0,0.036220431327819824,0.06359702348709106,0.10731500387191772,0.05977226793766022,0.02952438034117222,0.2623724341392517,0.2661789059638977,0.0,0.07851541042327881,0.21382683515548706,0.24103128910064697,0.19013577699661255,0.0,0.009221119806170464,0.05049219727516174,0.20662495493888855,0.26243847608566284,0.15493038296699524,0.21534103155136108,0.0,0.08961039781570435,0.034903667867183685,0.004595866426825523,0.02787088416516781,0.04109456390142441,0.0,0.12379804253578186,0.03602303937077522,0.036498501896858215
