Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.13641157746315002,0.1158866286277771,0.11903104186058044,0.0,0.0,0.15349403023719788,0.06987372785806656,0.15233516693115234,0.10502910614013672,0.04533887654542923,0.006256815046072006,0.0,0.14357423782348633,0.0,0.0,0.0,0.0,0.09587658941745758,0.05547723174095154,0.10303324460983276,0.05142926424741745,0.0,0.007607638835906982,0.0,0.06287482380867004,0.0,0.0,0.05082698166370392,0.052835557609796524,0.0,0.10070789605379105,0.06380009651184082,0.0,0.10573844611644745,0.0,0.0,0.0,0.1691504716873169,0.17021462321281433,0.0,0.0,0.0964856967329979,0.0665334016084671,0.07286952435970306,0.0,0.04573211073875427,0.027250606566667557,0.07045000791549683,0.06817997992038727,0.0808190256357193,0.10853295028209686,0.0,0.07299473881721497,0.0,0.05974077060818672,0.0,0.07423566281795502,0.0,0.08074264228343964,0.05114360898733139,0.0
00:00:00:01.000,61,0.13870327174663544,0.11903420090675354,0.11991600692272186,0.0,0.0,0.15223483741283417,0.06952614337205887,0.15323680639266968,0.10801753401756287,0.04422534257173538,0.006801832467317581,0.0,0.1430550515651703,0.0,0.0,0.0,0.0,0.09661245346069336,0.055857136845588684,0.1091291606426239,0.052280448377132416,0.0,0.007227346301078796,0.0,0.05780273303389549,0.0,0.0,0.05031462013721466,0.05220990255475044,0.0,0.10042170435190201,0.06295835226774216,0.0,0.10597360134124756,0.0,0.0,0.0,0.1716429591178894,0.172437846660614,0.0,0.0,0.0975566878914833,0.06632748246192932,0.07332897186279297,0.0,0.04587496817111969,0.026878658682107925,0.07246321439743042,0.06854763627052307,0.08125312626361847,0.10976755619049072,0.0,0.07424905896186829,0.0,0.06075302138924599,0.0,0.07639600336551666,0.0,0.0820029228925705,0.052405498921871185,0.0
00:00:00:02.000,61,0.1352553814649582,0.11668805778026581,0.1208178922533989,0.0,0.0,0.16030767560005188,0.07198547571897507,0.14859846234321594,0.10578254610300064,0.04410725086927414,0.0074517689645290375,0.0,0.1507444679737091,0.0,0.0,0.0,0.0,0.09691455960273743,0.05588522553443909,0.11169390380382538,0.05078406631946564,0.0,0.006803527474403381,0.0,0.06269870698451996,0.0,0.0,0.05048336088657379,0.05233359709382057,0.0,0.10025840252637863,0.06277254968881607,0.0,0.1054326593875885,0.0,0.0,0.0,0.17511360347270966,0.17557567358016968,0.0,0.0,0.1003643199801445,0.07012782245874405,0.07689402997493744,0.0,0.044850125908851624,0.027123022824525833,0.07897770404815674,0.07485488057136536,0.08296724408864975,0.11328224837779999,0.0,0.07404005527496338,0.0,0.059946853667497635,0.0,0.0755724310874939,0.0,0.08267779648303986,0.05025859922170639,0.0
00:00:00:03.000,61,0.1296844631433487,0.11123843491077423,0.11886361241340637,0.0,0.0,0.16878411173820496,0.07317455112934113,0.14196237921714783,0.10096272081136703,0.044718943536281586,0.006230492144823074,0.0,0.159438356757164,0.0,0.0,0.0,0.0,0.10156510770320892,0.05789586901664734,0.11348575353622437,0.052407681941986084,0.0,0.007177859544754028,0.0,0.06699864566326141,0.0,0.0,0.0504850298166275,0.051980141550302505,0.0,0.10067947953939438,0.06385432928800583,0.0,0.10764171183109283,0.0,0.0,0.0,0.1793472319841385,0.17962472140789032,0.0,0.0,0.10387109965085983,0.07573329657316208,0.0795624703168869,0.0,0.04340805113315582,0.02750234678387642,0.08376136422157288,0.08107763528823853,0.08470910787582397,0.11634057760238647,0.0,0.07166019082069397,0.0,0.057685185223817825,0.0,0.07233867049217224,0.0,0.08089286088943481,0.04631277173757553,0.0
00:00:00:04.000,61,0.12804269790649414,0.10579784214496613,0.11621075868606567,0.0,0.0,0.17030230164527893,0.07597079128026962,0.139784574508667,0.09534411877393723,0.0438501238822937,0.003928828984498978,0.0,0.1616855263710022,0.0,0.0,0.0,0.0,0.11107306182384491,0.060335323214530945,0.12219923734664917,0.05379033833742142,0.0,0.007061302661895752,0.0,0.07063187658786774,0.0,0.0,0.050602659583091736,0.052057210355997086,0.0,0.10290365666151047,0.062239401042461395,0.0,0.10508164018392563,0.0,0.0,0.0,0.19388602674007416,0.1935940384864807,0.0,0.0,0.10335645824670792,0.07408440858125687,0.08034157752990723,0.0,0.04330421984195709,0.02570006623864174,0.08483314514160156,0.0813450813293457,0.08345717191696167,0.11643752455711365,0.0,0.06679847836494446,0.0,0.05768733099102974,0.0,0.06859804689884186,0.0,0.08067679405212402,0.04197641462087631,0.0
00:00:00:05.000,61,0.1268710196018219,0.10441122949123383,0.11470388621091843,0.0,0.0,0.1690717339515686,0.07678704708814621,0.1384347528219223,0.09433534741401672,0.04282165318727493,0.002989303320646286,0.0,0.16214710474014282,0.0,0.0,0.0,0.0,0.11678890883922577,0.06291356682777405,0.12851709127426147,0.05773211270570755,0.0,0.007355615496635437,0.0,0.06643648445606232,0.0,0.0,0.05015181005001068,0.05138862505555153,0.0,0.1038554236292839,0.06168056279420853,0.0,0.10563874244689941,0.0,0.0,0.0,0.19666694104671478,0.1961684226989746,0.0,0.0,0.10430463403463364,0.07318513095378876,0.080218106508255,0.0,0.04214854538440704,0.024671513587236404,0.08458393812179565,0.07988075911998749,0.08196383714675903,0.11492417752742767,0.0,0.06321790814399719,0.0,0.057315681129693985,0.0,0.06657128036022186,0.0,0.08081397414207458,0.040432773530483246,0.0
00:00:00:06.000,61,0.127821147441864,0.10531884431838989,0.11586233973503113,0.0,0.0,0.1673383116722107,0.07709898799657822,0.13929052650928497,0.09536682069301605,0.04069133102893829,0.003833908587694168,0.0,0.1611999124288559,0.0,0.0,0.0,0.0,0.11982886493206024,0.06419774889945984,0.13223302364349365,0.057864949107170105,0.0,0.007469862699508667,0.0,0.07194484770298004,0.0,0.0,0.050879642367362976,0.052038583904504776,0.0,0.10564320534467697,0.06095632165670395,0.0,0.10387387871742249,0.0,0.0,0.0,0.20338447391986847,0.20247727632522583,0.0,0.0,0.10334388166666031,0.0712229385972023,0.08249787986278534,0.0,0.041850656270980835,0.02265070751309395,0.08593675494194031,0.08026030659675598,0.0816076248884201,0.11468110978603363,0.0,0.05934027209877968,0.0,0.05627961829304695,0.0,0.06654597818851471,0.0,0.08279018104076385,0.04045822471380234,0.0
00:00:00:07.000,61,0.12434366345405579,0.10123677551746368,0.1143101155757904,0.0,0.0,0.17209622263908386,0.07977309077978134,0.13426366448402405,0.09135957807302475,0.04016093909740448,0.0033794380724430084,0.0,0.1669369339942932,0.0,0.0,0.0,0.0,0.12289230525493622,0.06676124036312103,0.1362280696630478,0.06049247086048126,0.0,0.007370814681053162,0.0,0.0715835690498352,0.0,0.0,0.050739750266075134,0.05170266702771187,0.0,0.10570929199457169,0.061001695692539215,0.0,0.10447536408901215,0.0,0.0,0.0,0.20262303948402405,0.20128890872001648,0.0,0.0,0.10457344353199005,0.07255234569311142,0.08311724662780762,0.0,0.03960175812244415,0.02268936112523079,0.08859041333198547,0.08200491964817047,0.08097711205482483,0.11366185545921326,0.0,0.055056992918252945,0.0,0.05450970306992531,0.0002875030040740967,0.062392864376306534,0.0,0.08243422210216522,0.0364890918135643,0.0
00:00:00:08.000,61,0.12690402567386627,0.10409830510616302,0.11879899352788925,0.0,0.0,0.16852323710918427,0.07970000058412552,0.138695627450943,0.09456756711006165,0.03718962520360947,0.005210086703300476,0.0,0.16298063099384308,0.0,0.0,0.0,0.0,0.12623688578605652,0.06733064353466034,0.14037969708442688,0.06013838201761246,0.0,0.007901519536972046,0.0,0.07326193153858185,0.0,0.0,0.05166913568973541,0.05275099352002144,0.0,0.10810250788927078,0.06028059870004654,0.0,0.10295437276363373,0.0,0.0,0.0,0.21077623963356018,0.20935046672821045,0.0,0.0,0.10528284311294556,0.07067476212978363,0.08592259138822556,0.0,0.04021891951560974,0.02059953287243843,0.0906921923160553,0.08214777708053589,0.08101015537977219,0.11549007892608643,0.0,0.05541845038533211,0.0,0.056716155260801315,0.0035869181156158447,0.06585338711738586,0.0,0.08628101646900177,0.03886982053518295,0.0
00:00:00:09.000,61,0.1281287968158722,0.10732218623161316,0.12047816067934036,0.0,0.0,0.16891531646251678,0.07943078130483627,0.13913309574127197,0.09805022180080414,0.03712473064661026,0.006485648453235626,0.0,0.16347673535346985,0.0,0.0,0.0,0.0,0.1234893798828125,0.06687460839748383,0.14149047434329987,0.05982230603694916,0.0,0.007892079651355743,0.0,0.07171319425106049,0.0,0.0,0.05152599513530731,0.05257052555680275,0.0,0.10713957995176315,0.05996602028608322,0.0,0.1036076694726944,0.0,0.0,0.0,0.20942024886608124,0.20785346627235413,0.0,0.0,0.10488209873437881,0.07124342024326324,0.08605432510375977,0.0,0.039935171604156494,0.021347764879465103,0.09192654490470886,0.08339549601078033,0.08200636506080627,0.11629672348499298,0.0,0.056648436933755875,0.0,0.0567985437810421,0.005359932780265808,0.0681290328502655,0.0,0.08721832931041718,0.040641121566295624,0.0
