Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.1595906913280487,0.12696295976638794,0.14954423904418945,0.0,0.0,0.13968519866466522,0.024511270225048065,0.1605290174484253,0.12758919596672058,0.010870376601815224,0.04797736927866936,0.0,0.13952898979187012,0.024571191519498825,0.04313977062702179,0.0,0.0395260788500309,0.1025608628988266,0.07138650119304657,0.09706275910139084,0.0733918771147728,0.0,0.00919001828879118,0.11090000718832016,0.11767402291297913,0.0,0.0,0.0393403023481369,0.04061137139797211,0.07330793142318726,0.077732615172863,0.048137448728084564,0.0337413027882576,0.09230197966098785,0.05921294167637825,0.05308089032769203,0.05280941352248192,0.15578213334083557,0.1497899889945984,0.048365283757448196,0.052216582000255585,0.07045777887105942,0.07024844735860825,0.09824783354997635,0.020289793610572815,0.0,0.0,0.09449733048677444,0.09267983585596085,0.08799620717763901,0.0981556847691536,0.0,0.038438595831394196,0.05885324627161026,0.01991904526948929,0.0,0.06876209378242493,0.0,0.09339278191328049,0.06876015663146973,0.0
00:00:00:01.000,61,0.154405415058136,0.12518131732940674,0.1465543508529663,0.0,0.0,0.13650628924369812,0.021368831396102905,0.15542399883270264,0.1257849633693695,0.01207860466092825,0.045604534447193146,0.0,0.13636600971221924,0.021436471492052078,0.042029619216918945,0.0,0.03984331712126732,0.10213620960712433,0.07129676640033722,0.09581297636032104,0.07358398288488388,0.0,0.008634751662611961,0.11182579398155212,0.11867091804742813,0.0,0.0,0.03865724802017212,0.03982023894786835,0.07304871827363968,0.0775231122970581,0.045891955494880676,0.03300425782799721,0.08937084674835205,0.057369790971279144,0.05070408806204796,0.050344742834568024,0.15566398203372955,0.14971034228801727,0.04899032413959503,0.052861712872982025,0.06924623250961304,0.0690426379442215,0.1020500510931015,0.02186441235244274,0.0,0.0,0.09483343362808228,0.09311781823635101,0.08813540637493134,0.0982351005077362,0.0,0.03633280470967293,0.05553779751062393,0.019513601437211037,0.0,0.06808862090110779,0.0,0.09151163697242737,0.0680687204003334,0.0
00:00:00:02.000,61,0.15297932922840118,0.1271965503692627,0.14622274041175842,0.0,0.0,0.13515247404575348,0.0191744826734066,0.15398605167865753,0.12780088186264038,0.012315225787460804,0.04505499452352524,0.0,0.13501304388046265,0.01924039050936699,0.04224184900522232,0.0,0.04107613116502762,0.10375817120075226,0.07140808552503586,0.09726686030626297,0.07286390662193298,0.0,0.008522411808371544,0.11884058266878128,0.12592099606990814,0.0,0.0,0.038937605917453766,0.04009968414902687,0.07437192648649216,0.07905794680118561,0.044452887028455734,0.03260901942849159,0.08692333102226257,0.05685187503695488,0.049198318272829056,0.048738110810518265,0.16289867460727692,0.15688441693782806,0.05246712639927864,0.05654676631093025,0.07049399614334106,0.07029532641172409,0.10834303498268127,0.024214982986450195,0.0,0.0,0.09949438273906708,0.09790043532848358,0.09120269864797592,0.10150931030511856,0.0,0.03482075408101082,0.054996244609355927,0.018778538331389427,0.0,0.070130355656147,0.0,0.0912410169839859,0.07010237872600555,0.0
00:00:00:03.000,61,0.139238178730011,0.12096989154815674,0.14238455891609192,0.0,0.0,0.14609366655349731,0.019750896841287613,0.14022649824619293,0.12151359766721725,0.015413598157465458,0.04252968728542328,0.0,0.1459445357322693,0.01981661655008793,0.044561658054590225,0.0,0.04298470541834831,0.10833504796028137,0.07389960438013077,0.10466771572828293,0.07407283037900925,0.0,0.007391363848000765,0.13182292878627777,0.13962948322296143,0.0,0.0,0.040959153324365616,0.04214393347501755,0.07973556220531464,0.08508163690567017,0.045997168868780136,0.03327394276857376,0.08802450448274612,0.060000598430633545,0.04947017878293991,0.04898246377706528,0.17757192254066467,0.17157858610153198,0.0598197802901268,0.0644119530916214,0.08193829655647278,0.08174911141395569,0.1205563098192215,0.026019642129540443,0.0,0.0,0.11357183009386063,0.11228787153959274,0.09915917366743088,0.11017758399248123,0.0,0.03564254939556122,0.04532425105571747,0.018269041553139687,0.0,0.06657712161540985,0.0,0.08838927000761032,0.06653255224227905,0.0
00:00:00:04.000,61,0.14449524879455566,0.12635979056358337,0.1461278647184372,0.0,0.0,0.14674295485019684,0.020051032304763794,0.14543621242046356,0.12693673372268677,0.013542539440095425,0.04501096159219742,0.0,0.14658892154693604,0.020107917487621307,0.04535716772079468,0.0,0.044098496437072754,0.10880084335803986,0.07288334518671036,0.10229571163654327,0.07157807052135468,0.0,0.008159991353750229,0.13671934604644775,0.14466939866542816,0.0,0.0,0.0416642464697361,0.04294366389513016,0.08002929389476776,0.08554133772850037,0.0469716414809227,0.033425021916627884,0.0890495702624321,0.061655908823013306,0.050283655524253845,0.04980761185288429,0.18243184685707092,0.1764916181564331,0.061676811426877975,0.06651262193918228,0.08380825817584991,0.08362690359354019,0.1221172884106636,0.02635994553565979,0.0,0.0,0.11661986261606216,0.11539151519536972,0.10053706914186478,0.11166935414075851,0.0,0.03534483537077904,0.05333961173892021,0.01701149344444275,0.0,0.07025162130594254,0.0,0.09087392687797546,0.0702180415391922,0.0
00:00:00:05.000,61,0.14402128756046295,0.1272597461938858,0.146378293633461,0.0,0.0,0.14729776978492737,0.0193522647023201,0.14494431018829346,0.12783703207969666,0.013357149437069893,0.04497623071074486,0.0,0.14714379608631134,0.01940697245299816,0.045877061784267426,0.0,0.04490404203534126,0.11020222306251526,0.07295912504196167,0.10343806445598602,0.0709160715341568,0.0,0.008266906253993511,0.13924510776996613,0.14727120101451874,0.0,0.0,0.04205001890659332,0.04335079342126846,0.08104994893074036,0.08678378164768219,0.046873122453689575,0.03345825895667076,0.08856523782014847,0.06220999360084534,0.04997435212135315,0.049454465508461,0.18670772016048431,0.18081268668174744,0.06353843957185745,0.06853971630334854,0.08521495759487152,0.0850357785820961,0.12458767741918564,0.026939336210489273,0.0,0.0,0.11904855072498322,0.11784358322620392,0.10172539204359055,0.11294624209403992,0.0,0.0351099893450737,0.05445828288793564,0.01654241979122162,0.0,0.07110840082168579,0.0,0.09100586920976639,0.0710739865899086,0.0
00:00:00:06.000,61,0.14651039242744446,0.1312544345855713,0.14922074973583221,0.0,0.0,0.1493111252784729,0.01956559717655182,0.1473170518875122,0.1318550705909729,0.012415959499776363,0.046729736030101776,0.0,0.14913804829120636,0.019604673609137535,0.04772859811782837,0.0,0.046667154878377914,0.11416879296302795,0.07323810458183289,0.10693318396806717,0.06888030469417572,0.0,0.008749145083129406,0.15130582451820374,0.15940314531326294,0.0,0.0,0.04338110238313675,0.044807691127061844,0.08363740146160126,0.08967296779155731,0.04711293429136276,0.03386601805686951,0.08730150759220123,0.0628562644124031,0.05020497739315033,0.049592964351177216,0.2012585699558258,0.19518126547336578,0.06865710765123367,0.07396497577428818,0.08824735879898071,0.0880642831325531,0.1302316039800644,0.02840355411171913,0.0,0.0,0.12627455592155457,0.12508849799633026,0.10622844845056534,0.11774488538503647,0.0,0.03478631004691124,0.05705265700817108,0.015613753348588943,0.0,0.07430584728717804,0.0,0.09263594448566437,0.07428334653377533,0.0
00:00:00:07.000,61,0.13267138600349426,0.11834348738193512,0.14542652666568756,0.0,0.0,0.16385476291179657,0.022388648241758347,0.13343539834022522,0.11885805428028107,0.01467115618288517,0.043877482414245605,0.0,0.1636749655008316,0.022440029308199883,0.05005443096160889,0.0,0.04884083569049835,0.1213635578751564,0.07711953669786453,0.11735165119171143,0.07139812409877777,0.0,0.0074805147014558315,0.15417200326919556,0.16194787621498108,0.0,0.0,0.04460257291793823,0.04592612758278847,0.08845831453800201,0.09503715485334396,0.049358680844306946,0.03509330004453659,0.08984494209289551,0.06495314836502075,0.05104541778564453,0.05044110491871834,0.21366377174854279,0.20738095045089722,0.07339869439601898,0.07896111160516739,0.09840281307697296,0.09820200502872467,0.13655062019824982,0.026076540350914,0.0,0.0,0.13561977446079254,0.1343255341053009,0.10880214720964432,0.12021977454423904,0.0,0.0345965176820755,0.04853621870279312,0.014136051759123802,0.0,0.06560692191123962,0.0,0.08994995802640915,0.06557566672563553,0.0
00:00:00:08.000,61,0.13360737264156342,0.11974381655454636,0.145746111869812,0.0,0.0,0.16201071441173553,0.02095106430351734,0.1342964470386505,0.12026607990264893,0.014321019873023033,0.043647173792123795,0.0,0.16182579100131989,0.02099822275340557,0.050956666469573975,0.0,0.04948966205120087,0.12399811297655106,0.07741161435842514,0.12170363962650299,0.07014705240726471,0.0,0.007645399775356054,0.15795409679412842,0.1655174344778061,0.0,0.0,0.045297399163246155,0.046688079833984375,0.09020760655403137,0.09699325263500214,0.048482753336429596,0.03516286611557007,0.08746673911809921,0.06471116840839386,0.050532300025224686,0.04981420561671257,0.22035610675811768,0.21406319737434387,0.0757739469408989,0.08143212646245956,0.09772392362356186,0.09751355648040771,0.1374957114458084,0.026670929044485092,0.0,0.0,0.1370968520641327,0.1356721818447113,0.1097797080874443,0.12122303992509842,0.0,0.034671708941459656,0.0484219491481781,0.014761073514819145,0.0,0.06704531610012054,0.0,0.08996159583330154,0.06701241433620453,0.0
00:00:00:09.000,61,0.128070667386055,0.11683790385723114,0.14271993935108185,0.0,0.0,0.16176672279834747,0.019237101078033447,0.12875372171401978,0.11733326315879822,0.01591408997774124,0.041320811957120895,0.0,0.16158367693424225,0.019290031865239143,0.05123871937394142,0.0,0.04968453198671341,0.12555153667926788,0.07847411185503006,0.12649978697299957,0.0708615630865097,0.0,0.006961283273994923,0.16081850230693817,0.16843774914741516,0.0,0.0,0.04570654779672623,0.04707789793610573,0.09209451079368591,0.09903162717819214,0.04736027866601944,0.03500022366642952,0.08541332930326462,0.06434957683086395,0.04951123148202896,0.04871387779712677,0.22375129163265228,0.21746115386486053,0.07789132744073868,0.08359468728303909,0.09870987385511398,0.09849555790424347,0.14055725932121277,0.027764352038502693,0.0,0.0,0.13963644206523895,0.13822254538536072,0.11156611144542694,0.12314554303884506,0.0,0.03462793678045273,0.041901033371686935,0.01577570289373398,0.0,0.06562977284193039,0.0,0.08779705315828323,0.06557953357696533,0.0
