Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.28672030568122864,0.23902444541454315,0.14058783650398254,0.0,0.0,0.0,0.0,0.2867436707019806,0.24001067876815796,0.0,0.01420474424958229,0.0,0.0,0.0,0.07792486250400543,0.0,0.0,0.13276445865631104,0.022986117750406265,0.0,0.07647291570901871,0.0,0.0,0.08595490455627441,0.0,0.0,0.0,0.0,0.06403695046901703,0.11862403899431229,0.1469639241695404,0.01109129935503006,0.023793183267116547,0.01488405093550682,0.09578578174114227,0.06906884163618088,0.04894094914197922,0.1919662058353424,0.19381999969482422,0.0,0.11311793327331543,0.0,0.0,0.02600342035293579,0.0,0.0,0.043666914105415344,0.0,0.0,0.010403893887996674,0.019259780645370483,0.0,0.04905269294977188,0.17905423045158386,0.009797908365726471,0.0,0.14701740443706512,0.0,0.07812422513961792,0.0,0.0
00:00:00:01.000,61,0.26689210534095764,0.22378721833229065,0.13868939876556396,0.0,0.0,0.002338215708732605,0.0,0.2668018341064453,0.22470076382160187,0.0013045892119407654,0.015162762254476547,0.0,0.0025565028190612793,0.0,0.07594475895166397,0.0,0.0,0.13305366039276123,0.02604762092232704,0.0,0.08057655394077301,0.0,0.0,0.08281084895133972,0.0,0.0,0.0,0.0,0.06193777546286583,0.11608234792947769,0.1443009376525879,0.012442879378795624,0.024497736245393753,0.018645234405994415,0.09349224716424942,0.06897924095392227,0.0489693209528923,0.18792490661144257,0.1896948218345642,0.0,0.11177057772874832,0.0014711841940879822,0.0014758706092834473,0.03348701447248459,0.0,0.0,0.041660718619823456,0.0,0.0,0.01848217099905014,0.027315758168697357,0.0,0.04833689704537392,0.16165420413017273,0.011817287653684616,0.0,0.13672658801078796,0.0,0.07747171819210052,0.0,0.0
00:00:00:02.000,61,0.2565460205078125,0.21407490968704224,0.13978736102581024,0.0,0.00012715719640254974,0.022439882159233093,0.0,0.2563881278038025,0.21495690941810608,0.0030883122235536575,0.019111687317490578,0.00010777637362480164,0.022602587938308716,0.0,0.07619978487491608,0.0,0.0,0.13806051015853882,0.02789345383644104,0.0,0.07854840159416199,0.0,0.0,0.09370939433574677,0.0,0.0,0.0,0.0,0.061114419251680374,0.11620883643627167,0.14383648335933685,0.010844945907592773,0.02525220811367035,0.015241853892803192,0.08952662348747253,0.06779543310403824,0.0472683385014534,0.1905253827571869,0.1913117617368698,0.0,0.1123959869146347,0.013200059533119202,0.013165079057216644,0.04368967562913895,0.0,0.0,0.03986426815390587,0.0,0.0,0.030216366052627563,0.03976774215698242,0.0,0.05025549605488777,0.147308811545372,0.014480039477348328,0.0,0.13036876916885376,0.0,0.07887610793113708,0.0,0.0
00:00:00:03.000,61,0.21933859586715698,0.1847166121006012,0.1362341344356537,0.0,0.0064503783360123634,0.05835665762424469,0.0,0.21894210577011108,0.1854611337184906,0.00802526343613863,0.021289721131324768,0.006451784633100033,0.05841836333274841,0.0,0.07425440847873688,0.0,0.0,0.1463276743888855,0.03231586888432503,0.0,0.08198319375514984,0.0,0.0,0.09589719772338867,0.0,0.0,0.0,0.0,0.058193955570459366,0.11526147276163101,0.14211657643318176,0.008826248347759247,0.026042312383651733,0.014025107026100159,0.08427169173955917,0.06658729910850525,0.0453784242272377,0.19326245784759521,0.19457915425300598,0.0,0.11294414103031158,0.031390152871608734,0.0312889888882637,0.057939544320106506,0.0,0.0,0.03630702942609787,0.016789264976978302,0.013324521481990814,0.04638548567891121,0.05598340183496475,0.0,0.04954957216978073,0.11324277520179749,0.018514014780521393,0.0,0.11037205904722214,0.0,0.07771970331668854,0.0,0.0
00:00:00:04.000,61,0.22789669036865234,0.1903505176305771,0.13906970620155334,0.0,0.004262829199433327,0.05845172703266144,0.0,0.22756652534008026,0.19113364815711975,0.007155499421060085,0.02384062483906746,0.004260124638676643,0.058512136340141296,0.0,0.07543496787548065,0.0,0.0,0.1624116599559784,0.03302277997136116,0.0,0.07823604345321655,0.0,0.0,0.10380741953849792,0.0,0.0,0.0,0.0,0.057293083518743515,0.11987646669149399,0.14499634504318237,0.0006521642208099365,0.02603130042552948,0.002016700804233551,0.07916836440563202,0.06362269073724747,0.04155375808477402,0.21159663796424866,0.2139793187379837,0.0,0.11869751662015915,0.03277170658111572,0.03266637399792671,0.06060989201068878,0.0,0.0,0.03623858839273453,0.02060573548078537,0.017180219292640686,0.049180127680301666,0.059406645596027374,0.0,0.05144401639699936,0.1170608252286911,0.018958192318677902,0.0,0.1145414337515831,0.0,0.07962539047002792,0.0,0.0
00:00:00:05.000,61,0.19664080440998077,0.16458876430988312,0.1311398148536682,0.0,0.007358510047197342,0.075627401471138,0.0,0.19617930054664612,0.16522818803787231,0.011643804609775543,0.020341645926237106,0.007366340607404709,0.07564802467823029,0.0,0.07551097869873047,0.0,0.0,0.1739903688430786,0.035351403057575226,0.0,0.08092498779296875,0.0,0.0,0.10030069947242737,0.0,0.0,0.0,0.0,0.05563916638493538,0.12398310005664825,0.14711928367614746,0.0,0.026000943034887314,0.0,0.07922697067260742,0.06270850449800491,0.03995630890130997,0.22645528614521027,0.231017604470253,0.0,0.12465201318264008,0.041012443602085114,0.040854308754205704,0.06693270057439804,0.0,0.0,0.033170316368341446,0.03415253013372421,0.030607126653194427,0.05535687506198883,0.06458704173564911,0.0,0.04734252765774727,0.09199994802474976,0.019716598093509674,0.0,0.09777703881263733,0.0,0.07521309703588486,0.0,0.0
00:00:00:06.000,61,0.18424540758132935,0.1524658054113388,0.12666231393814087,0.0,0.007419446483254433,0.0832986831665039,0.0,0.18375156819820404,0.15303698182106018,0.013991562649607658,0.018366292119026184,0.007428583689033985,0.08330835402011871,0.0,0.07955005019903183,0.0,0.0,0.1761336326599121,0.034191444516181946,0.0,0.07397013157606125,0.0,0.0,0.11236165463924408,0.0,0.0,0.0,0.0,0.0575992725789547,0.12922987341880798,0.15067988634109497,0.0,0.026163246482610703,0.0,0.0836108922958374,0.06245952844619751,0.03990654647350311,0.24985799193382263,0.25344645977020264,0.0,0.13578400015830994,0.04556936025619507,0.045378025621175766,0.07025109231472015,0.0,0.0,0.03157103806734085,0.0415080264210701,0.03784343600273132,0.0587632916867733,0.06752439588308334,0.0,0.04550786316394806,0.08024957776069641,0.019698066636919975,0.0,0.09028242528438568,0.0,0.07273007929325104,0.0,0.0
00:00:00:07.000,61,0.16114312410354614,0.13362547755241394,0.12139485031366348,0.0,0.00992402620613575,0.09728559851646423,0.0,0.16054651141166687,0.13409394025802612,0.017243675887584686,0.016387052834033966,0.009941747412085533,0.09726081788539886,0.0,0.08063507080078125,0.0,0.0,0.17417745292186737,0.03459831699728966,0.0,0.07332483679056168,0.0,0.0,0.11058415472507477,0.0,0.0,0.0,0.0,0.05813497677445412,0.13186366856098175,0.15216246247291565,0.0,0.025844207033514977,0.0,0.08711696416139603,0.062165550887584686,0.04080586135387421,0.2529313266277313,0.25618115067481995,0.0,0.14001703262329102,0.052341070026159286,0.052110545337200165,0.0755964070558548,0.0,0.0,0.029289426282048225,0.052745088934898376,0.04902474582195282,0.06413356959819794,0.07227493822574615,0.0,0.042837414890527725,0.06142694503068924,0.020552244037389755,0.0,0.07795239984989166,0.0,0.06987681984901428,0.0,0.0
00:00:00:08.000,61,0.15179139375686646,0.12545228004455566,0.12096401304006577,0.0,0.011032704263925552,0.1095493882894516,0.0,0.1511421501636505,0.1258864402770996,0.018697835505008698,0.017922677099704742,0.011055332608520985,0.10949128121137619,0.0,0.08348044753074646,0.0,0.0,0.1733575463294983,0.03387231007218361,0.0,0.06741227954626083,0.0,0.0,0.11606526374816895,0.0,0.0,0.0,0.0,0.059869829565286636,0.1339522749185562,0.15490120649337769,0.0,0.025404013693332672,0.0,0.08903026580810547,0.06225302070379257,0.0415135994553566,0.2692493200302124,0.2706780731678009,0.0,0.14601248502731323,0.05920596048235893,0.05894938483834267,0.08147475868463516,0.0,0.0,0.028007514774799347,0.06445161998271942,0.06080452352762222,0.07074563950300217,0.07911558449268341,0.0,0.04325588047504425,0.05103379487991333,0.022001421079039574,0.0,0.07258915156126022,0.0,0.0700317919254303,0.0,0.0
00:00:00:09.000,61,0.17828619480133057,0.1442278027534485,0.12319417297840118,0.0,0.006050011143088341,0.08919910341501236,0.0,0.1777988076210022,0.14475378394126892,0.015833530575037003,0.017117425799369812,0.006056545302271843,0.08920592814683914,0.0,0.08275666832923889,0.0,0.0,0.17327472567558289,0.03527243807911873,0.0,0.06608173996210098,0.0,0.0,0.1154571920633316,0.0,0.0,0.0,0.0,0.06017156317830086,0.1316073089838028,0.1536572128534317,0.0,0.026487622410058975,0.0,0.08537667244672775,0.06204921007156372,0.04202099144458771,0.27222129702568054,0.2733783423900604,0.0,0.14469990134239197,0.050054118037223816,0.049830153584480286,0.07348813861608505,0.0,0.0,0.030274679884314537,0.04871795326471329,0.044926099479198456,0.06234787777066231,0.07087869197130203,0.0,0.04463890939950943,0.07191111147403717,0.01949719712138176,0.0,0.08558673411607742,0.0,0.07087879627943039,0.0,0.0
