Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.112049400806427,0.10243257880210876,0.09559435397386551,0.0,0.0,0.1041371151804924,0.00503777340054512,0.11006180197000504,0.09429916739463806,0.09586554765701294,0.00814545527100563,0.004911517724394798,0.08700672537088394,0.0,0.0,0.0,0.0,0.0,0.1342809945344925,0.0,0.11931455135345459,0.0,0.0,0.07548092305660248,0.0,0.0,0.0,0.0,0.04632723331451416,0.043392330408096313,0.0,0.08678670227527618,0.0,0.08162829279899597,0.0,0.053090572357177734,0.061199333518743515,0.30832403898239136,0.302804559469223,0.023070812225341797,0.026865996420383453,0.03825578838586807,0.01809348165988922,0.1100180521607399,0.010940968990325928,0.0,0.01164105162024498,0.06900960952043533,0.06215767562389374,0.10004843771457672,0.07754897326231003,0.0,0.06260044872760773,0.0,0.029193712398409843,0.0,0.06193224713206291,0.0,0.018225662410259247,0.055947672575712204,0.0
00:00:00:01.000,61,0.11199430376291275,0.10276006162166595,0.09647146612405777,0.0,0.0,0.10447229444980621,0.004976604133844376,0.11055935174226761,0.09470458328723907,0.09496447443962097,0.007562074810266495,0.003919711336493492,0.08671168237924576,0.0,0.0,0.0,0.0,0.0,0.13441942632198334,0.0,0.12173494696617126,0.0,0.0,0.07006865739822388,0.0,0.0,0.0,0.0,0.04594210535287857,0.042744286358356476,0.0,0.08627985417842865,0.0,0.08168618381023407,0.0,0.05269341170787811,0.06098903343081474,0.3103373646736145,0.3049696087837219,0.023155976086854935,0.026827841997146606,0.037837423384189606,0.016861215233802795,0.1100647896528244,0.01027148962020874,0.0,0.012471262365579605,0.06841886788606644,0.0618077889084816,0.10057167708873749,0.07681145519018173,0.0,0.0644085556268692,0.0,0.029041720554232597,0.0,0.06218264624476433,0.0,0.019626297056674957,0.055691491812467575,0.0
00:00:00:02.000,61,0.11031981557607651,0.09792615473270416,0.09605870395898819,0.0,0.0,0.10975759476423264,0.008920598775148392,0.10688447207212448,0.0897502601146698,0.09667140245437622,0.009086225181818008,0.00884178839623928,0.09400282055139542,0.0022820495069026947,0.0,0.0,0.0,0.0,0.13498952984809875,0.0,0.12052308768033981,0.0,0.0,0.07668957114219666,0.0,0.0,0.0,0.0,0.04585617780685425,0.04251282662153244,0.0,0.08704827725887299,0.0,0.08288993686437607,0.0,0.05325444042682648,0.061698440462350845,0.30370229482650757,0.2979201674461365,0.02240685746073723,0.025796934962272644,0.03938182443380356,0.018730133771896362,0.10906156152486801,0.009377211332321167,0.0,0.010481227189302444,0.06800634413957596,0.06140925735235214,0.09891127049922943,0.0772131010890007,0.0,0.061684057116508484,0.0,0.02931065671145916,0.0,0.05913297459483147,0.0,0.016673170030117035,0.05275840684771538,0.0
00:00:00:03.000,61,0.1091475710272789,0.09628400206565857,0.09736032038927078,0.0,0.0,0.11340894550085068,0.01052919402718544,0.10532426089048386,0.0879959762096405,0.0963543951511383,0.009796176105737686,0.009943043813109398,0.09827462583780289,0.004064377397298813,0.0,0.0,0.0,0.0,0.1353093683719635,0.0,0.12112657725811005,0.0,0.0,0.07756620645523071,0.0,0.0,0.0,0.0,0.04587281495332718,0.04233090579509735,0.0,0.08705075085163116,0.0,0.08308959007263184,0.0,0.053393781185150146,0.06174829974770546,0.3048710227012634,0.29895278811454773,0.023332014679908752,0.026680484414100647,0.04054977744817734,0.019407197833061218,0.10982745885848999,0.008487731218338013,0.0,0.010322269052267075,0.06899747997522354,0.062310755252838135,0.09950944781303406,0.07770165055990219,0.0,0.06219138205051422,0.0,0.029201729223132133,0.0,0.058020275086164474,0.0,0.01686791330575943,0.05110892280936241,0.0
00:00:00:04.000,61,0.10811318457126617,0.0921173095703125,0.0985013023018837,0.0,0.0,0.11963153630495071,0.014610294252634048,0.103572316467762,0.08392748236656189,0.09639561176300049,0.010962162166833878,0.013930803164839745,0.10696844011545181,0.009725984185934067,0.0,0.0,0.0,0.0,0.136910542845726,0.0,0.12146037817001343,0.0,0.0,0.08361746370792389,0.0,0.0,0.0,0.0,0.04603833705186844,0.042749106884002686,0.0,0.08797876536846161,0.0,0.08448522537946701,0.0,0.05415889620780945,0.06264056265354156,0.303222119808197,0.29682326316833496,0.02360627055168152,0.02681596577167511,0.04291001707315445,0.021267428994178772,0.11008087545633316,0.007663220167160034,0.0,0.008658643811941147,0.07028395682573318,0.06350117921829224,0.09954467415809631,0.0785030946135521,0.0,0.06051419675350189,0.0,0.029420791193842888,0.0,0.05531353875994682,0.0,0.015407674014568329,0.04760276898741722,0.0
00:00:00:05.000,61,0.10777471214532852,0.09085378050804138,0.10134690254926682,0.0,0.0,0.12422972172498703,0.015776190906763077,0.10379002243280411,0.08268509805202484,0.0942038893699646,0.010896477848291397,0.013781225308775902,0.11156774312257767,0.010700728744268417,0.0,0.0,0.0,0.0,0.13889703154563904,0.0,0.12452135980129242,0.0,0.0,0.08299686014652252,0.0,0.0,0.0,0.0,0.046062782406806946,0.04276980459690094,0.0,0.08680702745914459,0.0,0.08259066194295883,0.0,0.05355711281299591,0.06159256026148796,0.31380152702331543,0.3068692684173584,0.02586337924003601,0.028984688222408295,0.04435767978429794,0.021067708730697632,0.11308006197214127,0.007072508335113525,0.0,0.008877698332071304,0.07290757447481155,0.0658971294760704,0.10198836028575897,0.07872969657182693,0.0,0.06286193430423737,0.0,0.028935743495821953,0.0,0.05477644130587578,0.0,0.017373450100421906,0.04544379934668541,0.0
00:00:00:06.000,61,0.10600216686725616,0.08552980422973633,0.10297007113695145,0.0,0.0,0.13224631547927856,0.0202348493039608,0.1019015684723854,0.07767249643802643,0.09355545043945312,0.011019978672266006,0.017388110980391502,0.12158653885126114,0.01615067943930626,0.0,0.0,0.0,0.0,0.14074021577835083,0.0,0.12529724836349487,0.0,0.0,0.0890091210603714,0.0,0.0,0.0,0.0,0.04626142978668213,0.04268199950456619,0.0,0.0871594101190567,0.0,0.08256898075342178,0.0,0.053794488310813904,0.061683978885412216,0.3165821433067322,0.30900225043296814,0.026697464287281036,0.029682643711566925,0.04711423069238663,0.02217482030391693,0.11462284624576569,0.005909591913223267,0.0,0.0075001902878284454,0.0751698687672615,0.06803913414478302,0.10284216701984406,0.07873379439115524,0.0,0.06157498061656952,0.0,0.028109563514590263,0.0,0.05161651596426964,0.0,0.0168805792927742,0.040501292794942856,0.0
00:00:00:07.000,61,0.10087785869836807,0.07827398180961609,0.10339800268411636,0.0,0.0,0.14206048846244812,0.024962332099676132,0.09657472372055054,0.07037179172039032,0.0930665135383606,0.00990772619843483,0.02101961337029934,0.1335596740245819,0.02113797888159752,0.0,0.0,0.0,0.0,0.1424311399459839,0.0,0.1272139996290207,0.0,0.0,0.09174734354019165,0.0,0.0,0.0,0.0,0.04598148167133331,0.042347557842731476,0.0,0.08770017325878143,0.0,0.08372973650693893,0.0,0.05405956506729126,0.062103521078825,0.32018929719924927,0.3123057186603546,0.02713809907436371,0.030161947011947632,0.05132661014795303,0.024262793362140656,0.11666255444288254,0.0030315518379211426,0.0,0.00711885467171669,0.07832003384828568,0.0706159695982933,0.10387511551380157,0.07851282507181168,0.0,0.06038464605808258,0.0,0.02664400450885296,0.0,0.04673358425498009,0.0,0.016155235469341278,0.03379246965050697,0.0
00:00:00:08.000,61,0.106108158826828,0.08208280801773071,0.10559647530317307,0.0,0.0,0.141189843416214,0.02477487549185753,0.10078265517950058,0.07462812960147858,0.09239840507507324,0.011998835951089859,0.020625418052077293,0.1334352195262909,0.022161569446325302,0.0,0.0,0.0,0.0,0.14155930280685425,0.0,0.12653964757919312,0.0,0.0,0.09632603824138641,0.0,0.0,0.0,0.0,0.04641960561275482,0.043564774096012115,0.0,0.08894221484661102,0.0,0.08639122545719147,0.0,0.05542092025279999,0.0640183836221695,0.3194219470024109,0.31175851821899414,0.02849956974387169,0.03182392567396164,0.05179164558649063,0.02547559142112732,0.11686080694198608,0.004426091909408569,0.0,0.005415808409452438,0.08100075274705887,0.07306466996669769,0.1058369129896164,0.08094165474176407,0.0,0.05999003350734711,0.0,0.028105957433581352,0.0,0.049417655915021896,0.0,0.01707158237695694,0.03687189891934395,0.0
00:00:00:09.000,61,0.10423409938812256,0.07814469933509827,0.10619442909955978,0.0,0.0,0.14784500002861023,0.028127480298280716,0.09843052178621292,0.07101298868656158,0.09243661165237427,0.011995349079370499,0.023331796750426292,0.14152398705482483,0.025726910680532455,0.0,0.0,0.0,0.0,0.14176799356937408,0.0,0.12653905153274536,0.0,0.0,0.10001341998577118,0.0,0.0,0.0,0.0,0.04646455496549606,0.04340174049139023,0.0,0.08962209522724152,0.0005801171064376831,0.08761750161647797,0.0,0.05611960589885712,0.06480257958173752,0.31958431005477905,0.3117160499095917,0.029089108109474182,0.03248995542526245,0.054595671594142914,0.027124576270580292,0.11766596883535385,0.0031773746013641357,0.0,0.004513327032327652,0.08372483402490616,0.075491763651371,0.10692255944013596,0.0819837674498558,0.0,0.05880056321620941,0.0,0.027092842385172844,0.0,0.04673482105135918,0.0,0.016726337373256683,0.03302854672074318,0.0
