Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.12158333510160446,0.10781215876340866,0.13637380301952362,0.0,0.0,0.16598118841648102,0.03014242649078369,0.12236380577087402,0.10828891396522522,0.021177833899855614,0.040154147893190384,0.0,0.16578145325183868,0.03017795830965042,0.04914292320609093,0.0,0.03797909617424011,0.10743220895528793,0.07729874551296234,0.11476952582597733,0.07885584980249405,0.0,0.0067937904968857765,0.1277519166469574,0.13622620701789856,0.0,0.0,0.044833969324827194,0.046382371336221695,0.08484438806772232,0.09069173038005829,0.05489741265773773,0.03716294467449188,0.09644551575183868,0.06833530962467194,0.056487325578927994,0.056148309260606766,0.17019307613372803,0.16479207575321198,0.05741993710398674,0.061907894909381866,0.09182795137166977,0.09163203835487366,0.1136808693408966,0.022964732721447945,0.0,0.0,0.11603190749883652,0.11474500596523285,0.10375982522964478,0.116030253469944,0.0,0.050873562693595886,0.020954716950654984,0.025442663580179214,0.0,0.05626029521226883,0.0,0.08337803184986115,0.05624721571803093,0.0
00:00:00:01.000,61,0.12049302458763123,0.10469706356525421,0.13492035865783691,0.0,0.0,0.16275686025619507,0.027531571686267853,0.12136498838663101,0.10515259206295013,0.020845070481300354,0.038554225116968155,0.0,0.16257773339748383,0.027582542970776558,0.04789320006966591,0.0,0.038989972323179245,0.10901091992855072,0.07745359092950821,0.11475753784179688,0.07905299216508865,0.0,0.006453291978687048,0.12273776531219482,0.13065466284751892,0.0,0.0,0.04347702115774155,0.04484729841351509,0.08390261977910995,0.0897076278924942,0.05253373831510544,0.0364067517220974,0.0941871851682663,0.06559246778488159,0.05432708561420441,0.053931962698698044,0.17031487822532654,0.16482117772102356,0.05677542835474014,0.06118974834680557,0.08891910314559937,0.08871456980705261,0.11324191093444824,0.021959714591503143,0.0,0.0,0.11287906765937805,0.11143607646226883,0.10007184743881226,0.11173240095376968,0.0,0.04722191393375397,0.022780317813158035,0.023983197286725044,0.0,0.05437834560871124,0.0,0.08269862830638885,0.054351478815078735,0.0
00:00:00:02.000,61,0.11101023107767105,0.10014254599809647,0.13297273218631744,0.0,0.0,0.16938592493534088,0.02729501575231552,0.11182251572608948,0.10055801272392273,0.022203732281923294,0.036768537014722824,0.0,0.16920281946659088,0.027346855029463768,0.04918219521641731,0.0,0.04103720560669899,0.11308283358812332,0.07917474210262299,0.1187024712562561,0.07887004315853119,0.0,0.0057923151180148125,0.1325361728668213,0.1404457837343216,0.0,0.0,0.044448286294937134,0.04577537253499031,0.08709996193647385,0.09335063397884369,0.05266636610031128,0.03686404600739479,0.09298817813396454,0.06611967831850052,0.05333031713962555,0.05282667651772499,0.18246272206306458,0.17679381370544434,0.06209620460867882,0.06680447608232498,0.09514350444078445,0.09493562579154968,0.12306937575340271,0.023262210190296173,0.0,0.0,0.12242023646831512,0.12105333060026169,0.10449085384607315,0.11627034842967987,0.0,0.04564996063709259,0.017923250794410706,0.02223055437207222,0.0,0.05189872905611992,0.0,0.08123055100440979,0.05186545103788376,0.0
00:00:00:03.000,61,0.11786369979381561,0.10527332127094269,0.13535118103027344,0.0,0.0,0.16560989618301392,0.026373961940407753,0.11866886168718338,0.10572060942649841,0.02079949527978897,0.0383407287299633,0.0,0.16542494297027588,0.026423310860991478,0.04907945916056633,0.0,0.04145447537302971,0.11340054869651794,0.07849248498678207,0.11897353082895279,0.07813005894422531,0.0,0.006273365579545498,0.13339442014694214,0.1413857340812683,0.0,0.0,0.04429380223155022,0.04566044732928276,0.08673951029777527,0.09292275458574295,0.051814984530210495,0.03641633316874504,0.0923197939991951,0.06571285426616669,0.05317695811390877,0.052669283002614975,0.18422922492027283,0.1785130500793457,0.06262103468179703,0.06737165153026581,0.09336856752634048,0.0931621640920639,0.12241066992282867,0.02390904724597931,0.0,0.0,0.12166672945022583,0.12029486894607544,0.10455445945262909,0.11637184768915176,0.0,0.04500424489378929,0.022833513095974922,0.022102735936641693,0.0,0.05551525950431824,0.0,0.08287008851766586,0.05548391491174698,0.0
00:00:00:04.000,61,0.12151756882667542,0.10807406157255173,0.13825829327106476,0.0,0.0,0.1647942215204239,0.025599941611289978,0.12226703763008118,0.1085420474410057,0.018900224938988686,0.03978194296360016,0.0,0.16460831463336945,0.02564435452222824,0.049467626959085464,0.0,0.04313911497592926,0.11577577888965607,0.07799812406301498,0.11787262558937073,0.07561414688825607,0.0,0.006838756613433361,0.13794666528701782,0.14550437033176422,0.0,0.0,0.0443510040640831,0.04572080820798874,0.08688542991876602,0.09319150447845459,0.051185786724090576,0.036422036588191986,0.09069375693798065,0.06481581181287766,0.05246396362781525,0.05187119543552399,0.19195148348808289,0.18607254326343536,0.06463045626878738,0.06951222568750381,0.09283778071403503,0.09262441098690033,0.12455642968416214,0.023908916860818863,0.0,0.0,0.12352026253938675,0.12202785164117813,0.10437610000371933,0.11589865386486053,0.0,0.04252397641539574,0.029644615948200226,0.020037218928337097,0.0,0.05765751376748085,0.0,0.08482880145311356,0.05763600766658783,0.0
00:00:00:05.000,61,0.1206505075097084,0.10526754707098007,0.13793496787548065,0.0,0.0,0.1656769961118698,0.025540662929415703,0.12140139937400818,0.10572163015604019,0.01855047233402729,0.03922821208834648,0.0,0.16549590229988098,0.025590049102902412,0.049538031220436096,0.0,0.043711911886930466,0.11772150546312332,0.07851733267307281,0.11945188790559769,0.07570263743400574,0.0,0.006793429609388113,0.13457156717777252,0.1416650116443634,0.0,0.0,0.044035255908966064,0.04534400627017021,0.08704191446304321,0.0934220552444458,0.050958048552274704,0.03654894232749939,0.09040076285600662,0.06414280831813812,0.0521140955388546,0.05149425193667412,0.19333533942699432,0.1874060481786728,0.0643712654709816,0.06922487169504166,0.09228967875242233,0.09206558018922806,0.12324772030115128,0.02242928370833397,0.0,0.0,0.12212318181991577,0.12045347690582275,0.10220707207918167,0.11336991935968399,0.0,0.04157406836748123,0.03058622218668461,0.01934167742729187,0.0,0.055695369839668274,0.0,0.08468019217252731,0.055674437433481216,0.0
00:00:00:06.000,61,0.11126003414392471,0.10469412058591843,0.1366891860961914,0.0,0.0,0.17285360395908356,0.0262347050011158,0.11186230927705765,0.10513302683830261,0.02043928951025009,0.03833037614822388,0.0,0.1726505011320114,0.026260850951075554,0.05229870229959488,0.0,0.04460635036230087,0.12074954807758331,0.07950542122125626,0.12328756600618362,0.07418429106473923,0.0,0.0067550912499427795,0.14989705383777618,0.1575010120868683,0.0,0.0,0.04655608534812927,0.0480496883392334,0.09155942499637604,0.09864138066768646,0.05267294868826866,0.03778379410505295,0.08934599161148071,0.06697319447994232,0.052480548620224,0.05170717090368271,0.20738694071769714,0.2015792280435562,0.07064752280712128,0.07594545930624008,0.09948047995567322,0.0992625504732132,0.13322268426418304,0.025235403329133987,0.0,0.0,0.13356265425682068,0.13209043443202972,0.11001678556203842,0.12197216600179672,0.0,0.04439477622509003,0.023503944277763367,0.01971900649368763,0.0,0.05595231056213379,0.0,0.0832989439368248,0.05594067648053169,0.0
00:00:00:07.000,61,0.11572512984275818,0.10757087171077728,0.13668866455554962,0.0,0.0,0.1690768301486969,0.023105133324861526,0.11641332507133484,0.10801616311073303,0.020147206261754036,0.03824973478913307,0.0,0.16887468099594116,0.023131219670176506,0.05322110652923584,0.0,0.04631104692816734,0.12610206007957458,0.07990053296089172,0.13171488046646118,0.07446949183940887,0.0,0.006808594334870577,0.1527819037437439,0.16072233021259308,0.0,0.0,0.04684772714972496,0.04838203638792038,0.09422466158866882,0.10161293298006058,0.050583019852638245,0.03694482520222664,0.08753913640975952,0.06660246849060059,0.0517183393239975,0.05090562626719475,0.21983861923217773,0.21411538124084473,0.07482080161571503,0.08045622706413269,0.09985681623220444,0.09963984042406082,0.1344875693321228,0.025752395391464233,0.0,0.0,0.13545367121696472,0.1340034008026123,0.11156973242759705,0.1238035187125206,0.0,0.04376242309808731,0.025719020515680313,0.020309317857027054,0.0,0.05861280485987663,0.0,0.08332463353872299,0.058584775775671005,0.0
00:00:00:08.000,61,0.11744217574596405,0.10947608947753906,0.13755373656749725,0.0,0.0,0.16846825182437897,0.022593960165977478,0.11810950934886932,0.1099340170621872,0.01973368600010872,0.038797419518232346,0.0,0.16826003789901733,0.022608522325754166,0.054278720170259476,0.0,0.04671535640954971,0.1282302737236023,0.07960213720798492,0.1337546706199646,0.07319378107786179,0.0,0.0072703370824456215,0.15545234084129333,0.16340850293636322,0.0,0.0,0.047540176659822464,0.049174342304468155,0.09550261497497559,0.10314421355724335,0.05066382512450218,0.037181831896305084,0.08676642179489136,0.06711445748806,0.05199651047587395,0.05112852156162262,0.22607587277889252,0.2204921543598175,0.07638691365718842,0.08219484239816666,0.09980840981006622,0.09959030151367188,0.13404501974582672,0.02566785179078579,0.0,0.0,0.13611456751823425,0.13461780548095703,0.11224689334630966,0.12463628500699997,0.0,0.04487193003296852,0.027475647628307343,0.02080553025007248,0.0,0.06008324772119522,0.0,0.0837622806429863,0.060061849653720856,0.0
00:00:00:09.000,61,0.11896862089633942,0.11014988273382187,0.13730338215827942,0.0,0.0,0.16711634397506714,0.02153179980814457,0.11967793107032776,0.11060754954814911,0.01975415088236332,0.03864540159702301,0.0,0.1669093370437622,0.021548379212617874,0.054487016052007675,0.0,0.04721881449222565,0.12996654212474823,0.079840287566185,0.1370081901550293,0.0736796110868454,0.0,0.007202416192740202,0.15564599633216858,0.1637507677078247,0.0,0.0,0.04754701256752014,0.04918384179472923,0.09636419266462326,0.10407975316047668,0.049895983189344406,0.036820098757743835,0.08635392785072327,0.06697005778551102,0.05176487937569618,0.0508987121284008,0.22960519790649414,0.2240472137928009,0.07762192189693451,0.08352814614772797,0.09995157271623611,0.09973406791687012,0.13418424129486084,0.02576519548892975,0.0,0.0,0.1364748477935791,0.13499313592910767,0.11264972388744354,0.12513795495033264,0.0,0.044665172696113586,0.027821892872452736,0.021129455417394638,0.0,0.060760945081710815,0.0,0.08362757414579391,0.0607316792011261,0.0
