Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.01997079700231552,0.0,0.0517304465174675,0.0,0.0453430637717247,0.30915367603302,0.15940061211585999,0.016738183796405792,0.0,0.054443493485450745,0.010037075728178024,0.11848574876785278,0.31107401847839355,0.09945231676101685,0.049931757152080536,0.0,0.0,0.2630901634693146,0.08154125511646271,0.0,0.010303893126547337,0.0,0.0,0.0,0.1418662965297699,0.0,0.0,0.03923780098557472,0.0,0.0,0.21212106943130493,0.0,0.028420783579349518,0.08781243860721588,0.08295048028230667,0.08453278243541718,0.05370856076478958,0.0,0.0,0.1269846260547638,0.0,0.09280285239219666,0.1298542022705078,0.0818278044462204,0.024841636419296265,0.0,0.040898822247982025,0.08895698189735413,0.09319465607404709,0.05548371374607086,0.09791973233222961,0.0,0.0495712012052536,0.0,0.03740779682993889,0.0,0.0,0.0,0.019710630178451538,0.0,0.0
00:00:00:01.000,61,0.012722574174404144,0.0,0.05260493606328964,0.0,0.04755236953496933,0.313215970993042,0.16348132491111755,0.011982627213001251,0.0,0.05469907820224762,0.01098543033003807,0.12070554494857788,0.31562554836273193,0.098878413438797,0.05086085945367813,0.0,0.0,0.26401516795158386,0.08316176384687424,0.0,0.0114588076248765,0.0,0.0,0.0,0.142976775765419,0.0,0.0,0.03997018560767174,0.0,0.0,0.2114417552947998,0.0,0.02913127839565277,0.08852890133857727,0.08221867680549622,0.08450210094451904,0.05443042516708374,0.0,0.0,0.1279948353767395,0.0,0.09649261832237244,0.12891343235969543,0.08503441512584686,0.02913329005241394,0.0,0.04081138223409653,0.08646228909492493,0.09315881133079529,0.055428579449653625,0.10106037557125092,0.0,0.0509825199842453,0.0,0.0398460291326046,0.0,0.0,0.0,0.015578299760818481,0.0,0.0
00:00:00:02.000,61,0.005778618156909943,0.0,0.05055970698595047,0.0,0.050314269959926605,0.3222181797027588,0.16982486844062805,0.004688777029514313,0.0,0.05534638464450836,0.009777870029211044,0.12562811374664307,0.32428523898124695,0.10418757796287537,0.049815721809864044,0.0,0.0,0.2690747082233429,0.08449374884366989,0.0,0.012818881310522556,0.0,0.0,0.0,0.14508454501628876,0.0,0.0,0.03909619525074959,0.0,0.0,0.21173208951950073,0.0,0.028804510831832886,0.08792214095592499,0.07876768708229065,0.08367998898029327,0.053244225680828094,0.0,0.0,0.12894925475120544,0.0,0.1005016341805458,0.13067156076431274,0.08962200582027435,0.030886799097061157,0.0,0.04079040139913559,0.08672943711280823,0.09605470299720764,0.05307526886463165,0.1005706936120987,0.0,0.04927809536457062,0.0,0.03665501996874809,0.0,0.0,0.0,0.013261735439300537,0.0,0.0
00:00:00:03.000,61,0.0,0.0,0.053792379796504974,0.0,0.05409324914216995,0.32811880111694336,0.1760416328907013,0.0,0.0,0.055097565054893494,0.012289460748434067,0.1287381649017334,0.33172154426574707,0.10365399718284607,0.05002710968255997,0.0,0.0,0.27398422360420227,0.0872991755604744,0.0,0.01536931935697794,0.0,0.0,0.0,0.14630714058876038,0.0,0.0,0.039039622992277145,0.0,0.0,0.21144574880599976,0.0,0.029424384236335754,0.08889910578727722,0.076715849339962,0.08347314596176147,0.05335766822099686,0.0,0.0,0.12949657440185547,0.0,0.1060723066329956,0.12838616967201233,0.09816060960292816,0.0394836962223053,0.0,0.040200941264629364,0.08231660723686218,0.0978328138589859,0.050572946667671204,0.10715973377227783,0.0,0.05039633810520172,0.0,0.040167104452848434,0.0,0.0,0.0,0.007174789905548096,0.0,0.0
00:00:00:04.000,61,0.0,0.0,0.06317471712827682,0.0,0.06486114114522934,0.3341944217681885,0.16879326105117798,0.0002468004822731018,0.0,0.055695369839668274,0.0,0.11529624462127686,0.34147346019744873,0.10804685950279236,0.05103573948144913,0.0,0.0,0.2754500210285187,0.09043387323617935,0.0,0.018352337181568146,0.0,0.0,0.0,0.14901040494441986,0.0,0.0,0.04065632447600365,0.0,0.0,0.20836469531059265,0.0,0.03045077621936798,0.090336874127388,0.07485637068748474,0.08260864019393921,0.054858848452568054,0.0,0.0,0.12974326312541962,0.0,0.0747012197971344,0.11273764818906784,0.11513255536556244,0.05110490322113037,0.0,0.04589331895112991,0.08794766664505005,0.10984454303979874,0.06505878269672394,0.10419163107872009,0.0,0.05466054379940033,0.0,0.030440252274274826,0.0,0.0,0.0,0.023523718118667603,0.0,0.0
00:00:00:05.000,61,0.0,0.0,0.06364262849092484,0.0,0.06080934405326843,0.3398514986038208,0.16910305619239807,0.009262539446353912,0.0,0.06304894387722015,0.0,0.11188000440597534,0.33610931038856506,0.09478288888931274,0.05126061290502548,0.0,0.0,0.28725460171699524,0.09029187262058258,0.0,0.015869341790676117,0.0,0.0,0.0,0.15472309291362762,0.0,0.0,0.04004644975066185,0.0,0.0,0.212580144405365,0.0,0.02911684662103653,0.0857907384634018,0.07088787853717804,0.08093790709972382,0.05260748416185379,0.0,0.0,0.1361282914876938,0.0,0.06464524567127228,0.10527577251195908,0.12788979709148407,0.06037783622741699,0.0,0.04431340843439102,0.08748987317085266,0.10593608766794205,0.06617958843708038,0.09885568916797638,0.0,0.05774332582950592,0.0,0.02883833274245262,0.0,0.0,0.0,0.02236783504486084,0.0,0.0
00:00:00:06.000,61,0.0,0.0,0.06688594073057175,0.0,0.05016946792602539,0.3396156430244446,0.15990057587623596,0.022302336990833282,0.0,0.06869246065616608,0.0,0.1002623438835144,0.3254763185977936,0.07118189334869385,0.05346975475549698,0.0,0.0,0.29186370968818665,0.0902770459651947,0.0,0.014637135900557041,0.0,0.0,0.0,0.16421839594841003,0.0,0.0,0.041774388402700424,0.0,0.0,0.21413105726242065,0.0,0.028730303049087524,0.08248679339885712,0.07047273218631744,0.07903724908828735,0.052371591329574585,0.0,0.0,0.14248916506767273,0.0,0.05430760979652405,0.09475087374448776,0.1473274677991867,0.06806069612503052,0.0,0.0402555838227272,0.09290263056755066,0.10501836985349655,0.07567013800144196,0.09583733975887299,0.0,0.06027419865131378,0.0,0.0260472409427166,0.0,0.0,0.0,0.022794514894485474,0.0,0.0
00:00:00:07.000,61,0.0,0.00427352637052536,0.07126667350530624,0.0,0.04500098526477814,0.34008607268333435,0.16006606817245483,0.028821922838687897,0.0,0.07076366245746613,0.0,0.10022062063217163,0.3208657503128052,0.06688395142555237,0.05491124838590622,0.0,0.0,0.3062339723110199,0.08952143788337708,0.0,0.01280603650957346,0.0,0.0,0.0,0.16700486838817596,0.0,0.0,0.04149843379855156,0.0,0.0,0.22247564792633057,0.0,0.026686236262321472,0.07622730731964111,0.06926819682121277,0.07780313491821289,0.04955245554447174,0.0,0.0,0.15063408017158508,0.0,0.0481049045920372,0.09350260347127914,0.15680508315563202,0.07384595274925232,0.0,0.0392414852976799,0.09683623909950256,0.10488605499267578,0.07135333120822906,0.09658417850732803,0.0,0.06444649398326874,0.0,0.024763640016317368,0.0,0.0,0.0,0.0208977609872818,0.0,0.0
00:00:00:08.000,61,0.0,0.011138014495372772,0.07558342069387436,0.0,0.04013283550739288,0.34059232473373413,0.1651262640953064,0.036286868155002594,0.0,0.07258589565753937,0.0,0.10297265648841858,0.31844934821128845,0.06624208390712738,0.056072331964969635,0.0,0.0,0.316018670797348,0.087611623108387,0.0,0.01135509554296732,0.0,0.0,0.0,0.16358879208564758,0.0,0.0,0.04099540039896965,0.0,0.0,0.2305506467819214,0.0,0.02384813129901886,0.0705295205116272,0.0704631507396698,0.07713229954242706,0.046556420624256134,0.0,0.0,0.1573336124420166,0.0,0.04171375185251236,0.0927039310336113,0.1605372577905655,0.07910475134849548,0.0,0.03884097933769226,0.09657314419746399,0.10245450586080551,0.06555254757404327,0.09423501044511795,0.0,0.07049411535263062,0.0,0.023479517549276352,0.0,0.0,0.0,0.016256123781204224,0.0,0.0
00:00:00:09.000,61,0.0,0.018837250769138336,0.07897356897592545,0.0,0.035828977823257446,0.33932751417160034,0.16478878259658813,0.04006991535425186,0.0,0.07212129235267639,0.0,0.10305312275886536,0.3156180679798126,0.06500668823719025,0.05787292867898941,0.0,0.0,0.3191366493701935,0.08505085110664368,0.0,0.00822948757559061,0.0,0.0,0.0,0.1649438589811325,0.0,0.0,0.04155990108847618,0.0,0.0,0.23433327674865723,0.0,0.022737279534339905,0.06677107512950897,0.07148808240890503,0.07653065025806427,0.04536249488592148,0.0,0.0,0.16402803361415863,0.0,0.03982100635766983,0.0928967073559761,0.16402803361415863,0.08025769889354706,0.0,0.038297101855278015,0.10021406412124634,0.10426463186740875,0.06445781886577606,0.09566109627485275,0.0,0.0747559666633606,0.0,0.022433336824178696,0.0,0.0,0.0,0.014016389846801758,0.0,0.0
00:00:00:10.000,61,0.0,0.027141928672790527,0.08300862461328506,0.0,0.03042886219918728,0.3378002941608429,0.16334804892539978,0.0427948459982872,0.0,0.07143434882164001,0.0,0.10268491506576538,0.31476062536239624,0.06341560184955597,0.059720151126384735,0.0,0.0,0.3194620907306671,0.08208175003528595,0.0,0.004300677217543125,0.0,0.0,0.0,0.16600432991981506,0.0,0.0,0.042345013469457626,0.0,0.0,0.23665401339530945,0.0,0.021838858723640442,0.06445334851741791,0.07280057668685913,0.07652506232261658,0.04491621255874634,0.0,0.0,0.17013663053512573,0.0,0.04020523279905319,0.09379690140485764,0.16791819036006927,0.08032706379890442,0.0,0.03723211586475372,0.10616318881511688,0.1082380935549736,0.06512285768985748,0.09868275374174118,0.0,0.07910983264446259,0.0,0.021688584238290787,0.0,0.0,0.0,0.010984063148498535,0.0,0.0
00:00:00:11.000,61,0.0,0.03218955546617508,0.08993416279554367,0.0,0.03046753816306591,0.33798930048942566,0.16488346457481384,0.048559196293354034,0.0,0.07031823694705963,0.0,0.10265251994132996,0.31131237745285034,0.06622324883937836,0.060931988060474396,0.0,0.0,0.32441002130508423,0.08374454826116562,0.0,0.0041328901425004005,0.0,0.0,0.0,0.17045065760612488,0.0,0.0,0.04266386851668358,0.0,0.0,0.2395687699317932,0.0,0.02202591300010681,0.06279955804347992,0.0719754546880722,0.07712739706039429,0.044749416410923004,0.0,0.0,0.1731845736503601,0.0,0.0358915701508522,0.0938010886311531,0.16957233846187592,0.08211037516593933,0.0,0.037310563027858734,0.10720622539520264,0.10848543047904968,0.061044737696647644,0.0993085503578186,0.0,0.07936406135559082,0.0,0.021953772753477097,0.0,0.0,0.0,0.014057770371437073,0.0,0.0
00:00:00:12.000,61,0.0,0.025936171412467957,0.09068446606397629,0.0,0.03271430730819702,0.33383437991142273,0.17319679260253906,0.055934838950634,0.0,0.07151705771684647,0.0,0.11060845851898193,0.31036943197250366,0.07593384385108948,0.0598517581820488,0.0,0.0,0.33554044365882874,0.08371131122112274,0.0,0.0033566588535904884,0.0,0.0,0.0,0.16387005150318146,0.0,0.0,0.04094215855002403,0.0,0.0,0.24426260590553284,0.0,0.020045116543769836,0.058662015944719315,0.06967075169086456,0.0769437700510025,0.0420370027422905,0.0,0.0,0.17447221279144287,0.0,0.029144689440727234,0.10485702753067017,0.16016000509262085,0.07904119789600372,0.0,0.04446481913328171,0.09195956587791443,0.09515416622161865,0.05311131477355957,0.09498964995145798,0.0,0.08164557814598083,0.0,0.02015513926744461,0.0,0.0,0.0,0.015890046954154968,0.0,0.0
00:00:00:13.000,61,0.0036257877945899963,0.05245897173881531,0.12560391426086426,0.0,0.050235651433467865,0.31115466356277466,0.15764237940311432,0.09765591472387314,0.0,0.0714854896068573,0.007134631276130676,0.10072886943817139,0.26116132736206055,0.1016475111246109,0.058771200478076935,0.0,0.0,0.34077945351600647,0.08809704333543777,0.0,0.008085318841040134,0.0,0.0,0.0,0.15844327211380005,0.0,0.0,0.0404929481446743,0.0,0.0,0.24527370929718018,0.0,0.0203050896525383,0.060294244438409805,0.07066908478736877,0.07844437658786774,0.04257582873106003,0.0,0.0,0.16949592530727386,0.0,0.022366955876350403,0.0959743931889534,0.14974918961524963,0.05930052697658539,0.0,0.053899236023426056,0.08370404690504074,0.07955050468444824,0.06647584587335587,0.08609972894191742,0.0,0.09122680127620697,0.0,0.026755359023809433,0.0,0.01892092451453209,0.0,0.07658275216817856,0.0,0.0
00:00:00:14.000,61,0.08320479094982147,0.072410449385643,0.14377880096435547,0.0,0.07084589451551437,0.22875413298606873,0.09603673219680786,0.1114906445145607,0.017872437834739685,0.05056853964924812,0.0,0.04816905036568642,0.23812048137187958,0.10604944825172424,0.05641814321279526,0.0,0.0,0.3434518277645111,0.0913754478096962,0.0,0.014949851669371128,0.0,0.0,0.0,0.14787161350250244,0.0,0.0,0.03911321237683296,0.0,0.0,0.24400946497917175,0.0,0.020240426063537598,0.06197703257203102,0.06987199187278748,0.07892593741416931,0.04250393807888031,0.0,0.0,0.16464996337890625,0.0,0.04059860482811928,0.076566681265831,0.0714641809463501,0.08189067244529724,0.0,0.06135893613100052,0.05883195251226425,0.07660966366529465,0.05645082890987396,0.11548693478107452,0.0,0.08472397178411484,0.0,0.0030729062855243683,0.0,0.027007514610886574,0.0,0.09352639317512512,0.0,0.0
00:00:00:15.000,61,0.10753411799669266,0.0793227031826973,0.1411111056804657,0.0,0.07819808274507523,0.2015611231327057,0.07236798107624054,0.09855503588914871,0.037162527441978455,0.037066422402858734,0.0,0.04777542129158974,0.22037376463413239,0.0975634902715683,0.055557943880558014,0.0,0.0,0.34446752071380615,0.0940505787730217,0.0,0.021479807794094086,0.0,0.0,0.0,0.14566749334335327,0.0,0.0,0.03823895379900932,0.0,0.0,0.24467527866363525,0.0,0.02018415927886963,0.062325332313776016,0.06983637809753418,0.07894760370254517,0.04208756238222122,0.0,0.0,0.16309422254562378,0.0,0.05594389885663986,0.0632878914475441,0.0495169572532177,0.08958405256271362,0.0,0.055940523743629456,0.04224720597267151,0.07865729182958603,0.04785305634140968,0.11824020743370056,0.0,0.09101429581642151,0.0,0.0,0.0,0.047450363636016846,0.0,0.09240953624248505,0.0,0.0
00:00:00:16.000,61,0.1467815637588501,0.07372473925352097,0.11769329756498337,0.0,0.04006050154566765,0.16139668226242065,0.025458790361881256,0.12290339171886444,0.045698150992393494,0.029486633837223053,0.0,0.05541541799902916,0.21341481804847717,0.07535439729690552,0.054722510278224945,0.0,0.0,0.3421410620212555,0.0952390655875206,0.0,0.027540571987628937,0.0,0.0,0.0,0.14386318624019623,0.0,0.0,0.037813033908605576,0.0,0.0,0.24358126521110535,0.0,0.020199939608573914,0.062970370054245,0.07153868675231934,0.0789622962474823,0.041944317519664764,0.0,0.0,0.16049078106880188,0.0,0.08061289042234421,0.0488581582903862,0.04359237477183342,0.06120815873146057,0.0,0.04365132004022598,0.04255223274230957,0.0754602774977684,0.03476228564977646,0.12517638504505157,0.0,0.09909431636333466,0.0,0.0,0.0,0.04545775055885315,0.0,0.06254352629184723,0.0,0.0
