Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.17544561624526978,0.21663540601730347,0.17093496024608612,0.0,0.0,0.0816366970539093,0.0,0.18107499182224274,0.2179049253463745,0.0,0.0734621211886406,0.0,0.08661391586065292,0.0,0.06285025179386139,0.0,0.03468025475740433,0.07773035019636154,0.07975001633167267,0.09819773584604263,0.08041143417358398,0.0,0.0,0.10286378115415573,0.11871886998414993,0.0,0.0,0.0,0.06815138459205627,0.0,0.10495973378419876,0.07041873782873154,0.0,0.0,0.09893205016851425,0.050755575299263,0.0,0.15142402052879333,0.0,0.05868230015039444,0.07102391123771667,0.10506445169448853,0.10601694881916046,0.08983223140239716,0.01878666877746582,0.0,0.026751069352030754,0.10706347227096558,0.09219613671302795,0.09495007991790771,0.10300005227327347,0.0,0.07469163835048676,0.0,0.0532635822892189,0.04125971719622612,0.13528604805469513,0.0,0.1063692718744278,0.1339728981256485,0.007496438920497894
00:00:00:01.000,61,0.17706298828125,0.2151775062084198,0.1703631579875946,0.0,0.0,0.08192958682775497,0.0,0.18238618969917297,0.21695959568023682,0.0,0.07239989936351776,0.0,0.08698566257953644,0.0,0.06265071779489517,0.0,0.03650324046611786,0.08351393789052963,0.0817125141620636,0.10116594284772873,0.08151401579380035,0.0,0.0,0.10211779922246933,0.11784551292657852,0.0,0.0,0.0,0.06755849719047546,0.0,0.10520517081022263,0.06967199593782425,0.0,0.0,0.09593570977449417,0.04938739538192749,0.0,0.15947288274765015,0.0,0.05991054326295853,0.07238183915615082,0.10559640824794769,0.10579992830753326,0.09041227400302887,0.019740425050258636,0.0,0.026284867897629738,0.109422966837883,0.09425046294927597,0.09662331640720367,0.10353255271911621,0.0,0.0734097957611084,0.0,0.05444001406431198,0.04102426394820213,0.13542142510414124,0.0,0.10592778027057648,0.13326691091060638,0.007220916450023651
00:00:00:02.000,61,0.17504847049713135,0.21183744072914124,0.17122633755207062,0.0,0.0,0.09177929162979126,0.0,0.1795749068260193,0.21397073566913605,0.0,0.07342034578323364,0.0,0.0965348482131958,0.0,0.06313467770814896,0.0,0.038212455809116364,0.08643672615289688,0.08403465151786804,0.10508837550878525,0.08269472420215607,0.0,0.0,0.10385332256555557,0.11918497830629349,0.0,0.0,0.0,0.0674448311328888,0.0,0.1057816669344902,0.06896907836198807,0.0,0.0,0.09382384270429611,0.048795998096466064,0.0,0.1626848578453064,0.0,0.06084119528532028,0.07359711825847626,0.1112651601433754,0.11069666594266891,0.09317146241664886,0.018930673599243164,0.0,0.02677137963473797,0.1159311980009079,0.100066639482975,0.10096265375614166,0.10677681863307953,0.0,0.07563009113073349,0.0,0.055956363677978516,0.04079137369990349,0.1321008950471878,0.0,0.106034055352211,0.1304602324962616,0.007451608777046204
00:00:00:03.000,61,0.1648212969303131,0.1968148648738861,0.16551271080970764,0.0,0.0,0.11323221772909164,0.0,0.17330050468444824,0.2097538411617279,0.0,0.06919004023075104,0.0,0.11027785390615463,0.0,0.06333381682634354,0.0,0.040926218032836914,0.0915151908993721,0.08643999695777893,0.11133978515863419,0.08525116741657257,0.0,0.0,0.10604014247655869,0.12077208608388901,0.0,0.0,0.0,0.06736564636230469,0.0,0.10624251514673233,0.06754512339830399,0.0,0.0,0.09080701321363449,0.04720503091812134,0.0,0.17026734352111816,0.0,0.06231111288070679,0.07545511424541473,0.11812503635883331,0.1189846321940422,0.09403929114341736,0.01353200152516365,0.0,0.02746366523206234,0.1251237541437149,0.10985998809337616,0.10732706636190414,0.10583370178937912,0.0,0.07550663501024246,0.0,0.057783160358667374,0.0371263325214386,0.12575989961624146,0.0,0.10320481657981873,0.12189191579818726,0.008403193205595016
00:00:00:04.000,61,0.15058466792106628,0.18100857734680176,0.16466815769672394,0.0,0.0,0.12733736634254456,0.0,0.15937981009483337,0.19708646833896637,0.0,0.06227905675768852,0.0,0.12115977704524994,0.0018125604838132858,0.06370486319065094,0.0,0.04396206885576248,0.09846498817205429,0.08761264383792877,0.12247877568006516,0.08702442049980164,0.0,0.0,0.10614181309938431,0.1204681470990181,0.0,0.0,0.0,0.06691348552703857,0.0,0.10847035050392151,0.0648893192410469,0.0,0.0,0.088821180164814,0.045413658022880554,0.0,0.1813540756702423,0.0,0.06498023122549057,0.0786256492137909,0.1179138720035553,0.12548713386058807,0.0997566282749176,0.0112999826669693,0.0,0.019734079018235207,0.130504310131073,0.11641901731491089,0.11105378717184067,0.10728476941585541,0.0,0.06929533183574677,0.0,0.05569569766521454,0.03201867640018463,0.10965988039970398,0.0,0.10204929858446121,0.11433200538158417,0.010728538036346436
00:00:00:05.000,61,0.13357529044151306,0.1752365678548813,0.1624659150838852,0.0,0.0,0.13073793053627014,0.0,0.14327099919319153,0.16704966127872467,0.0,0.0543239451944828,0.0,0.1253255009651184,0.013766048476099968,0.06475762277841568,0.0,0.0467655286192894,0.10619904845952988,0.08766532689332962,0.13272684812545776,0.08710348606109619,0.0,0.0,0.1111900582909584,0.12537744641304016,0.0,0.0,0.0,0.06715831160545349,0.0,0.11196164041757584,0.061736755073070526,0.0,0.0,0.08730105310678482,0.04312208294868469,0.0,0.1977245807647705,0.0,0.06967847794294357,0.0838734358549118,0.11015253514051437,0.11057130247354507,0.10056236386299133,0.004120040684938431,0.0,0.01108594797551632,0.11873102188110352,0.12301818281412125,0.10731028765439987,0.10269488394260406,0.0,0.05478077381849289,0.0,0.05375918000936508,0.02780142053961754,0.09654292464256287,0.0,0.09290046989917755,0.10782873630523682,0.007799552753567696
00:00:00:06.000,61,0.1253570318222046,0.18060173094272614,0.16637840867042542,0.0,0.0,0.13893097639083862,0.0,0.14006370306015015,0.16118250787258148,0.0,0.05312483012676239,0.0,0.12385007739067078,0.0161852166056633,0.06756620109081268,0.0,0.04892536252737045,0.11303650587797165,0.08812609314918518,0.14107611775398254,0.08617435395717621,0.0,0.0,0.12298320978879929,0.1368548721075058,0.0,0.0,0.0,0.06754133105278015,0.0,0.11472383141517639,0.0596480593085289,0.0,0.0,0.08665386587381363,0.041879601776599884,0.0,0.213652104139328,0.0,0.07524459064006805,0.08993281424045563,0.10523388534784317,0.10511705279350281,0.1065627932548523,0.004389982670545578,0.0,0.010446039028465748,0.1189403235912323,0.12579891085624695,0.10435022413730621,0.10559643805027008,0.0,0.051095377653837204,0.0,0.045114658772945404,0.025901148095726967,0.09360288083553314,0.0,0.08947375416755676,0.1111794263124466,0.005549468100070953
00:00:00:07.000,61,0.13821041584014893,0.1881847381591797,0.16828742623329163,0.0,0.0,0.1308508962392807,0.0,0.15521830320358276,0.18175166845321655,0.0,0.05742920935153961,0.0,0.11721692979335785,0.008000293746590614,0.06896631419658661,0.0,0.050925277173519135,0.1227233037352562,0.08970042318105698,0.1499824821949005,0.08723552525043488,0.0,0.0,0.12880253791809082,0.14250780642032623,0.0,0.0,0.0,0.06750141084194183,0.0,0.11741343885660172,0.057991884648799896,0.0,0.0,0.0857902243733406,0.040766410529613495,0.0,0.22640511393547058,0.0,0.07887406647205353,0.09401299059391022,0.11161984503269196,0.11242524534463882,0.1018480658531189,0.0051127150654792786,0.0,0.006867498159408569,0.11906330287456512,0.12799067795276642,0.11476526409387589,0.10232371091842651,0.0,0.04950360953807831,0.0,0.05621495842933655,0.03767054155468941,0.10240697115659714,0.0,0.09904277324676514,0.11545564234256744,0.006110532209277153
00:00:00:08.000,61,0.16930606961250305,0.20510977506637573,0.17837165296077728,0.0,0.0,0.11184278875589371,0.0,0.18650278449058533,0.2227516621351242,0.0,0.06593797355890274,0.0,0.08430247008800507,0.0,0.07014428079128265,0.0,0.052294813096523285,0.13414183259010315,0.09251048415899277,0.16331526637077332,0.0916433036327362,0.0,0.0,0.131340891122818,0.14490872621536255,0.0,0.0,0.0,0.06749267876148224,0.0,0.12065314501523972,0.05494258552789688,0.0,0.0,0.08334384113550186,0.038399361073970795,0.0,0.2398555874824524,0.0,0.08234007656574249,0.09770606458187103,0.1061801016330719,0.11625073105096817,0.10310317575931549,0.01411009207367897,0.0,0.013123484328389168,0.12335111200809479,0.12306365370750427,0.12083407491445541,0.10325706005096436,0.0,0.05970825254917145,0.0,0.05985470116138458,0.04715803638100624,0.1295958310365677,0.0,0.11165840178728104,0.13655345141887665,0.009733080863952637
00:00:00:09.000,61,0.18201610445976257,0.20939064025878906,0.18518652021884918,0.0,0.0,0.10173622518777847,0.0,0.1993422508239746,0.23450608551502228,0.0,0.06994087994098663,0.0,0.07229402661323547,0.0,0.07114437222480774,0.0,0.05352773517370224,0.1407366693019867,0.09213539958000183,0.17720654606819153,0.09214253723621368,0.0,0.0,0.13170552253723145,0.1463095098733902,0.0,0.0,0.0,0.0685402974486351,0.0,0.12533031404018402,0.051120199263095856,0.0,0.0,0.08279948681592941,0.03572974354028702,0.0,0.25818392634391785,0.0,0.08886056393384933,0.10477562248706818,0.0966772511601448,0.10547424107789993,0.10470467060804367,0.02541990764439106,0.0,0.00882667489349842,0.11957386136054993,0.12066330015659332,0.1263265609741211,0.10699505358934402,0.0,0.06428610533475876,0.0,0.06653782725334167,0.056984372437000275,0.13985155522823334,0.0,0.11532623320817947,0.14779792726039886,0.01051388680934906
